date,close
,TLT
2017-07-18,96.9029312133789
2017-07-19,96.94175720214844
2017-07-20,97.221435546875
2017-07-21,97.63313293457031
2017-07-24,97.2524642944336
2017-07-25,95.98634338378906
2017-07-26,96.1417007446289
2017-07-27,95.66786193847656
2017-07-28,96.23493194580078
2017-07-31,96.35143280029297
2017-08-01,97.02792358398438
2017-08-02,97.08241271972656
2017-08-03,98.08665466308594
2017-08-04,97.2536392211914
2017-08-07,97.36267852783203
2017-08-08,97.01236724853516
2017-08-09,97.54170989990234
2017-08-10,98.37466430664062
2017-08-11,98.42137145996094
2017-08-14,97.91536712646484
2017-08-15,97.50276184082031
2017-08-16,97.86087799072266
2017-08-17,98.59264373779297
2017-08-18,98.56929016113281
2017-08-21,98.81058502197266
2017-08-22,98.42916107177734
2017-08-23,99.0986328125
2017-08-24,98.73275756835938
2017-08-25,99.11415100097656
2017-08-28,99.05191802978516
2017-08-29,99.37109375
2017-08-30,99.33995056152344
2017-08-31,99.63578033447266
2017-09-01,98.87364959716797
2017-09-05,100.44158935546875
2017-09-06,99.82532501220703
2017-09-07,100.84722900390625
2017-09-08,100.62879180908203
2017-09-11,99.42753601074219
2017-09-12,98.90486907958984
2017-09-13,98.51481628417969
2017-09-14,98.92044830322266
2017-09-15,98.95944213867188
2017-09-18,98.38999938964844
2017-09-19,98.14817810058594
2017-09-20,98.21841430664062
2017-09-21,98.16378021240234
2017-09-22,98.44461822509766
2017-09-25,99.06084442138672
2017-09-26,98.88147735595703
2017-09-27,97.39147186279297
2017-09-28,97.10289001464844
2017-09-29,97.32132720947266
2017-10-02,97.14311981201172
2017-10-03,97.23690032958984
2017-10-04,97.2447280883789
2017-10-05,96.8773422241211
2017-10-06,96.603759765625
2017-10-09,96.90858459472656
2017-10-10,97.06492614746094
2017-10-11,97.25253295898438
2017-10-12,97.66680145263672
2017-10-13,98.3702621459961
2017-10-16,98.29991912841797
2017-10-17,98.42498016357422
2017-10-18,97.7762222290039
2017-10-19,97.94821166992188
2017-10-20,96.90858459472656
2017-10-23,97.08055877685547
2017-10-24,96.47869110107422
2017-10-25,96.01754760742188
2017-10-26,95.69702911376953
2017-10-27,96.33018493652344
2017-10-30,97.25253295898438
2017-10-31,97.28379821777344
2017-11-01,97.71697235107422
2017-11-02,98.14779663085938
2017-11-03,98.41413116455078
2017-11-06,98.78223419189453
2017-11-07,99.1973876953125
2017-11-08,98.97805786132812
2017-11-09,98.69606018066406
2017-11-10,97.20779418945312
2017-11-13,97.41146850585938
2017-11-14,98.06942749023438
2017-11-15,99.13471221923828
2017-11-16,98.27307891845703
2017-11-17,99.00157928466797
2017-11-20,98.96241760253906
2017-11-21,99.27570343017578
2017-11-22,99.59687042236328
2017-11-24,99.32274627685547
2017-11-27,99.18174743652344
2017-11-28,99.31490325927734
2017-11-29,98.33573150634766
2017-11-30,98.00679016113281
2017-12-01,99.32935333251953
2017-12-04,99.37645721435547
2017-12-05,99.87092590332031
2017-12-06,100.21624755859375
2017-12-07,99.43136596679688
2017-12-08,99.43922424316406
2017-12-11,99.23513793945312
2017-12-12,99.19590759277344
2017-12-13,99.94157409667969
2017-12-14,100.36540985107422
2017-12-15,100.74215698242188
2017-12-18,99.82384490966797
2017-12-19,98.5287094116211
2017-12-20,97.43771362304688
2017-12-21,98.00565338134766
2017-12-22,98.13937377929688
2017-12-26,98.43038940429688
2017-12-27,99.71246337890625
2017-12-28,99.62596130371094
2017-12-29,99.7832260131836
2018-01-02,98.70568084716797
2018-01-03,99.1776123046875
2018-01-04,99.16184997558594
2018-01-05,98.87876892089844
2018-01-08,98.8157730102539
2018-01-09,97.49436950683594
2018-01-10,97.37641143798828
2018-01-11,97.77751159667969
2018-01-12,97.94270324707031
2018-01-16,98.35172271728516
2018-01-17,98.2179946899414
2018-01-18,97.30561065673828
2018-01-19,96.7943344116211
2018-01-22,96.88871765136719
2018-01-23,97.30561065673828
2018-01-24,96.77857971191406
2018-01-25,97.572998046875
2018-01-26,97.21118927001953
2018-01-29,96.53473663330078
2018-01-30,95.96842193603516
2018-01-31,96.53473663330078
2018-02-01,95.13571166992188
2018-02-02,94.25289916992188
2018-02-05,95.14361572265625
2018-02-06,94.55245971679688
2018-02-07,93.65386962890625
2018-02-08,93.55142211914062
2018-02-09,92.96025848388672
2018-02-12,93.37015533447266
2018-02-13,93.78785705566406
2018-02-14,92.74746704101562
2018-02-15,93.062744140625
2018-02-16,93.56717681884766
2018-02-20,93.15731048583984
2018-02-21,92.01445007324219
2018-02-22,92.29029846191406
2018-02-23,93.11003112792969
2018-02-26,93.14157104492188
2018-02-27,93.007568359375
2018-02-28,93.59873962402344
2018-03-01,94.23767852783203
2018-03-02,93.47157287597656
2018-03-05,93.21881866455078
2018-03-06,93.30570983886719
2018-03-07,93.20301818847656
2018-03-08,93.7400894165039
2018-03-09,93.12403869628906
2018-03-12,93.66110229492188
2018-03-13,94.13497924804688
2018-03-14,94.9642333984375
2018-03-15,94.9642333984375
2018-03-16,94.6246566772461
2018-03-19,94.3245620727539
2018-03-20,93.94542694091797
2018-03-21,94.04814147949219
2018-03-22,94.98002624511719
2018-03-23,94.90898895263672
2018-03-26,94.54566192626953
2018-03-27,95.55659484863281
2018-03-28,95.80933380126953
2018-03-29,96.27531433105469
2018-04-02,96.46525573730469
2018-04-03,95.7213134765625
2018-04-04,95.52338409423828
2018-04-05,94.81109619140625
2018-04-06,95.8479232788086
2018-04-09,96.00621795654297
2018-04-10,95.83207702636719
2018-04-11,96.17240142822266
2018-04-12,95.4679946899414
2018-04-13,95.68965148925781
2018-04-16,95.7213134765625
2018-04-17,95.98249816894531
2018-04-18,95.2147445678711
2018-04-19,94.4390869140625
2018-04-20,93.75840759277344
2018-04-23,93.78215026855469
2018-04-24,93.35472869873047
2018-04-25,92.72949981689453
2018-04-26,93.3785171508789
2018-04-27,94.09876251220703
2018-04-30,94.26497650146484
2018-05-01,93.92547607421875
2018-05-02,93.82234954833984
2018-05-03,94.24274444580078
2018-05-04,94.38551330566406
2018-05-07,94.23480224609375
2018-05-08,94.14759826660156
2018-05-09,93.58438110351562
2018-05-10,94.33792877197266
2018-05-11,94.57588958740234
2018-05-14,94.076171875
2018-05-15,93.00531005859375
2018-05-16,92.64834594726562
2018-05-17,92.18034362792969
2018-05-18,92.9736099243164
2018-05-21,93.02120208740234
2018-05-22,92.87840270996094
2018-05-23,93.55259704589844
2018-05-24,94.29827880859375
2018-05-25,94.8852310180664
2018-05-29,96.96348571777344
2018-05-30,96.31304931640625
2018-05-31,96.15438842773438
2018-06-01,95.64637756347656
2018-06-04,94.95467376708984
2018-06-05,95.17725372314453
2018-06-06,94.40605926513672
2018-06-07,95.32038116455078
2018-06-08,95.03416442871094
2018-06-11,94.85923767089844
2018-06-12,94.88314056396484
2018-06-13,94.83538055419922
2018-06-14,95.62252807617188
2018-06-15,95.70997619628906
2018-06-18,95.62252807617188
2018-06-19,96.17903137207031
2018-06-20,95.33629608154297
2018-06-21,95.83716583251953
2018-06-22,95.82923889160156
2018-06-25,96.0439224243164
2018-06-26,96.17903137207031
2018-06-27,97.08543395996094
2018-06-28,97.1092529296875
2018-06-29,96.77538299560547
2018-07-02,96.69965362548828
2018-07-03,97.21762084960938
2018-07-05,97.49651336669922
2018-07-06,97.81524658203125
2018-07-09,97.18573760986328
2018-07-10,97.17778015136719
2018-07-11,97.55229187011719
2018-07-12,97.54435729980469
2018-07-13,97.79137420654297
2018-07-16,97.38496398925781
2018-07-17,97.20164489746094
2018-07-18,96.81123352050781
2018-07-19,97.42481231689453
2018-07-20,96.22949981689453
2018-07-23,95.04217529296875
2018-07-24,95.3688735961914
2018-07-25,95.21749114990234
2018-07-26,95.03421020507812
2018-07-27,95.19357299804688
2018-07-30,94.86688995361328
2018-07-31,95.38481140136719
2018-08-01,94.60774993896484
2018-08-02,94.74351501464844
2018-08-03,95.21471405029297
2018-08-06,95.27063751220703
2018-08-07,94.77546691894531
2018-08-08,94.87127685546875
2018-08-09,95.66995239257812
2018-08-10,96.36479949951172
2018-08-13,96.16510009765625
2018-08-14,95.94949340820312
2018-08-15,96.5085220336914
2018-08-16,96.50057220458984
2018-08-17,96.62032318115234
2018-08-20,97.26726531982422
2018-08-21,96.93978881835938
2018-08-22,97.32317352294922
2018-08-23,97.474853515625
2018-08-24,97.66657257080078
2018-08-27,97.10750579833984
2018-08-28,96.52452850341797
2018-08-29,96.65225982666016
2018-08-30,96.85993194580078
2018-08-31,96.63630676269531
2018-09-04,96.07758331298828
2018-09-05,95.82144927978516
2018-09-06,96.17363739013672
2018-09-07,95.35717010498047
2018-09-10,95.7093734741211
2018-09-11,94.98100280761719
2018-09-12,95.20513153076172
2018-09-13,95.3492202758789
2018-09-14,94.8929214477539
2018-09-17,94.8929214477539
2018-09-18,93.900390625
2018-09-19,93.34008026123047
2018-09-20,93.77230072021484
2018-09-21,93.73224639892578
2018-09-24,93.49213409423828
2018-09-25,93.39608001708984
2018-09-26,94.05243682861328
2018-09-27,94.11652374267578
2018-09-28,93.8683853149414
2018-10-01,93.1792221069336
2018-10-02,93.74882507324219
2018-10-03,92.12029266357422
2018-10-04,91.47047424316406
2018-10-05,90.68431091308594
2018-10-08,90.37942504882812
2018-10-09,91.29399871826172
2018-10-10,91.04532623291016
2018-10-11,92.15240478515625
2018-10-12,91.83150482177734
2018-10-15,91.79139709472656
2018-10-16,91.99993896484375
2018-10-17,91.45443725585938
2018-10-18,91.42237854003906
2018-10-19,91.22178649902344
2018-10-22,91.1014633178711
2018-10-23,91.39024353027344
2018-10-24,92.08018493652344
2018-10-25,91.69512939453125
2018-10-26,92.24864959716797
2018-10-29,92.04010009765625
2018-10-30,91.58283996582031
2018-10-31,91.11750793457031
2018-11-01,91.20193481445312
2018-11-02,90.06806182861328
2018-11-05,90.4218978881836
2018-11-06,90.36558532714844
2018-11-07,90.4862060546875
2018-11-08,90.47822570800781
2018-11-09,91.15367126464844
2018-11-12,91.74879455566406
2018-11-13,91.69251251220703
2018-11-14,91.74879455566406
2018-11-15,91.7085952758789
2018-11-16,92.23933410644531
2018-11-19,92.49665832519531
2018-11-20,92.52885437011719
2018-11-21,92.49665832519531
2018-11-23,92.59317779541016
2018-11-26,92.38406372070312
2018-11-27,92.48866271972656
2018-11-28,92.03829956054688
2018-11-29,92.4001235961914
2018-11-30,92.74598693847656
2018-12-03,93.4045181274414
2018-12-04,94.96821594238281
2018-12-06,95.2664566040039
2018-12-07,95.44380187988281
2018-12-10,95.83877563476562
2018-12-11,95.82264709472656
2018-12-12,95.3954086303711
2018-12-13,95.16975402832031
2018-12-14,95.5002212524414
2018-12-17,96.05638122558594
2018-12-18,96.63168334960938
2018-12-19,97.90825653076172
2018-12-20,97.55271911621094
2018-12-21,97.53658294677734
2018-12-24,98.02133178710938
2018-12-26,96.97100830078125
2018-12-27,96.9872055053711
2018-12-28,97.80323028564453
2018-12-31,98.17488098144531
2019-01-02,98.69194793701172
2019-01-03,99.81502532958984
2019-01-04,98.65962982177734
2019-01-07,98.36878967285156
2019-01-08,98.1102066040039
2019-01-09,97.95668029785156
2019-01-10,97.32650756835938
2019-01-11,97.70626831054688
2019-01-14,97.34268951416016
2019-01-15,96.9872055053711
2019-01-16,97.08409881591797
2019-01-17,97.10835266113281
2019-01-18,96.59931182861328
2019-01-22,97.25382232666016
2019-01-23,97.21339416503906
2019-01-24,97.85166931152344
2019-01-25,97.383056640625
2019-01-28,97.2861328125
2019-01-29,97.77897644042969
2019-01-30,97.70626831054688
2019-01-31,98.54650115966797
2019-02-01,97.95128631591797
2019-02-04,97.51405334472656
2019-02-05,97.95941925048828
2019-02-06,98.00799560546875
2019-02-07,98.65583801269531
2019-02-08,99.07693481445312
2019-02-11,98.688232421875
2019-02-12,98.43721008300781
2019-02-13,98.064697265625
2019-02-14,98.62345886230469
2019-02-15,98.77734375
2019-02-19,99.02832794189453
2019-02-20,98.74491882324219
2019-02-21,97.86224365234375
2019-02-22,98.4453125
2019-02-25,98.1537857055664
2019-02-26,98.63961791992188
2019-02-27,97.52214813232422
2019-02-28,97.19013977050781
2019-03-01,96.29182434082031
2019-03-04,97.04647827148438
2019-03-05,97.24938201904297
2019-03-06,97.60640716552734
2019-03-07,98.2393798828125
2019-03-08,98.65327453613281
2019-03-11,98.36112213134766
2019-03-12,99.0509262084961
2019-03-13,98.86425018310547
2019-03-14,98.15013885498047
2019-03-15,98.79931640625
2019-03-18,98.74249267578125
2019-03-19,98.5234146118164
2019-03-20,99.55402374267578
2019-03-21,99.77313232421875
2019-03-22,101.3230972290039
2019-03-25,101.48535919189453
2019-03-26,101.41230010986328
2019-03-27,102.34556579589844
2019-03-28,102.70260620117188
2019-03-29,102.60523986816406
2019-04-01,101.14783477783203
2019-04-02,101.33486938476562
2019-04-03,100.45655059814453
2019-04-04,100.74120330810547
2019-04-05,100.87129211425781
2019-04-08,100.51348876953125
2019-04-09,100.83065795898438
2019-04-10,101.07462310791016
2019-04-11,100.4809341430664
2019-04-12,99.76526641845703
2019-04-15,100.0173568725586
2019-04-16,99.39112854003906
2019-04-17,99.43183898925781
2019-04-18,99.95228576660156
2019-04-22,99.47248077392578
2019-04-23,99.68391418457031
2019-04-24,100.49722290039062
2019-04-25,100.35081481933594
2019-04-26,100.69236755371094
2019-04-29,100.04989624023438
2019-04-30,100.56228637695312
2019-05-01,100.97710418701172
2019-05-02,100.49624633789062
2019-05-03,100.78153991699219
2019-05-06,101.05857849121094
2019-05-07,101.83279418945312
2019-05-08,101.39276885986328
2019-05-09,101.80838775634766
2019-05-10,101.66981506347656
2019-05-13,102.46854400634766
2019-05-14,102.16697692871094
2019-05-15,102.79454040527344
2019-05-16,102.45223999023438
2019-05-17,102.680419921875
2019-05-20,102.46854400634766
2019-05-21,102.3055419921875
2019-05-22,102.892333984375
2019-05-23,104.04961395263672
2019-05-24,104.13925170898438
2019-05-28,104.88905334472656
2019-05-29,105.20690155029297
2019-05-30,106.11148834228516
2019-05-31,107.43994140625
2019-06-03,108.15862274169922
2019-06-04,106.92549133300781
2019-06-05,106.32115173339844
2019-06-06,106.66414642333984
2019-06-07,107.58695983886719
2019-06-10,106.57429504394531
2019-06-11,106.6396484375
2019-06-12,106.72127532958984
2019-06-13,107.08879089355469
2019-06-14,107.35829162597656
2019-06-17,107.54612731933594
2019-06-18,108.08515167236328
2019-06-19,108.2402572631836
2019-06-20,108.52613067626953
2019-06-21,107.33375549316406
2019-06-24,108.13414001464844
2019-06-25,108.46894073486328
2019-06-26,107.77478790283203
2019-06-27,108.5343246459961
2019-06-28,108.46077728271484
2019-07-01,108.20713806152344
2019-07-02,109.04175567626953
2019-07-03,109.81912231445312
2019-07-05,108.36257934570312
2019-07-08,108.5098876953125
2019-07-09,108.46895599365234
2019-07-10,107.87165832519531
2019-07-11,106.43144989013672
2019-07-12,106.55420684814453
2019-07-15,107.1679458618164
2019-07-16,106.84881591796875
2019-07-17,108.00253295898438
2019-07-18,108.01075744628906
2019-07-19,107.75707244873047
2019-07-22,107.96166229248047
2019-07-23,107.37247467041016
2019-07-24,107.83892059326172
2019-07-25,107.32343292236328
2019-07-26,107.57707977294922
2019-07-29,107.60982513427734
2019-07-30,107.87165832519531
2019-07-31,108.73898315429688
2019-08-01,110.89862823486328
2019-08-02,111.9234619140625
2019-08-05,113.85836791992188
2019-08-06,114.76847076416016
2019-08-07,114.8094711303711
2019-08-08,115.055419921875
2019-08-09,114.8258285522461
2019-08-12,117.22000885009766
2019-08-13,116.81822204589844
2019-08-14,119.45010375976562
2019-08-15,120.7783203125
2019-08-16,119.81080627441406
2019-08-19,118.09723663330078
2019-08-20,119.31889343261719
2019-08-21,118.52354431152344
2019-08-22,117.73650360107422
2019-08-23,119.67146301269531
2019-08-26,119.18767547607422
2019-08-27,121.0242919921875
2019-08-28,121.18006134033203
2019-08-29,120.72088623046875
2019-08-30,120.75371551513672
2019-09-03,120.90975189208984
2019-09-04,121.09043884277344
2019-09-05,118.8974380493164
2019-09-06,119.74352264404297
2019-09-09,117.61614227294922
2019-09-10,115.55459594726562
2019-09-11,115.3492660522461
2019-09-12,114.59370422363281
2019-09-13,112.14603424072266
2019-09-16,113.57522583007812
2019-09-17,114.19114685058594
2019-09-18,114.67574310302734
2019-09-19,115.02073669433594
2019-09-20,116.54020690917969
2019-09-23,116.51561737060547
2019-09-24,117.92009735107422
2019-09-25,116.19522857666016
2019-09-26,116.94263458251953
2019-09-27,117.2301254272461
2019-09-30,117.51766204833984
2019-10-01,117.87142181396484
2019-10-02,118.15937042236328
2019-10-03,119.23724365234375
2019-10-04,120.11760711669922
2019-10-07,119.12206268310547
2019-10-08,119.44287872314453
2019-10-09,118.76827239990234
2019-10-10,116.99923706054688
2019-10-11,115.55115509033203
2019-10-14,116.390380859375
2019-10-15,114.98347473144531
2019-10-16,115.12334442138672
2019-10-17,114.8435287475586
2019-10-18,114.8435287475586
2019-10-21,113.97969055175781
2019-10-22,114.64610290527344
2019-10-23,114.7612533569336
2019-10-24,114.5308609008789
2019-10-25,113.9714584350586
2019-10-28,112.93468475341797
2019-10-29,113.00879669189453
2019-10-30,114.66254425048828
2019-10-31,116.2093505859375
2019-11-01,115.85165405273438
2019-11-04,114.32688903808594
2019-11-05,113.04109954833984
2019-11-06,113.72520446777344
2019-11-07,111.6646499633789
2019-11-08,111.1948471069336
2019-11-11,111.2690200805664
2019-11-12,111.7800521850586
2019-11-13,112.50538635253906
2019-11-14,113.66754913330078
2019-11-15,113.54387664794922
2019-11-18,113.74991607666016
2019-11-19,114.69781494140625
2019-11-20,115.8846435546875
2019-11-21,115.15933227539062
2019-11-22,115.30768585205078
2019-11-25,115.64559936523438
2019-11-26,116.32150268554688
2019-11-27,115.98352813720703
2019-11-29,115.73631286621094
2019-12-02,114.19317626953125
2019-12-03,116.58750915527344
2019-12-04,115.42338562011719
2019-12-05,114.8619613647461
2019-12-06,114.22620391845703
2019-12-09,114.47386932373047
2019-12-10,114.48212432861328
2019-12-11,115.38211059570312
2019-12-12,113.48311614990234
2019-12-13,114.79589080810547
2019-12-16,113.76383972167969
2019-12-17,113.60698699951172
2019-12-18,112.6740493774414
2019-12-19,112.85433197021484
2019-12-20,113.00310516357422
2019-12-23,112.83769226074219
2019-12-24,113.1602554321289
2019-12-26,113.43314361572266
2019-12-27,113.55719757080078
2019-12-30,113.14370727539062
2019-12-31,112.03556823730469
2020-01-02,113.30081176757812
2020-01-03,115.04570770263672
2020-01-06,114.39237976074219
2020-01-07,113.83008575439453
2020-01-08,113.07757568359375
2020-01-09,113.47452545166016
2020-01-10,114.48336791992188
2020-01-13,114.13607025146484
2020-01-14,114.72323608398438
2020-01-15,115.48397827148438
2020-01-16,115.1201171875
2020-01-17,114.13607025146484
2020-01-21,115.33509826660156
2020-01-22,115.74037170410156
2020-01-23,116.55073547363281
2020-01-24,117.49348449707031
2020-01-27,119.32106018066406
2020-01-28,118.38654327392578
2020-01-29,119.54436492919922
2020-01-30,119.56087493896484
2020-01-31,120.65243530273438
2020-02-03,120.55469512939453
2020-02-04,118.93122100830078
2020-02-05,117.63066101074219
2020-02-06,118.16085815429688
2020-02-07,119.63521575927734
2020-02-10,119.9665756225586
2020-02-11,119.36194610595703
2020-02-12,118.75726318359375
2020-02-13,119.21277618408203
2020-02-14,119.73468017578125
2020-02-18,120.55469512939453
2020-02-19,120.54644012451172
2020-02-20,121.49072265625
2020-02-21,122.62552642822266
2020-02-24,124.45604705810547
2020-02-25,125.11875915527344
2020-02-26,124.45604705810547
2020-02-27,125.8062744140625
2020-02-28,128.6474609375
2020-03-02,127.70092010498047
2020-03-03,129.68359375
2020-03-04,128.3064727783203
2020-03-05,131.50035095214844
2020-03-06,138.3440704345703
2020-03-09,142.09365844726562
2020-03-10,134.81021118164062
2020-03-11,129.8494873046875
2020-03-12,130.65414428710938
2020-03-13,127.70092010498047
2020-03-16,135.97158813476562
2020-03-17,126.90455627441406
2020-03-18,119.74553680419922
2020-03-19,123.00567626953125
2020-03-20,132.25518798828125
2020-03-23,137.70529174804688
2020-03-24,135.1420440673828
2020-03-25,134.83511352539062
2020-03-26,135.4987030029297
2020-03-27,139.11563110351562
2020-03-30,137.97073364257812
2020-03-31,136.85092163085938
2020-04-01,138.7682647705078
2020-04-02,139.64889526367188
2020-04-03,139.98110961914062
2020-04-06,139.61561584472656
2020-04-07,138.1534881591797
2020-04-08,137.14830017089844
2020-04-09,137.39755249023438
2020-04-13,136.14308166503906
2020-04-14,136.10986328125
2020-04-15,139.71534729003906
2020-04-16,141.30206298828125
2020-04-17,139.40797424316406
2020-04-20,140.5294647216797
2020-04-21,142.2989501953125
2020-04-22,140.84507751464844
2020-04-23,141.59280395507812
2020-04-24,141.92506408691406
2020-04-27,139.28321838378906
2020-04-28,140.8866729736328
2020-04-29,140.15560913085938
2020-04-30,138.5189666748047
2020-05-01,139.70521545410156
2020-05-04,139.048095703125
2020-05-05,138.157958984375
2020-05-06,135.9287567138672
2020-05-07,138.19964599609375
2020-05-08,136.4029083251953
2020-05-11,135.3380889892578
2020-05-12,136.7272186279297
2020-05-13,137.68385314941406
2020-05-14,139.03135681152344
2020-05-15,138.67373657226562
2020-05-18,135.62930297851562
2020-05-19,136.13661193847656
2020-05-20,136.5442657470703
2020-05-21,136.88536071777344
2020-05-22,137.70883178710938
2020-05-26,135.8622283935547
2020-05-27,135.61257934570312
2020-05-28,135.11351013183594
2020-05-29,136.07846069335938
2020-06-01,135.1622772216797
2020-06-02,134.67091369628906
2020-06-03,132.88021850585938
2020-06-04,130.95611572265625
2020-06-05,130.02333068847656
2020-06-08,130.5230712890625
2020-06-09,132.00559997558594
2020-06-10,133.96292114257812
2020-06-11,136.49493408203125
2020-06-12,135.1789093017578
2020-06-15,135.2538604736328
2020-06-16,133.1800079345703
2020-06-17,133.7296905517578
2020-06-18,135.14559936523438
2020-06-19,135.2538604736328
2020-06-22,135.2705535888672
2020-06-23,134.34597778320312
2020-06-24,135.78688049316406
2020-06-25,136.1783905029297
2020-06-26,137.635986328125
2020-06-29,137.20285034179688
2020-06-30,136.53662109375
2020-07-01,136.2714080810547
2020-07-02,136.41314697265625
2020-07-06,135.85446166992188
2020-07-07,137.76402282714844
2020-07-08,137.21368408203125
2020-07-09,139.39842224121094
2020-07-10,138.6979522705078
2020-07-13,139.1565399169922
2020-07-14,139.35671997070312
2020-07-15,138.70631408691406
2020-07-16,139.36505126953125
2020-07-17,139.07321166992188
2020-07-20,139.41505432128906
2020-07-21,139.49847412109375
2020-07-22,139.91537475585938
2020-07-23,141.5497283935547
2020-07-24,141.54148864746094
2020-07-27,141.01614379882812
2020-07-28,141.99168395996094
2020-07-29,141.7499237060547
2020-07-30,142.68385314941406
2020-07-31,142.5921173095703
2020-08-03,141.87425231933594
2020-08-04,143.22657775878906
2020-08-05,141.974365234375
2020-08-06,142.76744079589844
2020-08-07,141.81573486328125
2020-08-10,141.1813507080078
2020-08-11,139.50335693359375
2020-08-12,138.23446655273438
2020-08-13,136.75686645507812
2020-08-14,136.2226104736328
2020-08-17,136.5648651123047
2020-08-18,137.54161071777344
2020-08-19,136.68170166015625
2020-08-20,137.917236328125
2020-08-21,138.7437286376953
2020-08-24,138.51829528808594
2020-08-25,137.4580841064453
2020-08-26,136.9322052001953
2020-08-27,134.60302734375
2020-08-28,134.5029296875
2020-08-31,135.39610290527344
2020-09-01,136.9447479248047
2020-09-02,138.24851989746094
2020-09-03,138.64138793945312
2020-09-04,136.0087127685547
2020-09-08,136.8445281982422
2020-09-09,136.4767303466797
2020-09-10,137.17039489746094
2020-09-11,137.46290588378906
2020-09-14,137.45452880859375
2020-09-15,137.12026977539062
2020-09-16,136.7107696533203
2020-09-17,137.12864685058594
