date,open,high,low,close,volume,amount
2024-06-03,11.98,12.12,11.66,11.82,100669.98,119623.541
2024-06-04,11.84,11.86,11.13,11.33,129429.39,146554.927
2024-06-05,11.22,11.38,10.98,10.99,83181.0,92569.024
2024-06-06,10.99,11.21,10.23,10.42,134711.48,143012.647
2024-06-07,10.53,10.85,10.53,10.72,70761.26,75777.827
2024-06-11,10.74,10.99,10.4,10.98,79671.0,85699.74
2024-06-12,10.98,11.66,10.96,11.35,103311.84,117663.075
2024-06-13,11.33,11.53,11.21,11.35,72858.75,82952.301
2024-06-14,11.31,12.03,11.11,11.83,127222.51,148732.819
2024-06-17,11.74,11.96,11.65,11.68,83249.0,98285.602
2024-06-18,11.59,12.0,11.55,11.93,71818.65,85262.059
2024-06-19,12.04,12.16,11.79,11.8,63256.0,75501.569
2024-06-20,11.76,11.86,11.14,11.18,104350.67,119475.309
2024-06-21,11.12,11.39,10.95,11.1,83551.57,93157.293
2024-06-24,10.87,10.98,10.46,10.52,81841.46,87627.661
2024-06-25,10.49,10.7,10.31,10.41,70716.5,74242.217
2024-06-26,10.33,10.97,10.28,10.95,75629.25,80747.302
2024-06-27,10.9,11.12,10.63,10.63,69351.0,75601.396
2024-06-28,10.6,11.03,10.6,10.82,74597.57,81255.456
2024-07-01,10.78,10.94,10.56,10.81,59054.39,63480.878
2024-07-02,10.77,10.88,10.68,10.71,42166.14,45450.701
2024-07-03,10.71,10.77,10.41,10.43,49305.0,51885.552
2024-07-04,10.38,10.56,10.1,10.11,49263.64,50687.564
2024-07-05,10.08,10.32,9.98,10.27,46680.0,47599.087
2024-07-08,10.27,10.3,9.99,10.03,39569.25,40039.474
2024-07-09,10.09,10.49,9.95,10.48,66943.0,68748.254
2024-07-10,10.48,10.6,10.38,10.41,41022.0,43156.739
2024-07-11,10.66,10.76,10.55,10.68,56467.25,60390.152
2024-07-12,10.62,10.77,10.56,10.68,41310.64,44186.343
2024-07-15,10.58,10.63,10.44,10.52,35873.0,37805.046
2024-07-16,10.48,10.6,10.23,10.55,38839.0,40653.069
2024-07-17,10.54,10.81,10.33,10.46,85826.25,91216.903
2024-07-18,10.31,10.35,9.94,10.28,69760.0,70814.987
2024-07-19,10.27,10.69,10.16,10.51,56678.61,59282.198
2024-07-22,10.44,10.96,10.43,10.87,81353.0,87443.181
2024-07-23,10.78,11.75,10.73,11.16,199452.0,225246.729
2024-07-24,11.51,12.76,11.51,12.18,373493.8,455824.185
2024-07-25,11.68,12.26,11.48,11.98,227834.95,272128.896
2024-07-26,11.81,11.88,11.36,11.53,216722.48,251313.536
2024-07-29,11.34,11.67,11.27,11.5,122007.0,139972.26
2024-07-30,11.48,11.48,11.09,11.23,109683.0,123475.444
2024-07-31,11.2,11.62,11.13,11.57,113337.83,129423.094
2024-08-01,11.57,12.08,11.57,11.94,181192.31,215686.214
2024-08-02,11.7,11.81,11.19,11.24,161273.24,185542.801
2024-08-05,11.06,11.2,10.5,10.52,125129.77,135684.274
2024-08-06,10.72,10.99,10.7,10.85,69520.6,75315.102
2024-08-07,10.84,11.12,10.81,10.85,57901.0,63649.203
2024-08-08,10.79,10.82,10.44,10.61,63532.0,67443.626
2024-08-09,10.8,10.81,10.55,10.57,35321.97,37660.565
2024-08-12,10.62,11.14,10.55,10.73,113009.0,123014.652
2024-08-13,10.68,10.82,10.5,10.82,64776.85,69422.189
2024-08-14,10.92,11.16,10.73,11.01,108312.51,119535.198
2024-08-15,10.91,11.38,10.73,11.23,120037.24,133490.445
