date,open,close,high,low,amount
2025-04-24,102.54,101.92,104.16,101.47,88912.0
2025-04-25,102.66,104.21,106.41,102.26,66932.0
2025-04-28,104.22,102.16,104.73,101.96,40651.0
2025-04-29,101.56,101.81,103.46,101.27,36856.0
2025-04-30,101.99,103.02,103.64,101.31,41459.0
2025-05-06,104.76,105.89,106.1,103.61,55224.0
2025-05-07,107.57,105.17,107.74,103.78,52606.0
2025-05-08,104.12,105.53,105.97,104.12,32232.0
2025-05-09,105.12,104.09,105.73,103.57,26850.0
2025-05-12,105.05,106.51,106.74,104.95,35759.0
2025-05-13,107.25,105.98,107.74,105.78,38020.0
2025-05-14,105.68,105.72,106.31,104.31,34180.0
2025-05-15,105.74,103.16,105.96,103.1,38163.0
2025-05-16,103.18,106.61,108.75,102.98,76532.0
2025-05-19,107.77,105.71,107.83,104.63,45062.0
2025-05-20,105.7,104.46,105.74,103.91,41414.0
2025-05-21,104.49,106.76,108.55,104.07,63100.0
2025-05-22,105.82,106.3,109.64,105.66,52536.0
2025-05-23,105.76,104.36,108.56,104.36,60479.0
2025-05-26,104.22,102.0,104.76,101.29,50448.0
2025-05-27,101.46,102.26,102.92,99.76,56249.0
2025-05-28,102.02,103.86,106.38,102.01,65501.0
2025-05-29,103.62,114.37,114.37,103.62,128488.0
2025-05-30,113.76,109.32,113.76,108.77,99466.0
2025-06-03,108.26,105.39,109.16,105.26,87017.0
2025-06-04,105.88,106.11,107.06,105.03,57769.0
2025-06-05,106.16,104.76,106.49,104.64,64952.0
2025-06-06,104.9,102.56,105.12,102.26,65266.0
2025-06-09,98.5,98.88,101.26,96.09,120992.0
2025-06-10,98.96,98.38,99.91,97.26,55994.0
2025-06-11,99.56,99.08,101.44,98.79,67958.0
2025-06-12,98.37,97.95,98.76,97.64,53826.0
2025-06-13,97.26,96.81,97.76,96.06,57970.0
2025-06-16,96.76,95.46,97.07,94.97,60528.0
2025-06-17,95.44,95.68,96.26,94.36,45344.0
2025-06-18,95.7,97.14,97.4,95.27,43553.0
2025-06-19,97.14,97.14,98.59,96.58,44165.0
2025-06-20,97.14,97.33,97.65,96.36,30593.0
2025-06-23,96.71,96.21,96.71,95.52,36548.0
2025-06-24,98.65,100.68,102.09,98.26,93799.0
2025-06-25,100.79,101.62,102.24,99.35,63398.0
2025-06-26,101.63,100.68,102.82,100.66,51912.0
2025-06-27,104.87,100.89,105.76,100.78,82819.0
2025-06-30,100.88,100.89,101.76,100.44,46939.0
2025-07-01,100.56,100.88,101.53,100.02,33628.0
2025-07-02,100.56,99.16,100.56,98.81,34510.0
2025-07-03,99.66,100.38,100.76,98.96,32142.0
2025-07-04,100.39,100.38,101.35,99.44,28213.0
2025-07-07,99.78,99.01,100.36,98.57,24351.0
2025-07-08,98.94,100.3,101.39,98.77,37218.0
2025-07-09,100.31,101.24,102.34,100.31,54555.0
2025-07-10,101.21,100.72,101.23,99.63,30630.0
2025-07-11,100.67,100.72,101.55,100.26,33933.0
2025-07-14,100.73,100.38,101.19,100.11,29822.0
2025-07-15,100.18,100.62,101.24,99.68,31210.0
2025-07-16,100.96,102.58,103.65,100.66,68436.0
2025-07-17,102.59,102.61,102.97,101.61,39567.0
2025-07-18,102.82,102.16,104.25,101.77,40231.0
2025-07-21,102.21,102.16,103.66,101.76,43707.0
2025-07-22,102.16,102.36,102.54,101.01,43234.0
2025-07-23,102.3,102.07,103.89,101.94,55702.0
2025-07-24,102.33,103.34,103.34,101.95,49053.0
2025-07-25,104.06,103.21,104.34,102.76,49208.0
2025-07-28,104.36,104.26,107.2,103.64,85460.0
2025-07-29,103.83,105.67,105.96,102.66,66266.0
2025-07-30,105.24,103.16,105.32,102.52,59934.0
2025-07-31,102.76,100.35,103.45,100.05,64853.0
2025-08-01,100.36,101.68,103.35,100.29,56141.0
2025-08-04,100.76,101.39,101.47,100.26,33312.0
2025-08-05,101.5,102.07,102.96,100.96,49160.0
2025-08-06,102.25,104.71,105.99,101.77,87510.0
2025-08-07,104.76,103.41,104.93,103.18,41027.0
2025-08-08,103.3,102.06,103.3,101.87,42522.0
2025-08-11,101.56,104.78,105.46,101.56,75088.0
2025-08-12,109.05,112.67,114.76,109.05,261197.0
2025-08-13,111.74,111.46,112.87,110.8,98248.0
2025-08-14,112.01,107.95,112.42,107.54,94561.0
2025-08-15,107.5,107.72,109.2,107.09,81853.0
2025-08-18,109.55,110.77,112.68,108.87,120710.0
2025-08-19,110.96,112.71,115.76,110.37,117100.0
2025-08-20,112.64,117.92,118.41,111.73,141069.0
2025-08-21,118.56,117.46,118.74,116.55,96418.0
2025-08-22,116.76,117.94,118.42,115.79,94796.0
2025-08-25,120.25,118.74,120.98,117.34,107575.0
2025-08-26,118.92,123.66,125.42,117.87,126309.0
2025-08-27,124.82,125.24,131.86,124.82,166114.0
2025-08-28,124.99,127.51,128.76,123.76,116729.0
2025-08-29,131.76,125.89,131.76,125.07,110912.0
2025-09-01,126.56,125.13,127.36,122.21,129115.0
2025-09-02,124.31,120.07,124.76,119.5,120876.0
2025-09-03,120.97,120.76,123.44,119.76,80273.0
2025-09-04,120.96,118.67,124.62,116.77,108131.0
2025-09-05,118.89,121.86,122.0,117.94,83102.0
2025-09-08,122.21,122.71,125.24,121.2,93283.0
2025-09-09,121.85,119.76,122.38,119.27,66281.0
2025-09-10,119.75,117.51,121.76,116.76,73314.0
2025-09-11,117.14,119.18,120.54,115.42,85791.0
2025-09-12,119.76,118.4,121.44,118.14,75312.0
2025-09-15,121.76,126.4,130.36,120.77,204665.0
2025-09-16,125.21,129.11,131.06,125.02,150415.0
2025-09-17,130.64,136.33,139.82,130.26,170411.0
2025-09-18,140.76,136.36,142.3,133.77,198595.0
2025-09-19,135.58,133.04,136.76,132.44,104869.0
2025-09-22,134.51,132.19,134.9,131.39,75308.0
2025-09-23,132.77,137.79,141.74,132.76,164930.0
2025-09-24,137.14,141.63,145.76,135.6,144000.0
2025-09-25,144.77,145.9,152.93,144.77,148108.0
2025-09-26,145.06,142.24,147.09,141.64,98910.0
2025-09-29,145.62,148.06,149.06,144.82,111557.0
2025-09-30,148.74,149.99,152.56,145.76,115667.0
2025-10-09,150.64,147.72,151.31,145.07,105827.0
2025-10-10,147.64,138.63,147.64,137.56,116777.0
2025-10-13,131.76,134.52,135.62,130.99,134382.0
2025-10-14,135.58,132.7,138.37,131.54,112441.0
2025-10-15,132.54,136.31,136.31,130.26,86600.0
2025-10-16,135.76,137.49,141.38,133.34,103099.0
2025-10-17,135.76,123.68,136.73,123.62,192978.0
2025-10-20,125.07,123.13,125.75,122.07,103959.0
2025-10-21,124.36,124.41,125.34,122.07,82875.0
2025-10-22,123.28,123.67,125.36,122.77,52307.0
2025-10-23,123.06,123.22,123.76,120.19,69642.0
2025-10-24,124.74,126.91,127.44,124.66,94805.0
2025-10-27,129.76,127.89,130.46,126.46,119832.0
2025-10-28,121.76,118.76,122.23,118.46,260537.0
2025-10-29,118.56,119.06,119.06,117.36,110972.0
2025-10-30,119.0,117.04,119.01,116.24,103407.0
2025-10-31,117.16,117.24,119.15,116.97,76564.0
2025-11-03,116.78,115.56,117.46,113.86,87443.0
2025-11-04,115.39,112.46,115.46,111.51,90586.0
2025-11-05,110.76,112.14,113.14,110.46,59929.0
2025-11-06,112.76,115.24,115.52,112.55,77371.0
2025-11-07,114.32,113.96,115.23,113.39,52678.0
2025-11-10,114.26,116.43,117.18,112.89,87784.0
2025-11-11,116.57,114.76,117.16,114.58,55506.0
2025-11-12,114.33,114.97,115.6,113.25,43401.0
2025-11-13,114.66,114.5,115.15,113.37,47154.0
2025-11-14,113.45,111.9,114.25,111.89,54928.0
2025-11-17,110.87,109.55,111.41,108.56,76443.0
2025-11-18,109.06,108.16,109.41,107.96,44349.0
2025-11-19,107.96,106.96,108.83,106.56,45564.0
2025-11-20,109.26,107.78,109.4,106.99,46578.0
2025-11-21,106.76,106.19,107.95,105.57,51316.0
2025-11-24,106.09,106.91,107.16,104.76,50175.0
2025-11-25,107.49,108.17,109.4,107.49,59981.0
2025-11-26,107.58,107.39,108.72,107.13,39868.0
2025-11-27,107.65,106.85,108.98,106.66,47348.0
2025-11-28,106.87,108.75,108.89,106.36,50175.0
2025-12-01,108.78,110.06,110.13,107.87,54017.0
2025-12-02,110.06,108.16,110.2,107.76,43531.0
2025-12-03,107.76,107.26,108.25,106.79,28682.0
2025-12-04,107.76,107.4,108.34,106.57,32417.0
2025-12-05,108.3,109.33,109.58,107.48,47008.0
2025-12-08,109.91,109.82,110.35,109.37,48307.0
2025-12-09,109.76,107.8,109.76,107.66,48453.0
2025-12-10,107.06,108.56,108.61,106.56,45077.0
2025-12-11,108.56,107.07,109.88,107.06,40788.0
2025-12-12,107.07,112.27,112.76,106.44,126020.0
2025-12-15,111.25,109.95,112.14,109.79,61638.0
2025-12-16,115.85,113.55,117.74,112.77,186599.0
2025-12-17,113.68,118.06,119.47,113.68,184951.0
2025-12-18,115.76,115.64,118.98,115.22,106558.0
2025-12-19,115.82,123.76,126.46,115.77,201632.0
2025-12-22,126.76,125.26,130.64,124.17,235869.0
2025-12-23,124.07,123.45,126.44,122.78,136247.0
2025-12-24,123.66,126.08,127.29,123.66,137858.0
2025-12-25,124.81,123.44,124.95,122.78,119664.0
2025-12-26,122.9,121.46,124.25,120.86,123345.0
2025-12-29,120.96,120.11,121.45,118.98,112876.0
2025-12-30,118.77,120.9,121.61,118.21,115276.0
2025-12-31,120.92,119.06,121.14,118.42,75995.0
2026-01-05,119.84,123.66,124.43,119.73,122822.0
2026-01-06,125.66,136.15,136.15,125.34,229684.0
2026-01-07,138.75,136.33,141.55,135.64,305835.0
2026-01-08,132.2,131.57,134.45,130.38,232850.0
2026-01-09,130.76,133.41,136.04,130.26,184539.0
2026-01-12,133.41,137.58,138.26,132.26,189085.0
2026-01-13,135.76,136.78,138.97,132.76,175155.0
2026-01-14,134.58,132.91,138.14,131.44,186474.0
2026-01-15,134.76,133.29,137.11,132.96,134352.0
2026-01-16,132.76,134.63,136.56,131.74,126852.0
2026-01-19,133.64,133.11,135.3,130.76,112221.0
2026-01-20,133.43,131.76,135.99,130.92,104591.0
2026-01-21,130.46,130.77,132.24,127.61,99878.0
2026-01-22,131.93,127.19,133.01,126.56,133022.0
2026-01-23,127.89,133.59,133.7,127.32,174823.0
2026-01-26,132.96,128.17,132.96,127.67,134760.0
2026-01-27,126.76,126.98,127.98,123.65,108767.0
2026-01-28,126.09,124.55,126.44,123.02,101930.0
2026-01-29,122.96,121.85,125.35,121.49,87255.0
2026-01-30,120.91,121.06,122.88,118.38,86839.0
2026-02-02,120.76,119.38,123.01,118.76,72594.0
2026-02-03,120.45,121.79,121.87,119.2,66627.0
2026-02-04,121.08,121.36,122.64,119.97,53436.0
2026-02-05,121.35,121.1,122.42,120.57,62350.0
2026-02-06,120.23,117.23,120.26,117.12,104485.0
2026-02-09,118.71,119.11,119.37,116.23,103913.0
2026-02-10,118.76,118.59,119.35,117.59,61200.0
2026-02-11,118.69,117.91,119.47,117.87,47942.0
2026-02-12,117.26,119.51,119.97,116.94,72544.0
2026-02-13,118.96,121.39,123.31,118.86,98527.0
2026-02-24,125.56,123.24,125.57,122.83,83023.0
2026-02-25,122.38,123.71,124.56,121.92,65323.0
2026-02-26,123.25,123.84,124.64,122.59,60893.0
2026-02-27,123.35,122.8,125.68,122.37,73496.0
2026-03-02,118.87,119.33,120.76,118.06,82968.0
2026-03-03,120.05,117.66,124.34,117.49,118001.0
2026-03-04,115.27,116.15,117.57,114.79,69261.0
2026-03-05,118.12,113.37,118.3,112.39,125261.0
2026-03-06,114.7,115.07,115.64,112.36,82059.0
2026-03-09,112.36,112.68,113.2,109.37,93243.0
2026-03-10,114.28,114.67,114.91,113.49,56287.0
2026-03-11,115.46,115.81,118.35,115.44,84606.0
2026-03-12,114.77,117.64,118.45,114.08,88973.0
2026-03-13,115.96,116.0,117.9,115.26,60325.0
2026-03-16,116.0,116.74,116.75,113.46,60708.0
2026-03-17,118.26,114.84,118.44,114.59,73509.0
2026-03-18,114.81,114.21,114.81,112.95,53234.0
2026-03-19,112.36,112.51,114.76,111.96,46806.0
2026-03-20,113.06,109.56,114.04,109.56,61454.0
2026-03-23,106.55,105.37,109.26,105.17,72060.0
2026-03-24,107.36,105.96,107.73,104.11,53570.0
2026-03-25,106.71,106.83,107.46,105.77,53633.0
2026-03-26,106.63,103.98,106.69,103.79,47839.0
2026-03-27,102.76,104.8,105.2,101.96,52456.0
2026-03-30,103.21,103.76,104.36,102.01,46307.0
2026-03-31,103.78,102.64,104.91,102.6,45045.0
2026-04-01,104.64,106.01,106.64,104.64,70557.0
2026-04-02,105.93,103.66,106.24,102.56,58991.0
2026-04-03,104.2,103.65,104.31,102.82,32268.0
2026-04-07,104.1,101.79,104.18,101.03,49192.0
2026-04-08,104.33,106.97,106.97,104.16,75198.0
2026-04-09,105.41,105.74,106.81,104.4,51307.0
2026-04-10,106.76,106.62,107.68,106.3,54211.0
2026-04-13,105.26,105.75,106.33,104.88,53266.0
2026-04-14,106.98,106.2,107.1,105.03,66275.0
2026-04-15,107.0,104.45,107.23,104.23,76729.0
2026-04-16,105.97,108.39,108.48,105.81,107213.0
2026-04-17,107.5,107.81,108.15,106.51,62754.0
2026-04-20,107.39,106.92,107.46,106.58,62857.0
2026-04-21,107.12,105.5,107.16,104.72,85996.0
2026-04-22,105.2,106.65,108.19,103.79,96996.0
2026-04-23,107.8,109.25,112.0,107.01,124357.0
2026-04-24,108.5,112.16,113.0,107.73,141315.0
2026-04-27,110.9,111.3,112.0,109.31,96386.0
2026-04-28,105.72,103.39,106.28,103.3,166786.0
2026-04-29,102.02,103.96,104.64,102.02,75486.0
2026-04-30,103.41,103.07,103.5,102.18,60692.0
2026-05-06,103.0,104.47,104.98,102.63,83261.0
2026-05-07,104.5,104.77,105.14,103.71,74426.0
2026-05-08,104.54,105.05,106.38,103.82,86786.0
2026-05-11,105.06,104.47,105.62,103.67,94409.0
2026-05-12,105.19,103.92,106.94,103.78,81815.0
2026-05-13,103.04,106.1,106.95,101.8,131867.0
2026-05-14,106.88,103.31,107.5,103.14,103118.0
2026-05-15,103.48,105.0,107.2,102.56,123869.0
