date,open,high,low,close,volume,amount
2024-06-03,2.54,2.54,2.47,2.5,418317.91,104518.341
2024-06-04,2.49,2.5,2.44,2.48,304389.76,75043.164
2024-06-05,2.49,2.51,2.45,2.45,263227.83,65229.654
2024-06-06,2.45,2.49,2.37,2.39,468069.71,113722.063
2024-06-07,2.42,2.45,2.36,2.4,336278.98,80522.197
2024-06-11,2.38,2.46,2.35,2.45,377128.19,90927.533
2024-06-12,2.44,2.5,2.43,2.47,317561.98,78503.572
2024-06-13,2.47,2.5,2.46,2.47,307326.89,76336.065
2024-06-14,2.48,2.54,2.46,2.53,529584.63,132874.455
2024-06-17,2.58,2.78,2.55,2.78,2419982.8,657531.887
2024-06-18,2.77,2.82,2.69,2.81,2469984.43,677629.318
2024-06-19,2.79,2.84,2.72,2.76,1828865.88,507445.966
2024-06-20,2.77,2.95,2.76,2.82,2145223.21,614255.932
2024-06-21,2.8,2.87,2.77,2.85,1241309.64,351718.689
2024-06-24,2.81,2.84,2.72,2.73,1444964.24,400811.096
2024-06-25,2.74,2.76,2.64,2.67,1137232.0,306035.274
2024-06-26,2.69,2.8,2.68,2.78,958004.55,262723.574
2024-06-27,2.76,2.81,2.72,2.73,784177.58,216361.671
2024-06-28,2.7,3.0,2.68,3.0,2787210.14,819340.751
2024-07-01,2.97,3.0,2.87,2.91,2081512.73,607527.531
2024-07-02,2.92,2.93,2.87,2.89,1009101.72,292329.936
2024-07-03,2.88,2.91,2.85,2.86,828037.45,237653.597
2024-07-04,2.86,2.95,2.85,2.9,1395725.61,406003.421
2024-07-05,2.89,2.92,2.81,2.88,1004771.38,288582.651
2024-07-08,2.98,3.16,2.94,3.04,2507357.75,764763.798
2024-07-09,3.02,3.23,3.0,3.15,2345486.66,727717.78
2024-07-10,3.13,3.4,3.11,3.37,2497821.46,816420.581
2024-07-11,3.35,3.71,3.31,3.64,3571603.57,1284102.472
2024-07-12,3.57,3.59,3.42,3.45,2488409.43,867487.096
2024-07-15,3.42,3.5,3.34,3.43,1594375.47,543576.288
2024-07-16,3.4,3.5,3.3,3.49,1867128.92,640717.347
2024-07-17,3.46,3.46,3.26,3.27,1937935.23,645111.497
2024-07-18,3.18,3.22,3.07,3.19,1893969.73,595759.778
2024-07-19,3.19,3.21,3.08,3.09,1459928.71,456451.665
2024-07-22,3.11,3.14,3.06,3.09,1145674.0,354938.546
2024-07-23,3.1,3.15,3.0,3.0,1103285.35,338199.318
