date,open,high,low,close,volume,amount
2024-06-03,17.98,18.39,17.44,18.04,662074.89,1183858.581
2024-06-04,17.69,17.92,17.05,17.38,441061.96,768914.752
2024-06-05,17.22,18.0,16.94,16.94,373817.48,654354.224
2024-06-06,16.85,17.14,16.03,16.28,433872.15,711013.283
2024-06-07,16.6,16.86,15.83,16.0,285924.44,463240.041
2024-06-11,15.95,16.85,15.6,16.6,290612.87,475502.97
2024-06-12,16.5,17.08,16.41,16.75,241668.36,406095.361
2024-06-13,16.72,17.05,16.43,16.75,249519.64,417155.634
2024-06-14,16.69,16.7,16.07,16.49,216023.24,353049.701
2024-06-17,16.49,16.74,16.3,16.39,172645.88,285560.433
2024-06-18,16.36,17.7,16.3,17.36,415827.41,712644.704
2024-06-19,17.26,17.68,17.0,17.06,291793.0,505452.913
2024-06-20,17.14,17.2,16.24,16.31,290100.68,484432.201
2024-06-21,16.31,16.8,16.12,16.37,173399.6,284844.445
2024-06-24,16.47,17.08,15.98,16.1,244966.08,402995.241
2024-06-25,16.37,16.64,15.8,16.18,240074.99,390513.446
2024-06-26,16.23,17.33,15.68,17.2,377351.88,630923.533
2024-06-27,17.02,17.75,17.02,17.23,352016.24,612345.466
2024-06-28,17.1,18.2,17.09,17.91,454396.98,806131.233
2024-07-01,17.83,18.0,16.89,17.47,412287.6,717755.263
2024-07-02,17.43,18.08,17.35,17.72,318488.49,566254.501
2024-07-03,17.5,17.63,17.07,17.48,199203.1,345791.536
2024-07-04,17.48,17.63,16.2,16.2,309395.35,521649.705
2024-07-05,16.37,17.08,15.96,16.81,341955.74,564517.545
2024-07-08,16.75,16.79,15.69,15.87,340710.86,549095.874
2024-07-09,15.81,15.96,14.86,15.7,377590.72,582495.895
2024-07-10,15.66,16.0,15.41,15.55,200311.8,314766.764
2024-07-11,15.85,16.22,15.49,15.89,234540.01,373388.638
2024-07-12,15.6,16.28,15.3,16.0,196928.3,313194.951
2024-07-15,15.98,16.46,15.28,15.37,212089.44,336300.61
2024-07-16,15.45,15.69,14.8,15.37,229205.37,348480.254
2024-07-17,15.4,15.54,14.38,14.38,254201.14,378191.869
2024-07-18,14.38,14.44,13.6,14.23,344967.61,481981.382
