date,open,high,low,close,volume,amount
2024-06-03,8.1,8.57,8.06,8.26,205706.77,172212.706
2024-06-04,8.15,8.24,7.75,7.9,167858.22,133646.711
2024-06-05,7.85,7.95,7.66,7.66,118994.25,93337.049
2024-06-06,7.66,7.9,7.22,7.31,164707.76,123878.846
2024-06-07,7.38,7.56,7.33,7.44,96696.5,72492.49
2024-06-11,7.4,7.75,7.26,7.73,95947.46,73023.97
2024-06-12,7.72,7.93,7.66,7.88,94075.0,74345.284
2024-06-13,7.94,8.15,7.88,8.05,119843.16,96705.69
2024-06-14,8.0,8.08,7.81,8.02,89508.0,71534.352
2024-06-17,7.97,8.25,7.94,8.17,105042.3,86031.157
2024-06-18,8.13,8.42,8.09,8.36,126746.25,105779.554
2024-06-19,8.33,8.35,8.16,8.28,108172.75,89745.892
2024-06-20,8.25,8.43,8.1,8.14,116329.42,96558.437
2024-06-21,8.08,8.48,7.96,8.47,166918.5,139381.261
2024-06-24,8.41,8.43,8.0,8.01,154213.13,126635.959
2024-06-25,7.97,8.08,7.65,7.81,117795.75,93248.509
2024-06-26,7.85,8.13,7.67,8.12,90582.25,72175.423
2024-06-27,8.09,8.18,7.83,7.89,98399.5,79417.175
2024-06-28,7.86,8.21,7.8,8.04,99116.19,80691.073
2024-07-01,8.04,8.04,7.69,7.85,116516.95,91536.403
2024-07-02,7.85,7.91,7.72,7.77,73430.45,57681.635
2024-07-03,7.76,7.79,7.56,7.7,88296.38,68209.733
2024-07-04,7.65,7.72,7.2,7.3,217549.0,161867.456
2024-07-05,7.3,7.35,7.12,7.26,102498.0,74667.957
2024-07-08,7.3,7.38,7.17,7.21,73625.0,53731.365
2024-07-09,7.16,7.67,7.12,7.58,138426.15,104016.165
2024-07-10,7.56,7.69,7.41,7.45,116392.4,87972.716
2024-07-11,7.6,7.66,7.43,7.62,126043.46,96021.177
2024-07-12,7.58,7.58,7.29,7.36,114554.0,85130.609
2024-07-15,7.35,7.43,7.17,7.2,80924.94,59271.216
2024-07-16,7.25,7.4,6.92,7.28,143942.31,103658.871
