date,open,high,low,close,volume,amount
2024-06-03,1.09,1.16,1.07,1.07,511208.73,56292.865
2024-06-04,1.04,1.07,1.02,1.02,413697.0,42701.406
2024-06-05,0.98,1.02,0.97,0.97,469733.14,46307.422
2024-06-06,0.92,0.92,0.92,0.92,60033.0,5523.036
2024-06-07,0.87,0.97,0.87,0.97,461669.6,41221.468
2024-06-11,0.94,1.01,0.92,0.99,271279.17,26332.583
2024-06-12,1.0,1.02,0.95,0.97,261208.26,25998.138
2024-06-13,0.96,0.98,0.93,0.94,168953.26,16134.197
2024-06-14,0.94,0.98,0.9,0.96,236400.2,22137.311
2024-06-17,0.95,1.0,0.94,0.99,210087.56,20440.257
2024-06-18,0.98,1.0,0.95,0.96,195094.56,19006.595
2024-06-19,0.96,0.97,0.93,0.95,147220.73,14061.305
2024-06-20,0.92,0.94,0.9,0.9,266099.72,24093.572
2024-06-21,0.86,0.9,0.86,0.86,252225.88,21886.081
2024-06-24,0.82,0.9,0.82,0.9,374709.36,32473.816
2024-06-25,0.9,0.95,0.9,0.95,291200.03,27429.566
2024-06-26,0.9,0.97,0.9,0.96,438132.64,41086.747
2024-06-27,0.96,1.0,0.94,0.98,373737.35,36186.586
2024-06-28,1.03,1.03,1.01,1.03,249937.77,25649.96
2024-07-01,1.04,1.07,0.98,1.01,273932.97,28176.631
2024-07-02,0.99,1.03,0.98,1.01,162202.97,16318.133
2024-07-03,1.0,1.02,0.99,1.01,121208.24,12179.839
2024-07-04,1.02,1.06,1.02,1.05,300367.76,31750.279
2024-07-05,1.04,1.08,1.01,1.06,273882.16,28509.751
2024-07-08,1.03,1.07,1.01,1.01,190337.0,19632.955
2024-07-09,1.0,1.01,0.96,0.96,183130.35,17850.874
2024-07-10,0.92,0.94,0.91,0.91,147837.29,13572.711
2024-07-11,0.92,0.96,0.91,0.96,139405.0,13110.356
2024-07-12,0.94,0.99,0.94,0.96,106079.1,10218.091
2024-07-15,1.01,1.01,0.97,1.0,217974.1,21789.306
2024-07-16,0.97,1.05,0.96,1.03,266556.87,26890.267
2024-07-17,1.02,1.05,1.0,1.03,182741.0,18711.139
2024-07-18,1.02,1.03,0.99,1.0,132710.0,13324.397
2024-07-19,1.0,1.0,0.98,1.0,92130.0,9131.194
2024-07-22,0.99,1.05,0.96,1.05,345995.89,35456.509
2024-07-23,1.05,1.1,1.03,1.1,381283.71,41396.255
2024-07-24,1.07,1.16,1.05,1.16,450808.6,49944.872
2024-07-25,1.19,1.22,1.13,1.16,496892.87,59438.667
2024-07-26,1.13,1.17,1.1,1.13,339017.12,38431.202
2024-07-29,1.12,1.19,1.1,1.15,279327.0,32204.94
2024-07-30,1.14,1.2,1.13,1.18,212689.0,24827.639
2024-07-31,1.17,1.19,1.12,1.14,300074.27,34565.273
2024-08-01,1.12,1.2,1.1,1.2,346147.27,40467.129
2024-08-02,1.22,1.26,1.2,1.26,390627.27,48259.735
2024-08-05,1.27,1.32,1.26,1.31,627288.55,81837.273
2024-08-06,1.24,1.28,1.24,1.24,254966.0,31632.465
2024-08-07,1.18,1.27,1.18,1.21,438168.82,52663.163
2024-08-08,1.2,1.25,1.18,1.22,317329.0,38597.587
2024-08-09,1.21,1.22,1.17,1.2,256741.47,30753.853
2024-08-12,1.18,1.22,1.14,1.15,194954.0,23017.788
2024-08-13,1.14,1.16,1.11,1.14,168441.54,19069.699
2024-08-14,1.15,1.18,1.14,1.15,147764.5,17083.791
2024-08-15,1.13,1.16,1.1,1.15,181793.0,20536.691
2024-08-16,1.15,1.17,1.12,1.13,140805.0,16084.526
2024-08-19,1.12,1.13,1.08,1.09,164642.0,18121.637
2024-08-20,1.09,1.14,1.08,1.14,215566.0,24453.483
2024-08-21,1.12,1.16,1.1,1.15,213524.0,24066.29
2024-08-22,1.13,1.19,1.11,1.13,208924.0,24070.233
2024-08-23,1.12,1.19,1.11,1.19,222195.0,25770.749
2024-08-26,1.23,1.25,1.22,1.25,363506.0,45078.658
2024-08-27,1.25,1.31,1.24,1.31,331146.03,42909.481
2024-08-28,1.36,1.38,1.24,1.24,519139.0,67693.643
2024-08-29,1.22,1.3,1.21,1.3,447725.75,56588.847
2024-08-30,1.31,1.33,1.25,1.27,419758.75,54179.393
2024-09-02,1.29,1.33,1.29,1.33,246271.0,32635.384
2024-09-03,1.34,1.4,1.31,1.4,513145.0,70343.189
2024-09-04,1.38,1.39,1.33,1.33,424992.0,56932.699
2024-09-05,1.3,1.36,1.26,1.33,443553.6,57378.897
2024-09-06,1.34,1.4,1.33,1.38,434500.0,59682.682
2024-09-09,1.39,1.45,1.35,1.44,471929.0,66968.083
2024-09-10,1.43,1.51,1.37,1.37,772584.0,111310.394
2024-09-11,1.3,1.32,1.3,1.3,302989.0,39449.734
2024-09-12,1.27,1.32,1.25,1.28,240759.0,30843.043
2024-09-13,1.28,1.29,1.24,1.26,137943.0,17386.76
2024-09-18,1.24,1.25,1.21,1.21,110279.0,13489.565
2024-09-19,1.2,1.27,1.2,1.27,177177.0,22178.033
2024-09-20,1.27,1.29,1.25,1.28,113244.0,14378.479
2024-09-23,1.22,1.22,1.22,1.22,24550.0,2995.1
2024-09-24,1.18,1.23,1.16,1.2,379191.41,44959.454
2024-09-25,1.14,1.25,1.14,1.23,394509.0,46396.503
2024-09-26,1.21,1.22,1.18,1.2,196418.0,23621.788
2024-09-27,1.21,1.21,1.18,1.2,283483.88,33855.439
2024-09-30,1.21,1.25,1.18,1.24,455818.59,55504.416
2024-10-08,1.3,1.3,1.19,1.23,501423.5,62535.689
2024-10-09,1.23,1.23,1.17,1.17,280574.84,33091.151
2024-10-10,1.16,1.18,1.12,1.13,212511.73,24310.452
2024-10-11,1.15,1.19,1.13,1.19,308881.17,36465.805
2024-10-14,1.18,1.24,1.15,1.22,292269.36,34808.081
2024-10-15,1.24,1.27,1.22,1.22,260490.5,32260.364
2024-10-16,1.19,1.22,1.17,1.2,175957.5,21019.125
2024-10-17,1.2,1.21,1.16,1.16,160474.22,18963.276
2024-10-18,1.15,1.18,1.13,1.16,206207.5,23824.752
2024-10-21,1.15,1.17,1.12,1.13,215929.43,24648.369
2024-10-22,1.14,1.16,1.13,1.16,142059.19,16307.051
2024-10-23,1.15,1.21,1.15,1.19,248765.99,29344.42
2024-10-24,1.18,1.24,1.16,1.24,300743.09,36534.608
2024-10-25,1.24,1.25,1.21,1.22,267647.0,32888.155
2024-10-28,1.23,1.28,1.23,1.28,330066.19,41921.884
2024-10-29,1.32,1.34,1.29,1.34,342085.99,45494.475
2024-10-30,1.37,1.41,1.35,1.41,224186.45,31321.026
2024-10-31,1.48,1.48,1.35,1.38,624700.1,88520.84
2024-11-01,1.38,1.45,1.37,1.45,683381.63,98129.729
2024-11-04,1.41,1.41,1.38,1.38,152912.0,21217.914
2024-11-05,1.37,1.45,1.35,1.43,469564.0,66192.113
2024-11-06,1.42,1.47,1.39,1.43,367053.96,52318.019
2024-11-07,1.4,1.48,1.38,1.45,397092.96,57027.516
2024-11-08,1.47,1.52,1.46,1.52,429264.03,64552.514
2024-11-11,1.58,1.6,1.54,1.6,250454.09,39740.24
2024-11-12,1.68,1.68,1.55,1.62,822109.31,133602.503
2024-11-13,1.58,1.63,1.54,1.54,496517.5,77753.261
2024-11-14,1.53,1.62,1.48,1.59,428365.98,67761.05
2024-11-15,1.55,1.61,1.51,1.52,360251.0,55706.677
2024-11-18,1.5,1.53,1.44,1.44,293072.32,42878.671
2024-11-19,1.44,1.5,1.43,1.48,196383.0,28764.997
2024-11-20,1.48,1.51,1.45,1.5,198819.04,29605.611
2024-11-21,1.5,1.51,1.46,1.47,173855.5,25712.499
2024-11-22,1.48,1.49,1.41,1.42,213632.0,31004.663
2024-11-25,1.41,1.49,1.41,1.49,276628.54,40667.333
2024-11-26,1.49,1.55,1.45,1.47,258746.06,39005.158
2024-11-27,1.48,1.52,1.45,1.52,187954.35,28000.022
2024-11-28,1.53,1.53,1.5,1.51,160150.44,24224.26
2024-11-29,1.5,1.51,1.46,1.5,162403.0,24104.655
2024-12-02,1.5,1.54,1.48,1.52,164322.06,24840.02
2024-12-03,1.53,1.57,1.51,1.56,156505.56,24061.862
2024-12-04,1.56,1.64,1.55,1.64,305621.22,49597.314
2024-12-05,1.65,1.72,1.61,1.72,397884.25,66449.204
2024-12-06,1.75,1.81,1.71,1.74,500494.29,88672.874
2024-12-09,1.76,1.83,1.73,1.82,355110.0,63900.838
2024-12-10,1.81,1.82,1.76,1.76,303457.85,54272.051
2024-12-11,1.73,1.81,1.72,1.81,157472.3,27898.722
2024-12-12,1.81,1.9,1.81,1.88,219573.07,41078.948
2024-12-13,1.88,1.95,1.84,1.91,207718.0,39311.429
2024-12-16,1.94,2.01,1.93,2.01,203326.0,40323.261
2024-12-17,2.06,2.11,2.02,2.1,401956.03,84126.437
2024-12-18,2.02,2.05,2.0,2.0,233247.0,46816.59
2024-12-19,1.9,1.97,1.9,1.9,245858.5,46894.116
2024-12-20,1.88,1.96,1.88,1.9,195697.5,37582.107
2024-12-23,1.88,1.91,1.81,1.81,162315.0,29918.039
2024-12-24,1.72,1.81,1.72,1.75,256170.55,44652.76
2024-12-25,1.78,1.82,1.66,1.72,208008.13,35955.524
2024-12-26,1.71,1.78,1.7,1.78,150728.06,26119.287
2024-12-27,1.82,1.82,1.72,1.73,135913.0,23932.966
2024-12-30,1.72,1.74,1.64,1.73,133032.39,22422.474
2024-12-31,1.72,1.8,1.7,1.76,136470.28,24006.697
2025-01-02,1.73,1.78,1.71,1.73,89409.0,15552.405
2025-01-03,1.75,1.75,1.65,1.68,86623.0,14725.828
2025-01-06,1.68,1.68,1.6,1.6,110141.0,17812.766
2025-01-07,1.55,1.66,1.54,1.66,102699.06,16432.915
2025-01-08,1.66,1.7,1.59,1.63,81476.0,13360.253
2025-01-09,1.63,1.65,1.6,1.63,44723.0,7277.139
2025-01-10,1.62,1.63,1.55,1.55,112269.0,17617.95
2025-01-13,1.5,1.55,1.48,1.51,84669.0,12728.202
2025-01-14,1.52,1.59,1.51,1.59,99249.57,15629.905
2025-01-15,1.59,1.66,1.58,1.66,114647.0,18744.161
2025-01-16,1.67,1.72,1.64,1.66,80544.5,13512.768
2025-01-17,1.67,1.67,1.63,1.65,45493.0,7500.726
2025-01-20,1.66,1.68,1.64,1.67,37822.0,6305.722
2025-01-21,1.66,1.68,1.64,1.66,47458.0,7869.203
2025-01-22,1.65,1.66,1.62,1.62,43584.0,7124.973
2025-01-23,1.63,1.65,1.6,1.61,46805.5,7599.228
2025-01-24,1.6,1.6,1.53,1.55,89166.0,13950.017
2025-01-27,1.54,1.63,1.54,1.63,106622.5,17270.114
2025-02-05,1.66,1.66,1.55,1.55,183846.0,28703.99
2025-02-06,1.56,1.57,1.52,1.55,112482.07,17393.782
2025-02-07,1.54,1.56,1.53,1.55,108222.98,16725.678
2025-02-10,1.55,1.62,1.54,1.59,93088.0,14722.518
2025-02-11,1.58,1.58,1.54,1.55,102488.0,15947.152
2025-02-12,1.56,1.59,1.53,1.55,70866.5,10967.46
2025-02-13,1.56,1.58,1.54,1.55,88529.0,13717.19
