date,open,high,low,close,volume,amount
2024-06-03,5.78,5.78,5.45,5.53,151198.5,84243.277
2024-06-04,5.52,5.52,5.4,5.49,106783.99,58347.375
2024-06-05,5.49,5.49,5.35,5.38,79594.0,43069.508
2024-06-06,5.38,5.41,5.08,5.11,168027.53,86952.908
2024-06-07,5.2,5.28,5.15,5.27,103159.99,53826.03
2024-06-11,5.27,5.27,5.16,5.24,64878.82,33787.253
2024-06-12,5.22,5.34,5.21,5.32,68417.95,36245.205
2024-06-13,5.32,5.39,5.25,5.26,62895.78,33304.184
2024-06-14,5.27,5.3,5.21,5.27,50753.55,26665.132
2024-06-17,5.27,5.32,5.22,5.27,46803.0,24689.96
2024-06-18,5.27,5.36,5.26,5.36,62227.19,33128.516
2024-06-19,5.36,5.4,5.27,5.28,50950.77,27086.252
2024-06-20,5.25,5.3,5.12,5.13,66712.03,34575.31
2024-06-21,5.14,5.17,5.06,5.11,45395.31,23250.617
2024-06-24,5.1,5.11,4.94,4.99,84338.74,42247.713
2024-06-25,5.01,5.15,5.01,5.04,55796.52,28275.806
2024-06-26,5.01,5.14,4.99,5.14,63040.0,31961.316
2024-06-27,5.11,5.14,5.05,5.06,44217.0,22506.679
2024-06-28,5.04,5.11,5.0,5.01,71613.88,36220.941
2024-07-01,4.98,5.07,4.95,5.02,51003.33,25493.045
2024-07-02,5.02,5.11,5.02,5.07,55583.36,28199.419
2024-07-03,5.06,5.1,5.04,5.05,39243.0,19876.625
2024-07-04,5.05,5.08,4.9,4.95,56528.04,28110.232
2024-07-05,4.95,4.99,4.87,4.97,38546.16,19030.84
2024-07-08,5.0,5.02,4.84,4.85,47448.54,23193.514
2024-07-09,4.82,4.86,4.6,4.83,96980.95,45992.787
2024-07-10,4.79,4.86,4.75,4.76,48824.16,23439.099
2024-07-11,4.85,4.98,4.82,4.97,90269.03,44414.346
2024-07-12,4.97,5.12,4.95,5.04,94013.9,47435.219
2024-07-15,5.2,5.28,5.07,5.07,119042.6,61326.151
2024-07-16,5.2,5.2,5.07,5.12,77191.81,39439.611
2024-07-17,5.06,5.12,5.01,5.02,51857.0,26139.144
2024-07-18,4.98,5.02,4.88,5.0,64608.4,31914.632
2024-07-19,5.0,5.07,4.96,5.05,43689.0,22005.595
2024-07-22,5.05,5.09,5.03,5.05,38672.0,19549.4
2024-07-23,5.04,5.09,4.95,4.96,48550.0,24466.749
2024-07-24,4.96,5.04,4.88,4.88,62822.0,31055.328
2024-07-25,4.87,4.99,4.83,4.95,60999.09,29970.326
2024-07-26,4.96,5.08,4.95,5.08,72842.83,36774.624
2024-07-29,5.07,5.12,5.06,5.07,51300.26,26094.931
2024-07-30,5.08,5.1,5.03,5.1,44283.43,22479.177
2024-07-31,5.1,5.24,5.09,5.22,106544.17,55317.592
2024-08-01,5.23,5.31,5.2,5.27,98740.88,52007.721
2024-08-02,5.24,5.3,5.2,5.21,71713.93,37686.309
2024-08-05,5.2,5.26,5.11,5.12,72693.0,37742.985
2024-08-06,5.13,5.22,5.12,5.19,58445.0,30186.164
2024-08-07,5.21,5.26,5.17,5.19,46661.0,24267.598
2024-08-08,5.17,5.19,5.11,5.16,40643.0,20939.212
2024-08-09,5.18,5.19,5.1,5.1,52539.0,26962.243
2024-08-12,5.16,5.61,5.1,5.37,250028.26,134740.395
2024-08-13,5.31,5.35,5.16,5.28,186478.1,97700.954
2024-08-14,5.23,5.29,5.2,5.21,87964.97,46045.496
2024-08-15,5.21,5.26,5.14,5.24,101082.46,52659.074
2024-08-16,5.23,5.33,5.16,5.17,103083.01,53904.756
2024-08-19,5.15,5.28,5.15,5.22,108931.47,56990.583
2024-08-20,5.26,5.47,5.22,5.39,266925.29,142800.804
2024-08-21,5.31,5.56,5.3,5.51,272092.04,149020.841
