date,open,high,low,close,volume,amount
2024-06-03,12.42,12.7,11.48,11.67,1235327.12,1470526.214
2024-06-04,10.5,11.35,9.96,10.91,1267164.95,1331981.894
2024-06-05,10.89,11.83,10.7,10.86,1009656.46,1132597.256
2024-06-06,11.07,11.28,10.39,10.55,767831.39,822489.403
2024-06-07,10.75,10.84,10.14,10.39,588588.52,610732.354
2024-06-11,10.21,10.9,10.01,10.65,643000.46,676677.174
2024-06-12,10.5,10.8,10.43,10.66,536642.96,569417.566
2024-06-13,10.76,11.87,10.75,11.49,1105703.4,1266238.142
2024-06-14,11.3,11.93,11.04,11.46,803086.5,916115.991
2024-06-17,11.18,11.26,10.78,11.1,545632.5,603092.146
2024-06-18,11.06,11.58,10.95,11.31,653479.28,738265.019
2024-06-19,11.32,12.1,11.02,11.7,853855.71,995702.66
2024-06-20,11.52,11.76,10.19,10.47,683940.24,765499.518
2024-06-21,10.5,10.77,10.13,10.36,476819.16,498337.076
2024-06-24,10.21,10.41,9.77,9.78,518284.49,517626.871
2024-06-25,9.95,10.3,9.7,9.85,454634.21,451709.88
2024-06-26,9.88,10.1,9.43,9.99,483624.5,472045.447
2024-06-27,9.95,9.96,9.16,9.21,586617.0,556407.815
2024-06-28,9.04,9.56,9.03,9.31,478499.56,448030.326
2024-07-01,9.41,9.45,8.93,9.13,396301.0,361272.342
2024-07-02,9.14,9.59,9.1,9.27,495200.87,464180.474
2024-07-03,9.15,9.16,8.91,8.95,356407.75,321103.46
2024-07-04,8.9,9.11,8.62,8.66,348763.05,307620.022
2024-07-05,8.68,9.83,8.41,9.36,688239.0,625899.028
2024-07-08,9.3,9.31,8.95,9.04,392659.0,358682.965
2024-07-09,9.0,9.42,8.8,9.31,520220.56,475403.034
2024-07-10,9.22,9.42,9.2,9.24,333189.06,308902.727
2024-07-11,9.43,9.7,9.29,9.54,467036.0,444538.225
2024-07-12,9.57,10.96,9.49,10.33,905944.1,930584.334
2024-07-15,10.27,10.57,10.01,10.19,574413.72,589287.569
2024-07-16,10.16,10.7,10.15,10.38,562344.53,585315.896
2024-07-17,10.27,10.3,9.85,9.86,453662.5,455128.36
2024-07-18,9.75,10.34,9.58,10.19,540235.0,542410.605
2024-07-19,10.15,10.79,10.06,10.3,614726.5,640430.325
2024-07-22,10.27,10.48,10.09,10.18,434405.0,444954.291
2024-07-23,10.11,11.96,9.93,11.22,1175957.91,1299270.233
2024-07-24,10.81,11.12,10.42,10.55,807734.33,866680.378
2024-07-25,10.33,10.81,10.23,10.29,531663.3,559439.981
2024-07-26,10.29,10.62,10.18,10.41,418993.0,434534.999
2024-07-29,10.32,10.59,10.13,10.3,383246.33,397322.348
2024-07-30,10.2,10.48,10.04,10.1,386034.8,395601.099
2024-07-31,10.07,10.37,10.03,10.33,498008.06,508704.532
2024-08-01,10.45,10.66,10.31,10.34,455232.6,476130.575
2024-08-02,10.2,10.54,10.16,10.17,420798.07,433532.971
2024-08-05,10.0,10.07,9.1,9.1,630411.32,599132.689
2024-08-06,9.25,9.39,9.05,9.23,300549.57,275676.1
2024-08-07,9.16,9.54,9.12,9.26,299733.0,279577.658
2024-08-08,9.15,9.19,8.85,8.96,336866.0,303108.971
2024-08-09,9.02,9.2,8.98,9.05,256281.78,232615.141
2024-08-12,8.98,9.19,8.92,8.96,197672.28,178357.531
2024-08-13,8.99,9.11,8.7,9.1,218125.81,195285.845
2024-08-14,9.09,9.38,9.08,9.27,311120.5,287545.901
2024-08-15,9.18,9.34,9.08,9.32,291848.0,269743.552
2024-08-16,9.26,9.78,9.25,9.53,415551.0,399471.126
2024-08-19,9.37,9.5,9.04,9.07,340307.98,314715.458
2024-08-20,9.01,9.31,8.82,9.11,310103.5,280512.87
2024-08-21,9.02,9.04,8.81,8.82,206992.0,184352.293
2024-08-22,8.8,8.92,8.24,8.25,411120.5,348741.204
2024-08-23,8.29,8.57,8.15,8.34,286111.59,238407.37
2024-08-26,8.3,8.3,7.98,8.1,304067.5,246850.97
2024-08-27,8.03,8.22,7.94,7.95,212038.32,170406.081
2024-08-28,7.86,8.13,7.86,8.07,211936.5,169763.946
2024-08-29,8.15,8.88,8.09,8.49,513943.5,442854.178
2024-08-30,8.4,8.96,8.35,8.76,467728.0,409347.647
2024-09-02,8.67,8.88,8.49,8.51,284576.5,246723.588
2024-09-03,8.46,9.28,8.41,9.17,632475.2,564416.755
2024-09-04,8.9,9.07,8.84,8.93,382626.72,341931.184
2024-09-05,9.0,9.11,8.88,8.93,258541.03,231808.962
2024-09-06,8.9,9.18,8.78,8.91,305851.0,274126.294
2024-09-09,8.77,9.59,8.7,9.27,523994.0,481343.924
2024-09-10,9.16,9.38,9.16,9.2,315165.12,291458.745
2024-09-11,9.17,9.35,8.97,9.08,298679.53,273066.403
2024-09-12,9.21,9.87,9.21,9.22,486624.0,460032.501
2024-09-13,9.68,9.86,9.32,9.59,641225.49,616955.129
2024-09-18,9.25,9.27,8.8,8.83,493642.49,443214.352
2024-09-19,9.07,9.49,8.92,9.37,506848.49,468717.624
2024-09-20,9.44,9.54,9.25,9.49,451067.0,425145.008
2024-09-23,9.43,9.69,9.35,9.46,376138.02,357263.003
2024-09-24,9.51,10.28,9.42,10.08,698975.69,694242.72
