date,open,high,low,close,volume,amount
2024-06-03,4.17,4.2,4.01,4.06,315146.38,132191.044
2024-06-04,4.06,4.18,4.0,4.17,291642.1,121772.764
2024-06-05,4.16,4.21,4.06,4.07,208164.0,88289.934
2024-06-06,4.06,4.09,3.93,3.95,271027.22,110437.743
2024-06-07,3.99,4.03,3.95,4.02,171772.42,70267.582
2024-06-11,4.0,4.04,3.95,3.98,147281.42,60156.145
2024-06-12,3.98,4.0,3.94,3.96,180073.0,73070.525
2024-06-13,3.96,3.98,3.86,3.9,279023.8,111206.242
2024-06-14,3.9,4.12,3.89,4.08,500959.2,207239.539
2024-06-17,4.05,4.19,4.02,4.08,294047.95,123413.562
2024-06-18,4.09,4.19,4.08,4.11,187308.4,79188.714
2024-06-19,4.13,4.14,4.04,4.05,149125.27,62182.789
2024-06-20,4.09,4.09,3.95,3.96,181844.14,74286.979
2024-06-21,3.94,4.01,3.93,3.95,125047.14,50795.668
2024-06-24,3.93,3.95,3.72,3.73,298897.0,116621.066
2024-06-25,3.77,3.83,3.67,3.74,243653.97,93681.457
2024-06-26,3.77,3.87,3.71,3.87,176282.0,67433.074
2024-06-27,3.85,3.87,3.72,3.75,165431.0,63380.172
2024-06-28,3.74,3.84,3.7,3.73,175319.2,66869.559
2024-07-01,3.66,3.76,3.56,3.74,267326.81,98938.398
2024-07-02,3.73,3.8,3.7,3.74,172386.6,65334.545
2024-07-03,3.77,3.88,3.74,3.77,220749.63,84621.355
2024-07-04,3.77,3.84,3.74,3.78,239670.11,91964.496
2024-07-05,3.77,4.16,3.76,4.16,858189.2,350822.864
2024-07-08,4.2,4.56,4.2,4.47,1265447.54,565365.528
2024-07-09,4.41,4.56,4.3,4.54,882504.08,395966.665
2024-07-10,4.54,4.75,4.51,4.58,842307.5,393616.271
2024-07-11,4.6,4.62,4.31,4.33,948738.86,424141.883
2024-07-12,4.3,4.38,4.25,4.3,472053.4,205530.5
2024-07-15,4.3,4.35,4.09,4.23,772520.6,327689.175
2024-07-16,4.19,4.32,4.14,4.25,556771.4,238787.607
2024-07-17,4.23,4.33,4.13,4.2,468993.0,200591.978
2024-07-18,4.19,4.19,3.89,4.03,673769.38,274440.07
2024-07-19,4.02,4.06,3.86,4.0,362649.2,146136.514
2024-07-22,4.0,4.04,3.97,3.99,257882.0,104223.834
2024-07-23,3.99,4.0,3.88,3.89,276535.57,109942.196
2024-07-24,3.9,3.92,3.79,3.81,348184.0,135431.109
2024-07-25,3.8,3.81,3.76,3.78,258565.2,98891.148
2024-07-26,3.8,3.89,3.78,3.87,235114.0,91558.016
2024-07-29,3.93,4.26,3.91,4.26,644409.2,268465.356
2024-07-30,4.42,4.5,4.24,4.42,1119292.43,493542.594
2024-07-31,4.41,4.44,4.27,4.38,747984.81,328673.305
2024-08-01,4.35,4.58,4.33,4.38,640778.36,288416.83
2024-08-02,4.4,4.52,4.31,4.34,520699.01,232453.058
2024-08-05,4.33,4.4,4.11,4.15,538868.01,230215.808
2024-08-06,4.19,4.22,4.13,4.19,306053.6,128976.509
2024-08-07,4.19,4.26,4.17,4.22,280766.04,119340.186
2024-08-08,4.18,4.34,4.11,4.28,401890.73,172267.77
2024-08-09,4.3,4.45,4.3,4.35,507036.08,224324.153
2024-08-12,4.35,4.42,4.22,4.25,316071.0,137333.05
2024-08-13,4.28,4.67,4.22,4.67,970160.4,442118.893
2024-08-14,4.8,5.01,4.63,4.65,1886105.93,910802.113
2024-08-15,4.66,5.12,4.58,5.12,1495941.11,726923.868
2024-08-16,5.23,5.28,4.95,4.99,1962967.74,1014874.708
2024-08-19,4.89,5.13,4.85,4.93,1096670.39,553141.246
2024-08-20,4.93,5.03,4.76,4.78,927172.39,453721.772
2024-08-21,4.84,4.86,4.65,4.75,834412.9,400734.399
2024-08-22,4.74,4.82,4.54,4.55,713330.94,334730.48
2024-08-23,4.52,4.55,4.38,4.42,642866.14,288406.071
2024-08-26,4.42,4.47,4.35,4.4,380020.2,169044.591
2024-08-27,4.41,4.49,4.3,4.31,477670.01,211067.797
2024-08-28,4.34,4.57,4.32,4.48,705921.95,318220.564
2024-08-29,4.47,4.61,4.42,4.54,486417.95,222705.928
2024-08-30,4.54,4.7,4.42,4.56,698217.43,322497.402
2024-09-02,4.52,4.65,4.49,4.58,538642.71,248898.774
2024-09-03,4.58,5.03,4.53,4.91,1195425.69,581293.873
2024-09-04,4.87,4.94,4.73,4.76,711773.4,344793.071
2024-09-05,4.76,5.01,4.76,5.0,823076.36,409587.031
2024-09-06,4.98,4.98,4.84,4.89,494337.0,244540.436
2024-09-09,4.89,4.89,4.68,4.79,396501.0,191258.638
2024-09-10,4.81,4.99,4.72,4.96,601563.08,297218.686
2024-09-11,4.91,5.04,4.85,4.91,414828.86,206739.613
2024-09-12,4.88,4.95,4.78,4.81,402494.61,197186.751
2024-09-13,4.81,4.83,4.63,4.66,581907.2,278166.174
2024-09-18,4.65,4.65,4.4,4.45,522918.34,237097.097
2024-09-19,4.53,4.63,4.44,4.58,441690.15,203351.71
2024-09-20,4.59,4.63,4.53,4.56,365267.19,168693.939
2024-09-23,4.53,4.63,4.46,4.59,409452.0,189099.462
2024-09-24,4.61,4.83,4.56,4.81,886796.03,423702.746
2024-09-25,4.87,5.04,4.81,4.82,1033155.98,515045.096
2024-09-26,4.87,5.26,4.86,5.19,1766734.63,909313.788
2024-09-27,5.29,5.49,5.21,5.38,1602777.42,864067.797
2024-09-30,5.64,5.92,5.5,5.92,1939079.29,1128014.561
2024-10-08,6.51,6.51,5.8,6.28,2591722.19,1621542.086
2024-10-09,6.07,6.07,5.66,5.66,1438682.2,840719.08
2024-10-10,5.54,5.78,5.49,5.57,1176000.75,671483.199
2024-10-11,5.7,6.13,5.56,5.99,2303160.16,1388368.023
2024-10-14,5.92,6.07,5.71,5.99,1397478.61,832907.526
2024-10-15,5.89,6.09,5.78,5.81,1105783.27,664603.211
2024-10-16,5.82,5.93,5.7,5.78,699558.59,410155.87
2024-10-17,5.82,6.19,5.8,6.0,1471281.44,900938.207
2024-10-18,6.04,6.59,6.01,6.58,2236799.4,1442965.872
2024-10-21,6.53,6.72,6.04,6.2,2369221.69,1500693.077
2024-10-22,6.07,6.17,5.78,5.99,1729229.16,1035112.802
2024-10-23,5.95,6.06,5.89,5.92,1002098.58,600731.11
2024-10-24,5.89,5.91,5.75,5.81,793403.25,464786.495
2024-10-25,5.85,5.94,5.8,5.82,851923.2,502021.599
2024-10-28,5.76,6.21,5.75,6.11,1484638.55,905304.099
2024-10-29,6.14,6.19,5.83,5.84,1316490.59,792546.303
2024-10-30,5.78,6.42,5.73,6.33,2102865.11,1302218.266
2024-10-31,6.32,6.53,6.25,6.4,1451489.42,935237.911
2024-11-01,6.4,6.52,6.2,6.24,1212087.09,773073.931
2024-11-04,6.28,6.86,6.22,6.8,2382869.94,1605578.282
2024-11-05,6.75,7.48,6.69,7.41,2106122.99,1536571.754
