date,open,high,low,close,volume,amount
2024-06-03,7.01,7.29,6.98,7.06,379492.0,269838.692
2024-06-04,7.01,7.01,6.8,6.9,299642.77,206470.692
2024-06-05,6.98,7.19,6.88,6.88,290720.35,204252.118
2024-06-06,6.8,6.87,6.39,6.41,563558.16,370018.457
2024-06-07,6.49,6.57,6.36,6.47,237126.55,153255.381
2024-06-11,6.47,6.59,6.38,6.56,216394.26,141213.207
2024-06-12,6.51,6.76,6.51,6.67,263485.63,175716.03
2024-06-13,6.73,6.84,6.67,6.71,290048.48,195226.677
2024-06-14,6.66,6.8,6.6,6.75,244153.97,164197.109
2024-06-17,6.71,6.85,6.65,6.8,249171.31,168611.34
2024-06-18,6.8,6.98,6.8,6.98,485561.32,335012.199
2024-06-19,7.12,7.15,6.85,6.89,533060.36,371437.617
2024-06-20,6.85,6.86,6.6,6.66,356773.8,239779.087
2024-06-21,6.6,6.82,6.52,6.71,263608.15,176802.842
2024-06-24,6.75,6.93,6.66,6.76,504218.91,343950.413
2024-06-25,6.68,6.68,6.45,6.5,343485.54,225043.856
2024-06-26,6.48,6.68,6.37,6.67,276316.84,181317.839
2024-06-27,6.65,6.65,6.45,6.45,220723.08,144437.891
2024-06-28,6.33,6.56,6.3,6.41,229148.7,147823.843
2024-07-01,6.37,6.43,6.25,6.36,209971.0,132961.598
2024-07-02,6.36,6.57,6.35,6.47,274503.0,177907.851
2024-07-03,6.45,6.45,6.3,6.32,187008.35,118573.056
2024-07-04,6.35,6.39,6.1,6.12,210918.0,130963.975
2024-07-05,6.12,6.18,6.03,6.13,151673.1,92921.645
2024-07-08,6.1,6.11,5.89,5.9,211093.6,126102.596
2024-07-09,5.92,6.0,5.73,5.98,264376.82,155648.413
2024-07-10,5.8,5.84,5.57,5.67,414044.39,235660.727
2024-07-11,5.78,5.89,5.71,5.86,345731.5,200614.092
2024-07-12,5.85,5.85,5.69,5.7,220588.3,126822.893
2024-07-15,5.71,5.73,5.56,5.57,175698.32,98542.528
2024-07-16,5.57,5.74,5.53,5.67,214603.68,120990.588
2024-07-17,5.65,5.72,5.6,5.62,192632.21,109259.26
2024-07-18,5.55,5.58,5.4,5.5,233271.14,127711.403
2024-07-19,5.5,5.63,5.45,5.56,178546.81,99163.342
2024-07-22,5.8,6.12,5.72,6.12,555840.68,331457.407
2024-07-23,6.12,6.43,6.06,6.23,1157263.45,727746.23
2024-07-24,6.1,6.21,5.94,5.97,617669.59,372885.106
2024-07-25,5.88,6.23,5.82,6.12,636015.93,387262.134
2024-07-26,6.05,6.15,6.04,6.09,376037.92,228732.357
2024-07-29,6.06,6.2,6.0,6.17,376639.7,230885.215
2024-07-30,6.1,6.18,6.08,6.13,282299.73,172848.869
2024-07-31,6.2,6.54,6.16,6.39,719671.17,455561.949
2024-08-01,6.35,6.44,6.28,6.3,459296.57,291126.283
2024-08-02,6.23,6.32,6.14,6.15,322729.78,200837.264
2024-08-05,6.07,6.18,5.88,5.88,354868.43,213457.029
2024-08-06,5.99,6.03,5.87,5.97,223812.53,132801.582
2024-08-07,5.95,6.03,5.93,5.98,179882.0,107696.376
2024-08-08,5.92,5.96,5.8,5.89,210079.9,123517.111
2024-08-09,6.0,6.01,5.84,5.84,149692.0,88420.756
2024-08-12,5.81,5.84,5.74,5.77,148738.0,85910.339
2024-08-13,5.78,5.82,5.7,5.8,113549.3,65409.99
2024-08-14,5.78,5.92,5.75,5.84,192855.5,112886.861
2024-08-15,5.82,5.98,5.76,5.96,260431.0,153921.971
2024-08-16,5.97,6.3,5.96,6.17,588577.0,361332.298
2024-08-19,6.16,6.48,6.16,6.23,570301.33,358182.934
2024-08-20,6.17,6.21,6.02,6.04,354432.0,215677.662
2024-08-21,6.0,6.13,5.93,5.95,222857.0,134159.031
2024-08-22,5.9,6.55,5.9,6.28,1255749.84,805907.354
2024-08-23,6.91,6.91,6.91,6.91,425351.27,293917.728
2024-08-26,7.44,7.6,7.12,7.19,2792845.69,2079090.066
2024-08-27,6.83,7.91,6.69,7.71,3024657.9,2275558.768
2024-08-28,7.37,7.56,6.94,6.99,2385123.07,1699794.171
2024-08-29,7.11,7.69,7.11,7.69,2422996.82,1828060.111
2024-08-30,7.88,8.16,7.57,7.79,3292940.55,2585716.841
2024-09-02,7.58,7.87,7.3,7.4,1934845.18,1454678.302
2024-09-03,7.24,7.91,7.16,7.71,2096118.58,1584210.368
2024-09-04,7.46,7.68,7.36,7.5,1451159.93,1088159.072
2024-09-05,7.29,7.37,7.07,7.09,1402169.98,1003314.508
2024-09-06,7.08,7.68,6.97,7.4,1510291.35,1096034.491
2024-09-09,7.19,7.26,7.01,7.09,950138.18,676636.895
2024-09-10,7.09,7.8,6.7,7.8,1996772.82,1468889.059
2024-09-11,7.8,8.45,7.65,7.87,2955080.6,2371115.37
2024-09-12,7.8,8.66,7.74,8.66,2867935.01,2395344.946
2024-09-13,8.24,9.25,8.06,8.3,3624426.61,3116620.247
2024-09-18,8.16,9.13,8.16,9.13,3525291.74,3171768.39
2024-09-19,9.1,9.99,8.9,9.77,4418264.23,4184610.059
2024-09-20,10.18,10.75,10.04,10.75,2368011.46,2499875.372
2024-09-23,11.48,11.83,11.3,11.83,1526933.58,1778664.372
2024-09-24,11.83,12.98,10.65,10.98,6263589.32,7421595.328
2024-09-25,10.15,12.08,10.15,12.08,4758005.95,5429133.372
2024-09-26,12.6,13.29,11.53,12.35,6195558.54,7815586.689
2024-09-27,12.16,12.82,11.63,11.99,5642708.28,6853227.395
2024-09-30,12.25,13.19,12.24,13.19,3787489.48,4893294.961
2024-10-08,14.51,14.51,14.51,14.51,146736.18,212914.197
2024-10-09,15.96,15.96,15.96,15.96,192170.31,306703.815
2024-10-10,17.56,17.56,14.36,17.1,7194840.35,12325960.961
2024-10-11,15.39,18.48,15.39,17.69,5738652.06,9518371.842
2024-10-14,16.84,19.46,15.99,19.46,4587076.23,8224785.98
2024-10-15,19.46,21.41,19.0,20.99,5877615.57,12156712.063
2024-10-16,20.97,23.09,20.75,23.09,3929761.28,8851213.535
2024-10-17,24.0,25.4,21.0,24.7,5593473.46,13804620.87
2024-10-18,25.0,25.96,23.0,24.92,5187556.75,12964380.139
2024-10-21,24.1,27.0,23.56,26.36,4810914.5,12106935.077
2024-10-22,26.36,26.5,24.0,24.82,3295124.16,8376755.621
2024-10-23,23.96,26.01,22.9,23.04,3337093.0,8016996.766
2024-10-24,22.01,25.34,21.34,25.34,4360528.7,10176885.084
2024-10-25,25.5,27.5,24.07,25.63,4772228.14,12472897.83
2024-10-28,27.8,28.19,25.98,28.19,4290084.18,11704929.751
2024-10-29,28.19,31.01,27.15,30.61,4804820.69,14456204.959
2024-10-30,30.6,33.67,30.01,33.67,2076360.27,6704748.867
2024-10-31,37.04,37.04,33.7,37.04,2335100.36,8539010.771
2024-11-01,38.78,39.88,33.34,33.34,3979835.85,14399457.081
2024-11-04,30.01,36.67,30.01,36.67,5214985.32,17109720.883
2024-11-05,37.0,38.5,33.76,35.55,5381972.09,19700266.815
2024-11-06,33.78,34.99,32.11,33.03,3922711.56,13232198.837
2024-11-07,31.66,32.0,29.73,30.66,4035080.06,12260661.281
2024-11-08,30.0,33.0,29.29,31.53,3679033.35,11481924.314
2024-11-11,30.0,32.48,29.45,30.88,2744764.21,8427925.744
2024-11-12,30.87,32.0,30.5,31.29,2349684.87,7331493.662
2024-11-13,31.29,31.29,30.0,30.12,1612466.96,4895439.914
2024-11-14,29.8,31.17,29.0,30.09,1922140.25,5818788.613
2024-11-15,29.4,29.97,27.08,27.08,2352755.03,6650145.025
2024-11-18,26.74,27.0,25.0,25.51,2137548.7,5550827.307
2024-11-19,25.88,26.99,25.49,26.88,1992534.43,5252897.186
2024-11-20,26.6,28.48,26.0,28.03,2512584.19,6860942.991
2024-11-21,27.69,30.5,27.3,28.8,2980589.29,8686848.245
2024-11-22,27.5,28.18,25.98,25.99,2274751.27,6152694.709
2024-11-25,25.49,28.47,24.8,28.06,2843263.36,7694409.261
2024-11-26,26.58,27.38,25.96,25.96,1769863.49,4699342.27
2024-11-27,25.24,27.08,24.33,26.26,1791880.18,4633824.39
2024-11-28,26.27,27.33,25.8,26.8,2018879.13,5380341.096
2024-11-29,26.4,26.86,25.3,26.12,1877335.06,4889084.279
2024-12-02,25.86,26.86,25.8,26.7,1466994.28,3866896.507
2024-12-03,26.86,27.09,25.81,26.05,1318762.17,3479902.994
2024-12-04,25.88,26.65,25.4,25.44,1132477.78,2926011.17
2024-12-05,25.19,25.71,25.01,25.31,932358.08,2361258.207
2024-12-06,25.37,25.5,24.92,25.01,1010161.54,2540344.893
2024-12-09,24.85,25.2,24.24,24.64,1028101.4,2536567.594
2024-12-10,25.2,25.49,24.85,24.85,1208603.76,3043859.527
2024-12-11,24.5,25.15,24.35,24.89,935556.44,2307712.822
2024-12-12,24.67,25.33,24.63,25.11,1039653.08,2599114.876
2024-12-13,24.8,24.98,24.17,24.17,945717.98,2322157.322
2024-12-16,24.0,25.51,22.85,24.88,2075944.02,5018398.123
2024-12-17,24.3,24.35,22.7,22.8,1353695.05,3175590.864
2024-12-18,22.41,23.98,22.26,23.22,1049272.36,2447948.519
2024-12-19,22.9,23.49,22.75,23.09,778134.94,1798616.62
2024-12-20,22.99,23.48,22.91,23.1,715831.87,1658893.829
2024-12-23,23.1,23.25,22.05,22.16,749404.19,1693393.886
2024-12-24,22.16,22.75,21.66,22.23,814212.71,1804373.866
2024-12-25,22.2,22.24,21.07,21.27,813844.6,1740840.233
2024-12-26,21.3,21.64,21.19,21.29,608115.31,1300145.264
2024-12-27,21.3,21.79,21.19,21.45,708660.02,1527623.552
2024-12-30,21.34,21.48,20.91,21.12,478322.59,1013270.349
2024-12-31,21.21,21.3,20.1,20.14,773573.28,1591437.335
2025-01-02,20.01,20.75,19.6,19.94,886144.61,1792689.544
2025-01-03,19.94,20.06,18.25,18.3,1092992.4,2064475.909
2025-01-06,18.18,18.22,17.65,17.86,754441.36,1354817.894
2025-01-07,18.05,18.36,17.96,18.26,565297.25,1028648.006
2025-01-08,18.26,19.01,17.68,18.55,1119490.29,2055792.889
2025-01-09,18.58,19.19,18.56,18.73,984835.1,1854246.107
2025-01-10,18.7,19.5,18.01,18.01,1025987.91,1933231.046
2025-01-13,17.79,18.39,17.66,18.19,666556.83,1204660.048
2025-01-14,18.38,20.01,18.38,20.01,564847.8,1094060.969
2025-01-15,21.0,21.18,19.89,20.08,2049424.75,4185211.847
2025-01-16,20.44,20.79,19.52,19.86,1251799.08,2518622.325
2025-01-17,19.79,20.18,19.62,19.69,814849.1,1615013.065
2025-01-20,19.89,20.02,19.43,19.57,684962.38,1350914.799
2025-01-21,19.64,19.74,19.1,19.39,566726.0,1096596.482
2025-01-22,19.26,19.3,18.84,18.88,492996.58,936279.461
2025-01-23,18.6,19.43,18.4,18.4,1017672.65,1918519.502
2025-01-24,18.29,19.5,18.27,18.76,952514.13,1800681.863
2025-01-27,18.85,19.04,17.78,17.79,626826.56,1147028.458
2025-02-05,18.35,19.57,18.28,19.31,1900248.03,3652259.866
2025-02-06,19.0,20.57,18.71,20.38,2211627.14,4395259.388
2025-02-07,20.24,22.42,20.13,22.42,2838210.69,6169645.899
2025-02-10,23.74,24.66,23.42,24.66,3081810.96,7465981.427
2025-02-11,24.66,26.28,24.1,24.15,3948481.24,9922927.992
2025-02-12,23.86,26.57,23.86,26.57,3321934.34,8626786.836
2025-02-13,26.6,29.0,25.81,27.26,4534029.81,12325749.207
2025-02-14,26.58,28.65,25.36,26.74,3193979.01,8586171.845
2025-02-17,27.0,27.49,25.5,25.74,2611855.12,6849225.082
2025-02-18,25.47,26.25,24.19,24.31,2008126.7,5055173.591
2025-02-19,24.31,25.24,24.03,24.85,1599769.53,3944230.532
2025-02-20,24.64,24.83,24.12,24.29,1330243.62,3243081.579
2025-02-21,24.7,25.28,23.81,24.97,2003495.65,4948515.962
2025-02-24,24.99,27.47,24.74,27.47,2662307.88,6893259.494
