date,open,high,low,close,volume,amount
2024-06-03,39.76,40.29,39.25,39.84,313378.29,1256147.93
2024-06-04,39.67,39.9,38.83,39.26,240343.22,948474.835
2024-06-05,39.3,40.12,38.71,38.71,236152.09,935935.009
2024-06-06,38.83,39.83,38.2,38.41,348860.97,1365093.155
2024-06-07,38.86,39.08,36.73,37.3,353108.77,1335794.899
2024-06-11,37.05,38.67,36.75,38.56,283871.92,1089974.022
2024-06-12,38.54,39.89,38.44,39.12,310127.0,1229477.843
2024-06-13,40.48,41.37,40.02,40.83,520924.21,2126159.108
2024-06-14,40.59,42.14,40.42,41.37,564141.35,2339462.945
2024-06-17,41.37,41.63,40.42,40.82,407070.6,1671031.357
2024-06-18,40.81,42.62,40.72,42.5,554810.45,2308378.036
2024-06-19,43.19,43.26,41.75,42.12,493321.47,2097780.399
2024-06-20,42.14,42.29,40.12,40.75,384788.96,1577592.394
2024-06-21,40.61,41.33,39.98,40.43,296203.35,1208679.426
2024-06-24,40.02,40.66,37.32,37.56,468636.99,1823269.041
2024-06-25,37.52,37.52,34.87,35.14,458201.76,1651137.025
2024-06-26,35.23,37.22,34.45,36.8,372808.15,1344829.63
2024-06-27,36.37,36.63,35.06,35.16,292266.2,1048803.934
2024-06-28,35.13,36.19,35.03,35.14,263519.11,940440.276
2024-07-01,35.13,36.11,34.82,35.85,231858.34,827677.039
2024-07-02,35.85,36.67,35.32,35.56,246006.83,889045.665
2024-07-03,35.25,35.3,33.71,33.89,325532.47,1115852.579
2024-07-04,34.13,34.28,33.14,33.27,214498.85,722791.01
2024-07-05,33.41,34.2,33.02,33.84,215239.34,725494.42
2024-07-08,33.58,33.93,32.8,32.89,185245.31,615117.855
2024-07-09,32.81,34.03,32.64,33.92,262881.92,880195.545
2024-07-10,33.64,34.16,33.36,33.43,205791.99,696019.606
2024-07-11,34.19,34.65,33.8,33.88,285158.25,975291.077
2024-07-12,33.5,33.58,32.64,32.76,260071.19,858970.514
2024-07-15,32.34,32.53,31.96,32.09,210162.73,678003.967
2024-07-16,31.97,34.56,31.8,34.14,410030.59,1374952.191
2024-07-17,34.0,34.5,33.31,33.34,241500.8,819038.382
2024-07-18,33.24,33.25,31.74,32.79,264316.89,857080.916
2024-07-19,32.54,34.72,32.37,34.06,338609.33,1145610.264
2024-07-22,35.43,36.25,34.72,35.42,548872.04,1949795.672
2024-07-23,34.92,35.51,33.74,33.74,346004.48,1196832.214
2024-07-24,33.73,34.29,32.74,32.81,255051.06,853607.874
2024-07-25,32.58,33.25,32.35,32.47,188050.69,617358.12
2024-07-26,32.63,33.07,32.2,32.71,173989.79,569296.889
2024-07-29,32.83,33.23,32.1,32.67,171711.16,562024.414
2024-07-30,32.7,32.76,31.98,32.14,175206.44,567025.041
2024-07-31,32.27,34.4,32.17,34.39,371638.03,1249528.457
2024-08-01,34.24,34.55,33.53,33.83,263754.82,897300.969
2024-08-02,33.52,34.21,32.64,32.74,226376.64,755628.149
2024-08-05,32.44,33.02,31.12,31.19,277230.48,888621.57
2024-08-06,31.79,31.94,31.14,31.8,159657.9,504289.559
2024-08-07,31.78,32.18,31.35,31.41,141909.7,451649.593
2024-08-08,31.14,31.56,30.44,31.09,173875.49,538513.862
2024-08-09,31.62,31.62,30.9,30.9,110126.41,344764.963
2024-08-12,30.83,30.95,30.39,30.62,101574.95,311811.828
2024-08-13,30.49,30.97,30.2,30.97,102777.3,315408.524
2024-08-14,30.99,32.01,30.71,31.32,189537.01,596095.048
2024-08-15,31.14,31.92,31.02,31.49,150709.51,475773.559
2024-08-16,31.52,32.12,31.44,31.71,172145.98,547736.641
2024-08-19,31.7,32.99,31.56,31.91,261523.32,848452.183
2024-08-20,31.74,31.78,30.92,31.05,182008.32,569852.672
2024-08-21,31.05,31.51,30.78,30.83,124650.5,388258.655
2024-08-22,30.75,32.29,30.36,30.51,308642.54,971308.207
2024-08-23,31.94,32.24,30.86,31.4,365357.97,1155530.998
2024-08-26,31.64,32.32,31.05,31.19,274372.33,867299.212
2024-08-27,31.51,32.37,30.74,31.48,371145.24,1177076.576
2024-08-28,30.94,30.94,29.15,29.69,362708.83,1079966.207
2024-08-29,29.83,30.82,29.62,30.47,289908.55,881496.226
2024-08-30,31.44,35.03,31.39,33.97,712234.67,2401367.975
2024-09-02,33.97,34.13,32.89,33.16,372159.26,1243389.122
2024-09-03,33.69,34.47,32.94,34.12,424856.2,1436066.178
2024-09-04,34.14,34.38,33.43,33.6,281621.42,953946.336
2024-09-05,33.81,33.85,33.1,33.2,240971.7,807713.065
2024-09-06,33.29,33.29,32.44,32.62,181879.0,597386.858
2024-09-09,32.64,32.65,31.93,32.19,156981.41,506497.245
2024-09-10,32.37,33.67,31.63,33.44,370445.94,1218376.775
2024-09-11,32.94,33.7,32.65,33.05,250452.51,829706.378
2024-09-12,33.27,34.19,32.99,33.27,354065.6,1189453.785
2024-09-13,33.24,33.24,32.37,32.37,225719.23,739337.802
2024-09-18,32.68,33.53,32.37,33.53,261731.12,866912.749
2024-09-19,33.79,34.72,32.88,33.87,451633.26,1531848.565
2024-09-20,34.14,36.73,33.94,36.23,698296.53,2493629.62
2024-09-23,36.83,38.41,36.43,36.74,731258.21,2729528.848
2024-09-24,36.13,36.8,34.94,36.56,695168.06,2502260.157
2024-09-25,36.81,38.26,36.47,36.49,637200.6,2388766.981
2024-09-26,36.41,39.89,36.26,38.49,819477.3,3135097.744
2024-09-27,38.82,42.97,38.49,42.85,892414.99,3667151.418
2024-09-30,48.91,51.42,45.59,51.42,751599.31,3744529.189
2024-10-08,61.7,61.7,58.71,61.7,621830.49,3823463.374
2024-10-09,61.78,74.04,61.7,68.87,1991722.59,14186810.179
2024-10-10,67.68,67.73,55.1,55.1,1574778.04,9286647.036
2024-10-11,51.02,61.88,51.02,58.06,1234891.06,7088309.526
2024-10-14,57.89,69.67,54.52,69.67,1402813.56,8802196.959
2024-10-15,68.81,76.36,62.97,63.55,1948235.6,13607867.258
2024-10-16,59.89,64.38,59.89,61.41,979551.29,6068376.495
2024-10-17,64.62,73.7,61.98,70.74,2053073.26,14490767.847
2024-10-18,70.41,76.46,66.75,71.46,1930354.82,13586089.751
2024-10-21,68.87,76.45,68.19,72.43,1636632.88,11773502.344
2024-10-22,70.87,71.96,64.97,66.57,1169106.62,7968011.275
2024-10-23,66.58,69.77,63.69,64.05,998425.21,6622389.112
2024-10-24,62.88,64.86,62.71,64.29,700132.63,4471822.928
2024-10-25,63.65,64.92,61.88,63.6,584691.36,3731001.642
2024-10-28,65.87,67.16,64.4,64.85,716569.52,4691879.855
2024-10-29,64.58,68.33,64.01,64.72,868829.69,5749492.093
2024-10-30,63.28,75.46,62.68,72.26,1441954.59,9948796.8
2024-10-31,71.55,71.96,66.83,67.81,1273481.01,8885589.712
2024-11-01,65.93,66.48,59.28,60.39,1001325.11,6220385.184
2024-11-04,60.17,62.56,60.14,62.18,542106.88,3338525.729
2024-11-05,62.04,66.75,61.46,65.47,769087.05,4974836.39
2024-11-06,65.63,67.09,64.15,65.03,633193.36,4168708.069
2024-11-07,64.68,65.53,63.16,65.06,554462.96,3576733.613
2024-11-08,67.36,69.85,66.28,67.37,851411.46,5818273.204
2024-11-11,68.57,71.56,66.26,69.87,908356.74,6298075.318
2024-11-12,68.38,68.82,64.45,66.13,824124.23,5489036.289
2024-11-13,65.38,67.21,64.49,66.24,406616.43,2684652.936
2024-11-14,65.72,67.02,63.78,63.95,382723.12,2510098.024
2024-11-15,64.63,65.48,60.68,60.72,501424.97,3156812.899
2024-11-18,61.09,61.78,56.41,57.06,466536.81,2713424.964
2024-11-19,56.92,59.35,56.29,59.14,348510.07,2029973.383
2024-11-20,58.55,60.55,58.35,59.57,319689.92,1904086.333
2024-11-21,59.42,62.37,59.09,60.98,470700.3,2891869.826
2024-11-22,60.67,65.25,60.3,60.32,612019.8,3858097.963
2024-11-25,61.24,63.87,57.76,62.89,632798.17,3903614.823
2024-11-26,61.98,62.72,59.99,60.07,346943.67,2127583.633
2024-11-27,59.19,63.31,58.1,62.67,478007.82,2923398.647
2024-11-28,62.66,67.23,60.69,63.87,798834.47,5077446.901
2024-11-29,63.32,65.75,62.99,63.78,579287.51,3737332.577
2024-12-02,62.83,64.14,62.13,62.92,447482.62,2823723.321
2024-12-03,62.94,63.36,60.46,60.9,380731.13,2355765.808
2024-12-04,60.89,61.68,60.08,60.28,271848.82,1657428.678
2024-12-05,60.29,61.54,59.89,60.55,250527.94,1524050.155
2024-12-06,60.69,61.38,59.1,59.84,337629.65,2037768.327
2024-12-09,59.55,62.96,58.39,61.34,545931.76,3323922.221
2024-12-10,63.35,66.57,61.49,66.06,932883.62,5990977.045
2024-12-11,65.2,67.26,63.79,64.72,604200.27,3946213.971
2024-12-12,64.33,66.38,63.39,64.83,494688.44,3208677.152
2024-12-13,64.08,64.14,61.96,62.08,403295.79,2546028.581
2024-12-16,61.73,62.99,60.14,60.72,315410.14,1932636.643
2024-12-17,60.69,60.69,58.21,58.24,287762.63,1710787.213
2024-12-18,58.39,59.69,57.7,58.57,210630.46,1239943.513
2024-12-19,57.99,62.38,57.71,60.8,459504.26,2790736.238
2024-12-20,60.89,63.05,60.22,61.44,407466.36,2525421.39
2024-12-23,61.05,62.46,59.69,59.86,282530.71,1719431.692
2024-12-24,59.82,61.09,58.57,60.58,238916.5,1430174.832
2024-12-25,60.77,63.0,58.79,62.34,482956.21,2963279.61
2024-12-26,62.08,62.86,61.89,62.28,328914.91,2055400.993
2024-12-27,62.38,63.88,61.09,61.5,344669.28,2163352.202
2024-12-30,60.9,62.99,59.99,61.47,239509.39,1481009.467
2024-12-31,61.69,61.73,58.6,58.6,284962.66,1701880.363
2025-01-02,58.69,59.54,54.11,55.16,365055.52,2078450.517
2025-01-03,55.29,55.59,51.93,51.94,329432.66,1759979.965
2025-01-06,51.94,53.18,51.37,51.76,211821.53,1102840.174
2025-01-07,52.18,52.45,51.3,52.3,213580.9,1111340.405
2025-01-08,51.79,52.36,49.31,51.51,352346.64,1796558.972
2025-01-09,51.51,52.48,51.33,51.97,225548.25,1175641.728
2025-01-10,52.08,55.5,52.0,52.19,459979.73,2489020.191
2025-01-13,51.31,52.86,50.8,52.49,238740.59,1242149.899
2025-01-14,52.9,55.83,52.6,55.55,444344.97,2436097.61
2025-01-15,55.0,55.32,53.43,53.68,305765.5,1659325.668
2025-01-16,58.09,61.91,57.66,58.09,830553.13,4961032.832
2025-01-17,56.38,57.59,55.7,56.32,490010.74,2771809.364
2025-01-20,56.87,57.09,55.4,55.57,286477.86,1609986.335
2025-01-21,55.9,57.07,55.15,56.35,301971.9,1702118.507
2025-01-22,55.8,56.17,54.9,55.15,239454.14,1329245.477
2025-01-23,55.88,57.35,54.59,54.7,344353.75,1940550.703
2025-01-24,54.58,56.54,54.4,56.1,291344.26,1630450.077
2025-01-27,56.43,56.77,53.58,53.58,255286.91,1404516.616
2025-02-05,56.54,60.89,56.53,59.99,776011.42,4608349.157
2025-02-06,60.51,65.71,59.21,64.98,868933.38,5483719.139
2025-02-07,65.29,75.26,63.88,71.51,1371371.71,9467080.47
2025-02-10,78.65,80.35,73.76,75.85,1375511.3,10514981.523
2025-02-11,72.74,74.32,69.92,70.17,1184829.98,8487091.488
2025-02-12,70.67,72.61,70.08,70.97,945611.01,6740986.678
2025-02-13,70.57,70.68,67.03,68.33,862295.45,5945018.59
2025-02-14,68.27,71.83,67.17,70.39,973912.51,6839385.048
2025-02-17,72.12,72.12,68.35,69.17,707335.85,4929734.563
2025-02-18,68.44,69.47,64.96,65.28,653197.16,4370041.174
2025-02-19,65.86,68.37,64.78,67.96,553518.12,3729273.101
2025-02-20,67.71,68.03,66.21,66.81,409067.56,2740895.91
2025-02-21,68.37,70.32,66.46,69.5,767747.77,5284661.271
2025-02-24,70.18,77.62,68.75,73.87,1110925.55,8136168.325
2025-02-25,70.87,73.55,70.27,70.84,776386.24,5559050.71
2025-02-26,71.37,71.83,69.4,70.5,520096.99,3682404.409
2025-02-27,70.55,70.96,67.37,68.71,545762.57,3756515.8
2025-02-28,69.49,69.83,63.69,63.99,517435.93,3419094.721
2025-03-03,64.78,66.54,63.76,64.69,381901.48,2493262.693
2025-03-04,63.57,65.87,63.15,65.33,309373.81,2006661.33
2025-03-05,65.37,66.64,63.78,65.5,386607.86,2527690.173
2025-03-06,66.59,68.31,65.73,67.05,493334.61,3320784.271
2025-03-07,66.5,68.48,65.68,67.42,451239.95,3025219.021
2025-03-10,68.85,69.84,66.88,67.37,394212.26,2688206.709
2025-03-11,65.38,66.38,64.88,65.89,319417.81,2098584.094
2025-03-12,66.67,67.35,65.43,65.61,275441.63,1835575.066
2025-03-13,65.76,67.85,64.86,66.05,423526.08,2816963.442
