date,open,high,low,close,volume,amount
2024-06-03,59.02,60.98,58.84,60.07,125662.13,757938.017
2024-06-04,59.39,59.87,58.63,59.44,64360.26,381355.198
2024-06-05,59.22,60.49,59.07,59.18,63037.26,379090.377
2024-06-06,59.85,60.49,58.16,58.3,72483.13,431221.839
2024-06-07,58.45,59.46,57.43,57.65,52812.31,308351.539
2024-06-11,57.85,60.15,57.77,59.96,89645.55,533588.56
2024-06-12,59.76,60.32,59.36,59.72,70498.64,422645.19
2024-06-13,60.84,61.21,59.88,59.93,109327.57,664328.58
2024-06-14,59.26,61.2,58.92,60.62,118659.93,716448.773
2024-06-17,60.25,61.45,60.15,60.78,98433.63,601062.253
2024-06-18,60.72,61.22,59.76,60.28,79544.72,482126.778
2024-06-19,60.95,61.34,59.0,59.83,82132.16,493666.327
2024-06-20,59.45,60.65,58.35,58.47,94434.42,564244.99
2024-06-21,57.36,58.91,56.46,58.66,62858.05,365157.764
2024-06-24,58.65,59.4,56.54,56.61,67267.13,391043.538
2024-06-25,56.6,56.79,52.85,53.55,97994.8,534055.286
2024-06-26,52.86,55.18,52.74,54.84,87948.65,476474.844
2024-06-27,54.39,57.43,54.24,55.04,82627.62,463267.403
2024-06-28,54.61,56.04,54.51,55.29,59893.03,332558.249
2024-07-01,54.95,55.61,53.45,55.36,47173.0,257968.612
2024-07-02,55.27,55.39,53.87,54.02,36066.8,197464.221
2024-07-03,53.93,55.25,53.4,54.46,41286.81,225164.601
2024-07-04,54.47,54.84,53.36,53.43,42342.8,229372.01
2024-07-05,53.27,53.89,52.52,53.49,32371.72,172549.534
2024-07-08,53.73,54.43,52.6,52.75,42712.6,229618.141
2024-07-09,52.52,55.24,52.24,55.12,86942.9,472157.928
2024-07-10,54.53,55.7,54.4,55.27,52630.6,291734.525
2024-07-11,56.15,56.61,55.45,55.72,72601.58,407172.964
2024-07-12,55.15,55.88,54.62,55.61,47096.59,260645.778
2024-07-15,55.64,56.45,55.3,55.45,42893.42,240154.618
2024-07-16,55.36,56.99,54.92,56.82,67321.31,378937.353
2024-07-17,56.59,57.24,56.25,56.37,56494.77,321564.696
2024-07-18,55.63,56.73,54.39,56.28,64101.84,357278.115
2024-07-19,55.91,62.1,55.75,59.95,180002.27,1074322.938
2024-07-22,59.84,60.61,59.17,59.93,92954.22,558282.135
2024-07-23,59.84,59.84,56.9,56.92,82586.74,481921.449
2024-07-24,56.3,57.64,55.74,55.93,68565.74,389591.589
2024-07-25,55.47,55.79,54.53,54.94,64488.02,355723.726
2024-07-26,54.64,55.57,54.12,54.64,56327.74,309455.287
2024-07-29,54.66,54.78,53.58,53.58,47200.48,255463.892
2024-07-30,53.36,54.23,52.64,54.12,46899.05,252004.317
2024-07-31,53.92,55.74,53.67,55.7,64130.74,354482.632
2024-08-01,55.84,57.35,55.23,56.45,81283.05,458863.869
2024-08-02,55.86,56.44,54.54,54.84,59423.48,330663.764
2024-08-05,54.13,55.02,52.37,52.38,66133.69,353857.568
2024-08-06,53.36,53.46,51.78,52.66,54497.85,286215.324
2024-08-07,52.57,52.84,50.47,51.1,53645.67,278395.565
2024-08-08,50.52,51.55,49.75,50.13,60629.81,306909.493
2024-08-09,50.71,51.26,50.47,50.47,49102.58,250109.27
2024-08-12,49.45,49.9,47.92,48.21,70570.96,344761.675
2024-08-13,48.28,48.86,47.97,48.47,35058.03,170085.605
