date,open,high,low,close,volume,amount
2024-06-03,9.42,9.65,9.31,9.49,136692.44,129779.028
2024-06-04,9.4,9.49,8.91,9.07,153084.76,139203.962
2024-06-05,9.07,9.37,9.0,9.03,110329.33,101658.811
2024-06-06,9.11,9.5,8.67,8.72,173735.0,156894.006
2024-06-07,8.77,8.99,8.63,8.78,102188.0,89891.289
2024-06-11,8.76,9.18,8.66,9.17,138890.0,125266.574
2024-06-12,9.17,9.34,9.1,9.28,119954.0,111085.405
2024-06-13,9.28,9.47,9.21,9.31,136204.4,127110.123
2024-06-14,9.4,9.42,9.12,9.24,87658.0,80773.494
2024-06-17,9.18,9.39,9.09,9.33,88346.49,82057.973
2024-06-18,9.36,9.5,9.27,9.43,110715.55,104270.307
2024-06-19,9.37,9.55,9.32,9.45,104054.0,98226.873
2024-06-20,9.41,9.69,9.28,9.3,216378.12,206554.863
2024-06-21,9.08,9.4,8.89,9.28,139527.0,128078.807
2024-06-24,9.18,9.28,8.77,8.8,126591.82,113859.841
2024-06-25,8.8,8.88,8.32,8.45,132680.0,113340.925
2024-06-26,8.45,9.04,8.26,8.98,126974.5,110305.149
2024-06-27,8.96,8.99,8.68,8.69,84344.0,74401.821
2024-06-28,8.66,9.02,8.61,8.73,103292.0,91365.122
2024-07-01,8.76,8.82,8.45,8.66,87857.0,75397.373
2024-07-02,8.65,8.79,8.56,8.64,67430.44,58507.084
2024-07-03,8.64,8.8,8.48,8.68,79855.76,69203.799
2024-07-04,8.64,8.71,8.31,8.31,82443.0,69877.818
2024-07-05,8.31,8.4,8.17,8.35,63074.0,52363.824
2024-07-08,8.29,8.48,8.1,8.15,74669.45,61797.506
2024-07-09,8.13,8.6,8.08,8.57,124602.0,104702.554
2024-07-10,8.46,8.61,8.44,8.48,60786.0,51855.362
2024-07-11,8.68,8.73,8.56,8.68,80286.0,69490.226
2024-07-12,8.7,8.75,8.61,8.69,70013.89,60739.339
2024-07-15,8.7,8.86,8.53,8.57,66716.0,57783.166
2024-07-16,8.57,8.7,8.44,8.65,61688.0,52950.322
