date,open,high,low,close,volume,amount
2024-06-03,14.04,15.53,13.7,15.04,452482.54,661050.069
2024-06-04,14.32,14.32,13.14,13.36,335238.32,457720.45
2024-06-05,13.82,16.03,13.67,15.48,542577.7,836733.492
2024-06-06,16.72,18.22,15.59,15.93,642685.19,1084850.362
2024-06-07,15.3,16.82,14.64,14.8,518185.56,819741.994
2024-06-11,15.11,17.75,15.11,17.75,590567.48,992123.592
2024-06-12,17.77,20.89,17.05,20.02,843040.88,1552716.664
2024-06-13,20.01,21.29,18.62,18.92,816761.42,1626474.173
2024-06-14,18.42,20.28,18.22,19.47,651312.29,1273804.33
2024-06-17,19.02,20.36,18.92,20.16,584635.27,1161662.047
2024-06-18,19.73,20.96,18.83,19.89,614889.62,1222399.13
2024-06-19,19.43,20.59,18.93,19.14,514023.22,1014354.962
2024-06-20,18.22,18.91,17.38,17.47,481806.86,874774.901
2024-06-21,17.07,18.05,16.98,17.57,327204.06,579642.955
2024-06-24,17.15,17.89,16.88,17.15,281999.55,493292.728
2024-06-25,17.03,17.67,16.75,17.4,299429.27,517974.253
2024-06-26,17.06,17.28,15.15,16.59,361576.33,588983.327
2024-06-27,16.51,16.58,15.43,15.56,305722.76,486970.252
2024-06-28,15.48,16.01,15.3,15.73,224052.71,353980.568
2024-07-01,15.81,15.88,15.03,15.44,194070.97,299072.56
2024-07-02,15.43,15.63,15.22,15.38,155724.8,240690.224
2024-07-03,15.34,15.79,14.83,15.35,258155.97,396719.417
2024-07-04,15.14,15.37,14.47,14.51,225936.0,336105.38
2024-07-05,14.39,14.45,13.96,14.28,168341.5,239915.315
2024-07-08,14.73,16.93,14.64,15.55,545239.04,862382.357
2024-07-09,15.82,18.57,15.47,18.24,647236.05,1127127.08
2024-07-10,17.05,17.77,17.05,17.38,452988.77,793185.234
2024-07-11,17.97,18.18,16.9,17.37,379583.9,662533.407
2024-07-12,16.83,17.42,16.66,17.05,282895.62,482488.775
2024-07-15,17.26,18.2,17.13,17.55,424458.7,756230.156
2024-07-16,17.28,18.17,16.81,17.87,418525.96,734299.848
2024-07-17,17.52,17.72,16.67,16.67,289994.99,500130.48
2024-07-18,16.28,19.89,15.73,19.14,641353.93,1155537.2
2024-07-19,19.22,20.83,19.17,19.66,679495.43,1362803.909
2024-07-22,19.66,19.88,19.02,19.13,464570.15,901443.949
2024-07-23,18.86,19.31,18.5,18.52,334712.0,633957.952
2024-07-24,18.41,19.1,17.79,18.1,326113.71,602314.548
2024-07-25,17.55,18.55,17.5,17.96,282769.13,513267.204
2024-07-26,17.7,19.33,17.53,18.92,434643.44,808684.547
2024-07-29,18.62,19.53,18.56,18.7,397025.72,758254.148
2024-07-30,18.37,21.79,17.98,21.21,675682.1,1341478.584
2024-07-31,20.07,22.28,19.72,20.31,678431.58,1406523.316
2024-08-01,19.92,21.69,19.92,20.54,558680.47,1167692.303
2024-08-02,19.61,20.21,19.39,19.42,365641.47,724318.21
2024-08-05,19.02,20.56,18.91,19.52,406771.54,804220.306
2024-08-06,20.0,20.17,18.71,19.69,300002.83,585832.401
2024-08-07,19.42,20.47,19.42,20.13,340395.01,685982.704
2024-08-08,19.66,22.27,19.22,20.6,564380.97,1178178.873
2024-08-09,21.22,22.1,20.25,20.35,507711.0,1083867.97
2024-08-12,19.42,21.08,19.42,20.13,343218.54,695635.862
2024-08-13,19.89,21.01,19.63,20.66,349883.84,714325.756
2024-08-14,20.61,21.9,20.37,21.0,497767.34,1055353.981
2024-08-15,20.37,21.1,20.24,20.24,348492.5,720938.415
2024-08-16,20.44,20.58,17.55,17.78,494096.34,955309.215
2024-08-19,17.12,17.4,16.04,16.42,349761.0,586441.465
2024-08-20,16.63,16.81,16.25,16.46,220012.0,364850.724
2024-08-21,16.25,16.63,15.75,15.94,234667.03,380021.664
2024-08-22,15.94,16.22,15.69,15.87,173719.0,277559.227
2024-08-23,15.73,15.83,15.28,15.43,191503.0,297724.766
2024-08-26,15.38,15.56,15.19,15.41,130562.01,200822.292
2024-08-27,15.31,16.14,15.16,15.87,279304.0,442739.355
2024-08-28,15.73,16.23,15.66,15.98,213004.0,341416.09
2024-08-29,15.83,16.39,15.68,16.03,225139.87,363531.428
2024-08-30,15.91,17.14,15.84,16.68,328354.88,547685.789
2024-09-02,16.58,16.76,15.86,15.92,227845.01,373073.572
2024-09-03,15.91,16.13,15.38,15.54,213199.0,336463.864
2024-09-04,15.09,15.49,14.97,15.28,145941.54,223203.64
2024-09-05,15.22,15.73,15.12,15.5,158926.0,246447.788
2024-09-06,15.4,16.47,15.36,15.62,273667.0,436954.423
2024-09-09,15.43,16.34,15.37,15.93,201824.5,322204.252
2024-09-10,15.81,16.19,15.49,16.08,197432.02,316104.107
2024-09-11,15.82,16.06,15.43,15.48,163210.51,256974.884
2024-09-12,15.63,15.71,15.19,15.22,133058.51,205901.96
2024-09-13,15.25,15.35,15.01,15.05,97603.0,148332.993
2024-09-18,15.15,15.39,14.66,14.91,110099.0,165047.028
2024-09-19,15.1,15.38,14.97,15.05,130613.0,198633.093
2024-09-20,15.03,15.41,14.65,15.23,210637.0,318362.558
2024-09-23,15.01,15.35,14.91,15.02,125064.0,189651.298
2024-09-24,15.02,15.68,14.85,15.65,223901.0,344352.875
2024-09-25,15.79,16.28,15.63,15.73,239061.81,382091.942
2024-09-26,15.61,16.21,15.56,16.19,233586.03,375769.422
2024-09-27,16.42,17.87,16.28,17.35,347817.2,591593.72
2024-09-30,17.96,20.81,17.63,20.69,482565.85,927050.107
2024-10-08,24.83,24.83,23.68,24.83,445555.28,1101778.55
2024-10-09,24.83,29.8,23.8,28.9,871561.2,2437194.311
2024-10-10,26.88,28.0,24.11,25.37,587345.54,1554633.534
2024-10-11,24.0,26.19,23.96,24.2,435664.59,1087449.311
2024-10-14,23.75,27.53,23.1,26.76,527652.94,1328918.222
2024-10-15,25.79,28.56,25.47,25.58,550846.98,1483471.562
2024-10-16,24.44,26.11,24.44,25.42,297416.45,759106.123
2024-10-17,25.84,26.48,25.29,25.46,315653.11,820591.037
2024-10-18,26.22,30.55,26.07,30.55,835022.44,2437090.974
2024-10-21,35.84,36.66,34.91,36.66,278824.54,1010121.706
2024-10-22,38.83,43.99,38.09,43.98,1317003.72,5610398.053
2024-10-23,40.03,48.34,39.5,45.45,1163819.14,5097511.624
2024-10-24,45.68,53.06,45.68,52.41,1064966.82,5262938.277
2024-10-25,49.21,52.26,45.95,48.56,896754.6,4446993.606
2024-10-28,47.0,50.32,44.8,47.89,786939.67,3722085.148
2024-10-29,46.15,50.13,44.81,44.91,779904.95,3728489.369
2024-10-30,42.96,44.86,42.33,44.62,574020.65,2507291.875
2024-10-31,44.3,53.08,44.29,49.99,911468.09,4447574.699
2024-11-01,47.05,48.33,40.0,40.0,616738.75,2685969.678
2024-11-04,37.87,41.07,37.87,40.32,353039.22,1411940.955
2024-11-05,40.31,44.21,39.98,42.98,442867.82,1907265.932
2024-11-06,43.08,48.59,41.49,45.7,633251.86,2830190.691
2024-11-07,43.83,47.2,42.33,45.25,450602.06,2016979.906
2024-11-08,47.59,49.71,44.41,44.57,506695.52,2391639.74
2024-11-11,43.45,47.05,43.45,44.88,445685.65,2022288.928
2024-11-12,43.66,46.41,42.72,45.69,476022.05,2157832.166
2024-11-13,44.8,45.37,42.67,44.71,316093.44,1397482.749
