date,open,close,high,low,amount
2024-11-19,18.58,20.34,20.43,18.54,58891.0
2024-11-20,20.54,20.63,20.98,20.24,62127.0
2024-11-21,20.33,21.02,21.43,20.33,62979.0
2024-11-22,20.74,19.78,21.22,19.77,47866.0
2024-11-25,20.14,20.38,20.49,19.65,31711.0
2024-11-26,20.19,19.47,20.38,19.37,28985.0
2024-11-27,19.36,19.9,19.91,18.82,26218.0
2024-11-28,19.91,19.67,20.31,19.49,26023.0
2024-11-29,19.61,19.78,19.94,19.19,23212.0
2024-12-02,19.76,19.93,20.05,19.71,24396.0
2024-12-03,19.95,19.91,20.17,19.71,26170.0
2024-12-04,19.87,20.19,20.31,19.48,38421.0
2024-12-05,20.19,20.83,20.87,20.05,50370.0
2024-12-06,20.67,20.49,20.67,20.22,33256.0
2024-12-09,20.38,20.18,20.55,19.89,22239.0
2024-12-10,20.69,20.07,20.8,20.0,31499.0
2024-12-11,20.05,20.16,20.2,19.76,22661.0
2024-12-12,20.13,20.0,20.2,19.73,18497.0
2024-12-13,20.01,19.6,20.14,19.58,20336.0
2024-12-16,19.58,19.78,20.02,19.51,14968.0
2024-12-17,19.69,18.92,19.69,18.76,16785.0
2024-12-18,18.81,18.78,19.01,18.4,12239.0
2024-12-19,18.6,20.12,20.29,18.45,41902.0
2024-12-20,19.92,20.19,20.32,19.74,32421.0
2024-12-23,20.06,19.24,20.44,19.21,24350.0
2024-12-24,19.55,19.9,20.05,19.24,20908.0
2024-12-25,19.8,23.94,23.94,19.71,116699.0
2024-12-26,23.86,25.28,25.91,22.81,198351.0
2024-12-27,23.85,23.96,24.6,23.44,120727.0
2024-12-30,24.16,25.57,25.78,23.57,146954.0
2024-12-31,24.67,22.92,24.88,22.82,100342.0
2025-01-02,22.94,22.6,23.4,21.86,77374.0
2025-01-03,22.46,23.56,23.67,21.49,106585.0
2025-01-06,22.47,24.61,25.64,21.09,137105.0
2025-01-07,23.99,25.06,25.44,23.99,118671.0
2025-01-08,24.45,24.51,24.74,23.16,91546.0
2025-01-09,23.79,26.78,28.35,23.5,161949.0
2025-01-10,25.57,25.47,26.26,24.2,118746.0
2025-01-13,24.54,23.67,24.54,23.27,75458.0
2025-01-14,24.4,25.52,25.57,23.85,105525.0
2025-01-15,24.94,24.26,25.61,24.07,85598.0
2025-01-16,24.52,24.67,25.42,24.33,89583.0
2025-01-17,24.14,23.08,24.22,22.49,78683.0
2025-01-20,23.71,23.8,24.22,22.85,78222.0
2025-01-21,23.73,24.66,24.66,23.11,85127.0
2025-01-22,24.19,25.51,25.57,24.12,104768.0
2025-01-23,25.51,24.84,26.12,24.74,90072.0
2025-01-24,24.29,26.16,26.19,23.92,90824.0
2025-01-27,25.71,24.59,26.21,24.57,68007.0
2025-02-05,24.49,23.76,24.5,22.67,53081.0
2025-02-06,23.71,24.6,24.6,23.39,59908.0
2025-02-07,24.53,25.18,25.56,24.07,76158.0
2025-02-10,25.09,25.12,25.49,24.82,59056.0
2025-02-11,25.12,26.11,26.16,24.88,93894.0
2025-02-12,25.91,27.14,28.27,25.64,117304.0
2025-02-13,26.75,25.43,26.75,25.42,73210.0
2025-02-14,25.09,25.12,26.2,25.09,53075.0
2025-02-17,24.88,27.86,30.2,24.88,126718.0
2025-02-18,27.47,26.36,27.74,26.07,79952.0
2025-02-19,26.6,28.26,28.38,26.46,95159.0
2025-02-20,28.4,27.94,28.63,27.55,74965.0
2025-02-21,28.02,30.13,32.26,28.02,128827.0
2025-02-24,29.71,31.44,31.66,29.52,109136.0
2025-02-25,29.98,30.14,31.0,29.57,73020.0
2025-02-26,30.05,31.04,31.29,28.81,78834.0
2025-02-27,30.47,29.51,30.54,28.76,60076.0
2025-02-28,29.5,26.95,29.5,26.73,50591.0
2025-03-03,26.96,27.2,27.42,26.31,31033.0
2025-03-04,26.74,28.04,28.2,26.73,37277.0
2025-03-05,27.78,28.43,28.93,27.78,48283.0
2025-03-06,28.27,29.91,30.22,28.26,71932.0
2025-03-07,29.5,29.13,29.91,28.86,57557.0
2025-03-10,29.07,28.85,29.35,28.27,31913.0
2025-03-11,28.22,28.67,28.78,27.98,23523.0
2025-03-12,28.72,29.09,29.57,28.63,36261.0
2025-03-13,28.8,27.12,28.87,27.11,37361.0
2025-03-14,27.14,27.54,27.68,26.29,29426.0
2025-03-17,27.5,27.46,27.71,27.0,19251.0
2025-03-18,27.43,27.4,27.81,27.03,22346.0
2025-03-19,27.29,27.13,27.49,27.02,18685.0
2025-03-20,27.03,26.79,27.29,26.76,17006.0
2025-03-21,26.6,25.56,26.73,25.56,26612.0
2025-03-24,25.43,24.54,25.69,23.75,26471.0
2025-03-25,24.54,24.17,24.79,24.06,14768.0
2025-03-26,24.33,24.38,24.64,24.09,13325.0
2025-03-27,24.21,24.27,24.64,23.72,12158.0
2025-03-28,24.47,23.93,24.62,23.84,11192.0
2025-03-31,23.85,23.43,23.85,23.01,16096.0
2025-04-01,23.51,23.42,23.78,23.39,10382.0
2025-04-02,23.29,23.76,24.02,23.22,13103.0
2025-04-03,23.53,23.24,23.85,23.08,12263.0
2025-04-07,21.34,18.54,21.77,18.54,27260.0
2025-04-08,18.53,18.73,19.4,17.98,27420.0
2025-04-09,18.36,19.09,19.25,16.46,31257.0
2025-04-10,20.6,19.96,21.0,19.71,26122.0
2025-04-11,19.7,20.48,21.18,19.7,28626.0
2025-04-14,20.93,20.75,21.09,20.54,21312.0
2025-04-15,20.67,20.74,21.22,20.49,13682.0
2025-04-16,20.56,20.31,20.82,19.95,14219.0
2025-04-17,20.18,20.37,20.73,20.17,13173.0
2025-04-18,20.38,20.47,20.76,20.22,10962.0
2025-04-21,20.39,20.82,20.83,20.29,12672.0
2025-04-22,21.23,21.29,21.56,20.99,25939.0
2025-04-23,22.47,22.71,24.53,22.22,54446.0
2025-04-24,22.47,23.01,23.6,22.47,49941.0
2025-04-25,22.81,22.74,23.15,22.6,23715.0
2025-04-28,22.79,22.5,22.94,22.29,18049.0
2025-04-29,22.23,22.45,22.85,22.23,16404.0
2025-04-30,22.45,22.85,23.0,22.45,18266.0
2025-05-06,23.02,23.89,23.91,22.85,27007.0
2025-05-07,24.14,23.88,24.18,23.58,26386.0
2025-05-08,23.85,24.62,24.85,23.75,34724.0
2025-05-09,24.52,24.07,24.58,23.98,20846.0
2025-05-12,24.23,24.27,24.55,23.93,20380.0
2025-05-13,24.53,24.18,24.62,24.16,16239.0
2025-05-14,24.18,23.87,24.4,23.81,16647.0
2025-05-15,23.78,23.62,23.95,23.36,12950.0
2025-05-16,23.56,23.83,24.09,23.53,13353.0
2025-05-19,23.71,23.66,23.76,23.16,13464.0
2025-05-20,23.84,24.22,24.22,23.46,16399.0
2025-05-21,24.19,23.8,24.19,23.75,12403.0
2025-05-22,23.85,23.31,24.14,23.31,10380.0
2025-05-23,23.29,23.03,23.74,22.82,14444.0
2025-05-26,22.95,23.47,23.49,22.95,11517.0
2025-05-27,23.68,22.84,23.68,22.77,21153.0
2025-05-28,22.94,22.6,23.19,22.33,16012.0
2025-05-29,22.67,23.11,23.17,22.48,17163.0
2025-05-30,23.0,22.48,23.11,22.37,15364.0
2025-06-03,22.36,22.43,22.66,22.09,9310.0
2025-06-04,22.47,23.33,24.18,22.46,40655.0
2025-06-05,23.34,23.61,23.7,23.04,30640.0
2025-06-06,23.48,23.53,23.81,23.34,16101.0
2025-06-09,23.68,23.92,23.96,23.53,17690.0
2025-06-10,23.98,23.34,24.07,22.89,22089.0
2025-06-11,23.34,23.33,23.9,23.25,19479.0
2025-06-12,23.29,23.29,23.64,23.11,15171.0
2025-06-13,23.21,22.52,23.44,22.38,16741.0
2025-06-16,22.43,22.85,23.11,22.43,14924.0
2025-06-17,22.77,22.46,22.97,22.29,14722.0
2025-06-18,22.26,22.66,22.75,22.08,13634.0
2025-06-19,22.78,23.15,24.23,22.59,47818.0
2025-06-20,23.05,22.87,23.73,22.84,27494.0
2025-06-23,22.57,23.18,23.23,22.57,19807.0
2025-06-24,23.11,23.97,23.98,23.11,35437.0
2025-06-25,24.06,24.12,24.31,23.82,30509.0
2025-06-26,24.01,24.22,24.47,23.96,31474.0
2025-06-27,24.5,24.28,24.55,24.08,29726.0
2025-06-30,24.28,24.81,25.06,24.15,41065.0
2025-07-01,24.8,25.21,25.34,24.35,47499.0
2025-07-02,25.22,24.85,25.22,24.53,26200.0
2025-07-03,25.08,25.06,25.18,24.62,26299.0
2025-07-04,24.97,24.73,25.62,24.7,54150.0
2025-07-07,24.77,25.31,25.67,24.6,53394.0
2025-07-08,25.12,25.59,25.69,24.93,48249.0
2025-07-09,25.48,25.3,25.77,25.23,33204.0
2025-07-10,25.38,24.88,25.56,24.74,27892.0
2025-07-11,24.91,24.76,24.92,24.43,23181.0
2025-07-14,24.77,26.64,27.97,24.77,105143.0
2025-07-15,26.64,27.0,27.23,26.19,84135.0
2025-07-16,26.91,27.0,27.46,26.66,57407.0
2025-07-17,26.74,26.96,27.68,26.59,52533.0
2025-07-18,27.04,26.64,27.07,26.41,36272.0
2025-07-21,26.43,26.5,26.54,25.93,36890.0
2025-07-22,26.48,26.27,26.67,26.0,26400.0
2025-07-23,26.14,26.76,27.18,25.78,56327.0
2025-07-24,26.69,26.52,26.83,26.38,32098.0
2025-07-25,26.52,26.37,26.56,26.08,20661.0
2025-07-28,26.43,26.83,26.83,26.19,26991.0
2025-07-29,26.82,27.6,27.64,26.34,54217.0
2025-07-30,27.51,26.71,27.75,26.68,42427.0
2025-07-31,26.73,28.03,28.18,26.52,100876.0
2025-08-01,28.2,27.48,28.36,27.3,54972.0
2025-08-04,27.18,27.76,27.88,26.92,30817.0
2025-08-05,27.65,27.7,28.04,27.45,39613.0
2025-08-06,27.58,28.3,29.32,27.49,74811.0
2025-08-07,28.09,28.76,29.22,28.08,77636.0
2025-08-08,28.79,29.79,30.43,28.28,116461.0
2025-08-11,29.97,30.07,30.33,29.24,84675.0
2025-08-12,29.72,30.79,31.63,29.43,124493.0
2025-08-13,30.45,31.94,31.94,29.97,133064.0
2025-08-14,31.96,29.65,32.38,29.46,132546.0
2025-08-15,29.4,30.63,31.3,29.28,95014.0
2025-08-18,30.78,32.88,33.33,30.56,147669.0
2025-08-19,32.48,31.98,32.76,31.33,107661.0
2025-08-20,31.42,31.41,31.64,30.51,66302.0
2025-08-21,31.41,30.06,31.41,29.87,54426.0
2025-08-22,29.96,30.22,30.31,29.68,44855.0
2025-08-25,30.43,30.25,30.61,29.8,56497.0
2025-08-26,30.24,30.5,31.07,30.18,55256.0
2025-08-27,30.1,28.97,30.46,28.93,52519.0
2025-08-28,28.84,28.76,29.24,27.77,56891.0
2025-08-29,28.68,28.52,28.84,28.18,32423.0
2025-09-01,28.53,28.41,28.88,28.21,25862.0
2025-09-02,28.41,27.92,28.41,27.04,36951.0
2025-09-03,27.88,27.16,28.26,27.08,23909.0
2025-09-04,27.43,26.76,27.7,26.28,27296.0
2025-09-05,26.84,27.66,27.69,26.78,28924.0
2025-09-08,27.78,27.95,28.19,27.49,26149.0
2025-09-09,27.86,27.48,28.06,27.31,18771.0
2025-09-10,27.47,27.52,27.86,27.34,15821.0
2025-09-11,27.52,28.17,28.26,27.33,26030.0
2025-09-12,28.14,28.16,28.61,27.92,27352.0
2025-09-15,28.1,29.28,29.54,27.63,53853.0
2025-09-16,28.88,32.25,32.32,28.88,159296.0
2025-09-17,31.89,32.57,33.86,31.89,156647.0
2025-09-18,32.33,31.25,32.87,30.81,107471.0
2025-09-19,31.54,30.47,31.56,30.19,49101.0
2025-09-22,30.77,30.47,30.96,29.97,37956.0
2025-09-23,30.47,29.25,30.62,28.33,54565.0
2025-09-24,29.22,30.28,30.88,28.88,61407.0
2025-09-25,30.29,30.38,30.73,29.89,43958.0
2025-09-26,29.93,29.16,30.32,29.03,36478.0
2025-09-29,29.15,29.81,29.96,28.88,32633.0
2025-09-30,29.79,29.61,30.16,29.46,26529.0
2025-10-09,30.15,28.92,30.26,28.86,50738.0
2025-10-10,28.78,28.56,29.3,28.49,29907.0
2025-10-13,26.85,27.79,27.99,25.81,32734.0
2025-10-14,27.9,26.91,28.34,26.79,29979.0
2025-10-15,26.91,27.74,27.76,26.59,26634.0
2025-10-16,27.66,27.02,27.75,26.91,19892.0
2025-10-17,27.02,26.22,27.26,26.2,23304.0
2025-10-20,26.83,26.75,27.06,26.43,16596.0
2025-10-21,26.78,27.14,27.17,26.64,15264.0
2025-10-22,26.96,27.01,27.31,26.76,12727.0
2025-10-23,26.87,27.15,27.2,26.58,19614.0
2025-10-24,27.33,27.83,27.98,27.11,24578.0
2025-10-27,28.28,27.87,28.28,27.59,21143.0
2025-10-28,27.88,27.58,27.88,27.43,15687.0
2025-10-29,27.58,27.38,27.83,27.28,16533.0
2025-10-30,27.38,26.88,27.43,26.87,16704.0
2025-10-31,26.88,27.09,27.35,26.68,17372.0
2025-11-03,27.09,27.37,27.45,26.88,16724.0
2025-11-04,27.48,26.86,27.48,26.67,19018.0
2025-11-05,26.6,27.0,27.94,26.53,29923.0
2025-11-06,27.25,27.22,27.41,26.84,18596.0
2025-11-07,27.15,27.31,27.57,26.89,19717.0
2025-11-10,27.16,26.91,27.43,26.78,19531.0
2025-11-11,27.05,26.64,27.07,26.56,13849.0
2025-11-12,26.64,26.81,27.26,26.41,36543.0
2025-11-13,26.64,27.07,27.43,26.29,31362.0
2025-11-14,26.78,26.64,27.14,26.64,16141.0
2025-11-17,27.21,26.76,27.21,26.69,13600.0
2025-11-18,26.76,26.67,26.83,26.49,13791.0
2025-11-19,26.74,26.17,26.74,25.76,17701.0
2025-11-20,26.28,26.36,26.93,25.9,23716.0
2025-11-21,25.96,25.64,26.48,25.62,19006.0
2025-11-24,25.64,25.98,26.33,25.48,14952.0
2025-11-25,26.06,26.05,26.44,26.0,10998.0
2025-11-26,26.05,25.89,26.34,25.79,13994.0
2025-11-27,25.79,25.84,26.21,25.77,11153.0
2025-11-28,25.97,25.99,26.08,25.71,9625.0
2025-12-01,26.08,26.27,26.34,25.88,13271.0
2025-12-02,26.29,25.92,26.36,25.81,9325.0
2025-12-03,25.92,25.74,26.01,25.48,13627.0
2025-12-04,25.51,26.76,27.36,25.36,51001.0
2025-12-05,26.68,27.41,27.62,26.5,47252.0
2025-12-08,27.44,29.06,29.84,27.44,95718.0
2025-12-09,29.05,30.77,31.07,28.89,114713.0
2025-12-10,30.47,29.88,30.94,29.49,66017.0
2025-12-11,29.88,28.75,30.05,28.68,51748.0
2025-12-12,28.75,29.03,29.91,28.53,47404.0
2025-12-15,28.95,27.97,29.05,27.88,37713.0
2025-12-16,28.28,26.57,28.29,26.44,43888.0
2025-12-17,26.53,27.57,27.73,26.33,43073.0
2025-12-18,27.38,27.24,27.87,27.18,26066.0
2025-12-19,27.27,26.98,27.78,26.9,22367.0
2025-12-22,27.0,27.43,28.18,26.63,30752.0
2025-12-23,27.36,28.14,28.38,27.36,45655.0
2025-12-24,27.93,28.4,28.7,27.85,35862.0
2025-12-25,28.22,30.86,31.36,28.13,109104.0
2025-12-26,30.26,30.23,30.96,29.88,75319.0
2025-12-29,30.65,30.05,30.65,29.77,40864.0
2025-12-30,30.39,33.17,35.15,30.38,183028.0
2025-12-31,31.88,32.39,33.05,31.88,96060.0
2026-01-05,32.45,33.04,33.57,32.09,89454.0
2026-01-06,33.04,32.38,33.18,32.28,73158.0
2026-01-07,31.88,31.41,32.19,30.19,80032.0
2026-01-08,31.26,31.33,31.66,30.98,45413.0
2026-01-09,31.19,31.9,32.13,31.1,46916.0
2026-01-12,31.92,31.88,32.51,31.38,52376.0
2026-01-13,31.9,33.13,36.37,31.9,171454.0
2026-01-14,32.54,32.06,32.99,31.53,112521.0
2026-01-15,31.67,31.73,32.17,31.27,46176.0
2026-01-16,31.86,32.7,33.04,31.64,65511.0
2026-01-19,32.88,32.07,33.16,31.96,41942.0
2026-01-20,32.06,31.23,32.36,30.78,41481.0
2026-01-21,31.11,32.22,32.66,30.74,39166.0
2026-01-22,32.36,32.79,32.99,31.78,55357.0
2026-01-23,32.75,32.53,32.97,32.46,36834.0
2026-01-26,32.66,32.41,33.27,32.08,47786.0
2026-01-27,32.15,32.35,32.4,30.93,39897.0
2026-01-28,32.37,31.36,32.68,31.19,34839.0
2026-01-29,31.36,30.21,31.48,30.05,32470.0
2026-01-30,30.23,30.57,30.8,29.96,24883.0
2026-02-02,30.56,29.94,31.0,29.88,23692.0
2026-02-03,30.0,30.83,30.95,30.0,17529.0
2026-02-04,30.98,31.57,32.21,30.4,40343.0
2026-02-05,31.58,30.95,31.58,30.69,21408.0
2026-02-06,30.92,32.3,32.46,30.3,49569.0
2026-02-09,32.88,34.46,34.89,32.69,95643.0
2026-02-10,34.38,35.22,36.36,33.89,82832.0
2026-02-11,34.91,38.56,39.37,34.88,120018.0
2026-02-12,38.29,39.67,40.83,38.26,97289.0
2026-02-13,39.62,38.39,40.31,38.39,69558.0
2026-02-24,39.27,38.27,39.76,38.19,44808.0
2026-02-25,38.46,38.08,38.5,37.7,42357.0
2026-02-26,38.07,41.03,42.38,37.72,70809.0
2026-02-27,40.78,41.17,41.87,40.38,43669.0
2026-03-02,40.28,39.97,41.02,39.38,44328.0
2026-03-03,40.52,37.83,41.17,37.8,42056.0
2026-03-04,37.46,37.86,39.05,36.43,34882.0
2026-03-05,38.29,37.24,38.93,36.99,40281.0
2026-03-06,36.93,37.16,38.08,36.51,40437.0
2026-03-09,36.96,36.83,37.03,35.38,39220.0
2026-03-10,37.54,39.7,40.38,37.54,51158.0
2026-03-11,39.7,40.08,41.68,39.38,52917.0
2026-03-12,40.88,40.88,41.92,39.92,50101.0
2026-03-13,40.37,41.49,42.34,39.88,56803.0
2026-03-16,41.28,39.68,41.48,39.18,45894.0
2026-03-17,40.11,37.27,40.11,37.18,38277.0
2026-03-18,38.02,39.43,39.57,37.22,38630.0
2026-03-19,38.82,37.88,39.34,37.71,27136.0
2026-03-20,38.63,36.61,39.26,36.48,34923.0
2026-03-23,35.23,32.93,36.38,32.73,51628.0
2026-03-24,33.58,33.93,34.22,32.88,31622.0
2026-03-25,34.38,34.15,35.54,33.88,27740.0
2026-03-26,34.28,35.95,36.32,33.68,57478.0
2026-03-27,35.18,34.93,36.38,34.48,49794.0
2026-03-30,34.1,36.1,36.76,34.1,40385.0
2026-03-31,36.88,36.3,38.35,35.38,48706.0
2026-04-01,37.04,37.17,37.38,36.5,28019.0
2026-04-02,36.72,36.51,37.38,36.03,24530.0
2026-04-03,36.64,35.18,36.76,35.08,19632.0
2026-04-07,35.46,34.64,36.11,34.57,20214.0
2026-04-08,35.32,36.67,36.96,35.32,28196.0
2026-04-09,36.73,37.98,38.68,36.39,43273.0
2026-04-10,38.08,38.24,39.08,37.68,31311.0
2026-04-13,37.98,37.44,38.43,37.08,28697.0
2026-04-14,37.56,38.33,38.76,37.46,38237.0
2026-04-15,38.42,37.92,39.14,37.58,35868.0
2026-04-16,37.92,38.65,39.26,37.92,38412.0
2026-04-17,38.5,39.18,39.37,37.91,30552.0
2026-04-20,39.08,39.28,40.16,38.9,31985.0
2026-04-21,39.07,38.54,39.27,37.85,30852.0
2026-04-22,37.83,37.94,38.4,37.02,30207.0
2026-04-23,37.88,36.87,38.08,36.44,28532.0
2026-04-24,36.44,35.24,36.72,34.63,33180.0
2026-04-27,35.88,37.93,40.17,35.88,70341.0
2026-04-28,37.53,36.58,37.74,36.28,44203.0
2026-04-29,36.53,36.45,37.38,36.12,24399.0
2026-04-30,36.68,36.73,37.17,36.0,24369.0
2026-05-06,36.67,39.59,40.75,36.67,64520.0
2026-05-07,39.6,43.83,44.68,39.59,94293.0
2026-05-08,43.41,43.92,45.38,43.03,69534.0
2026-05-11,43.94,44.71,45.08,43.46,67414.0
2026-05-12,45.14,43.97,45.16,43.68,40813.0
2026-05-13,43.83,43.38,44.08,42.99,36615.0
2026-05-14,43.54,40.58,43.78,40.38,49597.0
2026-05-15,40.58,40.0,40.88,39.49,39405.0
