date,open,high,low,close,volume,amount
2024-06-03,16.24,16.24,15.34,15.51,6403.0,13486.532
2024-06-04,15.27,15.44,14.59,14.88,7775.14,15465.254
2024-06-05,14.61,14.76,14.21,14.42,6264.0,12197.221
2024-06-06,14.42,14.59,13.19,13.34,10497.0,19301.923
2024-06-07,13.55,14.53,13.55,14.4,10105.0,19245.383
2024-06-11,14.33,14.46,13.3,14.12,7423.77,13889.19
2024-06-12,14.2,14.66,14.12,14.56,6377.0,12368.73
2024-06-13,14.77,14.77,14.12,14.62,7369.39,14312.802
2024-06-14,14.47,14.72,14.11,14.69,7270.0,14205.333
2024-06-17,14.68,14.8,14.28,14.46,5650.0,11042.138
2024-06-18,14.65,14.87,14.32,14.82,5052.0,9995.649
2024-06-19,15.13,15.26,14.78,14.9,5046.31,10092.536
2024-06-20,14.97,15.5,14.56,14.75,8426.0,16838.89
2024-06-21,14.68,14.96,14.18,14.65,7004.08,13791.843
2024-06-24,14.6,14.6,13.86,13.91,7384.0,14001.212
2024-06-25,13.83,14.51,13.83,14.02,9824.0,18561.993
2024-06-26,13.88,14.79,13.81,14.72,8308.0,16024.557
2024-06-27,14.77,15.08,14.56,14.59,6221.0,12309.403
2024-06-28,14.56,15.48,14.16,14.82,11644.08,23204.817
2024-07-01,14.69,14.98,14.28,14.59,10879.44,21179.282
2024-07-02,14.75,14.98,14.54,14.81,5905.0,11757.128
2024-07-03,14.89,14.95,14.54,14.63,5020.0,9873.992
2024-07-04,14.61,14.63,13.83,13.87,6897.0,13071.51
2024-07-05,13.87,14.22,13.61,14.1,5403.0,10157.462
2024-07-08,13.92,14.07,13.49,13.55,4758.0,8743.263
2024-07-09,13.55,13.86,13.12,13.81,5365.0,9748.734
2024-07-10,13.8,14.04,13.58,13.67,5335.69,9884.389
2024-07-11,13.95,14.31,13.87,14.27,5368.69,10166.252
2024-07-12,14.16,14.64,14.16,14.35,5970.0,11566.823
2024-07-15,14.35,14.36,13.87,13.91,5160.0,9699.008
2024-07-16,14.04,14.1,13.79,13.91,4108.0,7655.053
2024-07-17,13.86,14.06,13.53,13.63,5657.0,10404.135
2024-07-18,13.56,13.64,13.14,13.48,5187.0,9325.975
2024-07-19,13.49,13.69,13.26,13.58,3726.44,6762.771
2024-07-22,13.58,13.85,13.52,13.79,3921.0,7216.119
2024-07-23,13.79,14.0,13.55,13.6,4109.0,7626.241
2024-07-24,13.51,13.67,13.27,13.41,4976.0,8979.791
2024-07-25,13.52,13.93,13.26,13.72,5063.0,9264.006
2024-07-26,13.69,14.0,13.69,13.99,4135.0,7717.527
2024-07-29,14.01,14.13,13.73,14.04,4253.99,7967.343
2024-07-30,14.0,14.19,13.94,14.16,4409.0,8347.203
2024-07-31,14.21,14.81,14.07,14.81,6593.08,12793.361
2024-08-01,15.5,15.5,14.54,14.81,12104.0,24014.489
2024-08-02,14.9,14.9,14.53,14.66,7342.0,14520.935
2024-08-05,14.67,14.89,14.35,14.35,9223.27,18138.531
2024-08-06,14.4,14.89,14.4,14.71,7750.27,15149.861
2024-08-07,14.69,14.8,14.57,14.57,4043.0,7944.5
2024-08-08,14.54,14.72,14.37,14.6,3939.0,7671.798
2024-08-09,14.61,14.83,14.57,14.6,3825.0,7551.092
2024-08-12,14.57,14.8,14.39,14.65,4806.16,9440.029
2024-08-13,14.63,14.83,14.44,14.83,5434.27,10736.354
2024-08-14,14.83,15.16,14.77,14.89,6519.16,13010.211
2024-08-15,15.04,15.04,14.68,14.89,6101.0,12171.646
2024-08-16,14.95,14.99,14.73,14.85,4970.0,9910.551
2024-08-19,14.84,14.92,14.62,14.78,4270.0,8466.378
2024-08-20,14.78,14.82,14.42,14.45,3952.0,7720.616
2024-08-21,14.39,14.67,13.41,14.63,4732.0,9252.289
2024-08-22,14.66,14.72,14.16,14.21,3353.0,6479.584
