date,open,high,low,close,volume,amount
2024-06-03,11.9,12.07,11.7,11.88,446766.87,533262.246
2024-06-04,11.71,11.89,11.46,11.64,405794.79,472063.621
2024-06-05,11.54,11.79,11.46,11.46,310082.76,361166.209
2024-06-06,11.58,11.89,11.48,11.51,515729.0,602827.798
2024-06-07,11.48,11.67,11.13,11.27,401843.0,458514.125
2024-06-11,11.28,11.65,11.17,11.65,529419.88,608510.931
2024-06-12,11.58,11.75,11.47,11.49,389020.17,451510.271
2024-06-13,11.54,11.59,11.12,11.16,606008.63,689007.275
2024-06-14,11.03,11.62,10.84,11.44,1017644.07,1149521.61
2024-06-17,11.28,11.46,10.89,11.36,655833.07,736754.246
2024-06-18,11.27,11.66,11.24,11.37,567856.31,652607.482
2024-06-19,11.36,11.44,10.9,10.9,643116.26,714631.319
2024-06-20,10.82,10.96,10.49,10.49,529617.75,566929.761
2024-06-21,10.46,10.79,10.31,10.65,398798.04,421038.993
2024-06-24,10.57,10.66,10.11,10.15,387246.73,403556.281
2024-06-25,10.15,10.2,9.68,9.77,397456.53,394118.103
2024-06-26,9.78,10.15,9.64,10.1,319123.14,316910.396
2024-06-27,10.1,10.18,9.9,9.9,277333.32,279446.43
2024-06-28,9.95,10.52,9.88,10.29,508660.29,525244.706
2024-07-01,10.3,10.37,9.91,10.07,335661.0,339027.703
2024-07-02,10.04,10.07,9.87,9.92,263779.03,263171.502
2024-07-03,9.87,9.98,9.71,9.87,231723.65,229047.663
2024-07-04,9.83,9.95,9.64,9.65,251833.0,247064.912
2024-07-05,9.67,9.67,9.38,9.58,256189.11,244282.471
2024-07-08,9.54,9.67,9.28,9.33,238190.56,225746.967
2024-07-09,9.36,9.73,9.26,9.7,418796.68,400488.018
2024-07-10,9.68,10.12,9.62,9.99,474025.58,472403.668
2024-07-11,10.17,10.33,10.02,10.31,574449.8,586997.63
2024-07-12,10.22,10.25,10.02,10.06,371075.0,375252.324
2024-07-15,9.94,9.97,9.59,9.68,460526.39,448706.835
2024-07-16,9.65,10.1,9.56,10.0,397680.67,392412.972
2024-07-17,9.95,9.98,9.63,9.64,374000.0,365327.199
2024-07-18,9.53,9.53,8.98,9.26,513754.0,473921.801
2024-07-19,9.23,9.6,9.16,9.38,355017.0,334900.275
2024-07-22,9.39,9.72,9.36,9.64,378123.16,363206.154
2024-07-23,9.66,9.68,9.22,9.22,340814.0,322092.126
2024-07-24,9.21,9.37,8.98,9.02,309753.0,284349.597
2024-07-25,8.95,9.07,8.78,8.89,280121.06,249800.967
2024-07-26,8.92,9.19,8.87,9.1,317738.02,289372.623
2024-07-29,9.16,9.23,8.97,9.0,248427.03,225547.488
2024-07-30,8.94,9.09,8.87,9.05,199457.02,179606.707
2024-07-31,9.03,9.54,9.01,9.53,430018.0,403307.86
2024-08-01,9.61,9.77,9.45,9.58,320589.7,308748.296
2024-08-02,9.45,9.57,9.22,9.24,300860.53,282519.39
2024-08-05,9.12,9.27,8.82,8.82,419342.0,377870.208
2024-08-06,8.93,9.04,8.78,8.91,271620.64,241903.085
2024-08-07,8.91,8.98,8.84,8.86,187524.0,167384.22
2024-08-08,8.79,8.92,8.61,8.78,259335.53,227182.422
2024-08-09,8.84,8.94,8.74,8.75,203734.0,180049.268
2024-08-12,8.73,8.79,8.63,8.67,159035.0,138541.054
2024-08-13,8.68,8.81,8.63,8.8,195304.0,170916.745
2024-08-14,8.8,8.87,8.71,8.71,132836.0,116741.07
2024-08-15,8.68,8.91,8.64,8.86,228390.44,201900.985
2024-08-16,8.94,9.74,8.91,9.56,1120914.98,1065761.066
2024-08-19,9.68,9.86,9.5,9.59,1002796.96,971782.03
2024-08-20,9.47,9.68,9.16,9.22,640433.13,599516.115
2024-08-21,9.16,9.46,9.13,9.19,479458.59,446910.199
2024-08-22,9.12,9.22,8.85,8.87,392596.47,354157.248
2024-08-23,8.83,9.3,8.81,9.14,480979.42,439587.872
