date,open,high,low,close,volume,amount
2024-06-03,28.94,29.74,28.94,29.36,49762.82,212006.712
2024-06-04,29.27,29.97,29.01,29.71,66633.0,285650.792
2024-06-05,29.51,30.18,29.49,29.58,55485.0,240169.531
2024-06-06,29.7,29.82,28.85,28.92,58197.0,247099.668
2024-06-07,28.94,29.27,28.01,28.4,59676.56,247885.959
2024-06-11,28.13,29.28,28.12,29.06,52857.8,221177.246
2024-06-12,28.86,29.48,28.84,29.18,41520.15,176210.587
2024-06-13,29.2,29.48,28.8,29.08,56404.87,238339.202
2024-06-14,28.92,30.28,28.72,29.93,153060.73,654758.226
2024-06-17,29.15,29.4,28.6,29.23,88774.48,374151.26
2024-06-18,29.16,29.85,29.16,29.5,70688.13,302927.498
2024-06-19,29.61,29.76,28.65,28.71,65177.76,275056.025
2024-06-20,28.53,28.85,27.7,27.97,76093.08,310629.296
2024-06-21,28.07,28.41,27.81,28.08,53302.0,217237.71
2024-06-24,27.7,27.99,27.15,27.16,57432.0,229453.893
2024-06-25,27.17,27.47,26.12,26.37,58098.23,224175.229
2024-06-26,26.31,27.14,26.14,27.07,52082.66,201900.52
2024-06-27,26.88,27.2,26.46,26.49,41301.79,160858.319
2024-06-28,26.53,26.79,24.16,25.09,151703.86,562792.273
2024-07-01,25.02,25.5,24.81,25.15,56752.26,206866.451
2024-07-02,25.21,25.43,24.68,24.77,52211.26,189993.08
2024-07-03,24.73,24.92,24.4,24.46,44225.0,157790.968
2024-07-04,24.59,24.7,23.4,23.42,69600.8,241187.822
2024-07-05,23.36,24.21,23.2,23.95,57310.71,197985.166
2024-07-08,23.59,23.84,22.97,23.12,55767.11,188838.587
2024-07-09,23.16,23.9,22.88,23.73,64315.0,218582.02
2024-07-10,23.51,24.22,23.45,23.77,42931.99,148596.581
2024-07-11,24.22,24.66,23.99,24.24,60829.21,214682.489
2024-07-12,24.15,24.37,23.92,24.02,36269.0,126837.386
2024-07-15,23.9,24.17,23.78,23.81,24462.0,84855.631
2024-07-16,23.84,24.17,23.61,23.98,32723.1,113730.385
2024-07-17,24.1,24.22,23.89,23.99,42353.0,147941.502
2024-07-18,23.85,24.19,23.54,24.02,41304.4,142841.41
2024-07-19,23.84,24.62,23.83,24.46,58569.12,206786.318
2024-07-22,25.21,25.29,24.28,24.7,76628.44,274184.359
2024-07-23,24.39,24.69,23.71,23.73,66445.83,233344.115
2024-07-24,23.54,23.8,22.84,22.86,71673.58,241752.149
2024-07-25,22.95,24.03,22.84,23.51,71165.7,242818.035
2024-07-26,23.42,24.76,23.42,24.12,73047.5,256480.867
2024-07-29,23.85,24.07,23.51,23.59,46631.25,160447.693
2024-07-30,23.6,24.02,23.37,23.68,39803.62,137004.774
2024-07-31,23.86,28.41,23.78,27.83,282225.72,1093279.718
2024-08-01,27.45,27.54,26.68,26.82,223550.29,877903.821
2024-08-02,26.68,27.34,26.06,26.16,100260.91,386439.178
2024-08-05,26.36,27.08,26.03,26.03,125080.91,481730.561
2024-08-06,26.67,26.92,25.48,25.91,94126.79,354400.645
2024-08-07,25.82,26.8,25.57,26.28,105255.45,399140.685
2024-08-08,26.16,26.96,26.0,26.17,126657.86,485791.602
2024-08-09,26.43,26.6,25.63,25.68,82466.96,311529.479
2024-08-12,25.48,25.81,25.22,25.57,70922.01,262325.874
2024-08-13,25.62,26.03,25.36,26.02,75068.34,280236.8
2024-08-14,25.57,26.03,25.38,25.7,65279.34,243958.678
2024-08-15,25.63,27.0,25.5,26.2,133297.3,510161.105
2024-08-16,26.23,26.27,25.74,25.86,77598.31,292394.693
2024-08-19,25.53,26.84,25.53,26.17,83199.34,317212.385
2024-08-20,26.12,26.3,25.39,25.5,61389.0,229906.887
2024-08-21,25.45,25.61,25.15,25.19,51029.0,187486.193
2024-08-22,25.42,25.58,24.05,24.15,83516.97,298885.872
2024-08-23,24.23,24.86,24.06,24.48,60087.01,213145.215
2024-08-26,24.41,24.82,24.24,24.5,42983.52,153078.566
2024-08-27,24.38,24.5,23.79,23.93,47831.15,166993.584
2024-08-28,23.95,24.39,23.75,23.97,38591.14,134361.35
2024-08-29,23.94,24.81,23.82,24.18,67967.0,240684.027
2024-08-30,23.66,25.41,23.15,24.62,152514.69,544553.625
2024-09-02,24.12,24.33,23.15,23.23,96981.0,331178.624
2024-09-03,23.04,23.64,23.04,23.31,57638.34,194756.537
2024-09-04,23.11,24.44,23.05,23.91,103065.93,356821.6
2024-09-05,24.17,24.67,24.04,24.37,71213.46,252080.678
2024-09-06,25.12,25.5,23.83,23.86,144943.24,518157.685
2024-09-09,23.43,24.32,23.29,24.09,86779.16,301141.418
2024-09-10,23.94,24.24,23.48,23.99,63824.0,220745.346
2024-09-11,23.88,24.15,23.75,23.97,48148.0,167268.892
2024-09-12,23.99,24.2,23.57,23.59,53375.04,184489.471
2024-09-13,23.64,24.0,23.33,23.43,56103.0,192434.077
2024-09-18,23.26,24.05,22.98,23.76,56428.34,192872.742
2024-09-19,24.02,25.72,23.76,25.23,154230.66,556356.628
2024-09-20,24.81,25.17,24.5,25.11,87599.38,315734.483
2024-09-23,25.06,25.47,24.74,25.24,73730.0,269744.8
2024-09-24,26.19,30.29,25.46,30.29,369513.69,1517333.146
2024-09-25,32.39,33.49,31.08,31.84,494671.76,2317887.256
2024-09-26,30.89,38.01,30.33,36.66,475920.26,2305476.541
2024-09-27,38.58,43.99,37.3,43.99,578697.61,3460642.356
2024-09-30,52.79,52.79,51.2,52.79,254684.23,1946420.684
2024-10-08,63.35,63.35,62.26,63.35,202479.16,1860311.531
2024-10-09,64.78,76.02,57.23,60.03,994464.7,10223893.886
2024-10-10,60.26,61.94,48.02,52.08,757183.64,5853137.272
2024-10-11,51.75,54.89,50.84,52.58,463115.7,3554438.29
2024-10-14,50.99,56.23,49.05,54.56,463295.92,3516392.647
