date,open,high,low,close,volume,amount
2024-06-03,12.83,13.01,12.37,12.46,78171.2,99358.825
2024-06-04,12.43,12.43,11.96,12.19,64620.92,78600.489
2024-06-05,12.15,12.21,11.94,11.95,48477.6,58562.805
2024-06-06,11.95,12.04,11.43,11.53,79042.32,92292.259
2024-06-07,11.72,11.82,11.59,11.74,43598.24,51256.907
2024-06-11,11.67,11.96,11.38,11.95,48478.32,57058.329
2024-06-12,11.93,12.3,11.88,12.08,54543.39,66451.158
2024-06-13,12.07,12.28,11.99,12.13,51765.22,63001.196
2024-06-14,12.13,12.14,11.88,12.12,39889.0,47938.465
2024-06-17,12.0,12.24,11.96,12.07,37628.26,45603.286
2024-06-18,12.09,12.43,12.04,12.42,51894.52,63767.332
2024-06-19,12.47,12.48,12.28,12.29,38877.83,48001.738
2024-06-20,12.24,12.42,11.95,11.99,49954.2,60727.917
2024-06-21,11.92,12.0,11.76,11.94,31602.37,37636.727
2024-06-24,12.27,13.44,12.0,12.7,268883.78,340310.113
2024-06-25,12.7,13.6,12.7,13.33,332727.8,440197.892
2024-06-26,13.02,13.25,12.7,13.19,216452.63,281029.703
2024-06-27,13.02,13.63,12.91,12.98,229462.01,305036.735
2024-06-28,12.85,13.87,12.85,13.62,278078.81,373616.787
2024-07-01,13.42,13.49,12.96,13.42,185072.22,244689.03
2024-07-02,13.3,13.32,13.01,13.12,125947.08,165187.556
2024-07-03,13.11,13.56,12.9,12.9,163771.32,217015.728
2024-07-04,12.87,13.55,12.85,13.02,148985.01,196024.06
2024-07-05,12.85,12.85,12.1,12.51,140276.24,174826.865
2024-07-08,12.5,12.5,11.72,11.77,132164.49,157908.828
2024-07-09,11.65,12.19,11.48,12.13,116835.57,138532.251
2024-07-10,12.09,12.33,11.96,12.04,79962.84,97086.398
2024-07-11,12.36,12.48,12.2,12.43,92884.76,114864.946
2024-07-12,12.38,12.38,12.0,12.09,89595.04,108797.75
2024-07-15,12.06,12.08,11.75,11.84,57705.8,68456.032
2024-07-16,11.86,12.23,11.74,12.2,86659.72,104532.408
2024-07-17,12.09,12.13,11.8,11.81,69755.36,82902.206
2024-07-18,11.63,11.9,11.35,11.77,87016.0,100895.509
2024-07-19,11.63,12.1,11.63,11.95,72849.6,87018.095
2024-07-22,11.93,12.1,11.93,12.07,52516.0,63081.511
2024-07-23,12.12,12.17,11.67,11.68,55918.4,66580.389
2024-07-24,11.65,11.91,11.54,11.7,58159.6,68091.138
2024-07-25,11.59,11.87,11.49,11.67,45207.4,52752.836
2024-07-26,11.7,12.1,11.7,12.06,70031.59,83718.918
