date,open,close,high,low,amount
2024-10-15,4.33,4.34,4.45,4.25,424925.0
2024-10-16,4.36,4.35,4.46,4.29,375996.0
2024-10-17,4.33,4.3,4.42,4.3,312635.0
2024-10-18,4.25,4.38,4.44,4.23,435176.0
2024-10-21,4.43,4.7,4.71,4.43,911804.0
2024-10-22,4.75,4.61,4.78,4.56,630503.0
2024-10-23,4.6,4.74,4.95,4.57,1000578.0
2024-10-24,4.58,4.55,4.63,4.49,693420.0
2024-10-25,4.54,4.59,4.65,4.54,490316.0
2024-10-28,4.62,4.8,4.82,4.62,666428.0
2024-10-29,4.99,4.85,5.2,4.84,1070999.0
2024-10-30,4.8,4.9,4.94,4.73,591443.0
2024-10-31,4.92,5.14,5.2,4.9,1054045.0
2024-11-01,5.12,4.72,5.12,4.7,895233.0
2024-11-04,4.72,4.87,4.93,4.69,407976.0
2024-11-05,4.86,5.01,5.05,4.83,655293.0
2024-11-06,5.13,5.13,5.28,5.05,982356.0
2024-11-07,5.07,5.09,5.21,4.97,780106.0
2024-11-08,5.09,5.34,5.39,5.08,1165868.0
2024-11-11,5.41,5.36,5.46,5.23,921016.0
2024-11-12,5.36,5.17,5.37,5.11,701503.0
2024-11-13,5.13,5.1,5.21,4.98,482358.0
2024-11-14,5.12,4.91,5.13,4.91,391118.0
2024-11-15,4.89,4.71,4.93,4.71,419428.0
2024-11-18,4.72,4.55,4.78,4.52,384710.0
2024-11-19,4.58,4.72,4.8,4.56,371292.0
2024-11-20,4.76,4.83,4.87,4.71,361339.0
2024-11-21,4.81,4.89,4.94,4.78,360989.0
2024-11-22,4.88,4.71,4.91,4.69,366456.0
2024-11-25,4.73,4.77,4.78,4.58,285373.0
2024-11-26,4.82,4.67,4.83,4.66,201965.0
2024-11-27,4.67,4.76,4.78,4.56,292491.0
2024-11-28,4.76,4.82,4.89,4.75,353066.0
2024-11-29,4.83,4.8,4.84,4.7,331953.0
2024-12-02,4.78,4.91,4.94,4.78,398720.0
2024-12-03,4.92,4.91,4.95,4.85,313920.0
2024-12-04,4.91,4.82,4.96,4.8,338795.0
2024-12-05,4.8,5.1,5.19,4.8,800768.0
2024-12-06,5.25,5.12,5.25,5.02,613845.0
2024-12-09,5.11,5.09,5.16,5.05,413409.0
2024-12-10,5.2,5.08,5.24,5.06,529924.0
2024-12-11,5.09,5.12,5.12,5.05,405295.0
2024-12-12,5.13,5.24,5.35,5.12,703732.0
2024-12-13,5.17,5.06,5.2,5.05,513257.0
2024-12-16,5.04,4.96,5.1,4.93,323046.0
2024-12-17,4.96,4.73,4.97,4.72,408217.0
2024-12-18,4.76,4.78,4.81,4.68,225832.0
2024-12-19,4.73,4.81,4.83,4.68,254745.0
2024-12-20,4.81,4.92,4.93,4.75,281611.0
2024-12-23,4.91,4.51,4.91,4.5,550963.0
2024-12-24,4.55,4.52,4.62,4.44,274523.0
2024-12-25,4.51,4.37,4.52,4.29,256113.0
2024-12-26,4.37,4.41,4.47,4.37,161477.0
2024-12-27,4.52,4.58,4.74,4.52,436339.0
2024-12-30,4.7,4.53,4.7,4.48,313300.0
2024-12-31,4.51,4.36,4.52,4.35,251321.0
2025-01-02,4.37,4.2,4.4,4.16,264366.0
2025-01-03,4.2,4.0,4.25,3.99,280470.0
2025-01-06,3.97,3.95,4.0,3.87,175639.0
2025-01-07,3.95,4.08,4.09,3.95,160755.0
2025-01-08,4.08,4.05,4.1,3.91,195898.0
2025-01-09,4.01,4.12,4.14,4.0,175572.0
2025-01-10,4.1,3.99,4.16,3.99,161734.0
2025-01-13,3.99,4.02,4.03,3.86,141167.0
2025-01-14,4.05,4.17,4.18,4.04,196136.0
2025-01-15,4.17,4.14,4.2,4.12,136892.0
2025-01-16,4.18,4.16,4.25,4.13,178301.0
2025-01-17,4.14,4.16,4.19,4.1,132504.0
2025-01-20,4.19,4.15,4.2,4.12,131432.0
2025-01-21,4.15,4.09,4.15,4.03,215423.0
2025-01-22,4.08,4.05,4.09,4.03,120041.0
2025-01-23,4.08,4.03,4.17,4.02,155633.0
2025-01-24,4.02,4.06,4.1,3.99,177313.0
2025-01-27,4.04,4.0,4.13,4.0,157389.0
2025-02-05,4.08,4.16,4.18,4.04,237693.0
2025-02-06,4.16,4.58,4.58,4.1,808043.0
2025-02-07,4.69,4.75,4.84,4.53,1369398.0
2025-02-10,4.65,4.71,4.76,4.59,796093.0
2025-02-11,4.85,4.89,5.08,4.82,1226430.0
2025-02-12,4.82,5.09,5.1,4.79,1159441.0
2025-02-13,5.11,4.95,5.12,4.9,874423.0
2025-02-14,4.9,4.98,5.07,4.88,714042.0
2025-02-17,5.02,4.99,5.05,4.93,694444.0
2025-02-18,4.96,4.76,4.97,4.76,606755.0
2025-02-19,4.75,4.81,4.85,4.73,366059.0
2025-02-20,4.82,4.94,4.99,4.8,542022.0
2025-02-21,4.92,4.93,4.97,4.84,509456.0
2025-02-24,4.91,4.95,5.0,4.85,406833.0
2025-02-25,4.89,4.94,5.03,4.85,402921.0
2025-02-26,4.95,4.99,5.02,4.9,560500.0
2025-02-27,4.99,4.92,5.02,4.82,404137.0
2025-02-28,4.88,4.71,4.92,4.69,366749.0
2025-03-03,4.71,4.7,4.82,4.67,303987.0
2025-03-04,4.69,4.88,4.89,4.66,347207.0
2025-03-05,4.88,4.93,4.96,4.84,368084.0
2025-03-06,4.95,4.96,4.98,4.89,394266.0
2025-03-07,4.95,5.0,5.09,4.92,563248.0
2025-03-10,5.03,5.05,5.1,4.99,446502.0
2025-03-11,5.0,5.06,5.09,4.95,387572.0
2025-03-12,5.15,5.13,5.32,5.11,702803.0
2025-03-13,5.1,5.03,5.16,4.96,507499.0
2025-03-14,5.02,5.02,5.04,4.91,415415.0
2025-03-17,5.03,5.01,5.09,4.99,321811.0
2025-03-18,5.01,4.95,5.03,4.92,305139.0
2025-03-19,4.95,4.95,5.0,4.88,289809.0
2025-03-20,4.96,5.01,5.08,4.91,445543.0
2025-03-21,4.99,4.95,5.1,4.94,454374.0
2025-03-24,4.96,4.66,4.97,4.51,619142.0
2025-03-25,4.65,4.68,4.78,4.6,291801.0
2025-03-26,4.66,4.7,4.77,4.64,197008.0
2025-03-27,4.69,4.63,4.69,4.55,210907.0
2025-03-28,4.62,4.52,4.66,4.51,204515.0
2025-03-31,4.52,4.48,4.53,4.38,206418.0
2025-04-01,4.5,4.53,4.62,4.49,201034.0
2025-04-02,4.54,4.51,4.57,4.5,143906.0
2025-04-03,4.48,4.49,4.55,4.45,153652.0
2025-04-07,4.2,4.04,4.29,4.04,327011.0
2025-04-08,3.99,3.99,4.1,3.91,327355.0
2025-04-09,3.91,4.24,4.28,3.83,557251.0
2025-04-10,4.24,4.24,4.34,4.2,447457.0
2025-04-11,4.19,4.29,4.35,4.17,306542.0
2025-04-14,4.32,4.33,4.37,4.32,230360.0
2025-04-15,4.31,4.3,4.34,4.24,171792.0
2025-04-16,4.3,4.2,4.35,4.16,189109.0
2025-04-17,4.2,4.23,4.3,4.18,152752.0
2025-04-18,4.21,4.27,4.3,4.19,168404.0
2025-04-21,4.25,4.34,4.37,4.24,224325.0
2025-04-22,4.32,4.35,4.4,4.28,226148.0
2025-04-23,4.39,4.33,4.39,4.32,179886.0
2025-04-24,4.33,4.28,4.34,4.23,159853.0
2025-04-25,4.3,4.29,4.32,4.24,143472.0
2025-04-28,4.28,4.19,4.3,4.18,172697.0
2025-04-29,4.18,4.22,4.25,4.16,116670.0
2025-04-30,4.22,4.3,4.32,4.22,137477.0
2025-05-06,4.33,4.4,4.4,4.32,199937.0
2025-05-07,4.45,4.55,4.6,4.43,451099.0
2025-05-08,4.58,4.9,4.91,4.55,889042.0
2025-05-09,4.95,4.89,5.18,4.73,1338291.0
2025-05-12,4.76,5.38,5.38,4.74,939587.0
2025-05-13,5.79,5.27,5.79,5.21,2620642.0
2025-05-14,5.21,5.13,5.4,5.11,1540179.0
2025-05-15,5.15,4.96,5.19,4.94,1101622.0
2025-05-16,5.0,5.03,5.14,4.96,857269.0
2025-05-19,5.21,5.25,5.46,5.2,1345352.0
2025-05-20,5.31,5.09,5.34,5.06,1026098.0
2025-05-21,5.08,4.93,5.09,4.92,640192.0
2025-05-22,4.93,5.01,5.18,4.92,858783.0
2025-05-23,4.95,4.89,5.0,4.87,545743.0
2025-05-26,4.85,4.92,4.93,4.83,334837.0
2025-05-27,4.92,4.98,5.0,4.87,409459.0
2025-05-28,4.96,4.92,5.06,4.91,451414.0
2025-05-29,4.9,5.06,5.06,4.9,591703.0
2025-05-30,5.05,4.98,5.06,4.96,373922.0
2025-06-03,5.06,5.08,5.15,5.04,566191.0
2025-06-04,5.05,5.03,5.13,5.01,444928.0
2025-06-05,5.03,5.01,5.05,4.92,354042.0
2025-06-06,5.02,4.98,5.06,4.97,289868.0
2025-06-09,5.0,5.05,5.12,4.99,479236.0
2025-06-10,5.04,4.95,5.04,4.9,435565.0
2025-06-11,4.93,4.95,4.98,4.91,233154.0
2025-06-12,4.95,4.91,4.97,4.9,234153.0
2025-06-13,4.96,5.04,5.09,4.94,850625.0
2025-06-16,5.08,5.06,5.09,4.97,637190.0
2025-06-17,5.03,5.09,5.13,4.95,608010.0
2025-06-18,5.07,5.28,5.33,5.04,1385651.0
2025-06-19,5.23,5.12,5.23,5.0,957084.0
2025-06-20,5.04,4.92,5.06,4.92,555802.0
2025-06-23,4.98,5.41,5.41,4.96,1816948.0
2025-06-24,5.36,5.3,5.36,5.23,1783700.0
2025-06-25,5.28,5.45,5.5,5.26,1852167.0
2025-06-26,5.41,5.66,5.99,5.4,2757298.0
2025-06-27,5.67,5.62,5.95,5.6,1965065.0
2025-06-30,5.69,5.78,5.85,5.69,1562249.0
2025-07-01,5.8,5.85,5.99,5.71,1807268.0
2025-07-02,5.8,5.58,5.8,5.55,1447036.0
2025-07-03,5.58,6.14,6.14,5.57,869717.0
2025-07-04,6.39,5.9,6.39,5.88,2558826.0
2025-07-07,5.84,5.8,5.9,5.65,1049032.0
2025-07-08,5.81,5.91,6.0,5.75,1293846.0
2025-07-09,5.9,5.84,6.04,5.81,1156106.0
2025-07-10,5.75,5.74,5.78,5.63,925996.0
2025-07-11,5.75,5.71,5.77,5.66,629840.0
2025-07-14,5.68,5.66,5.75,5.63,581958.0
2025-07-15,5.64,5.52,5.66,5.47,702166.0
2025-07-16,5.52,5.53,5.58,5.47,364490.0
2025-07-17,5.54,5.62,5.63,5.5,507108.0
2025-07-18,5.6,5.63,5.65,5.54,535788.0
2025-07-21,5.63,5.65,5.65,5.59,553012.0
2025-07-22,5.65,5.82,5.88,5.63,1343132.0
2025-07-23,5.76,5.65,5.8,5.64,712818.0
2025-07-24,5.62,5.72,5.73,5.61,542494.0
2025-07-25,5.71,5.72,5.78,5.65,451855.0
2025-07-28,5.75,5.94,5.95,5.72,1147171.0
2025-07-29,5.88,5.93,5.93,5.81,731163.0
2025-07-30,5.93,5.85,6.01,5.8,771159.0
2025-07-31,5.81,5.96,6.03,5.78,1214275.0
2025-08-01,5.95,5.93,6.09,5.72,1150569.0
2025-08-04,5.86,6.13,6.14,5.81,1337422.0
2025-08-05,6.19,6.14,6.29,6.09,1515051.0
2025-08-06,6.17,6.21,6.26,6.14,1129953.0
2025-08-07,6.21,6.11,6.22,6.09,929321.0
2025-08-08,6.08,6.1,6.23,6.06,803604.0
2025-08-11,6.1,6.1,6.27,6.08,753888.0
2025-08-12,6.12,6.0,6.24,5.96,926252.0
2025-08-13,6.0,6.24,6.48,5.97,1790115.0
2025-08-14,6.24,6.48,6.6,6.07,2297838.0
2025-08-15,6.39,6.41,6.5,6.31,1436519.0
2025-08-18,6.47,6.44,6.6,6.4,1427438.0
2025-08-19,6.44,6.32,6.44,6.28,902120.0
2025-08-20,6.3,6.29,6.34,6.2,865077.0
2025-08-21,6.31,6.19,6.31,6.16,686439.0
2025-08-22,6.2,6.31,6.32,6.17,722722.0
2025-08-25,6.33,6.33,6.37,6.23,964636.0
2025-08-26,6.3,6.26,6.33,6.23,648579.0
2025-08-27,6.26,5.94,6.26,5.92,1023353.0
2025-08-28,5.94,6.05,6.11,5.75,849481.0
2025-08-29,6.01,6.03,6.1,5.97,518969.0
2025-09-01,6.05,5.98,6.06,5.92,444136.0
2025-09-02,5.95,5.83,5.98,5.7,635889.0
2025-09-03,5.83,5.43,5.87,5.41,730639.0
2025-09-04,5.46,5.37,5.51,5.28,508167.0
2025-09-05,5.37,5.43,5.43,5.29,382764.0
2025-09-08,5.42,5.45,5.47,5.36,384001.0
2025-09-09,5.45,5.31,5.45,5.3,343059.0
2025-09-10,5.33,5.36,5.41,5.31,280643.0
2025-09-11,5.38,5.48,5.49,5.32,396124.0
2025-09-12,5.48,5.46,5.51,5.45,356108.0
2025-09-15,5.48,5.42,5.49,5.41,274760.0
2025-09-16,5.43,5.51,5.52,5.37,382350.0
2025-09-17,5.5,5.47,5.5,5.44,264841.0
2025-09-18,5.47,5.37,5.52,5.32,470501.0
2025-09-19,5.36,5.38,5.55,5.33,338535.0
2025-09-22,5.36,5.4,5.4,5.31,268162.0
2025-09-23,5.4,5.3,5.4,5.14,399375.0
2025-09-24,5.28,5.38,5.39,5.24,309427.0
2025-09-25,5.36,5.31,5.38,5.3,214129.0
2025-09-26,5.29,5.26,5.37,5.24,263337.0
2025-09-29,5.25,5.31,5.33,5.15,315671.0
2025-09-30,5.32,5.41,5.42,5.32,330933.0
2025-10-09,5.5,5.58,5.64,5.43,584851.0
2025-10-10,5.55,5.51,5.58,5.48,361839.0
2025-10-13,5.41,5.58,5.59,5.36,457498.0
2025-10-14,5.58,5.51,5.62,5.49,376089.0
2025-10-15,5.52,5.54,5.54,5.44,249824.0
2025-10-16,5.52,5.45,5.54,5.44,241267.0
2025-10-17,5.44,5.29,5.5,5.28,282399.0
2025-10-20,5.34,5.39,5.44,5.34,217374.0
2025-10-21,5.38,5.45,5.45,5.38,216969.0
2025-10-22,5.42,5.47,5.5,5.4,201471.0
2025-10-23,5.45,5.43,5.46,5.35,204843.0
2025-10-24,5.47,5.58,5.69,5.47,500414.0
2025-10-27,5.68,5.63,5.7,5.61,431702.0
2025-10-28,5.59,5.7,5.73,5.56,481399.0
2025-10-29,5.74,5.69,5.75,5.65,331002.0
2025-10-30,5.63,5.51,5.63,5.48,468767.0
2025-10-31,5.59,5.51,5.59,5.49,294328.0
2025-11-03,5.46,5.59,5.6,5.46,337740.0
2025-11-04,5.55,5.52,5.58,5.48,246420.0
2025-11-05,5.51,5.56,5.59,5.48,267147.0
2025-11-06,5.6,5.56,5.6,5.52,238294.0
2025-11-07,5.55,5.6,5.62,5.49,385259.0
2025-11-10,5.74,5.8,5.92,5.71,1064452.0
2025-11-11,5.8,5.68,5.82,5.67,549075.0
2025-11-12,5.67,5.75,5.77,5.55,505483.0
2025-11-13,5.73,5.74,5.81,5.69,530677.0
2025-11-14,5.7,5.78,5.85,5.67,531413.0
2025-11-17,5.93,5.89,6.06,5.88,1080094.0
2025-11-18,5.9,5.79,5.93,5.7,698181.0
2025-11-19,5.74,5.99,6.06,5.72,1324974.0
2025-11-20,5.99,5.89,5.99,5.85,712573.0
2025-11-21,5.83,5.79,6.04,5.58,1043750.0
2025-11-24,5.83,6.37,6.37,5.79,1221577.0
2025-11-25,7.01,7.01,7.01,6.95,1610206.0
2025-11-26,7.71,7.71,7.71,7.44,3982740.0
2025-11-27,7.59,6.96,7.98,6.94,5710209.0
2025-11-28,7.0,7.66,7.66,6.86,2768835.0
2025-12-01,8.43,8.43,8.43,8.43,496025.0
2025-12-02,8.69,9.27,9.27,8.4,6358097.0
2025-12-03,9.28,8.76,9.59,8.6,6087566.0
2025-12-04,8.48,8.3,8.92,8.23,4498312.0
2025-12-05,8.08,8.79,8.88,8.0,4692126.0
2025-12-08,8.98,8.89,9.28,8.79,5216799.0
2025-12-09,8.66,9.78,9.78,8.65,6321087.0
2025-12-10,9.25,9.08,9.45,9.0,4380152.0
2025-12-11,9.16,9.35,9.85,8.81,4394202.0
2025-12-12,9.26,9.07,9.6,9.0,3745520.0
2025-12-15,8.81,9.98,9.98,8.31,5760652.0
2025-12-16,10.6,9.68,10.7,9.42,5795637.0
2025-12-17,9.26,9.15,9.59,8.8,3519986.0
2025-12-18,9.14,9.17,9.58,9.05,3203109.0
2025-12-19,9.11,9.26,9.43,9.02,2971843.0
2025-12-22,9.3,9.14,9.55,9.08,2609869.0
2025-12-23,9.02,8.62,9.34,8.36,3243309.0
2025-12-24,8.35,8.95,9.09,8.25,2782950.0
2025-12-25,8.96,9.41,9.54,8.96,3615477.0
2025-12-26,9.45,9.43,9.71,9.31,3516809.0
2025-12-29,9.47,10.37,10.37,9.39,4464620.0
2025-12-30,11.41,11.41,11.41,11.23,2137970.0
2025-12-31,12.01,12.55,12.55,11.96,1732871.0
2026-01-05,13.81,13.81,13.81,13.81,279752.0
2026-01-06,14.5,15.19,15.19,14.2,1459948.0
2026-01-07,15.8,16.71,16.71,14.56,8419990.0
2026-01-08,16.4,17.69,17.74,16.4,6614036.0
2026-01-09,17.32,18.3,18.31,16.84,6172931.0
2026-01-12,18.4,20.13,20.13,18.0,4944536.0
2026-01-13,20.21,18.12,20.29,18.12,4391544.0
2026-01-14,17.23,16.31,17.85,16.31,4276695.0
2026-01-15,14.96,14.68,15.33,14.68,1353955.0
2026-01-16,13.22,13.54,14.33,13.22,3346571.0
2026-01-19,13.16,13.69,14.0,12.74,2491086.0
2026-01-20,13.65,12.64,13.74,12.33,2339122.0
2026-01-21,12.84,13.03,13.2,12.65,1814348.0
2026-01-22,13.17,14.22,14.32,12.9,2859136.0
2026-01-23,14.22,15.0,15.49,14.22,3359180.0
2026-01-26,15.01,13.52,15.07,13.5,2453737.0
2026-01-27,13.45,14.21,14.5,13.41,2071906.0
2026-01-28,14.16,13.85,14.2,13.57,1671804.0
2026-01-29,13.5,13.57,13.99,13.33,1621861.0
2026-01-30,13.41,13.33,13.97,13.09,1564262.0
2026-02-02,13.44,13.37,13.84,13.33,1198085.0
2026-02-03,13.5,14.36,14.4,13.22,2641249.0
2026-02-04,14.28,14.21,14.75,14.01,2166263.0
2026-02-05,13.89,14.65,15.0,13.66,2600549.0
2026-02-06,14.26,15.37,15.98,14.2,3649659.0
2026-02-09,15.65,15.4,16.36,15.37,3311755.0
2026-02-10,14.99,14.6,15.1,14.32,2324520.0
2026-02-11,14.46,14.16,14.86,14.1,1687843.0
2026-02-12,14.07,13.77,14.15,13.76,1383047.0
2026-02-13,13.82,13.77,14.14,13.74,1064250.0
2026-02-24,13.99,14.54,14.8,13.88,1896966.0
2026-02-25,14.51,15.1,15.25,14.23,2267470.0
2026-02-26,14.95,14.94,15.06,14.65,1526208.0
2026-02-27,14.85,14.87,15.15,14.68,1372153.0
2026-03-02,15.48,16.36,16.36,15.11,1823655.0
2026-03-03,17.5,16.13,17.5,16.11,5167257.0
2026-03-04,14.81,16.07,16.5,14.81,3066701.0
2026-03-05,16.07,16.31,16.71,15.18,3191006.0
2026-03-06,15.85,15.64,16.08,15.6,2054730.0
2026-03-09,15.29,15.66,16.19,15.29,1590984.0
2026-03-10,15.5,15.78,16.12,15.48,1605706.0
2026-03-11,15.59,15.27,15.76,15.22,1661339.0
2026-03-12,15.15,14.43,15.18,14.23,1784443.0
2026-03-13,14.14,13.84,14.39,13.8,1268783.0
2026-03-16,13.74,13.99,14.05,13.7,897778.0
2026-03-17,14.12,13.57,14.28,13.53,942132.0
2026-03-18,13.7,14.06,14.07,13.32,1293565.0
2026-03-19,13.84,13.5,13.9,13.4,983329.0
2026-03-20,13.61,12.79,13.66,12.73,1099157.0
2026-03-23,12.37,12.25,12.89,12.15,1044549.0
2026-03-24,12.53,12.57,12.6,12.15,1062628.0
2026-03-25,12.59,12.83,12.86,12.59,943182.0
2026-03-26,13.0,12.6,13.09,12.4,1184626.0
2026-03-27,12.35,12.73,12.8,12.28,869158.0
2026-03-30,12.58,13.4,13.5,12.54,1859546.0
2026-03-31,13.3,13.45,13.98,13.22,1867724.0
2026-04-01,13.57,13.09,13.67,12.91,1361863.0
2026-04-02,13.0,13.58,14.38,12.97,2176635.0
2026-04-03,13.22,12.8,13.58,12.71,1382919.0
2026-04-07,12.59,12.99,13.15,12.59,903746.0
2026-04-08,13.2,13.52,13.55,13.1,1271906.0
2026-04-09,13.36,13.47,13.85,13.27,1190703.0
2026-04-10,13.52,13.22,13.61,13.2,1035586.0
2026-04-13,13.02,13.09,13.2,12.96,657818.0
2026-04-14,13.15,13.38,13.39,12.92,1191404.0
2026-04-15,13.43,13.48,13.82,13.4,1509050.0
2026-04-16,13.43,13.59,13.69,13.18,1079375.0
2026-04-17,13.55,13.51,13.65,13.32,863839.0
2026-04-20,13.52,14.08,14.09,13.52,1882814.0
2026-04-21,14.1,14.15,14.36,13.75,1759959.0
2026-04-22,13.9,14.95,15.5,13.68,2939491.0
2026-04-23,14.61,14.1,14.8,14.05,2026441.0
2026-04-24,13.95,13.55,14.18,13.51,1132017.0
2026-04-27,13.5,13.22,13.53,13.14,859321.0
2026-04-28,13.16,12.63,13.16,12.6,954830.0
2026-04-29,12.66,12.74,12.85,12.66,637118.0
2026-04-30,12.95,13.14,13.23,12.86,847501.0
2026-05-06,13.14,13.31,13.55,13.14,941763.0
2026-05-07,13.3,13.35,13.4,13.17,919087.0
2026-05-08,13.36,13.9,14.26,13.36,1687117.0
2026-05-11,14.1,13.83,14.18,13.7,1336732.0
2026-05-12,13.76,13.3,13.79,13.26,1084455.0
2026-05-13,13.29,13.36,13.45,13.19,713580.0
2026-05-14,13.58,12.73,13.63,12.72,1033208.0
2026-05-15,12.68,12.65,12.84,12.48,613440.0
