date,open,high,low,close,volume,amount
2024-06-03,34.29,34.83,32.45,32.79,18034.0,59923.235
2024-06-04,33.0,33.0,31.0,31.86,12782.0,40530.015
2024-06-05,32.5,34.34,31.22,31.39,17211.0,55900.425
2024-06-06,31.33,31.45,28.25,28.58,22161.0,65848.733
2024-06-07,28.97,29.8,28.59,29.21,11578.0,33710.808
2024-06-11,29.52,32.13,29.08,32.13,15383.0,47303.493
2024-06-12,32.3,33.0,31.51,32.5,20298.0,65418.946
2024-06-13,32.9,33.07,31.23,31.6,13293.0,42636.182
2024-06-14,31.52,31.75,30.37,30.6,9347.0,28722.712
2024-06-17,31.06,31.06,29.84,30.31,11475.0,34846.04
2024-06-18,30.23,31.78,30.0,31.37,14102.0,44073.256
2024-06-19,31.04,32.0,30.5,31.76,12355.0,38648.653
2024-06-20,31.81,31.83,30.31,30.57,8973.0,28018.479
2024-06-21,29.85,30.78,29.13,30.04,6253.0,18740.192
2024-06-24,30.04,31.2,29.02,29.35,9799.0,29290.721
2024-06-25,29.36,29.93,28.7,29.78,6301.0,18421.391
2024-06-26,29.99,31.45,29.14,31.21,10705.0,32973.323
2024-06-27,31.68,31.69,30.05,30.05,8855.0,27229.572
2024-06-28,29.74,30.31,29.56,29.96,5704.0,17049.06
2024-07-01,29.7,30.7,29.57,29.97,5503.0,16597.703
2024-07-02,30.02,30.28,29.61,29.78,5054.0,15114.739
2024-07-03,29.78,29.88,28.97,29.47,4505.0,13243.733
2024-07-04,29.56,30.11,29.13,29.26,3420.0,10112.479
2024-07-05,29.2,32.19,28.53,32.19,18818.0,59175.369
2024-07-08,32.0,33.48,31.64,31.8,27157.0,88383.807
2024-07-09,31.8,33.6,31.01,32.79,21910.0,70508.079
2024-07-10,32.35,32.36,31.2,31.2,15715.99,49757.616
2024-07-11,31.66,32.0,31.15,31.84,10873.0,34488.727
2024-07-12,32.11,32.52,31.56,32.35,10827.0,34779.86
2024-07-15,32.08,32.34,31.39,31.74,5642.0,17869.321
2024-07-16,31.66,32.39,31.33,31.36,7189.0,22831.979
2024-07-17,31.03,31.3,29.8,30.08,10131.0,30714.981
2024-07-18,29.69,33.09,29.58,33.09,22697.0,73078.716
2024-07-19,33.75,36.4,33.69,36.4,39149.0,137672.362
2024-07-22,36.5,37.99,34.1,34.52,50662.0,180865.174
2024-07-23,34.7,35.52,33.55,35.12,31470.0,109848.455
2024-07-24,33.92,34.74,33.68,34.4,18518.0,63373.875
2024-07-25,33.99,36.26,33.21,36.25,27552.45,96668.934
2024-07-26,35.19,35.98,34.62,35.52,20812.45,73402.326
2024-07-29,34.52,36.24,34.52,35.34,15835.45,56369.673
2024-07-30,35.26,36.0,34.36,35.99,18384.0,64807.385
2024-07-31,35.52,39.5,35.52,37.87,33525.0,125126.501
2024-08-01,37.26,38.54,36.97,38.44,30783.0,116345.367
2024-08-02,38.0,38.01,36.34,36.37,22015.0,81828.12
2024-08-05,36.79,37.97,36.11,36.73,23399.99,86949.713
2024-08-06,36.8,37.9,36.36,36.9,15119.0,56050.73
2024-08-07,37.37,37.73,36.81,37.24,9296.0,34595.51
2024-08-08,37.14,37.73,36.36,37.19,9729.0,36058.296
2024-08-09,37.6,38.34,37.01,37.57,8930.0,33606.779
2024-08-12,37.3,37.53,36.52,37.12,6179.0,22863.945
2024-08-13,36.79,37.3,35.61,37.11,8233.0,30231.259
2024-08-14,36.98,37.28,35.88,35.95,8171.0,29904.835
2024-08-15,35.61,36.35,35.51,35.8,7258.0,26087.219
2024-08-16,35.97,37.35,35.81,36.72,11427.0,41799.27
2024-08-19,36.32,36.7,35.86,36.36,5546.0,20100.014
2024-08-20,36.36,37.11,36.1,36.7,8284.0,30347.354
2024-08-21,36.3,37.4,36.02,36.34,8589.0,31584.533
