date,open,high,low,close,volume,amount
2024-06-03,4.15,4.24,4.06,4.11,407614.93,169335.746
2024-06-04,4.08,4.12,3.95,4.05,478995.7,192571.209
2024-06-05,4.02,4.03,3.9,3.9,381451.7,150610.096
2024-06-06,4.11,4.34,3.99,4.04,951181.11,396540.008
2024-06-07,4.03,4.33,4.03,4.31,957215.47,401553.563
2024-06-11,4.24,4.52,4.2,4.42,901684.25,397088.428
2024-06-12,4.42,4.56,4.36,4.45,753524.57,335091.46
2024-06-13,4.41,4.45,4.24,4.27,691374.11,300849.753
2024-06-14,4.22,4.27,4.13,4.17,457759.27,191462.026
2024-06-17,4.13,4.18,4.07,4.09,379743.52,156270.85
2024-06-18,4.08,4.26,4.06,4.23,491780.45,207041.323
2024-06-19,4.23,4.26,4.08,4.08,455483.0,189464.476
2024-06-20,4.04,4.08,3.92,3.92,393254.0,156650.058
2024-06-21,3.88,3.9,3.82,3.83,315952.0,122167.492
2024-06-24,3.76,3.81,3.65,3.69,392305.48,145732.71
2024-06-25,3.68,3.76,3.65,3.72,293670.75,108962.072
2024-06-26,3.74,4.39,3.67,4.29,1145269.77,468168.228
2024-06-27,4.14,4.36,4.06,4.08,922570.63,387109.349
2024-06-28,4.05,4.16,4.02,4.03,602441.05,246641.43
2024-07-01,4.02,4.13,4.02,4.11,403800.28,165005.83
2024-07-02,4.11,4.25,4.06,4.09,555389.36,231829.404
2024-07-03,4.08,4.1,3.93,3.95,461815.3,185274.409
2024-07-04,3.96,4.03,3.92,3.94,332389.5,132418.87
2024-07-05,3.92,4.08,3.85,4.0,433245.6,173671.279
2024-07-08,3.92,3.97,3.8,3.82,377578.22,146002.369
2024-07-09,3.82,3.91,3.75,3.91,365307.62,140700.184
2024-07-10,3.94,4.13,3.89,3.98,540199.6,217602.603
2024-07-11,4.05,4.1,4.01,4.04,443557.26,179792.664
2024-07-12,4.01,4.04,3.92,3.93,302687.0,120339.715
2024-07-15,3.93,4.0,3.9,3.94,265681.3,105336.836
2024-07-16,3.92,3.94,3.82,3.86,289796.68,112355.436
2024-07-17,3.99,4.17,3.97,3.97,681399.72,277331.531
2024-07-18,3.82,3.86,3.69,3.83,496717.3,188566.892
2024-07-19,3.82,3.93,3.8,3.82,327806.67,127089.076
2024-07-22,3.78,3.86,3.75,3.8,280982.46,106895.806
2024-07-23,3.84,3.86,3.75,3.75,237606.0,90474.189
2024-07-24,3.73,3.77,3.62,3.63,283559.0,104766.84
2024-07-25,3.54,3.66,3.51,3.6,250513.64,89877.568
2024-07-26,3.6,3.68,3.6,3.67,245416.74,89907.521
2024-07-29,3.67,3.72,3.61,3.69,231474.0,85189.184
2024-07-30,3.7,3.72,3.65,3.67,211108.0,77912.73
2024-07-31,3.68,3.88,3.67,3.85,498717.73,190134.754
2024-08-01,3.91,3.96,3.78,3.81,385561.0,148046.002
2024-08-02,3.76,3.78,3.63,3.64,360967.5,134245.496
2024-08-05,3.57,3.68,3.45,3.46,373639.26,133442.287
2024-08-06,3.49,3.56,3.47,3.53,277921.35,97813.352
2024-08-07,3.6,3.73,3.53,3.55,468764.5,170070.706
