date,open,high,low,close,volume,amount
2024-06-03,7.87,7.88,7.66,7.75,247136.57,195855.529
2024-06-04,7.7,7.91,7.58,7.9,240367.93,191169.203
2024-06-05,7.93,7.99,7.66,7.67,179829.08,143367.742
2024-06-06,7.68,7.72,7.44,7.5,186619.34,144469.439
2024-06-07,7.54,7.59,7.38,7.44,144552.0,110634.077
2024-06-11,7.39,7.52,7.28,7.51,120143.35,91176.013
2024-06-12,7.47,7.49,7.37,7.41,108832.08,82758.36
2024-06-13,7.41,7.43,7.28,7.34,102397.25,77043.338
2024-06-14,7.34,7.52,7.28,7.48,144422.78,109795.006
2024-06-17,7.43,7.58,7.39,7.53,129758.57,99968.951
2024-06-18,7.5,7.57,7.46,7.52,115934.0,89232.899
2024-06-19,7.54,7.55,7.32,7.33,138471.04,104910.74
2024-06-20,7.3,7.33,7.06,7.09,152595.35,112114.149
2024-06-21,7.09,7.16,7.04,7.05,77827.9,56486.182
2024-06-24,7.04,7.04,6.78,6.8,139326.17,98195.14
2024-06-25,6.8,6.87,6.67,6.74,93337.0,64666.518
2024-06-26,6.73,6.92,6.7,6.89,112491.09,78615.626
2024-06-27,6.88,6.88,6.61,6.62,194667.36,133255.245
2024-06-28,6.63,6.79,6.62,6.7,156552.65,107681.011
2024-07-01,6.68,6.74,6.56,6.7,142909.35,97220.262
2024-07-02,6.69,6.74,6.6,6.62,118073.4,80418.796
2024-07-03,6.6,6.65,6.51,6.52,88274.33,59310.618
2024-07-04,6.53,6.56,6.34,6.36,111499.0,73494.241
2024-07-05,6.34,6.42,6.3,6.38,107264.55,69904.724
2024-07-08,6.37,6.38,6.05,6.13,207647.2,130957.093
2024-07-09,6.14,6.28,6.06,6.23,154458.1,97847.969
2024-07-10,6.22,6.33,6.17,6.18,113386.0,72475.013
2024-07-11,6.3,6.38,6.26,6.35,150592.29,97670.485
2024-07-12,6.35,6.4,6.3,6.35,107897.0,70354.369
2024-07-15,6.35,6.35,6.18,6.21,128610.0,82061.841
2024-07-16,6.22,6.22,6.08,6.11,104157.0,65410.406
2024-07-17,6.13,6.19,6.08,6.14,104860.93,65888.502
2024-07-18,6.11,6.19,5.98,6.16,112339.0,69943.307
2024-07-19,6.15,6.19,6.09,6.14,80897.0,50894.36
2024-07-22,6.15,6.18,6.08,6.11,88158.0,55330.966
2024-07-23,6.12,6.13,5.97,5.99,85323.36,53002.443
2024-07-24,5.98,6.0,5.89,5.9,85332.0,51935.277
2024-07-25,5.89,6.08,5.84,6.0,112690.02,68913.4
2024-07-26,5.99,6.09,5.97,6.0,93552.25,57763.707
2024-07-29,6.03,6.05,5.93,5.95,81050.87,49501.233
2024-07-30,5.95,5.97,5.81,5.9,130087.5,78116.443
2024-07-31,5.97,6.23,5.91,6.22,186463.42,116754.998
2024-08-01,6.22,6.24,6.07,6.1,136313.01,85650.247
2024-08-02,6.1,6.19,6.05,6.07,121614.82,76208.555
2024-08-05,6.03,6.11,5.88,5.89,160887.3,98474.13
2024-08-06,5.93,6.1,5.93,6.04,146523.69,90341.186
2024-08-07,6.04,6.17,6.03,6.1,128683.01,80439.968
2024-08-08,6.07,6.18,5.99,6.12,119285.8,74474.208
2024-08-09,6.1,6.2,6.06,6.07,75832.3,47515.733
2024-08-12,6.05,6.09,5.96,5.99,68882.21,42412.633
2024-08-13,5.99,6.04,5.95,6.04,63959.0,39317.894
2024-08-14,6.08,6.08,5.95,5.96,68682.0,42187.243
2024-08-15,5.98,6.06,5.89,5.98,104193.18,63944.161
2024-08-16,5.98,6.01,5.9,5.9,78904.7,48083.32
2024-08-19,5.91,5.95,5.85,5.87,86551.09,52210.024
2024-08-20,5.86,5.89,5.69,5.73,112962.5,66632.104
2024-08-21,5.7,5.75,5.68,5.72,55285.14,32367.167
2024-08-22,5.72,5.76,5.59,5.59,94010.7,54419.807
2024-08-23,5.57,5.62,5.49,5.52,107747.0,61112.756
2024-08-26,5.44,5.6,5.38,5.56,170892.1,96657.737
2024-08-27,5.55,5.55,5.38,5.41,153143.61,85206.385
2024-08-28,5.38,5.52,5.36,5.48,95457.7,53400.473
2024-08-29,5.49,5.65,5.45,5.62,148227.2,85039.928
2024-08-30,5.62,5.85,5.55,5.77,216727.02,127357.035
2024-09-02,5.76,5.79,5.55,5.55,132569.9,76884.647
2024-09-03,5.57,5.68,5.52,5.61,92597.8,53255.994
2024-09-04,5.81,5.92,5.71,5.8,337799.47,200480.688
2024-09-05,5.72,5.79,5.64,5.75,226173.89,132405.616
