date,open,close,high,low,amount
2024-11-21,19.7,19.32,19.94,18.96,43836.0
2024-11-22,19.3,20.26,21.27,19.07,181981.0
2024-11-25,20.27,19.89,20.44,19.44,108029.0
2024-11-26,19.79,21.04,21.9,19.79,154095.0
2024-11-27,21.0,21.14,21.34,20.34,109320.0
2024-11-28,21.07,20.32,21.12,20.06,76100.0
2024-11-29,20.3,20.81,20.92,19.92,60798.0
2024-12-02,20.81,21.54,22.05,20.73,86691.0
2024-12-03,21.76,22.23,22.57,21.07,111784.0
2024-12-04,22.22,22.33,22.61,21.74,72383.0
2024-12-05,22.33,22.34,22.62,21.84,60939.0
2024-12-06,22.3,23.42,23.57,21.85,92795.0
2024-12-09,22.85,22.52,23.76,22.35,99209.0
2024-12-10,22.99,21.13,23.01,20.99,128969.0
2024-12-11,21.04,20.15,21.04,19.94,105159.0
2024-12-12,20.24,20.27,20.43,20.03,56132.0
2024-12-13,20.27,21.13,21.58,20.15,95920.0
2024-12-16,21.04,20.57,21.07,20.24,57598.0
2024-12-17,20.62,19.82,20.62,19.69,39715.0
2024-12-18,19.85,20.77,21.52,19.84,92126.0
2024-12-19,20.78,20.63,20.86,20.16,47122.0
2024-12-20,20.78,21.29,21.34,20.68,54364.0
2024-12-23,21.61,21.3,22.05,20.94,72738.0
2024-12-24,21.19,21.49,21.84,20.94,54715.0
2024-12-25,21.34,21.62,21.73,21.11,48107.0
2024-12-26,21.64,21.84,22.02,21.39,42296.0
2024-12-27,21.84,21.62,22.53,21.56,63218.0
2024-12-30,21.2,20.71,21.53,20.49,49316.0
2024-12-31,20.77,21.01,21.43,20.6,46101.0
2025-01-02,21.02,21.18,21.96,20.94,49771.0
2025-01-03,21.45,19.84,22.04,19.84,47793.0
2025-01-06,19.87,20.1,20.72,19.75,40714.0
2025-01-07,20.16,20.7,20.73,19.7,41637.0
2025-01-08,20.67,20.53,20.79,19.94,28062.0
2025-01-09,20.3,21.23,21.42,20.3,46311.0
2025-01-10,21.03,20.76,21.94,20.74,44875.0
2025-01-13,20.21,20.37,20.64,20.14,23053.0
2025-01-14,20.33,20.68,20.96,20.26,38286.0
2025-01-15,20.69,20.64,21.17,20.29,31749.0
2025-01-16,20.72,20.48,21.42,20.34,51749.0
2025-01-17,20.54,20.16,20.63,20.09,26844.0
2025-01-20,20.46,20.15,20.5,19.98,30844.0
2025-01-21,20.28,20.28,20.44,19.84,31349.0
2025-01-22,20.15,20.19,20.46,19.99,26334.0
2025-01-23,20.58,20.61,21.14,20.33,61278.0
2025-01-24,20.61,20.74,20.85,20.16,42055.0
2025-01-27,20.84,20.84,21.22,20.78,36862.0
2025-02-05,20.84,20.76,21.06,20.54,28508.0
2025-02-06,20.7,20.81,21.2,20.47,50945.0
2025-02-07,20.84,20.54,20.94,20.29,86829.0
2025-02-10,20.52,21.55,22.28,20.22,117219.0
2025-02-11,21.4,21.52,21.72,21.06,85049.0
2025-02-12,21.52,21.8,21.86,21.16,62406.0
2025-02-13,21.8,21.55,22.07,21.52,56554.0
2025-02-14,21.45,21.51,21.74,21.34,32897.0
2025-02-17,21.34,23.03,23.06,21.32,118686.0
2025-02-18,23.23,22.82,23.63,22.76,101450.0
2025-02-19,22.81,23.42,23.47,22.6,71519.0
2025-02-20,23.42,23.49,23.66,23.15,43909.0
2025-02-21,23.5,23.64,24.21,23.49,81791.0
2025-02-24,23.64,23.02,24.11,22.74,66768.0
2025-02-25,22.82,22.98,23.5,22.7,51570.0
2025-02-26,22.97,22.76,23.13,22.44,47223.0
2025-02-27,22.74,22.13,22.88,21.59,49999.0
2025-02-28,22.12,21.55,22.12,21.54,33568.0
2025-03-03,21.66,21.73,22.31,21.54,34335.0
2025-03-04,21.64,22.28,22.57,21.55,40022.0
2025-03-05,22.36,23.04,23.07,22.29,56916.0
2025-03-06,23.32,23.51,24.34,23.31,84497.0
2025-03-07,23.64,23.32,23.77,23.14,65380.0
2025-03-10,23.42,23.42,23.69,22.84,50176.0
2025-03-11,23.27,23.81,24.02,23.1,54065.0
2025-03-12,23.81,23.57,23.97,23.44,40885.0
2025-03-13,23.57,23.12,23.77,22.81,37774.0
2025-03-14,23.13,23.04,23.38,22.84,38360.0
2025-03-17,23.05,25.36,25.36,23.05,122486.0
2025-03-18,25.36,25.16,25.75,24.94,158726.0
2025-03-19,25.26,24.7,25.38,23.88,107064.0
2025-03-20,24.77,24.72,25.02,24.34,70381.0
2025-03-21,25.03,24.33,25.3,24.14,70780.0
2025-03-24,24.11,24.54,24.84,23.93,66301.0
2025-03-25,24.59,24.22,24.84,24.07,52892.0
2025-03-26,24.03,24.11,24.61,23.74,41481.0
2025-03-27,23.87,24.94,25.34,23.44,94725.0
2025-03-28,24.94,23.84,25.29,23.71,74027.0
2025-03-31,23.64,23.76,24.04,23.02,54335.0
2025-04-01,23.81,23.47,23.97,23.4,31306.0
2025-04-02,23.59,23.84,24.01,23.49,33396.0
2025-04-03,23.48,23.95,24.29,23.39,37079.0
2025-04-07,21.82,21.54,22.48,21.54,50010.0
2025-04-08,21.2,22.67,23.64,19.42,105173.0
2025-04-09,22.22,23.09,23.39,21.39,66903.0
2025-04-10,23.34,24.99,25.34,23.34,115750.0
2025-04-11,25.15,25.67,26.22,24.85,99230.0
2025-04-14,25.59,26.14,26.84,25.56,81896.0
2025-04-15,25.76,25.74,26.24,25.54,41122.0
2025-04-16,25.74,25.83,25.92,25.24,41640.0
2025-04-17,25.62,25.44,26.12,25.29,42166.0
2025-04-18,25.33,25.23,25.61,24.84,28502.0
2025-04-21,25.33,26.53,26.82,25.15,68112.0
2025-04-22,26.52,26.74,27.34,26.24,74321.0
2025-04-23,26.84,27.72,27.99,26.52,77571.0
2025-04-24,27.72,27.96,28.17,27.37,67483.0
2025-04-25,27.84,27.63,27.98,27.36,50435.0
2025-04-28,27.4,27.02,27.57,26.69,54508.0
2025-04-29,27.04,27.35,27.8,26.85,32264.0
2025-04-30,27.36,27.72,28.0,27.14,41232.0
2025-05-06,27.64,29.61,29.64,27.34,77175.0
2025-05-07,29.75,31.14,31.44,29.44,88934.0
2025-05-08,31.15,33.09,33.47,30.85,105842.0
2025-05-09,32.84,33.09,33.39,32.24,68718.0
2025-05-12,33.12,34.61,34.84,32.04,80857.0
2025-05-13,34.65,36.31,37.05,34.65,114679.0
2025-05-14,36.04,34.74,36.18,33.84,104536.0
2025-05-15,34.64,34.74,35.28,33.94,65163.0
2025-05-16,35.22,36.39,36.72,34.25,75864.0
2025-05-19,36.44,36.48,36.83,34.89,57728.0
2025-05-20,36.48,37.04,37.61,36.04,51402.0
2025-05-21,37.03,37.75,38.32,36.34,68502.0
2025-05-22,37.84,36.99,38.57,36.45,64998.0
2025-05-23,36.94,36.62,37.46,36.33,46124.0
2025-05-26,36.62,37.88,37.99,35.74,60686.0
2025-05-27,38.13,37.39,38.3,36.73,65280.0
2025-05-28,37.0,38.0,38.4,36.84,52567.0
2025-05-29,38.31,37.24,38.32,36.31,71112.0
2025-05-30,37.0,36.48,37.47,35.8,60565.0
2025-06-03,37.05,39.83,40.13,36.48,130159.0
2025-06-04,39.64,39.82,41.5,39.5,89646.0
2025-06-05,40.57,39.95,40.92,39.51,38235.0
2025-06-06,39.6,39.76,40.3,38.88,34730.0
2025-06-09,39.9,38.75,40.2,38.53,50744.0
2025-06-10,38.98,37.66,39.2,37.4,47069.0
2025-06-11,37.28,36.61,38.57,36.45,65534.0
2025-06-12,36.61,37.43,37.85,36.61,35993.0
2025-06-13,37.0,36.52,37.33,35.87,53220.0
2025-06-16,36.52,36.65,37.4,36.2,35653.0
2025-06-17,36.74,38.05,39.5,36.74,56909.0
2025-06-18,38.01,38.26,38.58,37.33,32570.0
2025-06-19,38.0,37.01,38.41,36.74,39156.0
2025-06-20,37.0,36.41,37.37,36.08,32200.0
2025-06-23,36.08,36.3,36.5,35.6,37957.0
2025-06-24,36.86,36.74,37.25,36.25,24119.0
2025-06-25,36.88,37.68,38.35,36.81,43120.0
2025-06-26,37.68,37.06,38.02,36.96,30271.0
2025-06-27,37.37,37.18,38.0,36.9,30783.0
2025-06-30,37.18,38.0,38.11,36.95,39791.0
2025-07-01,38.0,41.1,41.63,37.54,79967.0
2025-07-02,41.8,40.3,41.84,40.22,53070.0
2025-07-03,40.43,40.72,41.19,39.59,45699.0
2025-07-04,40.85,40.33,41.41,40.22,28140.0
2025-07-07,40.51,41.05,41.9,40.08,40351.0
2025-07-08,41.05,42.3,42.56,40.71,55415.0
2025-07-09,42.5,43.0,43.98,41.81,46993.0
2025-07-10,43.02,41.73,44.2,41.69,47759.0
2025-07-11,41.7,42.04,42.7,41.63,29137.0
2025-07-14,42.04,42.89,43.12,41.53,26401.0
2025-07-15,43.5,45.81,46.28,43.0,77770.0
2025-07-16,46.24,46.4,46.9,45.5,81987.0
2025-07-17,46.02,48.71,48.85,45.69,81437.0
2025-07-18,48.7,47.73,48.7,47.1,51985.0
2025-07-21,47.9,48.89,49.0,46.8,55567.0
2025-07-22,48.41,48.18,49.07,47.46,54456.0
2025-07-23,47.65,47.6,48.15,47.08,40691.0
2025-07-24,47.66,47.01,48.0,46.69,36898.0
2025-07-25,47.02,47.54,48.2,47.02,28381.0
2025-07-28,47.8,47.58,47.99,47.15,22790.0
2025-07-29,47.55,46.52,47.64,45.22,69824.0
2025-07-30,46.34,44.84,46.52,44.0,55998.0
2025-07-31,44.5,44.94,45.98,44.5,33538.0
2025-08-01,45.05,44.08,45.2,44.03,23954.0
2025-08-04,43.81,44.59,45.21,43.81,34563.0
2025-08-05,44.62,44.36,45.11,43.9,34346.0
2025-08-06,44.36,45.73,46.25,44.01,63150.0
2025-08-07,45.96,45.0,45.96,44.88,35330.0
2025-08-08,44.93,44.42,45.2,44.36,28095.0
2025-08-11,44.42,45.16,45.98,43.6,56790.0
2025-08-12,45.01,44.5,45.16,44.34,25735.0
2025-08-13,44.5,45.25,46.29,44.21,50308.0
2025-08-14,45.69,46.27,47.8,44.8,66576.0
2025-08-15,47.09,50.12,50.9,46.12,115486.0
2025-08-18,52.0,50.1,52.88,48.13,97527.0
2025-08-19,49.6,47.97,49.6,46.43,80287.0
2025-08-20,47.78,47.29,48.3,47.0,30835.0
2025-08-21,47.58,44.98,47.58,44.7,54287.0
2025-08-22,44.99,45.33,45.8,44.92,34764.0
2025-08-25,45.35,44.88,46.26,44.61,50044.0
2025-08-26,45.48,44.69,46.46,43.89,51268.0
2025-08-27,44.41,43.76,44.41,43.41,38738.0
2025-08-28,43.87,44.01,44.17,41.3,73947.0
2025-08-29,44.0,44.21,45.5,43.5,58493.0
2025-09-01,44.44,44.2,45.44,44.01,35378.0
2025-09-02,44.1,43.02,45.95,42.87,59460.0
2025-09-03,43.8,42.96,43.84,42.58,39490.0
2025-09-04,42.95,42.71,43.86,42.46,42435.0
2025-09-05,42.64,43.0,43.5,42.64,35246.0
2025-09-08,43.21,44.84,45.64,43.21,56345.0
2025-09-09,45.29,45.01,45.93,44.15,43592.0
2025-09-10,45.6,44.86,46.0,44.55,41215.0
2025-09-11,44.67,46.98,47.35,44.04,91515.0
2025-09-12,47.2,46.14,47.26,45.9,47298.0
2025-09-15,46.3,43.58,46.35,43.5,66132.0
2025-09-16,44.0,44.11,44.7,42.06,55281.0
2025-09-17,44.11,43.53,44.94,43.5,45266.0
2025-09-18,43.1,43.76,45.5,42.75,87023.0
2025-09-19,43.8,43.45,43.96,43.05,39057.0
2025-09-22,43.59,41.0,43.69,39.31,91682.0
2025-09-23,40.82,40.73,41.61,40.16,41525.0
2025-09-24,40.8,40.97,41.35,40.09,29914.0
2025-09-25,41.17,40.47,41.5,40.42,42155.0
2025-09-26,40.62,40.03,41.41,40.01,38913.0
2025-09-29,40.35,40.68,41.23,39.91,35018.0
2025-09-30,40.7,40.25,41.1,40.12,27915.0
2025-10-09,40.8,44.28,44.28,40.23,69524.0
2025-10-10,46.0,45.04,46.0,43.6,172832.0
2025-10-13,42.99,42.89,44.8,42.47,80079.0
2025-10-14,43.95,41.65,44.05,41.35,68149.0
2025-10-15,41.03,41.84,42.06,41.03,42273.0
2025-10-16,41.64,41.39,42.15,40.75,44397.0
2025-10-17,41.71,39.74,41.71,39.61,33330.0
2025-10-20,40.78,41.59,41.66,39.78,49404.0
2025-10-21,41.3,41.7,41.98,41.3,24810.0
2025-10-22,41.29,41.27,41.75,41.04,17874.0
2025-10-23,40.86,40.28,41.28,40.0,24029.0
2025-10-24,40.34,40.27,40.98,39.84,28787.0
2025-10-27,40.94,40.41,40.94,39.88,29037.0
2025-10-28,40.39,40.46,41.3,40.04,29045.0
2025-10-29,40.47,40.33,41.92,40.12,33991.0
2025-10-30,40.31,38.71,40.31,38.65,50000.0
2025-10-31,38.95,39.15,39.38,38.6,21006.0
2025-11-03,39.37,39.14,39.49,38.5,29921.0
2025-11-04,39.33,38.16,39.33,38.03,22877.0
2025-11-05,38.2,37.65,38.2,37.21,21833.0
2025-11-06,37.57,41.42,41.42,37.56,96581.0
2025-11-07,41.5,41.47,42.6,40.81,82353.0
2025-11-10,41.5,41.1,41.7,40.65,47378.0
2025-11-11,41.37,40.42,41.37,40.2,24527.0
2025-11-12,40.4,39.29,40.44,39.18,24280.0
2025-11-13,39.59,39.83,40.24,39.05,23227.0
2025-11-14,39.44,38.95,40.03,38.91,24256.0
2025-11-17,38.91,41.82,42.51,38.88,72728.0
2025-11-18,41.68,41.25,42.79,41.03,49499.0
2025-11-19,41.5,39.81,41.74,39.23,44434.0
2025-11-20,39.81,39.11,40.29,38.92,22325.0
2025-11-21,38.66,37.58,39.19,37.56,31202.0
2025-11-24,37.65,36.6,38.0,36.52,28554.0
2025-11-25,37.03,36.98,37.2,35.53,47870.0
2025-11-26,36.79,38.52,39.36,36.4,49744.0
2025-11-27,38.15,39.04,39.7,38.15,34331.0
2025-11-28,38.74,38.72,39.06,38.1,19358.0
2025-12-01,38.78,38.41,39.2,38.31,23697.0
2025-12-02,38.41,38.79,39.04,38.1,20133.0
2025-12-03,38.79,38.98,40.67,38.5,48053.0
2025-12-04,38.98,38.6,39.0,38.0,17946.0
2025-12-05,38.37,38.58,38.79,37.44,25984.0
2025-12-08,38.58,39.85,40.05,38.49,35598.0
2025-12-09,39.61,38.79,39.79,38.56,25889.0
2025-12-10,38.57,39.41,40.0,37.86,39153.0
2025-12-11,39.6,38.6,39.6,38.5,37872.0
2025-12-12,39.2,38.79,39.2,38.52,20665.0
2025-12-15,38.37,37.75,38.8,37.62,24462.0
2025-12-16,37.86,36.85,37.86,36.36,22319.0
2025-12-17,36.85,36.65,37.2,35.56,26706.0
2025-12-18,36.4,36.52,37.08,36.05,16493.0
2025-12-19,36.8,36.5,37.41,36.5,20433.0
2025-12-22,36.7,37.3,37.8,36.52,28629.0
2025-12-23,37.3,36.22,37.49,36.14,24699.0
2025-12-24,36.7,36.75,37.6,36.08,29136.0
2025-12-25,36.5,36.8,37.25,36.24,26156.0
2025-12-26,37.0,36.72,37.1,36.37,18661.0
2025-12-29,36.72,38.16,39.5,36.37,56031.0
2025-12-30,37.91,37.74,38.13,37.3,26535.0
2025-12-31,37.8,36.8,38.0,36.75,33738.0
2026-01-05,36.86,36.94,37.04,36.21,31265.0
2026-01-06,36.95,38.0,38.85,36.62,68315.0
2026-01-07,37.99,39.08,39.39,37.7,52722.0
2026-01-08,39.08,39.71,40.55,38.75,39509.0
2026-01-09,39.47,40.33,40.88,39.37,35975.0
2026-01-12,40.6,40.0,40.69,39.26,35502.0
2026-01-13,39.88,39.63,40.5,39.38,30693.0
2026-01-14,39.6,39.73,40.65,39.25,48532.0
2026-01-15,39.71,39.52,40.29,39.25,25115.0
2026-01-16,39.58,39.74,39.88,39.25,24011.0
2026-01-19,39.89,39.02,40.02,38.6,37639.0
2026-01-20,39.41,38.01,39.41,37.76,42157.0
2026-01-21,37.82,37.88,38.25,37.59,24865.0
2026-01-22,38.06,37.93,38.15,37.61,23059.0
2026-01-23,38.28,38.6,39.18,37.53,38305.0
2026-01-26,39.23,40.2,42.46,39.23,89848.0
2026-01-27,40.0,40.27,40.68,38.85,53987.0
2026-01-28,40.43,39.82,40.57,39.19,45435.0
2026-01-29,39.82,39.97,40.51,39.3,54706.0
2026-01-30,39.53,38.58,40.17,38.1,35776.0
2026-02-02,38.17,36.73,38.96,36.6,40921.0
2026-02-03,36.85,38.18,38.35,36.29,42140.0
2026-02-04,38.08,38.27,40.0,37.81,51885.0
2026-02-05,38.19,37.01,38.19,36.78,31627.0
2026-02-06,36.94,36.9,37.37,36.35,20978.0
2026-02-09,37.6,36.83,37.6,36.63,24528.0
2026-02-10,36.71,36.18,36.85,36.08,23783.0
2026-02-11,36.18,35.75,36.45,35.62,21834.0
2026-02-12,35.75,35.01,35.93,35.0,22418.0
2026-02-13,35.03,37.65,38.18,35.01,67115.0
2026-02-24,37.6,36.18,37.6,36.04,42735.0
2026-02-25,36.22,36.59,36.78,35.91,18888.0
2026-02-26,36.59,35.7,36.75,35.56,30337.0
2026-02-27,35.7,35.71,35.98,35.51,19934.0
2026-03-02,35.5,34.87,35.68,34.04,37643.0
2026-03-03,34.52,32.85,35.07,32.8,30572.0
2026-03-04,32.53,32.3,33.45,32.0,24436.0
2026-03-05,32.88,33.76,34.92,32.69,44156.0
2026-03-06,33.48,33.84,34.47,33.4,29720.0
2026-03-09,33.6,31.95,33.64,30.9,63622.0
2026-03-10,32.3,33.07,33.08,32.07,26237.0
2026-03-11,33.15,32.98,33.4,32.53,25002.0
2026-03-12,33.0,32.98,33.15,32.51,15431.0
2026-03-13,32.91,33.7,34.73,32.59,46031.0
2026-03-16,33.7,33.27,33.99,32.68,31893.0
2026-03-17,33.42,33.49,33.97,33.1,27240.0
2026-03-18,33.48,33.75,33.83,33.01,21357.0
2026-03-19,33.28,31.77,33.54,31.5,38926.0
2026-03-20,31.77,30.06,32.1,30.0,30988.0
2026-03-23,29.67,28.19,29.81,27.8,38294.0
2026-03-24,28.8,29.14,29.58,28.36,22995.0
2026-03-25,29.36,29.37,29.62,29.01,20108.0
2026-03-26,29.42,28.71,29.79,28.53,15741.0
2026-03-27,28.4,29.07,29.5,28.0,23943.0
2026-03-30,29.23,30.32,30.8,29.23,45590.0
2026-03-31,30.0,30.06,31.15,29.9,24656.0
2026-04-01,30.5,30.68,31.16,30.27,27020.0
2026-04-02,30.49,30.19,30.65,29.68,27667.0
2026-04-03,29.92,29.66,30.21,29.31,11396.0
2026-04-07,29.41,30.52,30.59,29.08,24750.0
2026-04-08,30.96,31.75,31.86,30.7,34573.0
2026-04-09,31.8,32.16,33.97,31.0,64436.0
2026-04-10,32.44,35.38,35.38,31.8,99567.0
2026-04-13,35.03,38.05,38.65,33.83,194377.0
2026-04-14,36.7,35.36,37.4,35.0,118004.0
2026-04-15,35.01,34.38,35.01,33.92,63322.0
2026-04-16,34.24,34.33,34.8,33.7,48194.0
2026-04-17,34.13,34.1,34.58,33.45,52542.0
2026-04-20,34.15,34.29,34.45,33.74,47641.0
2026-04-21,34.01,34.44,34.77,33.77,40496.0
2026-04-22,34.19,33.24,34.58,33.18,48561.0
2026-04-23,33.25,33.99,34.96,32.47,70407.0
2026-04-24,34.38,33.52,34.44,33.0,33637.0
2026-04-27,33.36,34.18,34.66,32.67,49612.0
2026-04-28,34.18,34.88,35.6,33.6,59136.0
2026-04-29,34.5,34.46,35.1,34.3,31986.0
2026-04-30,34.53,34.65,35.2,34.46,32267.0
2026-05-06,34.72,34.18,34.77,33.6,44413.0
2026-05-07,34.1,35.13,35.78,34.08,63997.0
2026-05-08,34.81,34.82,35.86,34.16,59181.0
2026-05-11,34.87,33.87,35.52,33.6,59928.0
2026-05-12,33.64,33.0,34.0,32.62,51348.0
2026-05-13,33.22,33.01,33.88,32.69,52496.0
2026-05-14,33.06,31.63,33.06,31.4,56253.0
2026-05-15,31.63,31.32,32.4,31.16,31250.0
