date,open,high,low,close,volume,amount
2024-06-03,2.21,2.21,2.15,2.16,106067.0,22987.181
2024-06-04,2.16,2.16,1.97,2.04,361117.0,73585.747
2024-06-05,2.03,2.03,1.97,1.97,183871.08,36692.164
2024-06-06,1.95,2.01,1.78,1.8,481476.93,89058.187
2024-06-07,1.81,1.89,1.81,1.88,261529.6,48764.437
2024-06-11,1.9,1.9,1.83,1.88,178896.0,33408.963
2024-06-12,1.9,1.93,1.89,1.92,134467.0,25743.7
2024-06-13,1.93,1.94,1.86,1.86,125086.0,23568.344
2024-06-14,1.85,1.88,1.83,1.86,112463.0,20860.391
2024-06-17,1.87,1.87,1.81,1.81,103429.0,18869.111
2024-06-18,1.82,1.86,1.81,1.84,109886.0,20185.658
2024-06-19,1.84,1.86,1.81,1.82,104740.03,19161.04
2024-06-20,1.82,1.82,1.76,1.77,131623.0,23511.176
2024-06-21,1.78,1.85,1.75,1.83,184388.5,33410.183
2024-06-24,1.84,1.84,1.71,1.72,178810.5,31246.606
2024-06-25,1.72,1.76,1.71,1.72,111328.0,19289.336
2024-06-26,1.72,1.77,1.68,1.77,135920.0,23562.096
2024-06-27,1.8,1.9,1.74,1.83,328402.79,59585.472
2024-06-28,1.81,1.87,1.78,1.79,316249.0,57132.387
2024-07-01,1.74,2.1,1.74,1.99,760324.22,148483.576
2024-07-02,2.0,2.38,1.94,2.23,1227361.59,264352.175
2024-07-03,2.44,2.62,2.15,2.15,1517281.93,364144.878
2024-07-04,2.0,2.26,1.9,2.17,1162311.57,239421.28
2024-07-05,2.09,2.12,2.01,2.01,745661.0,152521.856
2024-07-08,1.98,2.0,1.86,1.86,641374.0,122330.202
2024-07-09,1.81,1.9,1.76,1.85,480723.3,87259.268
2024-07-10,1.82,1.82,1.77,1.78,322724.0,57809.732
2024-07-11,1.8,1.98,1.8,1.96,613432.5,116989.85
2024-07-12,1.99,2.1,1.95,1.97,627886.0,126193.687
2024-07-15,1.97,1.99,1.89,1.89,323658.98,61975.225
2024-07-16,1.89,1.97,1.88,1.9,262422.4,50421.553
2024-07-17,1.9,1.98,1.89,1.95,362400.0,70336.097
2024-07-18,1.94,2.0,1.86,1.99,436292.4,84199.761
2024-07-19,1.95,1.97,1.91,1.94,313473.4,60539.53
2024-07-22,1.93,1.93,1.89,1.91,184746.0,35168.89
2024-07-23,1.91,1.94,1.86,1.87,230996.0,44043.006
2024-07-24,1.88,1.88,1.8,1.81,221143.0,40260.323
2024-07-25,1.79,1.84,1.78,1.81,147002.0,26586.892
2024-07-26,1.81,1.85,1.79,1.84,159785.0,29250.284
2024-07-29,1.83,1.86,1.81,1.85,158527.0,29225.49
2024-07-30,1.85,1.92,1.84,1.91,224398.61,42452.256
2024-07-31,1.89,1.95,1.88,1.95,246193.0,47540.575
2024-08-01,1.94,1.97,1.92,1.94,185306.7,36023.363
2024-08-02,1.93,1.98,1.92,1.94,213870.0,41687.38
2024-08-05,1.94,1.98,1.91,1.91,252417.7,49169.6
2024-08-06,2.08,2.22,2.01,2.05,850940.78,179165.147
2024-08-07,1.99,2.05,1.95,1.96,591647.0,116799.299
2024-08-08,1.94,2.35,1.93,2.35,1521172.59,330353.203
2024-08-09,2.25,2.5,2.16,2.32,1707359.08,390419.722
2024-08-12,2.27,2.3,2.16,2.2,826617.0,182741.37
2024-08-13,2.21,2.28,2.13,2.17,666798.36,146546.202
2024-08-14,2.15,2.24,2.11,2.19,552872.36,119554.095
2024-08-15,2.14,2.27,2.13,2.25,796367.36,175392.339
2024-08-16,2.22,2.23,2.13,2.13,558882.0,121283.052
2024-08-19,2.09,2.28,2.06,2.21,810979.0,178658.73
2024-08-20,2.15,2.2,2.1,2.11,509488.0,108733.697
2024-08-21,2.1,2.13,2.07,2.09,280660.61,58677.783
2024-08-22,2.09,2.1,1.99,2.0,389188.05,79022.577
2024-08-23,2.02,2.04,1.96,1.97,270999.0,53921.955
2024-08-26,1.98,2.1,1.98,2.05,438784.32,89930.023
2024-08-27,2.01,2.1,1.98,2.0,330365.0,66785.611
2024-08-28,1.96,2.06,1.95,2.01,280915.0,56588.496
2024-08-29,2.0,2.02,1.96,2.02,257917.0,51389.631
2024-08-30,2.02,2.13,2.0,2.1,535452.0,111406.197
2024-09-02,2.13,2.2,2.1,2.11,549404.0,117974.148
2024-09-03,2.08,2.23,2.08,2.19,587520.76,126837.127
2024-09-04,2.19,2.35,2.17,2.18,796719.76,179507.991
2024-09-05,2.22,2.22,2.14,2.17,517952.0,112650.276
2024-09-06,2.16,2.23,2.14,2.14,419379.0,91435.516
2024-09-09,2.14,2.19,2.1,2.18,385281.0,82785.774
2024-09-10,2.16,2.17,2.09,2.13,340358.08,72154.67
2024-09-11,2.08,2.09,2.05,2.07,284444.76,58777.284
2024-09-12,2.06,2.2,2.05,2.14,555902.78,119551.313
2024-09-13,2.15,2.19,2.11,2.14,355775.02,76422.445
2024-09-18,2.12,2.14,2.04,2.05,304914.02,63117.683
2024-09-19,2.09,2.21,2.07,2.17,598535.92,129401.472
2024-09-20,2.17,2.18,2.12,2.15,359887.0,77090.489
2024-09-23,2.12,2.14,2.09,2.13,282228.7,59591.302
2024-09-24,2.13,2.2,2.12,2.2,498327.2,108402.374
2024-09-25,2.23,2.28,2.2,2.24,596080.0,133846.778
2024-09-26,2.23,2.31,2.22,2.3,508291.0,115495.922
2024-09-27,2.32,2.47,2.3,2.4,785619.0,186248.27
2024-09-30,2.47,2.8,2.43,2.75,1250315.76,326760.195
2024-10-08,3.27,3.27,2.8,3.15,1515429.88,458373.604
2024-10-09,2.98,3.0,2.66,2.67,1015991.89,287677.066
2024-10-10,2.72,3.06,2.72,2.85,1123909.75,325282.051
2024-10-11,2.76,2.78,2.58,2.63,709418.11,189538.009
2024-10-14,2.63,2.85,2.61,2.75,702446.8,192434.595
2024-10-15,2.7,2.9,2.66,2.82,873638.0,243067.534
2024-10-16,2.76,2.93,2.74,2.83,790681.5,224028.446
2024-10-17,2.82,2.88,2.76,2.81,577791.2,162270.746
2024-10-18,2.8,2.88,2.68,2.84,753907.31,209265.486
2024-10-21,2.79,2.97,2.79,2.93,889724.77,256699.318
2024-10-22,2.91,3.39,2.89,3.16,1819691.83,569716.768
2024-10-23,3.1,3.27,2.98,3.18,1556292.77,480860.642
2024-10-24,3.09,3.14,3.01,3.01,897483.0,274450.409
2024-10-25,2.95,3.15,2.94,3.04,851600.77,259925.326
2024-10-28,3.03,3.35,3.02,3.27,1608807.32,522141.829
2024-10-29,3.2,3.27,3.11,3.11,1138914.2,362035.397
2024-10-30,3.08,3.25,3.04,3.18,1096274.4,344366.447
2024-10-31,3.12,3.34,3.08,3.28,1240715.32,403826.422
2024-11-01,3.25,3.63,3.22,3.24,1675860.98,564712.9
2024-11-04,3.15,3.19,3.0,3.12,1038081.47,321778.335
2024-11-05,3.1,3.32,3.07,3.29,1183238.07,383222.219
2024-11-06,3.37,3.95,3.32,3.95,3267000.51,1218930.607
2024-11-07,4.23,4.6,4.16,4.31,4028271.07,1760934.326
2024-11-08,4.2,4.5,3.98,4.02,2709596.6,1124424.816
2024-11-11,3.9,3.95,3.76,3.92,1668672.28,643265.035
2024-11-12,3.86,3.94,3.74,3.8,1212093.73,466388.105
2024-11-13,3.88,4.0,3.77,3.83,1108680.21,428665.398
2024-11-14,3.74,3.79,3.57,3.57,1069246.05,391358.814
2024-11-15,3.58,3.6,3.4,3.41,760306.82,265866.851
2024-11-18,3.41,3.46,3.23,3.27,652255.68,216206.279
2024-11-19,3.3,3.38,3.26,3.37,579724.02,192362.19
2024-11-20,3.38,3.58,3.35,3.57,959146.38,335951.976
2024-11-21,3.51,3.8,3.48,3.63,1098032.75,397637.599
2024-11-22,3.56,3.75,3.53,3.58,1111524.78,404934.562
2024-11-25,3.51,3.73,3.43,3.65,862449.78,311761.059
2024-11-26,3.81,4.07,3.66,3.68,1368157.3,526347.632
2024-11-27,3.55,3.81,3.47,3.74,1064433.28,387016.383
2024-11-28,3.7,4.07,3.69,3.99,1834229.52,722592.531
2024-11-29,3.9,4.16,3.86,4.13,1891456.9,759544.384
2024-12-02,4.25,4.96,4.14,4.96,3291783.48,1540898.077
2024-12-03,5.15,5.29,4.55,4.58,3847684.65,1862987.966
2024-12-04,4.36,4.62,4.26,4.31,2215039.5,981411.893
2024-12-05,4.26,4.56,4.16,4.39,1692865.36,743441.321
2024-12-06,4.31,4.74,4.28,4.54,1914335.89,856066.683
2024-12-09,4.45,4.53,4.36,4.43,1189593.0,525649.922
2024-12-10,4.6,4.73,4.45,4.5,1689215.58,772064.301
2024-12-11,4.43,4.68,4.42,4.58,1440399.14,658513.348
2024-12-12,4.53,4.78,4.41,4.76,1731805.75,800777.772
2024-12-13,4.7,4.98,4.65,4.66,1960380.32,943703.583
2024-12-16,4.63,5.24,4.63,4.9,2207763.41,1074629.615
2024-12-17,4.9,5.24,4.56,4.87,2182221.87,1066399.48
2024-12-18,4.79,4.97,4.66,4.73,1552111.43,743603.116
2024-12-19,4.6,4.6,4.21,4.22,1690175.3,737341.45
2024-12-20,4.14,4.38,4.14,4.29,999102.98,424989.194
2024-12-23,4.18,4.24,3.79,3.8,1357845.0,533554.888
2024-12-24,3.77,3.86,3.53,3.69,1176759.73,428827.901
2024-12-25,3.68,3.69,3.37,3.47,1004672.14,348305.684
2024-12-26,3.44,3.58,3.44,3.49,988342.0,345598.618
2024-12-27,3.49,4.12,3.44,4.06,2142525.48,823874.552
2024-12-30,3.96,3.98,3.81,3.87,1371229.43,529730.33
2024-12-31,3.87,4.14,3.83,3.93,1491372.15,595342.28
2025-01-02,3.87,4.09,3.8,3.87,1153357.31,456578.794
2025-01-03,3.84,3.84,3.52,3.56,1060960.27,385994.47
2025-01-06,3.5,3.64,3.35,3.43,761653.0,264564.732
2025-01-07,3.47,3.74,3.45,3.65,994027.0,357621.51
2025-01-08,3.6,3.66,3.45,3.62,863281.0,306858.883
2025-01-09,3.6,3.78,3.56,3.69,894097.05,329166.123
2025-01-10,3.64,3.9,3.57,3.66,1007787.32,373658.968
2025-01-13,3.52,3.66,3.51,3.6,538955.32,193572.151
2025-01-14,3.6,3.88,3.6,3.82,986879.29,370733.816
2025-01-15,3.78,3.94,3.77,3.88,962994.32,371475.319
2025-01-16,3.88,4.04,3.85,3.92,1059948.82,417799.143
2025-01-17,3.89,3.95,3.82,3.84,677861.0,263081.986
2025-01-20,3.83,3.87,3.71,3.77,714068.5,268786.865
2025-01-21,3.79,3.81,3.54,3.6,770447.81,279106.011
2025-01-22,3.58,3.65,3.52,3.63,457499.97,164425.769
2025-01-23,3.71,3.85,3.63,3.63,796120.78,298729.209
2025-01-24,3.53,3.64,3.52,3.6,602950.33,215562.994
2025-01-27,3.61,3.71,3.59,3.62,554793.5,202554.074
2025-02-05,3.6,3.8,3.56,3.79,898308.5,333601.091
2025-02-06,3.75,3.87,3.68,3.86,951932.05,360523.803
2025-02-07,3.82,3.95,3.8,3.88,1042329.0,404098.999
2025-02-10,3.85,3.93,3.84,3.93,845921.0,329274.538
2025-02-11,3.9,3.95,3.82,3.88,689299.02,266891.939
2025-02-12,3.84,3.92,3.84,3.9,611480.87,236984.975
2025-02-13,3.89,4.14,3.88,3.97,1597471.55,644742.751
2025-02-14,3.93,4.08,3.9,4.0,1153389.52,458267.113
2025-02-17,3.95,4.34,3.94,4.28,1829241.31,766569.272
2025-02-18,4.21,4.26,4.06,4.12,1331296.78,549193.205
2025-02-19,4.11,4.18,4.01,4.18,1082254.83,445209.078
2025-02-20,4.13,4.3,4.08,4.24,1190749.0,500954.33
2025-02-21,4.2,4.47,4.17,4.34,1405439.0,604796.019
2025-02-24,4.55,4.99,4.38,4.41,2860451.13,1339625.556
2025-02-25,4.21,4.28,4.11,4.12,1725737.47,720444.163
2025-02-26,4.08,4.12,3.98,4.02,1234952.36,496981.491
2025-02-27,4.0,4.18,3.98,4.13,1219568.82,501732.831
2025-02-28,4.08,4.09,3.87,3.88,997961.4,394517.635
2025-03-03,3.9,4.09,3.83,4.03,970484.7,386664.664
2025-03-04,4.05,4.12,3.95,4.04,762674.07,306221.902
2025-03-05,4.05,4.06,3.92,3.99,603039.96,239022.487
2025-03-06,3.98,4.02,3.95,4.0,696721.52,277391.731
2025-03-07,3.97,3.98,3.87,3.9,646637.37,253611.407
2025-03-10,3.94,3.96,3.87,3.9,379104.44,148273.537
2025-03-11,3.87,4.04,3.83,4.0,776872.48,307400.86
2025-03-12,3.96,3.99,3.92,3.92,579039.81,228114.492
2025-03-13,3.93,3.95,3.82,3.85,429658.0,166496.478
2025-03-14,3.83,3.92,3.82,3.91,413314.13,160893.027
2025-03-17,3.93,4.09,3.93,4.02,826124.47,332603.146
2025-03-18,3.98,4.01,3.93,3.97,530660.16,209997.044
2025-03-19,3.95,3.97,3.87,3.88,469377.09,182991.168
2025-03-20,3.87,3.9,3.82,3.83,435903.5,168079.121
2025-03-21,3.8,3.85,3.73,3.74,437639.24,165253.693
2025-03-24,3.76,3.77,3.54,3.62,534855.0,193824.412
2025-03-25,3.63,3.64,3.56,3.59,287987.05,103535.128
2025-03-26,3.57,3.65,3.56,3.61,298016.0,107899.878
2025-03-27,3.59,3.62,3.51,3.53,319731.0,113567.901
2025-03-28,3.53,3.54,3.45,3.46,329462.96,114613.608
2025-03-31,3.44,3.45,3.34,3.41,328437.63,111218.753
2025-04-01,3.43,3.47,3.38,3.46,322940.63,111089.609
2025-04-02,3.47,3.48,3.41,3.42,262250.43,90197.59
2025-04-03,3.49,3.64,3.49,3.59,867351.0,309677.448
2025-04-07,3.71,4.31,3.7,4.31,3912731.58,1608907.621
2025-04-08,4.4,5.17,4.13,5.17,4420299.09,2086568.692
2025-04-09,5.58,6.08,5.18,5.67,5263320.72,2997481.123
2025-04-10,5.08,5.97,5.08,5.6,4517947.79,2497087.35
2025-04-11,5.39,5.44,4.84,4.87,3629169.87,1831788.962
2025-04-14,4.84,5.28,4.68,5.06,3313224.03,1651758.113
2025-04-15,5.23,5.26,4.77,4.82,2346832.94,1150506.707
2025-04-16,4.74,4.92,4.43,4.54,2334937.19,1084203.77
2025-04-17,4.45,4.55,4.33,4.37,1948973.31,863883.33
2025-04-18,4.38,4.42,4.15,4.16,1761758.83,744030.474
2025-04-21,4.14,4.3,4.13,4.25,1359096.94,573472.792
2025-04-22,4.28,4.58,4.22,4.57,2734835.94,1198929.727
2025-04-23,4.41,4.44,4.2,4.21,2110979.47,908441.818
2025-04-24,4.11,4.21,3.98,4.01,1534196.0,625793.707
2025-04-25,4.0,4.05,3.87,3.88,1224282.0,483149.412
2025-04-28,3.95,4.09,3.89,3.92,1247066.47,496106.044
2025-04-29,3.9,3.99,3.83,3.93,876747.5,344303.888
2025-04-30,3.95,4.02,3.93,3.95,754948.5,299248.083
2025-05-06,3.98,4.11,3.96,4.11,1125082.0,458297.217
2025-05-07,4.18,4.63,4.06,4.46,2869056.81,1235691.776
2025-05-08,4.3,4.44,4.23,4.38,1842737.31,800212.677
2025-05-09,4.45,4.68,4.31,4.34,2265860.25,1018594.427
2025-05-12,4.29,4.32,4.15,4.23,1674696.0,704745.493
2025-05-13,4.2,4.29,4.15,4.18,1138782.0,478727.092
2025-05-14,4.18,4.34,4.12,4.28,1568632.98,667899.744
2025-05-15,4.25,4.51,4.18,4.43,2164192.99,946900.199
2025-05-16,4.35,4.38,4.21,4.24,1371483.02,583386.551
2025-05-19,4.23,4.3,4.18,4.28,931157.26,396166.944
2025-05-20,4.24,4.43,4.23,4.35,1215093.66,529852.601
2025-05-21,4.33,4.48,4.24,4.41,1437310.05,626076.359
2025-05-22,4.34,4.57,4.32,4.43,1847264.55,827587.354
2025-05-23,4.35,4.39,4.15,4.21,1478434.74,625387.853
2025-05-26,4.16,4.2,4.12,4.19,637630.49,265320.346
2025-05-27,4.19,4.3,4.15,4.28,906095.76,384530.143
2025-05-28,4.24,4.27,4.13,4.15,801800.67,334273.754
2025-05-29,4.13,4.22,4.08,4.18,717836.87,299250.394
2025-05-30,4.2,4.26,4.15,4.16,734461.5,308875.879
2025-06-03,4.12,4.27,4.09,4.23,828499.29,349760.469
2025-06-04,4.22,4.39,4.14,4.34,1267846.47,541185.392
2025-06-05,4.3,4.39,4.24,4.29,1011977.17,435591.084
2025-06-06,4.27,4.47,4.27,4.34,1543442.0,675609.27
2025-06-09,4.29,4.38,4.26,4.34,991651.0,428689.427
2025-06-10,4.33,5.08,4.23,4.7,3018202.82,1398929.241
2025-06-11,4.48,4.7,4.48,4.65,2130177.94,980391.655
2025-06-12,4.56,4.61,4.4,4.47,1682496.01,750166.87
2025-06-13,4.48,4.64,4.38,4.38,1736640.0,786049.34
2025-06-16,4.31,4.43,4.31,4.4,1044865.03,457664.407
2025-06-17,4.38,4.53,4.37,4.5,1390946.02,621830.186
2025-06-18,4.47,4.59,4.39,4.43,1256256.53,562661.085
2025-06-19,4.4,4.42,4.18,4.19,1120918.0,479729.112
2025-06-20,4.22,4.28,4.18,4.23,650590.98,275271.666
2025-06-23,4.2,4.32,4.14,4.32,755315.58,322541.003
2025-06-24,4.29,4.39,4.26,4.37,833561.05,361970.775
2025-06-25,4.34,4.41,4.28,4.41,1091943.81,475763.266
2025-06-26,4.39,4.47,4.35,4.45,1193435.02,526497.168
2025-06-27,4.44,4.45,4.37,4.38,758577.55,334271.261
2025-06-30,4.39,4.43,4.36,4.42,802712.74,352895.838
2025-07-01,4.41,4.5,4.39,4.48,1012862.0,451657.986
2025-07-02,4.47,4.65,4.44,4.57,1598206.17,728977.447
2025-07-03,4.52,4.62,4.47,4.58,1111297.0,506929.564
2025-07-04,4.55,4.97,4.47,4.7,2356198.0,1105957.825
2025-07-07,4.68,4.81,4.58,4.79,1737253.05,821656.769
2025-07-08,4.72,4.8,4.68,4.76,1497508.5,708150.311
2025-07-09,4.71,4.75,4.6,4.62,1427706.12,666090.361
2025-07-10,4.6,4.66,4.55,4.59,1009193.5,463789.089
2025-07-11,4.59,4.67,4.52,4.58,832305.37,381723.817
2025-07-14,4.57,4.63,4.54,4.59,581086.42,266404.45
2025-07-15,4.58,4.59,4.39,4.44,941251.0,419445.339
2025-07-16,4.45,4.55,4.41,4.5,681239.0,306758.437
2025-07-17,4.48,4.59,4.47,4.59,728609.42,332130.084
2025-07-18,4.59,4.68,4.56,4.64,780493.0,360058.838
2025-07-21,4.6,4.85,4.58,4.72,1641286.01,775513.179
2025-07-22,4.74,4.81,4.65,4.81,1561981.93,739867.719
2025-07-23,4.79,4.8,4.53,4.56,1762571.62,817327.807
2025-07-24,4.57,5.47,4.55,5.47,4757018.71,2435606.417
2025-07-25,5.45,5.45,4.91,4.94,3506697.96,1763053.347
2025-07-28,4.97,4.98,4.8,4.84,1941471.36,944527.074
2025-07-29,4.89,4.91,4.74,4.78,1203246.15,575400.794
2025-07-30,4.76,5.0,4.75,4.94,2558918.5,1247340.048
2025-07-31,4.88,4.88,4.74,4.75,1558935.76,746953.217
2025-08-01,4.7,4.76,4.67,4.72,886443.38,417365.356
2025-08-04,4.65,4.74,4.62,4.71,692635.56,325675.619
2025-08-05,4.78,4.88,4.75,4.84,1343268.96,647481.173
2025-08-06,4.8,4.82,4.75,4.81,966853.18,462415.545
2025-08-07,4.8,5.05,4.77,4.97,2098643.44,1038227.675
2025-08-08,4.9,5.0,4.88,4.95,1324508.26,653480.88
2025-08-11,4.93,4.98,4.86,4.98,1231040.26,606108.636
2025-08-12,4.93,5.09,4.88,4.9,1328646.16,656161.109
2025-08-13,4.9,4.93,4.85,4.91,916639.92,447696.556
2025-08-14,4.89,4.91,4.75,4.78,1026651.28,495686.451
2025-08-15,4.78,4.88,4.77,4.85,833610.96,402899.453
2025-08-18,4.85,4.98,4.84,4.97,1344057.72,664959.282
2025-08-19,4.97,5.04,4.92,4.95,996056.64,494834.303
2025-08-20,4.93,5.03,4.9,4.98,1303301.27,647838.059
2025-08-21,4.94,5.18,4.93,5.01,1722877.79,870448.79
2025-08-22,4.99,5.05,4.89,4.97,1211692.14,598010.14
2025-08-25,4.96,5.08,4.94,5.05,1361159.88,684085.045
2025-08-26,5.04,5.1,5.0,5.05,1115046.12,563840.364
2025-08-27,5.01,5.28,4.91,5.18,2433503.69,1230098.021
2025-08-28,5.08,5.15,4.96,5.04,1806731.84,910879.161
2025-08-29,5.01,5.31,4.99,5.08,1966167.55,1015791.835
2025-09-01,5.03,5.1,4.9,5.0,1304617.95,652706.299
2025-09-02,4.99,5.25,4.92,5.06,1899266.29,963692.34
2025-09-03,5.03,5.15,4.77,4.81,1614009.8,800228.323
2025-09-04,4.77,4.77,4.56,4.62,1174623.7,547613.819
2025-09-05,4.61,4.66,4.44,4.63,984633.05,448050.089
2025-09-08,4.63,4.75,4.61,4.69,771329.66,361569.936
2025-09-09,4.7,4.74,4.56,4.58,688013.73,317971.485
2025-09-10,4.58,4.64,4.55,4.64,624429.64,286874.49
2025-09-11,4.62,4.75,4.62,4.72,868396.93,407062.483
2025-09-12,4.7,4.78,4.66,4.69,837959.54,395219.392
2025-09-15,4.71,4.84,4.68,4.77,935099.93,445223.221
2025-09-16,4.73,4.77,4.66,4.76,791612.27,372465.365
2025-09-17,4.75,4.75,4.67,4.69,653681.08,306573.043
2025-09-18,4.69,4.74,4.53,4.59,804140.05,374097.277
2025-09-19,4.57,4.63,4.46,4.48,609603.83,275846.607
2025-09-22,4.48,4.5,4.38,4.43,473935.8,209625.316
2025-09-23,4.44,4.45,4.21,4.34,678387.85,291870.002
2025-09-24,4.33,4.38,4.29,4.37,384759.98,167807.108
2025-09-25,4.36,4.4,4.31,4.31,390100.29,169376.373
2025-09-26,4.32,4.42,4.32,4.36,559746.09,245290.162
2025-09-29,4.33,4.35,4.24,4.33,456310.4,195996.035
2025-09-30,4.32,4.39,4.32,4.37,365359.18,159400.537
2025-10-09,4.36,4.42,4.33,4.42,443835.13,194260.885
2025-10-10,4.42,4.51,4.41,4.46,553486.3,247245.507
2025-10-13,4.85,5.15,4.63,4.68,2159004.89,1042387.727
2025-10-14,4.6,4.88,4.58,4.81,2057083.2,973538.48
2025-10-15,4.66,4.68,4.58,4.64,1271183.19,588108.535
2025-10-16,4.65,4.78,4.62,4.69,1099588.02,515638.765
2025-10-17,4.65,4.92,4.61,4.71,1466026.86,694797.391
2025-10-20,4.62,4.78,4.59,4.66,1037823.87,486896.419
2025-10-21,4.65,4.72,4.53,4.7,1005127.18,467002.996
2025-10-22,4.67,4.75,4.55,4.55,867713.92,400134.869
2025-10-23,4.51,4.58,4.44,4.52,654026.0,295347.548
2025-10-24,4.52,4.63,4.48,4.56,645584.98,294986.364
