date,open,high,low,close,volume,amount
2024-06-03,8.78,8.81,8.5,8.57,64049.96,56996.37
2024-06-04,8.53,8.57,8.2,8.3,89171.78,76446.441
2024-06-05,8.28,8.38,8.21,8.25,56984.07,48821.807
2024-06-06,8.21,8.3,7.86,7.9,76487.73,63149.379
2024-06-07,7.95,8.16,7.94,8.08,56587.49,47107.914
2024-06-11,8.08,8.22,7.92,8.21,48421.76,40518.503
2024-06-12,8.2,8.35,8.15,8.32,43360.9,37171.841
2024-06-13,8.31,8.36,8.26,8.29,42053.25,36074.064
2024-06-14,8.31,8.45,8.2,8.41,57622.12,49634.19
2024-06-17,8.41,8.51,8.35,8.46,46973.7,40962.241
2024-06-18,8.46,8.63,8.41,8.6,51590.52,45589.386
2024-06-19,8.61,8.67,8.58,8.58,41967.08,37301.62
2024-06-20,8.55,8.6,8.19,8.19,59078.54,50892.551
2024-06-21,8.24,8.41,8.1,8.31,51104.24,42842.202
2024-06-24,8.25,8.29,7.87,7.95,75079.58,61159.667
2024-06-25,7.95,8.04,7.78,7.87,56854.8,45543.667
2024-06-26,7.81,8.32,7.81,8.32,62229.64,51071.003
2024-06-27,8.27,8.32,8.13,8.15,45896.83,38266.541
2024-06-28,8.15,8.37,8.11,8.22,54932.55,46042.028
2024-07-01,8.26,8.34,8.1,8.3,45529.9,37856.826
2024-07-02,8.26,8.42,8.26,8.3,46418.14,39235.694
2024-07-03,8.3,8.32,8.08,8.1,42582.17,35255.327
2024-07-04,8.09,8.21,7.9,7.9,43679.93,35486.797
2024-07-05,7.87,8.03,7.75,8.0,39424.18,31619.324
2024-07-08,7.94,8.0,7.73,7.75,42298.45,33610.911
2024-07-09,7.76,8.08,7.71,8.07,61868.49,49585.808
2024-07-10,8.05,8.13,7.98,8.0,33437.0,27255.039
2024-07-11,8.11,8.27,8.08,8.26,55190.69,45885.098
2024-07-12,8.26,8.27,8.11,8.15,36839.44,30481.708
2024-07-15,8.14,8.16,7.96,7.97,38734.86,31477.286
2024-07-16,7.99,8.05,7.9,8.04,31200.25,25267.238
2024-07-17,8.01,8.02,7.75,7.76,53163.05,42297.3
2024-07-18,7.74,7.74,7.41,7.59,79776.1,60845.749
2024-07-19,7.58,7.86,7.51,7.75,59745.74,46750.759
2024-07-22,7.79,7.91,7.78,7.86,49227.95,39209.458
2024-07-23,7.86,7.87,7.63,7.65,33530.5,26350.433
2024-07-24,7.66,7.72,7.58,7.61,37765.75,29243.338
2024-07-25,7.58,7.72,7.49,7.6,41784.43,32172.157
2024-07-26,7.62,7.79,7.58,7.77,45010.96,35248.77
2024-07-29,7.76,7.81,7.66,7.76,41583.29,32701.474
2024-07-30,7.75,7.86,7.71,7.85,33569.84,26571.214
2024-07-31,7.84,8.13,7.81,8.11,58057.44,47267.506
2024-08-01,8.11,8.22,8.1,8.13,46939.5,38814.682
2024-08-02,8.07,8.13,7.92,7.94,53631.02,43703.806
2024-08-05,7.91,8.02,7.61,7.62,67960.26,53644.826
2024-08-06,7.68,7.77,7.65,7.75,40604.45,31741.663
2024-08-07,7.75,7.99,7.73,7.9,46695.7,37382.603
2024-08-08,7.89,7.9,7.7,7.81,37719.41,29795.566
2024-08-09,7.78,8.59,7.77,8.29,299122.73,252969.239
2024-08-12,8.09,8.24,7.89,7.96,295980.78,240546.443
2024-08-13,7.9,7.93,7.65,7.76,156601.48,123123.682
2024-08-14,7.74,7.92,7.72,7.77,100585.37,79562.92
2024-08-15,7.76,8.02,7.72,7.98,133889.04,107464.667
2024-08-16,7.97,8.07,7.94,7.99,93985.06,76251.223
2024-08-19,7.99,8.19,7.96,8.09,110235.14,90650.159
2024-08-20,8.06,8.11,7.82,7.86,91665.84,73698.571
2024-08-21,7.8,7.94,7.79,7.82,49406.57,39337.48
