date,open,close,high,low,amount
2024-11-08,6.0,5.8,6.42,5.75,1236903.0
2024-11-11,5.75,5.87,5.91,5.56,960235.0
2024-11-12,5.88,5.78,5.95,5.67,565826.0
2024-11-13,5.75,5.98,6.09,5.72,845940.0
2024-11-14,5.94,5.73,6.07,5.71,540931.0
2024-11-15,5.6,5.38,5.69,5.34,675646.0
2024-11-18,5.34,4.99,5.42,4.96,713021.0
2024-11-19,4.98,5.21,5.22,4.94,493591.0
2024-11-20,5.2,5.33,5.39,5.15,438865.0
2024-11-21,5.37,5.36,5.57,5.27,538010.0
2024-11-22,5.33,5.32,5.5,5.27,480169.0
2024-11-25,5.28,5.51,5.54,5.22,496184.0
2024-11-26,5.49,5.27,5.54,5.25,439630.0
2024-11-27,5.18,5.21,5.22,4.98,429891.0
2024-11-28,5.24,5.27,5.42,5.24,383245.0
2024-11-29,5.33,5.27,5.33,5.16,321079.0
2024-12-02,5.24,5.41,5.42,5.24,409804.0
2024-12-03,5.4,5.47,5.55,5.33,422175.0
2024-12-04,5.47,5.23,5.51,5.21,315214.0
2024-12-05,5.22,5.33,5.33,5.17,244212.0
2024-12-06,5.35,5.86,5.86,5.33,475377.0
2024-12-09,6.01,5.94,6.14,5.75,1252088.0
2024-12-10,6.03,5.79,6.08,5.77,671003.0
2024-12-11,5.75,5.9,5.95,5.71,465484.0
2024-12-12,5.9,5.8,6.02,5.76,366954.0
2024-12-13,5.81,6.38,6.38,5.8,765061.0
2024-12-16,6.24,6.03,6.45,5.96,1000529.0
2024-12-17,6.0,5.7,6.1,5.64,507401.0
2024-12-18,5.7,5.7,5.8,5.56,365131.0
2024-12-19,5.63,5.78,5.96,5.57,506524.0
2024-12-20,5.71,5.91,6.03,5.71,452285.0
2024-12-23,5.81,5.32,5.85,5.32,559893.0
2024-12-24,5.15,5.18,5.27,5.02,439982.0
2024-12-25,5.18,4.82,5.19,4.81,478889.0
2024-12-26,4.83,4.86,5.02,4.83,255294.0
2024-12-27,4.85,4.98,5.07,4.82,267208.0
2024-12-30,4.89,4.69,4.95,4.62,330565.0
2024-12-31,4.69,4.68,4.84,4.66,287676.0
2025-01-02,4.68,4.61,4.75,4.5,257942.0
2025-01-03,4.6,4.32,4.65,4.28,309486.0
2025-01-06,4.22,4.33,4.38,4.12,240589.0
2025-01-07,4.33,4.52,4.53,4.33,231456.0
2025-01-08,4.51,4.47,4.68,4.31,336840.0
2025-01-09,4.39,4.53,4.56,4.39,208087.0
2025-01-10,4.5,4.34,4.55,4.32,156518.0
2025-01-13,4.27,4.33,4.37,4.23,151659.0
2025-01-14,4.42,4.58,4.58,4.34,204446.0
2025-01-15,4.63,4.56,4.63,4.45,187710.0
2025-01-16,4.58,4.61,4.7,4.53,173010.0
2025-01-17,4.57,4.61,4.64,4.54,129518.0
2025-01-20,4.66,4.57,4.69,4.53,141808.0
2025-01-21,4.6,4.52,4.6,4.45,159070.0
2025-01-22,4.49,4.43,4.53,4.38,163058.0
2025-01-23,4.43,4.35,4.57,4.34,194048.0
2025-01-24,4.34,4.43,4.52,4.32,160869.0
2025-01-27,4.48,4.35,4.56,4.35,148045.0
2025-02-05,4.4,4.44,4.47,4.36,137958.0
2025-02-06,4.42,4.55,4.55,4.36,195120.0
2025-02-07,4.56,5.01,5.01,4.56,275598.0
2025-02-10,5.08,4.92,5.13,4.86,525214.0
2025-02-11,4.93,4.91,5.0,4.86,325428.0
2025-02-12,4.88,5.0,5.0,4.87,285425.0
2025-02-13,5.18,5.0,5.18,4.88,381297.0
2025-02-14,5.03,4.9,5.11,4.84,322775.0
2025-02-17,4.8,4.89,4.93,4.78,235503.0
2025-02-18,4.9,4.98,5.35,4.9,550628.0
2025-02-19,4.89,4.95,5.0,4.82,313637.0
2025-02-20,4.95,4.92,5.11,4.9,249343.0
2025-02-21,4.91,4.86,4.94,4.82,251879.0
2025-02-24,4.81,4.89,4.98,4.76,247629.0
2025-02-25,4.86,4.89,4.95,4.82,194538.0
2025-02-26,4.95,4.96,5.13,4.89,251904.0
2025-02-27,4.94,4.92,5.07,4.85,235202.0
2025-02-28,4.9,4.78,5.02,4.76,273007.0
2025-03-03,4.74,4.69,4.8,4.63,191138.0
2025-03-04,4.66,4.84,4.9,4.65,198251.0
2025-03-05,4.8,4.8,4.86,4.73,135209.0
2025-03-06,4.84,4.95,4.97,4.81,246643.0
2025-03-07,4.88,4.78,4.92,4.76,224413.0
2025-03-10,4.76,4.86,4.95,4.75,194520.0
2025-03-11,4.83,4.89,5.15,4.8,369091.0
2025-03-12,4.9,5.02,5.05,4.9,424497.0
2025-03-13,5.0,4.9,5.03,4.83,240843.0
2025-03-14,4.9,4.98,4.99,4.81,253627.0
2025-03-17,4.98,4.98,5.11,4.96,245906.0
2025-03-18,5.0,5.09,5.14,4.92,424414.0
2025-03-19,5.03,4.92,5.07,4.9,309832.0
2025-03-20,4.92,4.88,4.93,4.87,145508.0
2025-03-21,4.81,4.85,4.93,4.8,165872.0
2025-03-24,4.85,4.57,4.87,4.43,336913.0
2025-03-25,4.56,4.52,4.67,4.46,190173.0
2025-03-26,4.5,4.5,4.52,4.45,137870.0
2025-03-27,4.48,4.5,4.54,4.38,137596.0
2025-03-28,4.48,4.38,4.51,4.37,122729.0
2025-03-31,4.34,4.32,4.38,4.22,138476.0
2025-04-01,4.32,4.35,4.4,4.32,94566.0
2025-04-02,4.35,4.4,4.46,4.33,114415.0
2025-04-03,4.33,4.53,4.57,4.31,201315.0
2025-04-07,4.3,4.08,4.32,4.08,183915.0
2025-04-08,3.96,3.82,4.03,3.69,316346.0
2025-04-09,3.77,4.03,4.08,3.44,405035.0
2025-04-10,4.03,4.16,4.26,4.03,309345.0
2025-04-11,4.16,4.58,4.58,4.16,229260.0
2025-04-14,4.58,4.78,4.99,4.49,806700.0
2025-04-15,4.69,4.5,4.7,4.49,397408.0
2025-04-16,4.55,4.42,4.61,4.37,300730.0
2025-04-17,4.45,4.38,4.49,4.35,202078.0
2025-04-18,4.44,4.31,4.44,4.26,179156.0
2025-04-21,4.25,4.32,4.36,4.25,148373.0
2025-04-22,4.33,4.31,4.46,4.3,195028.0
2025-04-23,4.28,4.33,4.38,4.27,159040.0
2025-04-24,4.33,4.33,4.38,4.27,126183.0
2025-04-25,4.31,4.27,4.34,4.27,108691.0
2025-04-28,4.15,4.21,4.31,4.12,187162.0
2025-04-29,4.03,4.12,4.23,4.03,158245.0
2025-04-30,4.11,4.2,4.35,4.11,172428.0
2025-05-06,4.25,4.47,4.49,4.2,300962.0
2025-05-07,4.51,4.46,4.55,4.43,203297.0
2025-05-08,4.44,4.52,4.54,4.43,163699.0
2025-05-09,4.56,4.51,4.58,4.46,144456.0
2025-05-12,4.55,4.63,4.76,4.49,356228.0
2025-05-13,4.74,5.09,5.09,4.64,833881.0
2025-05-14,5.09,5.6,5.6,5.05,1834466.0
2025-05-15,5.89,5.5,6.16,5.47,2420368.0
2025-05-16,5.51,5.24,5.67,5.11,1742189.0
2025-05-19,5.36,5.69,5.73,5.32,1682381.0
2025-05-20,5.49,5.12,5.52,5.12,1127069.0
2025-05-21,4.94,4.87,5.21,4.83,1041587.0
2025-05-22,4.8,4.93,5.0,4.68,856077.0
2025-05-23,4.84,4.65,4.85,4.65,583897.0
2025-05-26,4.65,4.71,4.73,4.6,319403.0
2025-05-27,4.71,4.73,4.74,4.65,344668.0
2025-05-28,4.7,4.69,4.79,4.69,360568.0
2025-05-29,4.7,4.85,4.88,4.68,477255.0
2025-05-30,4.81,4.7,4.88,4.68,333251.0
2025-06-03,4.68,4.74,4.76,4.65,212531.0
2025-06-04,4.7,4.85,4.9,4.7,374323.0
2025-06-05,4.83,4.78,4.9,4.75,309842.0
2025-06-06,4.79,4.76,4.9,4.74,373085.0
2025-06-09,4.76,4.78,4.79,4.7,303977.0
2025-06-10,4.76,5.07,5.23,4.73,1129383.0
2025-06-11,4.98,4.93,5.25,4.82,1039625.0
2025-06-12,4.81,4.79,4.87,4.75,429262.0
2025-06-13,4.8,5.27,5.27,4.8,1456411.0
2025-06-16,5.18,5.07,5.2,5.02,1167627.0
2025-06-17,5.0,5.58,5.58,4.96,1423626.0
2025-06-18,5.8,5.54,5.98,5.46,1875973.0
2025-06-19,5.49,5.32,5.51,5.12,1344172.0
2025-06-20,5.19,5.35,5.7,5.07,1389447.0
2025-06-23,5.73,5.72,5.89,5.56,1735818.0
2025-06-24,5.15,5.29,5.51,5.15,1484217.0
2025-06-25,5.22,5.04,5.24,5.0,1014988.0
2025-06-26,5.03,5.15,5.26,4.91,748864.0
2025-06-27,5.07,5.11,5.19,5.06,476259.0
2025-06-30,5.15,5.12,5.15,5.08,423805.0
2025-07-01,5.09,5.18,5.26,5.03,711278.0
2025-07-02,5.17,5.12,5.22,5.08,495115.0
2025-07-03,5.07,5.08,5.14,5.03,352964.0
2025-07-04,5.08,5.03,5.1,5.03,238693.0
2025-07-07,5.0,4.99,5.05,4.92,309044.0
2025-07-08,5.04,5.03,5.09,4.99,318380.0
2025-07-09,5.0,4.98,5.05,4.97,297195.0
2025-07-10,4.99,4.97,5.03,4.95,228215.0
2025-07-11,4.97,5.0,5.05,4.96,276793.0
2025-07-14,5.03,5.09,5.15,5.01,454889.0
2025-07-15,5.1,5.11,5.18,5.0,521091.0
2025-07-16,5.05,5.05,5.14,5.04,285967.0
2025-07-17,5.04,5.03,5.05,5.01,200946.0
2025-07-18,5.02,5.04,5.08,5.01,204311.0
2025-07-21,5.05,5.03,5.05,5.01,215545.0
2025-07-22,5.02,4.95,5.02,4.93,331547.0
2025-07-23,4.94,4.86,4.95,4.86,287021.0
2025-07-24,4.85,4.95,4.95,4.84,227977.0
2025-07-25,4.96,4.89,4.98,4.87,215837.0
2025-07-28,4.89,4.83,4.89,4.81,176610.0
2025-07-29,4.82,4.82,4.85,4.76,184304.0
2025-07-30,4.85,4.79,4.86,4.77,165321.0
2025-07-31,4.77,4.73,4.78,4.72,174613.0
2025-08-01,4.73,4.75,4.76,4.72,110728.0
2025-08-04,4.7,4.71,4.72,4.65,137118.0
2025-08-05,4.72,4.74,4.77,4.71,112702.0
2025-08-06,4.77,4.74,4.77,4.7,128105.0
2025-08-07,4.74,4.75,4.77,4.71,126852.0
2025-08-08,4.74,4.81,4.85,4.72,233845.0
2025-08-11,4.82,4.81,4.83,4.77,140150.0
2025-08-12,4.8,4.99,5.13,4.8,595522.0
2025-08-13,4.91,4.91,4.93,4.84,351663.0
2025-08-14,4.9,4.81,4.91,4.81,178532.0
2025-08-15,4.81,4.86,4.87,4.79,161140.0
2025-08-18,4.84,4.86,4.87,4.8,221634.0
2025-08-19,4.84,4.84,4.85,4.8,172505.0
2025-08-20,4.82,4.86,4.88,4.81,178728.0
2025-08-21,4.87,4.95,4.96,4.85,320737.0
2025-08-22,4.96,4.98,5.08,4.93,375665.0
2025-08-25,4.98,4.94,5.0,4.92,251170.0
2025-08-26,4.98,4.94,4.99,4.92,202463.0
2025-08-27,4.94,4.77,4.95,4.7,273810.0
2025-08-28,4.77,4.81,4.85,4.66,224746.0
2025-08-29,4.8,4.78,4.81,4.74,160289.0
2025-09-01,4.78,4.72,4.78,4.7,200698.0
2025-09-02,4.79,4.74,4.85,4.69,249098.0
2025-09-03,4.72,4.62,4.74,4.61,183373.0
2025-09-04,4.62,4.59,4.64,4.55,144271.0
2025-09-05,4.6,4.61,4.62,4.5,170254.0
2025-09-08,4.58,4.67,4.76,4.58,222989.0
2025-09-09,4.65,4.59,4.66,4.57,157451.0
2025-09-10,4.59,4.55,4.6,4.53,113889.0
2025-09-11,4.53,4.57,4.57,4.49,132431.0
2025-09-12,4.55,4.57,4.66,4.55,162527.0
2025-09-15,4.57,4.64,4.71,4.57,242630.0
2025-09-16,4.63,4.7,4.75,4.59,281247.0
2025-09-17,4.7,4.73,4.82,4.68,258756.0
2025-09-18,4.71,4.58,4.72,4.55,238343.0
2025-09-19,4.55,4.65,4.78,4.55,208624.0
2025-09-22,4.63,4.53,4.63,4.5,177103.0
2025-09-23,4.51,4.7,4.88,4.43,511734.0
2025-09-24,4.63,4.69,4.85,4.55,353670.0
2025-09-25,4.63,4.54,4.67,4.53,250169.0
2025-09-26,4.54,4.49,4.54,4.47,135935.0
2025-09-29,4.46,4.44,4.49,4.4,126643.0
2025-09-30,4.46,4.4,4.47,4.39,129415.0
2025-10-09,4.41,4.4,4.42,4.36,106112.0
2025-10-10,4.41,4.45,4.48,4.4,96679.0
2025-10-13,4.3,4.54,4.62,4.3,258293.0
2025-10-14,4.52,4.61,4.68,4.51,319351.0
2025-10-15,4.56,4.46,4.57,4.43,221242.0
2025-10-16,4.46,4.51,4.56,4.45,206282.0
2025-10-17,4.48,4.46,4.55,4.43,171797.0
2025-10-20,4.43,4.64,4.76,4.43,459809.0
2025-10-21,4.64,4.68,4.7,4.59,238171.0
2025-10-22,4.72,4.6,4.73,4.59,206215.0
2025-10-23,4.58,4.69,4.75,4.58,320498.0
2025-10-24,4.73,4.63,4.73,4.62,169300.0
2025-10-27,4.62,4.54,4.62,4.53,201595.0
2025-10-28,4.52,4.53,4.6,4.52,149945.0
2025-10-29,4.52,4.52,4.55,4.45,135125.0
2025-10-30,4.51,4.5,4.61,4.5,184225.0
2025-10-31,4.52,4.52,4.56,4.49,128055.0
2025-11-03,4.5,4.54,4.55,4.5,106147.0
2025-11-04,4.53,4.5,4.56,4.47,166273.0
2025-11-05,4.45,4.61,4.63,4.43,227995.0
2025-11-06,4.63,4.61,4.7,4.57,226875.0
2025-11-07,4.59,4.61,4.66,4.59,120422.0
2025-11-10,4.61,4.9,5.0,4.56,784794.0
2025-11-11,4.92,4.94,5.04,4.92,448685.0
2025-11-12,4.91,4.95,5.05,4.91,282697.0
2025-11-13,4.95,4.93,4.97,4.9,192747.0
2025-11-14,4.94,5.21,5.34,4.93,735177.0
2025-11-17,5.21,5.11,5.28,5.04,448272.0
2025-11-18,5.1,4.87,5.14,4.83,355881.0
2025-11-19,4.92,4.74,4.92,4.69,209338.0
2025-11-20,4.73,4.61,4.76,4.58,209125.0
2025-11-21,4.59,4.35,4.64,4.35,296948.0
2025-11-24,4.38,4.43,4.46,4.33,188655.0
2025-11-25,4.44,4.45,4.52,4.39,172973.0
2025-11-26,4.56,4.48,4.66,4.47,365849.0
2025-11-27,4.49,4.56,4.69,4.44,285051.0
2025-11-28,4.59,4.94,5.02,4.5,784859.0
2025-12-01,4.94,5.0,5.08,4.92,567980.0
2025-12-02,5.0,4.95,5.0,4.91,248664.0
2025-12-03,4.95,4.86,4.99,4.85,298965.0
2025-12-04,4.84,5.04,5.09,4.84,518659.0
2025-12-05,5.01,5.04,5.08,4.97,242583.0
2025-12-08,5.1,5.13,5.19,5.03,345786.0
2025-12-09,5.12,5.06,5.15,5.0,253528.0
2025-12-10,5.05,5.08,5.1,4.99,223294.0
2025-12-11,5.08,5.02,5.14,5.01,206820.0
2025-12-12,5.02,4.99,5.07,4.95,199582.0
2025-12-15,4.96,4.98,5.02,4.81,206144.0
2025-12-16,4.95,4.78,4.98,4.7,251850.0
2025-12-17,4.76,4.89,4.92,4.66,266759.0
2025-12-18,4.88,4.77,4.92,4.77,165342.0
2025-12-19,4.81,5.13,5.22,4.75,669257.0
2025-12-22,5.11,5.27,5.3,5.06,510413.0
2025-12-23,5.25,5.05,5.32,5.03,347947.0
2025-12-24,5.05,5.06,5.1,4.95,195351.0
2025-12-25,5.11,5.12,5.15,5.03,231709.0
2025-12-26,5.12,5.07,5.15,5.01,253159.0
2025-12-29,5.07,4.94,5.1,4.93,228534.0
2025-12-30,4.91,4.89,4.94,4.78,248798.0
2025-12-31,4.92,4.84,4.93,4.8,182089.0
2026-01-05,4.86,4.67,4.87,4.65,355769.0
2026-01-06,4.71,4.72,4.72,4.66,213488.0
2026-01-07,4.71,4.58,4.71,4.56,301756.0
2026-01-08,4.6,4.69,4.75,4.59,297110.0
2026-01-09,4.72,4.68,4.73,4.62,198751.0
2026-01-12,4.68,4.68,4.7,4.64,240865.0
2026-01-13,4.68,4.71,4.84,4.67,404697.0
2026-01-14,4.75,4.67,4.76,4.65,311952.0
2026-01-15,4.66,4.58,4.68,4.56,229726.0
2026-01-16,4.57,4.51,4.58,4.5,203636.0
2026-01-19,4.49,4.56,4.61,4.46,154667.0
2026-01-20,4.56,4.52,4.57,4.48,128703.0
2026-01-21,4.53,4.57,4.59,4.49,148183.0
2026-01-22,4.57,4.58,4.6,4.55,106691.0
2026-01-23,4.58,4.6,4.6,4.54,176947.0
2026-01-26,4.6,4.5,4.62,4.48,208382.0
2026-01-27,4.47,4.44,4.52,4.41,160649.0
2026-01-28,4.47,4.39,4.51,4.37,212290.0
2026-01-29,4.37,4.39,4.47,4.33,169790.0
2026-01-30,4.36,4.34,4.43,4.33,156254.0
2026-02-02,4.31,4.31,4.39,4.3,153083.0
2026-02-03,4.31,4.3,4.34,4.2,212717.0
2026-02-04,4.3,4.36,4.36,4.25,151899.0
2026-02-05,4.34,4.36,4.41,4.34,123230.0
2026-02-06,4.34,4.43,4.43,4.33,132215.0
2026-02-09,4.43,4.57,4.6,4.43,306789.0
2026-02-10,4.57,4.59,4.66,4.5,234162.0
2026-02-11,4.58,4.64,4.68,4.57,199932.0
2026-02-12,4.65,4.55,4.72,4.47,184637.0
2026-02-13,4.56,4.47,4.58,4.46,107351.0
2026-02-24,4.52,4.58,4.62,4.52,173143.0
2026-02-25,4.57,4.63,4.72,4.57,237760.0
2026-02-26,4.62,4.6,4.65,4.56,156162.0
2026-02-27,4.6,4.64,4.65,4.58,146112.0
2026-03-02,4.81,4.73,4.87,4.63,713197.0
2026-03-03,4.74,5.12,5.2,4.73,1538002.0
2026-03-04,4.91,4.61,4.91,4.61,630732.0
2026-03-05,4.47,4.44,4.6,4.33,781092.0
2026-03-06,4.45,4.64,4.67,4.4,579819.0
2026-03-09,4.7,4.43,4.78,4.4,496070.0
2026-03-10,4.41,4.44,4.55,4.41,284794.0
2026-03-11,4.43,4.39,4.45,4.34,281479.0
2026-03-12,4.38,4.47,4.58,4.36,333661.0
2026-03-13,4.46,4.44,4.54,4.42,217902.0
2026-03-16,4.41,4.53,4.55,4.4,263391.0
2026-03-17,4.5,4.43,4.58,4.43,236163.0
2026-03-18,4.47,4.45,4.49,4.39,164398.0
2026-03-19,4.43,4.31,4.43,4.29,219727.0
2026-03-20,4.29,4.23,4.36,4.23,168982.0
2026-03-23,4.18,4.04,4.27,3.97,261560.0
2026-03-24,4.12,4.22,4.23,4.05,248053.0
2026-03-25,4.22,4.29,4.3,4.18,164243.0
2026-03-26,4.28,4.17,4.33,4.16,160878.0
2026-03-27,4.13,4.21,4.23,4.11,122442.0
2026-03-30,4.15,4.22,4.23,4.12,125454.0
2026-03-31,4.19,4.11,4.26,4.1,138149.0
2026-04-01,4.16,4.19,4.23,4.15,120696.0
2026-04-02,4.18,4.18,4.25,4.15,164823.0
2026-04-03,4.19,4.01,4.22,4.01,208508.0
2026-04-07,4.02,4.1,4.13,3.98,140998.0
2026-04-08,4.18,4.21,4.23,4.14,129778.0
2026-04-09,4.18,4.09,4.21,4.07,154614.0
2026-04-10,4.11,4.05,4.12,4.03,117284.0
2026-04-13,4.05,4.0,4.06,3.97,136226.0
2026-04-14,4.0,3.93,4.01,3.9,160863.0
2026-04-15,3.94,4.01,4.03,3.92,163939.0
2026-04-16,4.01,4.21,4.22,3.98,259829.0
2026-04-17,4.2,4.17,4.22,4.1,160629.0
2026-04-20,4.18,4.03,4.18,3.97,296326.0
2026-04-21,4.01,4.0,4.01,3.95,141790.0
2026-04-22,3.97,3.97,4.01,3.96,113912.0
2026-04-23,3.98,3.91,3.98,3.9,111878.0
2026-04-24,3.9,3.89,3.92,3.8,135664.0
2026-04-27,3.88,3.8,3.89,3.74,166666.0
2026-04-28,3.78,3.89,3.91,3.77,147930.0
2026-04-29,3.85,3.99,4.02,3.8,234166.0
2026-04-30,3.97,3.95,4.0,3.92,132808.0
2026-05-06,3.97,3.98,4.0,3.95,125493.0
2026-05-07,3.98,4.1,4.17,3.98,258238.0
2026-05-08,4.1,4.18,4.27,4.06,253989.0
2026-05-11,4.16,4.19,4.2,4.09,225197.0
2026-05-12,4.18,4.04,4.2,4.03,194758.0
2026-05-13,4.07,4.05,4.11,4.03,173780.0
2026-05-14,4.05,4.02,4.11,4.01,167997.0
2026-05-15,4.02,3.99,4.06,3.94,167444.0
