date,open,high,low,close,volume,amount
2024-06-03,15.35,15.49,14.96,15.08,120068.75,183199.207
2024-06-04,15.01,15.14,14.83,15.13,86293.13,129777.579
2024-06-05,15.11,15.52,15.04,15.28,138680.54,213498.309
2024-06-06,15.31,15.33,14.83,14.87,128513.78,193404.547
2024-06-07,14.91,15.07,14.74,14.92,82169.74,122996.521
2024-06-11,14.85,14.99,14.6,14.96,78032.75,115744.638
2024-06-12,14.86,15.18,14.86,15.06,89493.96,135095.711
2024-06-13,15.06,15.11,14.86,15.04,71821.15,107883.86
2024-06-14,14.98,15.0,14.53,14.71,156918.24,231031.169
2024-06-17,14.66,14.86,14.57,14.65,113264.01,167044.394
2024-06-18,14.65,14.8,14.6,14.76,83790.0,123710.334
2024-06-19,14.73,14.83,14.52,14.52,83395.13,122165.429
2024-06-20,14.46,14.51,14.06,14.06,119715.96,170494.17
2024-06-21,14.08,14.16,13.91,14.01,76260.13,107240.94
2024-06-24,13.98,13.99,13.34,13.39,114014.71,155103.456
2024-06-25,13.41,13.54,13.21,13.35,86424.96,115825.957
2024-06-26,13.37,13.73,13.26,13.71,84516.09,114594.487
2024-06-27,13.68,13.79,13.44,13.47,68665.9,93798.791
2024-06-28,13.41,13.98,13.37,13.85,106224.33,147246.806
2024-07-01,13.74,13.91,13.63,13.88,73244.0,101224.785
2024-07-02,13.89,13.99,13.78,13.85,79704.0,110815.981
2024-07-03,13.86,13.86,13.47,13.52,76903.0,104659.154
2024-07-04,13.52,13.59,12.81,12.93,153554.0,201482.067
2024-07-05,12.85,13.04,12.72,12.98,85117.0,109925.711
2024-07-08,12.9,12.92,12.24,12.31,175364.1,219015.213
2024-07-09,12.27,12.47,11.89,12.41,186866.5,227745.517
2024-07-10,12.34,12.56,12.22,12.43,114894.08,142732.93
2024-07-11,12.66,12.85,12.6,12.84,119842.0,153111.864
2024-07-12,12.83,12.84,12.67,12.72,73636.0,94078.749
2024-07-15,12.72,12.88,12.55,12.74,98313.02,125339.639
2024-07-16,12.73,12.82,12.56,12.82,66124.0,84294.251
2024-07-17,12.85,12.85,12.68,12.7,67314.0,85900.037
2024-07-18,12.67,12.84,12.41,12.81,90019.65,113941.002
2024-07-19,12.73,13.0,12.67,12.93,87095.84,112530.173
2024-07-22,12.94,13.14,12.88,13.01,93995.99,122639.789
2024-07-23,12.96,12.97,12.62,12.65,89568.3,114894.353
2024-07-24,12.55,13.05,12.52,12.67,92583.98,118450.129
2024-07-25,12.53,12.74,12.44,12.64,67237.0,84974.414
2024-07-26,12.68,13.12,12.64,13.12,159427.71,207379.126
2024-07-29,13.15,13.59,13.07,13.42,194905.5,261966.875
2024-07-30,13.42,13.69,13.27,13.61,179083.99,243517.048
2024-07-31,13.62,13.89,13.44,13.88,222110.15,304495.289
2024-08-01,13.96,14.99,13.81,14.31,408850.02,591237.383
2024-08-02,14.16,14.65,14.05,14.07,294307.04,422649.267
2024-08-05,13.98,14.81,13.64,13.65,244581.65,344542.453
2024-08-06,13.74,15.02,13.74,15.02,621757.58,918326.94
2024-08-07,14.81,15.39,14.6,15.04,582012.77,874718.4
2024-08-08,14.96,14.96,14.15,14.32,379420.12,548432.031
2024-08-09,14.26,14.42,14.14,14.18,164510.2,234827.519
2024-08-12,14.09,14.09,13.7,13.78,158643.08,220118.929
2024-08-13,13.85,14.23,13.85,14.18,205095.0,289210.753
2024-08-14,13.96,14.24,13.91,14.01,135648.0,191483.81
2024-08-15,13.96,14.2,13.84,14.0,147029.0,206499.783
2024-08-16,14.14,14.14,13.53,13.61,179230.74,247321.374
2024-08-19,13.5,13.65,13.38,13.54,89045.0,121019.527
