date,open,high,low,close,volume,amount
2024-06-03,3.44,3.45,3.31,3.38,651914.81,237799.505
2024-06-04,3.37,3.41,3.33,3.38,519718.01,189783.059
2024-06-05,3.38,3.48,3.37,3.39,689772.4,255377.134
2024-06-06,3.37,3.45,3.32,3.44,882397.3,324876.336
2024-06-07,3.42,3.58,3.4,3.57,780810.74,296218.592
2024-06-11,3.58,3.59,3.4,3.5,774711.98,291638.989
2024-06-12,3.48,3.59,3.46,3.56,632778.81,243198.534
2024-06-13,3.53,3.66,3.47,3.49,957609.03,369243.533
2024-06-14,3.49,3.67,3.47,3.63,883079.37,345857.154
2024-06-17,3.58,3.69,3.57,3.58,476355.24,186808.067
2024-06-18,3.6,3.69,3.53,3.66,461846.42,175723.316
2024-06-19,3.65,3.7,3.57,3.66,398923.04,152411.516
2024-06-20,3.65,3.69,3.59,3.64,305304.04,116833.887
2024-06-21,3.61,3.66,3.55,3.6,255011.01,96546.305
2024-06-24,3.53,3.61,3.48,3.49,425973.23,158161.931
2024-06-25,3.49,3.59,3.48,3.52,443910.65,164420.371
2024-06-26,3.52,3.59,3.49,3.58,341219.0,127360.582
2024-06-27,3.57,3.61,3.53,3.54,266657.0,99838.656
2024-06-28,3.55,3.73,3.54,3.7,614647.88,235817.58
2024-07-01,3.7,3.73,3.65,3.7,362478.0,140604.819
2024-07-02,3.67,3.74,3.58,3.66,506694.0,193893.435
2024-07-03,3.66,3.68,3.61,3.65,239381.87,91652.737
2024-07-04,3.65,3.66,3.56,3.57,294319.96,111301.064
2024-07-05,3.57,3.63,3.55,3.62,297210.0,111979.51
2024-07-08,3.61,3.62,3.52,3.55,478993.8,179370.338
2024-07-09,3.57,3.69,3.46,3.67,639778.0,240983.325
2024-07-10,3.66,3.66,3.56,3.58,324169.05,122974.726
2024-07-11,3.62,3.63,3.55,3.59,300177.0,112980.778
2024-07-12,3.58,3.66,3.55,3.58,242536.0,91582.19
2024-07-15,3.56,3.6,3.52,3.57,176601.05,66190.149
2024-07-16,3.57,3.57,3.37,3.4,688770.01,248856.212
2024-07-17,3.4,3.45,3.29,3.32,553149.4,195450.014
2024-07-18,3.31,3.37,3.23,3.35,437465.2,151628.166
2024-07-19,3.35,3.4,3.3,3.32,212329.54,74424.216
2024-07-22,3.34,3.34,3.24,3.28,263844.68,91006.958
2024-07-23,3.28,3.31,3.26,3.26,203277.0,70072.279
2024-07-24,3.25,3.3,3.22,3.26,290478.51,99786.617
2024-07-25,3.27,3.3,3.25,3.27,204060.0,70146.944
2024-07-26,3.27,3.32,3.26,3.31,217377.24,75323.903
2024-07-29,3.33,3.34,3.27,3.29,191371.94,66284.569
2024-07-30,3.28,3.29,3.25,3.27,141148.5,48487.664
2024-07-31,3.27,3.34,3.26,3.33,285219.0,99196.549
2024-08-01,3.36,3.49,3.36,3.42,284519.0,102407.907
