date,open,high,low,close,volume,amount
2024-06-03,36.17,36.76,35.98,36.65,445540.46,1635529.994
2024-06-04,36.67,36.74,36.12,36.61,330008.28,1208313.538
2024-06-05,36.56,36.76,35.47,35.63,455145.45,1657168.304
2024-06-06,36.07,37.34,36.0,36.47,820688.84,3023372.708
2024-06-07,36.17,36.26,34.64,35.05,754023.52,2676754.559
2024-06-11,34.86,35.45,34.5,35.28,332140.69,1172091.358
2024-06-12,35.29,36.03,35.17,35.61,408983.87,1469714.698
2024-06-13,35.75,36.42,35.37,35.79,489946.88,1770885.873
2024-06-14,35.48,36.72,35.19,36.48,649311.72,2366703.597
2024-06-17,36.27,36.45,35.89,36.1,497336.04,1807341.843
2024-06-18,36.09,37.53,35.88,37.04,732261.7,2724065.063
2024-06-19,38.11,39.24,38.11,38.55,1364000.59,5323055.074
2024-06-20,38.27,38.45,37.17,37.37,804971.4,3049101.74
2024-06-21,36.89,37.77,36.59,37.59,477284.41,1787856.84
2024-06-24,37.4,37.69,35.79,35.85,573505.43,2107791.792
2024-06-25,35.59,35.84,34.45,34.76,523619.78,1844182.123
2024-06-26,35.1,37.02,34.76,36.59,621496.67,2231467.155
2024-06-27,36.17,36.52,35.82,35.82,391823.64,1419704.348
2024-06-28,35.5,36.88,35.5,36.26,459926.24,1681942.818
2024-07-01,36.33,37.37,36.1,37.17,544473.81,2013312.144
2024-07-02,36.96,37.28,36.54,36.88,359636.19,1331380.334
2024-07-03,37.04,37.52,36.82,36.96,456334.01,1702596.222
2024-07-04,37.24,37.29,36.05,36.18,392809.58,1443085.384
2024-07-05,37.87,38.24,36.91,37.22,832840.12,3134691.874
2024-07-08,36.89,37.58,36.49,36.83,521311.79,1933218.508
2024-07-09,36.99,39.21,36.19,38.98,1193427.85,4576417.721
2024-07-10,38.67,39.58,38.38,39.08,812070.85,3169598.411
2024-07-11,39.83,39.87,38.14,38.83,1210919.4,4710186.557
2024-07-12,38.28,38.32,37.55,37.57,742021.98,2815079.969
2024-07-15,37.69,38.05,37.49,37.79,388616.3,1471874.477
2024-07-16,37.49,39.27,37.28,38.98,971618.36,3756673.562
2024-07-17,38.67,39.13,38.08,38.08,672629.6,2596162.341
2024-07-18,37.29,37.58,36.51,37.46,665604.76,2477327.229
2024-07-19,37.27,38.64,37.11,38.11,677255.43,2590304.958
2024-07-22,38.26,39.74,37.8,38.94,912719.94,3553133.068
2024-07-23,38.23,38.84,37.59,37.67,641947.03,2459311.736
2024-07-24,37.34,38.13,37.32,37.69,455121.64,1725919.835
2024-07-25,37.13,37.35,36.7,36.73,485023.58,1797978.339
2024-07-26,36.81,37.2,36.55,36.99,297752.34,1104105.311
2024-07-29,37.09,37.31,36.78,36.85,235028.65,871610.951
2024-07-30,36.49,36.57,35.69,36.06,408197.66,1475592.234
2024-07-31,35.84,37.19,35.77,37.15,536889.39,1981087.828
2024-08-01,37.33,37.47,36.8,36.94,384124.36,1428327.239
2024-08-02,36.38,36.72,35.74,35.89,483598.35,1754487.663
2024-08-05,35.39,35.78,34.31,34.31,528612.09,1852979.764
2024-08-06,34.88,35.07,34.2,34.73,311915.08,1080809.807
2024-08-07,34.7,34.92,33.45,33.55,427251.21,1461935.935
2024-08-08,33.23,33.46,32.31,33.12,438105.65,1443378.264
2024-08-09,33.45,33.65,33.0,33.0,247416.22,826657.326
2024-08-12,32.84,33.16,32.35,32.58,227756.98,746948.443
2024-08-13,32.65,32.85,32.42,32.84,210408.49,690064.436
2024-08-14,33.05,33.1,32.71,32.71,218203.61,720150.712
2024-08-15,32.5,33.38,32.35,33.11,277792.91,919720.058
2024-08-16,33.2,33.33,32.93,32.99,221118.22,734868.341
2024-08-19,32.82,33.41,32.71,33.19,191114.82,635878.656
2024-08-20,33.23,33.28,32.41,32.55,210085.7,689335.834
2024-08-21,32.4,32.85,32.32,32.34,194313.78,633771.439
2024-08-22,32.4,32.65,31.05,31.37,362931.09,1156341.876
2024-08-23,31.24,31.68,31.22,31.58,228203.97,721195.157
2024-08-26,31.88,31.94,31.07,31.5,235530.86,745848.156
2024-08-27,31.22,31.4,30.78,30.93,224648.22,699338.813
2024-08-28,30.93,31.21,30.79,31.06,160505.85,498837.895
2024-08-29,30.78,31.53,30.51,31.3,272516.23,850772.624
2024-08-30,31.28,32.56,31.22,32.28,446914.22,1443230.832
2024-09-02,32.14,32.28,31.27,31.31,263519.13,838384.521
2024-09-03,31.3,31.83,31.22,31.68,180530.79,571936.406
2024-09-04,31.22,31.54,31.16,31.33,175790.01,552122.546
2024-09-05,31.32,31.81,31.32,31.59,175388.52,555405.833
2024-09-06,31.6,31.8,30.99,31.03,218517.52,686895.07
2024-09-09,30.69,31.09,30.59,30.93,150715.35,466609.73
2024-09-10,31.13,32.08,30.6,31.67,297507.4,933826.641
2024-09-11,31.45,31.76,31.42,31.6,160873.82,509330.837
2024-09-12,31.86,32.1,31.41,31.41,189678.88,603917.758
2024-09-13,31.4,31.7,31.05,31.07,156476.33,492257.467
2024-09-18,31.07,31.24,30.61,31.09,145050.09,449841.823
