date,open,high,low,close,volume,amount
2024-06-03,3.94,3.97,3.83,3.89,414476.01,161015.736
2024-06-04,3.85,3.88,3.8,3.86,324593.42,124400.678
2024-06-05,3.84,3.9,3.8,3.8,257002.8,98890.439
2024-06-06,3.79,3.83,3.61,3.64,495607.02,182249.236
2024-06-07,3.64,3.71,3.62,3.68,318236.47,116785.094
2024-06-11,3.65,3.71,3.57,3.69,251098.95,91679.799
2024-06-12,3.72,3.77,3.69,3.75,266896.95,99704.932
2024-06-13,3.75,3.77,3.66,3.67,228552.0,84557.643
2024-06-14,3.65,3.72,3.63,3.71,223044.5,82064.303
2024-06-17,3.7,3.71,3.65,3.66,146291.0,53733.645
2024-06-18,3.64,3.74,3.64,3.72,235492.01,87325.286
2024-06-19,3.73,3.75,3.63,3.63,269414.0,98927.201
2024-06-20,3.65,3.65,3.45,3.47,543106.28,191202.686
2024-06-21,3.45,3.52,3.43,3.48,285369.0,99419.962
2024-06-24,3.47,3.48,3.34,3.37,374464.01,127239.51
2024-06-25,3.37,3.42,3.36,3.38,259870.76,88137.716
2024-06-26,3.38,3.54,3.34,3.52,337136.95,116257.743
2024-06-27,3.53,3.55,3.42,3.43,242424.18,84217.638
2024-06-28,3.44,3.5,3.42,3.43,219012.01,75814.154
2024-07-01,3.43,3.48,3.4,3.47,248335.01,85698.476
2024-07-02,3.46,3.53,3.45,3.51,304516.38,106836.75
2024-07-03,3.51,3.59,3.47,3.54,328976.19,116915.505
2024-07-04,3.54,3.55,3.42,3.43,250253.01,86996.902
2024-07-05,3.4,3.5,3.38,3.49,213566.01,73855.914
2024-07-08,3.48,3.49,3.38,3.38,232169.0,79074.529
2024-07-09,3.46,3.6,3.4,3.51,479166.0,166900.121
2024-07-10,3.5,3.5,3.43,3.44,344348.62,119238.094
2024-07-11,3.49,3.61,3.48,3.6,567047.69,201788.365
2024-07-12,3.59,3.61,3.53,3.56,321754.0,114460.037
2024-07-15,3.54,3.56,3.51,3.53,237577.78,83901.999
2024-07-16,3.55,3.56,3.48,3.51,249307.0,87505.781
2024-07-17,3.51,3.51,3.44,3.45,207661.77,72001.569
2024-07-18,3.42,3.46,3.37,3.44,240942.1,82115.497
2024-07-19,3.42,3.49,3.39,3.45,244837.02,84108.057
2024-07-22,3.44,3.45,3.38,3.4,238351.76,81179.161
2024-07-23,3.4,3.41,3.27,3.28,377581.76,125727.347
2024-07-24,3.29,3.31,3.13,3.15,521871.54,167096.163
2024-07-25,3.13,3.19,3.07,3.16,404858.01,126864.357
2024-07-26,3.17,3.23,3.14,3.2,217965.0,69576.24
2024-07-29,3.2,3.2,3.15,3.18,183135.01,58162.546
2024-07-30,3.17,3.23,3.13,3.19,199231.69,63553.241
2024-07-31,3.22,3.43,3.21,3.41,619582.67,207404.591
2024-08-01,3.41,3.44,3.38,3.43,357914.68,122319.366
2024-08-02,3.4,3.45,3.33,3.34,306518.01,103832.172
2024-08-05,3.34,3.42,3.28,3.28,321414.5,107655.657
2024-08-06,3.32,3.38,3.31,3.37,265961.01,88947.207
2024-08-07,3.38,3.38,3.34,3.35,176494.0,59274.365
2024-08-08,3.34,3.4,3.3,3.38,206248.02,69336.045
2024-08-09,3.39,3.4,3.32,3.32,178368.0,59675.978
2024-08-12,3.32,3.32,3.24,3.26,176123.0,57642.452
2024-08-13,3.27,3.28,3.21,3.26,151786.0,49213.76
2024-08-14,3.26,3.27,3.22,3.22,165391.67,53498.295
2024-08-15,3.22,3.31,3.2,3.26,228254.0,74404.1
2024-08-16,3.25,3.27,3.21,3.22,175744.0,56847.323
2024-08-19,3.22,3.24,3.19,3.19,196793.0,63257.732
2024-08-20,3.19,3.2,3.1,3.13,240084.01,75346.88
2024-08-21,3.13,3.17,3.11,3.13,140124.0,43966.044
2024-08-22,3.13,3.15,3.04,3.04,223748.0,68831.923
2024-08-23,3.05,3.09,3.03,3.06,144480.0,44244.403
2024-08-26,3.06,3.11,3.04,3.08,159656.0,49124.738
2024-08-27,3.07,3.08,3.03,3.04,147928.0,45073.624
2024-08-28,3.02,3.08,3.0,3.06,165860.06,50539.844
2024-08-29,3.04,3.17,3.03,3.14,254010.95,78852.011
2024-08-30,3.14,3.31,3.13,3.27,401546.01,130251.146
2024-09-02,3.26,3.31,3.2,3.21,345160.02,112453.514
2024-09-03,3.2,3.29,3.18,3.24,258577.0,83832.996
2024-09-04,3.23,3.26,3.2,3.21,186507.0,60156.707
2024-09-05,3.22,3.27,3.21,3.25,174576.01,56695.529
2024-09-06,3.25,3.25,3.18,3.19,143413.02,45986.79
2024-09-09,3.17,3.22,3.13,3.19,155328.19,49387.125
2024-09-10,3.18,3.21,3.12,3.19,176836.69,55892.4
2024-09-11,3.17,3.19,3.12,3.14,164262.0,51804.031
2024-09-12,3.13,3.18,3.1,3.1,169540.01,53124.776
2024-09-13,3.1,3.11,3.01,3.02,258757.44,78855.054
2024-09-18,3.03,3.05,2.92,2.99,259722.0,77062.104
2024-09-19,3.0,3.12,3.0,3.1,379835.02,116858.867
2024-09-20,3.1,3.12,3.07,3.11,210943.0,65421.815
2024-09-23,3.1,3.16,3.08,3.12,208406.02,65180.937
2024-09-24,3.14,3.23,3.09,3.22,370251.0,117385.019
