date,open,high,low,close,volume,amount
2024-06-03,24.03,24.03,22.93,23.06,7674.11,25476.665
2024-06-04,23.07,23.92,22.18,23.34,10916.19,35994.119
2024-06-05,23.08,23.2,22.24,22.3,9564.33,30829.437
2024-06-06,22.31,22.43,21.1,21.12,8070.0,24692.472
2024-06-07,21.53,21.81,21.26,21.71,5691.81,17408.243
2024-06-11,21.95,21.98,21.0,21.86,4373.75,13401.23
2024-06-12,21.72,22.46,21.62,22.26,5009.97,15824.457
2024-06-13,22.27,23.03,22.22,22.7,7628.0,24490.347
2024-06-14,22.62,22.85,22.22,22.58,4475.49,14257.049
2024-06-17,22.69,23.19,22.36,22.91,6294.74,20307.013
2024-06-18,22.9,23.14,22.58,23.02,5149.46,16724.767
2024-06-19,23.02,23.1,22.6,22.76,4319.06,13904.534
2024-06-20,22.76,22.85,22.0,22.01,4903.74,15470.299
2024-06-21,21.85,22.07,21.37,21.43,5192.88,15842.058
2024-06-24,21.44,21.47,19.89,19.99,7028.0,20377.273
2024-06-25,20.06,20.43,19.96,20.31,3975.62,11373.086
2024-06-26,20.34,22.42,20.18,21.72,10870.56,32934.054
2024-06-27,21.4,21.77,21.14,21.18,8139.62,24673.532
2024-06-28,21.17,21.6,21.02,21.24,5651.19,17064.159
2024-07-01,21.23,21.44,20.74,21.02,6496.0,19260.674
2024-07-02,21.02,21.14,20.46,20.66,5500.05,16143.199
2024-07-03,20.66,20.73,20.13,20.29,4384.32,12645.088
2024-07-04,20.29,20.44,19.62,19.67,4124.4,11611.329
2024-07-05,19.8,19.8,19.27,19.47,5236.4,14445.134
2024-07-08,19.49,19.5,18.54,18.6,5735.0,15302.888
2024-07-09,18.88,18.88,18.01,18.31,12447.5,32323.478
2024-07-10,18.34,18.56,18.05,18.4,7880.49,20508.927
2024-07-11,18.67,19.38,18.64,19.38,12376.09,33320.064
2024-07-12,19.3,19.76,19.17,19.53,10600.75,29190.894
2024-07-15,19.42,20.14,18.84,19.04,10281.05,27907.849
2024-07-16,18.86,19.52,18.82,19.11,7452.99,20142.909
2024-07-17,19.14,19.42,18.76,18.76,5572.0,14895.593
2024-07-18,18.74,18.8,18.12,18.53,4826.89,12579.19
2024-07-19,18.43,19.11,18.42,18.9,5227.81,13927.375
2024-07-22,19.07,19.21,18.8,19.02,4529.01,12131.777
2024-07-23,18.84,19.11,18.47,18.54,3948.74,10507.707
2024-07-24,21.26,21.64,19.21,19.35,22305.2,62459.295
2024-07-25,18.56,19.22,18.24,18.92,13583.83,35919.714
2024-07-26,18.75,19.24,18.69,19.11,9752.91,26272.518
2024-07-29,18.94,19.28,18.82,19.18,6313.81,16989.21
2024-07-30,19.07,19.24,18.82,19.0,5498.87,14760.307
2024-07-31,19.0,19.56,18.91,19.52,9168.0,25098.916
2024-08-01,19.45,20.01,19.45,19.79,8402.53,23369.873
2024-08-02,19.48,19.91,19.35,19.38,6757.14,18741.532
2024-08-05,19.21,19.59,18.61,18.61,6806.34,18325.163
2024-08-06,18.68,19.1,18.68,19.01,6360.22,17007.631
2024-08-07,18.97,19.29,18.89,18.95,4905.0,13236.251
2024-08-08,19.11,19.11,18.36,18.61,6319.08,16606.27
2024-08-09,18.62,18.87,18.47,18.49,3771.0,9935.634
2024-08-12,18.47,18.58,18.19,18.31,3227.66,8379.392
2024-08-13,18.42,19.88,18.21,19.12,13412.55,36079.911
2024-08-14,18.87,19.01,18.63,18.96,9739.55,25944.212
2024-08-15,18.96,19.07,18.64,18.82,5786.89,15443.183
2024-08-16,18.92,19.19,18.75,18.95,5239.54,14030.978
2024-08-19,18.95,18.96,18.47,18.5,5599.0,14806.677
2024-08-20,18.5,18.74,18.04,18.09,4522.81,11674.781
2024-08-21,18.03,19.64,17.94,19.06,14823.43,39474.956
2024-08-22,19.04,19.64,18.4,18.61,14251.18,38429.416
2024-08-23,18.41,18.61,17.67,17.73,10703.93,27152.725
2024-08-26,17.73,19.09,17.73,18.6,12236.13,32303.222
2024-08-27,18.4,18.55,17.83,17.95,7392.53,18981.409
2024-08-28,17.99,18.51,17.85,18.27,6017.0,15544.05
2024-08-29,18.32,18.82,18.18,18.81,7900.81,20804.213
2024-08-30,18.75,19.17,18.6,18.88,9316.06,24937.23
2024-09-02,18.76,19.28,18.7,18.76,8567.0,23040.953
2024-09-03,18.77,19.52,18.68,19.21,9441.01,25554.369
2024-09-04,19.11,20.05,19.02,19.5,14786.81,40807.281
2024-09-05,19.42,19.65,19.06,19.22,10870.53,29620.879
2024-09-06,19.28,19.3,18.75,18.81,6145.94,16470.318
2024-09-09,18.81,18.93,18.43,18.53,3824.26,10081.8
2024-09-10,18.51,18.92,18.35,18.57,3800.0,9950.492
2024-09-11,18.42,19.23,18.4,19.01,9160.56,24542.766
2024-09-12,18.94,19.19,18.67,18.67,7105.27,19015.967
2024-09-13,18.65,18.82,17.91,17.97,7159.69,18381.02
2024-09-18,17.97,18.07,17.42,17.85,5382.18,13463.043
2024-09-19,17.9,18.18,17.76,18.06,5727.81,14573.535
2024-09-20,18.06,18.06,17.57,17.61,4995.0,12539.935
2024-09-23,17.56,17.75,17.42,17.64,3433.0,8553.442
2024-09-24,17.61,18.17,17.55,18.17,6722.51,17041.092
2024-09-25,18.34,18.79,18.34,18.52,8866.73,23271.376
2024-09-26,18.4,19.07,18.4,19.01,7323.71,19423.965
2024-09-27,19.46,22.81,19.13,22.81,35539.04,110520.06
2024-09-30,22.81,26.64,22.81,26.44,69662.22,246746.059
2024-10-08,30.42,31.28,25.58,28.34,61439.92,249406.94
2024-10-09,26.8,26.81,23.35,23.35,41509.88,146650.367
2024-10-10,23.79,24.36,22.89,23.35,19593.61,65483.433
2024-10-11,23.7,23.71,22.23,22.54,15725.62,50541.445
2024-10-14,22.65,23.0,22.11,23.0,12549.92,40302.571
