date,open,high,low,close,volume,amount
2024-06-03,5.83,5.83,5.71,5.75,202087.35,127256.84
2024-06-04,5.74,5.97,5.72,5.97,392137.53,252109.107
2024-06-05,5.95,5.95,5.79,5.8,347218.55,223274.184
2024-06-06,5.83,5.85,5.6,5.64,341291.16,204126.508
2024-06-07,5.67,5.75,5.63,5.72,147698.55,88052.887
2024-06-11,5.68,5.7,5.59,5.6,162055.31,95540.688
2024-06-12,5.58,5.61,5.53,5.56,176543.2,102918.043
2024-06-13,5.57,5.57,5.45,5.5,186280.39,107292.819
2024-06-14,5.47,5.55,5.47,5.54,133349.39,77135.088
2024-06-17,5.5,5.57,5.49,5.51,136722.96,79005.893
2024-06-18,5.51,5.59,5.5,5.58,156384.18,90935.194
2024-06-19,5.59,5.61,5.49,5.49,133638.43,77724.514
2024-06-20,5.49,5.5,5.31,5.32,204477.17,114916.874
2024-06-21,5.3,5.39,5.27,5.38,119838.99,67234.402
2024-06-24,5.37,5.37,5.17,5.2,200968.76,110286.202
2024-06-25,5.19,5.28,5.18,5.22,124207.36,68056.546
2024-06-26,5.21,5.33,5.18,5.33,154489.5,85174.692
2024-06-27,5.31,5.32,5.2,5.23,124300.41,68400.618
2024-06-28,5.23,5.37,5.2,5.3,147867.92,82269.684
2024-07-01,5.32,5.41,5.3,5.4,121142.37,68146.083
2024-07-02,5.41,5.43,5.37,5.39,120339.0,68019.171
2024-07-03,5.39,5.41,5.33,5.34,91919.68,51676.066
2024-07-04,5.35,5.37,5.2,5.23,122055.36,67483.862
2024-07-05,5.24,5.24,5.17,5.21,89469.4,48721.286
2024-07-08,5.2,5.2,4.97,4.99,213527.99,112905.048
2024-07-09,4.97,5.11,4.88,5.05,216809.97,113010.764
2024-07-10,5.02,5.05,4.93,4.94,135173.8,70474.485
2024-07-11,5.04,5.12,5.01,5.12,178744.69,95048.263
2024-07-12,5.11,5.15,5.01,5.05,129659.68,69049.503
2024-07-15,5.07,5.07,4.99,5.01,117910.2,61992.721
2024-07-16,5.01,5.03,4.98,5.01,85033.46,44584.278
2024-07-17,5.14,5.27,5.12,5.22,337020.55,183326.331
2024-07-18,5.22,5.39,5.18,5.39,330839.62,184365.182
2024-07-19,5.34,5.37,5.27,5.34,186286.02,103936.822
2024-07-22,5.33,5.38,5.31,5.35,125105.61,69979.92
2024-07-23,5.34,5.39,5.24,5.24,179179.74,99994.577
2024-07-24,5.23,5.31,5.19,5.21,170732.28,93801.848
2024-07-25,5.18,5.22,5.14,5.18,115561.02,62739.134
2024-07-26,5.2,5.36,5.18,5.32,135243.21,75033.589
2024-07-29,5.31,5.36,5.28,5.33,95698.93,53285.738
2024-07-30,5.3,5.42,5.29,5.39,150909.55,84792.192
2024-07-31,5.41,5.5,5.39,5.49,192662.46,110434.9
2024-08-01,5.5,5.54,5.46,5.49,151411.22,87246.546
2024-08-02,5.45,5.51,5.39,5.41,152654.16,87154.969
2024-08-05,5.4,5.49,5.31,5.31,139089.72,78626.787
2024-08-06,5.37,5.43,5.33,5.39,115403.89,64928.779
2024-08-07,5.38,5.4,5.34,5.35,99489.36,55931.323
2024-08-08,5.34,5.39,5.29,5.34,96670.81,54044.378
2024-08-09,5.35,5.46,5.35,5.39,122301.29,69263.162
2024-08-12,5.39,5.42,5.33,5.34,90774.89,50952.046
2024-08-13,5.36,5.42,5.31,5.39,83150.85,46779.577
2024-08-14,5.4,5.49,5.32,5.32,107815.8,60774.358
2024-08-15,5.3,5.4,5.26,5.35,110757.89,61895.539
2024-08-16,5.35,5.38,5.19,5.2,148141.07,81944.004
2024-08-19,5.17,5.28,5.15,5.24,112291.42,61507.861
2024-08-20,5.24,5.26,5.16,5.17,97099.97,52718.359
2024-08-21,5.15,5.18,5.09,5.12,81618.0,43883.919
2024-08-22,5.11,5.16,5.08,5.09,80758.38,43221.851
2024-08-23,5.07,5.14,5.04,5.11,76068.79,40506.056
2024-08-26,5.06,5.21,5.06,5.19,94885.46,51398.082
2024-08-27,5.18,5.22,5.14,5.18,86444.11,46853.479
