date,open,high,low,close,volume,amount
2024-06-03,2.3,2.32,2.17,2.19,759380.0,168811.724
2024-06-04,2.16,2.19,2.02,2.07,849546.0,176529.813
2024-06-05,2.04,2.04,1.86,1.86,1288888.35,243761.805
2024-06-06,1.73,1.83,1.67,1.67,1307588.8,224492.753
2024-06-07,1.7,1.82,1.69,1.73,1123103.72,196872.501
2024-06-11,1.69,1.73,1.59,1.69,709116.35,118904.537
2024-06-12,1.8,1.82,1.74,1.78,953715.0,169204.551
2024-06-13,1.74,1.78,1.71,1.72,640065.0,110824.788
2024-06-14,1.71,1.72,1.66,1.69,411219.0,69225.456
2024-06-17,1.65,1.68,1.64,1.67,288008.0,47858.001
2024-06-18,1.69,1.7,1.66,1.68,318540.6,53323.952
2024-06-19,1.67,1.68,1.61,1.61,405215.0,66329.236
2024-06-20,1.59,1.6,1.48,1.55,1107056.27,169720.761
2024-06-21,1.52,1.53,1.4,1.4,960545.0,137918.172
2024-06-24,1.31,1.35,1.26,1.28,1224852.15,158985.401
2024-06-25,1.22,1.33,1.21,1.28,723950.4,92598.169
2024-06-26,1.26,1.41,1.26,1.38,939382.87,125962.508
2024-06-27,1.36,1.39,1.35,1.35,534760.92,73174.96
2024-06-28,1.35,1.38,1.31,1.31,434721.95,58319.779
2024-07-01,1.32,1.36,1.31,1.35,398452.0,53322.011
2024-07-02,1.36,1.45,1.34,1.41,628318.69,88309.478
2024-07-03,1.41,1.54,1.39,1.49,926449.69,137272.922
2024-07-04,1.48,1.49,1.35,1.38,716966.69,100566.837
2024-07-05,1.36,1.42,1.34,1.41,450644.69,62761.772
2024-07-08,1.39,1.39,1.33,1.34,365184.48,49448.878
2024-07-09,1.33,1.36,1.29,1.34,401995.0,53263.265
2024-07-10,1.33,1.34,1.28,1.28,292047.0,38124.453
2024-07-11,1.29,1.39,1.29,1.38,651476.69,87988.661
2024-07-12,1.37,1.46,1.36,1.38,524245.78,73668.561
2024-07-15,1.41,1.45,1.38,1.39,376201.0,52833.908
2024-07-16,1.38,1.44,1.36,1.41,384024.0,54054.212
2024-07-17,1.41,1.43,1.4,1.4,264270.0,37245.496
2024-07-18,1.4,1.4,1.34,1.37,336634.0,45943.129
2024-07-19,1.36,1.38,1.35,1.37,237328.0,32399.429
2024-07-22,1.37,1.42,1.34,1.41,475122.42,65727.83
