date,open,high,low,close,volume,amount
2024-06-03,34.0,34.09,32.97,33.49,124922.7,421729.533
2024-06-04,33.1,33.27,32.65,32.96,76595.57,254361.113
2024-06-05,32.82,33.25,32.5,32.54,63590.4,211043.948
2024-06-06,32.67,32.96,31.2,31.21,112452.57,362856.413
2024-06-07,31.65,31.65,30.27,30.51,104954.86,325732.099
2024-06-11,30.26,30.65,29.7,30.63,78933.26,241278.016
2024-06-12,30.67,31.25,30.57,31.2,83404.6,261491.62
2024-06-13,31.19,31.53,30.81,30.83,75960.05,239104.154
2024-06-14,31.42,33.91,30.89,33.91,192158.48,638142.415
2024-06-17,35.64,36.06,35.02,35.54,439159.88,1575253.796
2024-06-18,35.54,38.5,35.54,36.92,462961.39,1738643.95
2024-06-19,36.82,37.07,35.39,35.39,301264.61,1091399.249
2024-06-20,35.44,35.92,34.05,34.08,229263.42,807655.436
2024-06-21,33.56,35.12,33.16,34.38,228178.77,784398.204
2024-06-24,33.7,34.3,32.09,32.2,178393.84,595070.665
2024-06-25,32.06,32.94,31.43,31.74,133156.32,430958.299
2024-06-26,32.18,32.88,31.48,32.71,141503.72,459533.223
2024-06-27,32.34,32.49,31.3,31.36,115613.78,372982.091
2024-06-28,31.36,32.66,31.28,31.96,144309.63,469422.623
2024-07-01,31.82,33.03,31.69,32.65,138200.93,453772.305
2024-07-02,32.38,32.57,31.89,32.14,93255.13,304049.734
2024-07-03,31.8,31.97,31.31,31.51,75853.2,241986.168
2024-07-04,31.63,31.85,30.49,30.55,95827.57,299995.576
2024-07-05,30.55,31.12,29.75,30.96,85434.92,263726.101
2024-07-08,30.84,31.06,29.95,29.99,67237.11,206470.749
2024-07-09,30.01,31.46,29.4,31.19,135565.63,417900.24
2024-07-10,30.89,31.44,30.82,30.96,89769.94,282413.26
2024-07-11,31.4,32.32,30.99,31.89,141853.65,452531.112
2024-07-12,31.41,31.56,30.89,30.89,86357.72,270792.885
2024-07-15,31.09,31.09,30.37,30.58,54469.82,167577.294
2024-07-16,30.55,31.06,30.44,30.91,68666.35,212704.462
2024-07-17,30.79,31.03,30.32,30.34,61362.39,189020.626
2024-07-18,29.85,29.99,29.11,29.68,98675.17,293568.294
2024-07-19,29.51,30.4,29.38,30.1,73631.73,222794.126
2024-07-22,29.96,30.59,29.96,30.27,54118.55,165106.291
2024-07-23,30.41,30.57,29.2,29.22,71498.28,214347.232
2024-07-24,29.08,30.22,29.03,29.25,75169.16,223259.196
2024-07-25,28.93,29.0,27.97,28.35,97604.79,278525.106
2024-07-26,28.35,28.8,28.28,28.46,61527.71,176609.716
2024-07-29,28.47,28.93,28.24,28.6,62152.94,179178.744
2024-07-30,28.41,29.02,28.13,28.76,69348.52,199700.833
2024-07-31,28.68,30.74,28.61,30.27,163490.08,494215.372
2024-08-01,29.74,30.24,29.5,29.64,135526.36,406428.116
2024-08-02,29.28,29.72,28.73,28.73,87392.0,256367.524
2024-08-05,28.25,28.87,27.1,27.1,115927.47,325052.447
2024-08-06,27.71,27.86,27.14,27.51,72289.11,199466.937
2024-08-07,27.52,28.18,27.45,27.83,88696.69,249342.938
2024-08-08,27.53,27.91,27.12,27.81,79294.01,219873.676
2024-08-09,27.88,28.05,27.27,27.27,82002.82,227389.445
2024-08-12,27.22,27.32,26.7,27.01,62353.0,169560.343
2024-08-13,27.03,27.29,26.78,27.13,47399.82,128914.696
2024-08-14,27.63,27.72,27.15,27.21,48607.0,133746.526
2024-08-15,27.1,27.87,27.03,27.48,72597.8,201193.445
2024-08-16,27.78,28.12,27.48,27.48,71945.0,201069.057
2024-08-19,27.18,27.82,27.1,27.4,52623.0,145753.256
2024-08-20,27.4,27.55,26.87,26.9,45634.13,124459.311
2024-08-21,27.04,27.16,26.74,26.76,38560.0,104483.606
2024-08-22,26.76,26.89,26.06,26.15,62372.94,165601.065
2024-08-23,26.07,26.41,25.9,26.31,50544.33,133277.812
2024-08-26,26.31,26.5,25.75,25.91,51159.13,134224.405
2024-08-27,25.84,25.84,25.19,25.24,60152.51,153853.587
2024-08-28,25.25,25.33,24.7,25.02,58090.75,146002.234
2024-08-29,24.91,25.65,24.61,25.44,64724.9,164628.682
2024-08-30,25.46,26.57,25.4,26.2,92339.29,243526.556
2024-09-02,26.74,26.76,25.62,25.66,70161.98,184079.421
2024-09-03,25.59,26.69,25.54,26.12,86818.21,228414.304
2024-09-04,25.74,26.42,25.64,26.17,71149.4,187058.253
2024-09-05,26.28,26.73,26.11,26.68,80617.55,214542.715
2024-09-06,26.44,26.67,25.56,25.59,77564.68,202563.067
2024-09-09,25.54,26.24,25.26,25.96,68918.96,178013.747
2024-09-10,25.77,28.56,25.52,28.56,384412.19,1077003.888
2024-09-11,27.74,28.56,27.43,27.67,334896.24,938684.977
2024-09-12,28.3,28.69,27.03,27.2,218518.29,606047.222
2024-09-13,27.05,27.91,26.99,27.18,236796.61,655158.848
2024-09-18,26.71,27.04,26.13,26.34,145323.33,387366.777
2024-09-19,26.49,26.72,25.84,26.67,136041.63,361159.132
2024-09-20,26.9,27.0,25.94,26.05,147537.9,391162.711
2024-09-23,26.06,28.66,25.64,28.66,438603.87,1242089.299
2024-09-24,28.25,29.39,28.24,29.12,457887.89,1324612.935
2024-09-25,29.42,29.82,28.85,29.01,357739.98,1055268.938
2024-09-26,29.01,29.81,28.68,29.78,260245.53,766291.231
2024-09-27,30.12,31.74,29.71,30.89,228207.92,701422.248
2024-09-30,32.36,33.99,31.47,33.99,378569.93,1253904.545
2024-10-08,37.39,37.39,34.4,37.38,439489.25,1610357.745
2024-10-09,35.82,36.28,33.64,33.64,324612.15,1139118.754
2024-10-10,33.63,34.0,31.84,32.29,211680.38,698640.705
2024-10-11,32.26,32.26,29.83,30.28,170702.41,529418.099
2024-10-14,30.25,31.64,29.95,31.64,163233.79,507853.609
2024-10-15,31.79,32.39,31.14,31.28,205242.31,658098.202
2024-10-16,30.35,31.31,30.31,30.77,120619.24,373168.924
2024-10-17,31.11,31.68,30.92,31.16,158141.64,497418.882
2024-10-18,31.17,33.36,31.09,32.45,300049.81,972961.713
2024-10-21,34.55,35.7,34.14,35.7,355205.14,1264992.808
2024-10-22,37.21,37.21,35.48,35.75,606555.76,2201924.284
2024-10-23,34.83,36.63,34.7,35.46,343241.36,1238488.014
2024-10-24,34.97,36.69,34.47,35.69,305319.84,1091358.563
2024-10-25,35.52,36.44,34.98,36.14,308338.34,1109271.774
2024-10-28,36.15,37.31,36.02,36.96,323932.29,1193779.672
2024-10-29,36.95,37.73,35.62,35.9,335548.69,1232412.082
2024-10-30,35.38,36.78,35.37,36.22,230286.46,837778.579
2024-10-31,35.82,38.06,35.44,37.01,341365.51,1263402.129
2024-11-01,37.11,40.71,36.59,40.71,676639.49,2678398.912
2024-11-04,40.72,44.78,40.72,44.78,233851.92,1018782.577
2024-11-05,46.76,48.75,42.53,46.04,922556.18,4232287.324
2024-11-06,48.06,50.64,45.63,46.09,726281.37,3491778.062
2024-11-07,44.73,50.54,43.92,48.39,656501.43,3163013.44
2024-11-08,49.29,53.23,48.46,51.8,780975.18,4095848.596
2024-11-11,51.8,56.26,50.17,55.32,677571.47,3670116.386
2024-11-12,57.69,60.19,55.44,56.65,633079.22,3660499.091
2024-11-13,55.71,56.64,52.85,53.71,510448.48,2778851.045
2024-11-14,52.63,53.8,50.49,50.54,402869.19,2096047.549
2024-11-15,50.69,51.14,46.26,46.41,468838.41,2279630.853
2024-11-18,46.62,46.96,44.0,44.77,292160.91,1331019.172
2024-11-19,44.73,46.65,44.55,46.43,313558.66,1431007.622
2024-11-20,46.52,49.95,46.52,48.8,425234.53,2048087.287
2024-11-21,47.79,49.23,47.0,47.77,324211.66,1565107.412
2024-11-22,47.36,48.35,45.1,45.12,255674.59,1200873.05
2024-11-25,44.28,45.06,41.69,42.81,358232.1,1535375.696
2024-11-26,43.25,43.58,42.31,42.48,192116.21,827651.811
2024-11-27,42.28,42.71,40.55,42.64,217788.57,912896.194
2024-11-28,42.31,43.64,41.46,42.04,277610.19,1181668.286
2024-11-29,42.0,43.28,41.54,42.48,272659.11,1163420.396
2024-12-02,42.78,44.26,42.58,43.78,243835.78,1069614.159
2024-12-03,43.64,43.81,42.48,43.09,172020.0,745066.72
2024-12-04,42.68,43.48,42.17,42.45,133333.62,573072.308
2024-12-05,42.57,43.44,42.15,42.97,161637.39,698106.303
2024-12-06,42.79,43.76,42.4,43.17,174038.47,752265.931
2024-12-09,42.86,43.2,41.5,41.91,175935.6,745295.721
2024-12-10,42.98,43.21,41.89,41.94,175492.14,748279.81
2024-12-11,41.79,43.28,41.67,43.22,198346.73,851903.34
2024-12-12,43.03,44.07,42.99,43.63,202928.15,888823.441
2024-12-13,43.42,43.87,42.47,42.5,149379.42,642762.867
2024-12-16,42.98,43.6,41.59,42.73,189652.05,813141.35
2024-12-17,42.23,43.33,40.47,40.77,245682.47,1031567.906
2024-12-18,40.92,41.48,39.82,41.05,182267.84,746062.255
2024-12-19,41.2,43.03,40.07,42.56,279812.0,1183371.437
2024-12-20,42.48,45.86,42.05,44.63,435245.41,1932013.106
2024-12-23,44.71,46.34,42.82,43.16,355235.4,1594186.125
2024-12-24,43.77,44.75,42.83,44.58,268411.98,1186192.873
2024-12-25,44.58,48.74,44.12,47.02,434603.71,2026706.823
2024-12-26,46.56,49.54,45.85,48.32,448271.7,2147917.217
2024-12-27,48.2,48.2,44.87,45.0,430857.61,2007609.1
2024-12-30,44.76,44.76,42.29,42.38,298080.49,1292583.319
2024-12-31,42.47,42.98,40.3,40.39,247068.15,1033900.854
2025-01-02,40.16,40.93,38.21,38.76,227474.0,899693.564
2025-01-03,39.22,39.3,36.68,36.81,181912.42,686749.095
2025-01-06,38.16,40.49,38.01,40.49,410703.44,1653164.461
2025-01-07,39.7,40.67,38.77,40.5,383372.46,1533128.947
2025-01-08,39.8,40.11,38.11,39.68,276066.77,1090683.123
2025-01-09,39.28,40.24,39.28,39.6,194019.25,775867.128
2025-01-10,39.8,39.92,37.66,37.66,182458.06,709926.796
2025-01-13,36.84,37.91,36.39,37.32,136238.35,508933.225
2025-01-14,37.81,39.75,37.12,39.72,223744.41,872237.532
2025-01-15,39.6,40.06,39.05,39.17,144209.77,570895.052
2025-01-16,39.5,41.09,39.23,40.75,312545.61,1262026.328
2025-01-17,39.8,40.54,39.7,39.97,211167.0,850148.514
2025-01-20,40.24,41.56,40.02,40.82,219430.3,901186.509
2025-01-21,41.45,41.55,40.47,41.03,190819.19,785263.651
2025-01-22,41.76,43.78,41.76,42.31,349692.35,1504770.54
2025-01-23,41.79,43.56,40.99,40.99,317139.99,1347241.955
2025-01-24,40.29,42.58,40.29,42.56,251778.39,1063478.866
2025-01-27,42.0,42.0,39.6,39.68,246413.6,1005410.078
2025-02-05,39.3,39.95,37.82,39.89,204690.16,805490.184
2025-02-06,39.8,40.99,39.08,40.97,196482.68,797759.954
2025-02-07,40.98,42.72,40.93,41.93,274737.15,1157708.406
2025-02-10,42.09,42.61,41.81,42.55,205299.0,872983.621
2025-02-11,42.58,42.59,41.69,41.83,168332.01,712075.235
2025-02-12,42.52,43.66,42.28,43.52,310151.22,1346537.34
2025-02-13,43.49,43.54,42.47,42.49,211103.14,911258.118
2025-02-14,43.03,43.98,42.65,43.17,264127.74,1151572.611
2025-02-17,43.16,45.51,42.73,45.12,367857.11,1641428.619
2025-02-18,44.38,44.73,42.38,42.63,276328.5,1214732.736
2025-02-19,43.78,43.88,42.86,43.52,198996.31,869355.92
2025-02-20,43.41,43.43,42.56,42.97,167039.33,720043.451
2025-02-21,42.78,44.92,42.77,44.7,336152.39,1498285.962
2025-02-24,44.37,44.43,43.38,44.11,209933.66,927003.91
2025-02-25,43.2,43.38,42.56,42.74,244288.3,1053277.136
2025-02-26,42.68,43.11,42.12,43.1,182368.5,780890.752
2025-02-27,42.98,42.99,40.03,40.66,317661.32,1317289.579
2025-02-28,39.81,40.29,39.19,39.3,152564.41,609257.935
2025-03-03,39.36,39.89,38.64,39.3,102462.0,405872.83
2025-03-04,38.79,39.73,38.69,39.69,86907.37,342795.56
2025-03-05,39.68,40.16,39.5,39.86,88909.0,355527.334
2025-03-06,40.1,41.18,39.94,40.72,135178.85,550632.573
2025-03-07,40.39,40.64,39.76,39.97,106569.16,429844.766
2025-03-10,39.94,40.13,39.51,40.01,64567.76,258980.064
2025-03-11,39.61,39.86,39.33,39.67,69331.73,275708.271
2025-03-12,39.85,40.63,39.76,40.09,97457.09,393725.527
2025-03-13,40.39,40.44,38.82,39.11,99403.0,393588.661
2025-03-14,39.0,39.91,38.81,39.7,81331.91,322869.263
2025-03-17,39.81,39.97,39.66,39.74,64758.32,258810.148
2025-03-18,39.78,40.57,39.57,40.33,118095.42,475473.078
2025-03-19,40.05,40.05,39.45,39.61,78647.73,313305.886
2025-03-20,39.61,39.75,39.2,39.24,55370.0,219730.874
2025-03-21,39.23,39.23,38.17,38.18,78464.99,304153.779
2025-03-24,38.18,38.4,37.11,37.95,71767.4,271918.209
2025-03-25,38.2,38.29,37.39,37.44,50284.0,190421.884
2025-03-26,37.51,37.8,37.45,37.58,36973.0,139922.654
2025-03-27,37.76,37.91,37.2,37.67,48350.33,182865.134
2025-03-28,37.78,37.88,36.92,36.96,44821.91,168366.297
2025-03-31,37.03,37.34,36.61,37.13,50555.32,187890.551
2025-04-01,37.31,37.78,37.06,37.48,46362.34,174563.386
2025-04-02,37.48,37.84,37.31,37.62,39030.29,147717.937
2025-04-03,37.14,37.75,36.24,36.63,68866.38,255323.065
2025-04-07,33.33,34.02,32.97,32.97,52736.0,175943.56
2025-04-08,32.83,33.08,29.68,30.45,186313.25,575748.941
2025-04-09,30.16,31.73,27.42,30.95,190673.0,561954.827
2025-04-10,31.88,32.41,31.27,31.32,137924.12,441560.77
2025-04-11,31.04,32.04,30.84,31.56,103099.48,326388.054
2025-04-14,32.83,33.07,32.1,32.23,102908.4,336122.43
2025-04-15,32.34,32.51,31.82,32.0,57905.28,186696.721
2025-04-16,32.0,32.06,31.1,31.46,58444.88,185383.889
2025-04-17,31.28,31.92,31.24,31.55,50754.47,161612.91
2025-04-18,31.55,32.18,31.19,31.84,71119.12,226443.816
2025-04-21,32.83,32.83,32.05,32.51,87873.67,286444.674
2025-04-22,32.22,32.47,32.07,32.19,61626.02,199752.838
2025-04-23,32.71,33.42,32.52,33.25,146875.02,487809.654
2025-04-24,33.08,33.19,32.34,32.37,87651.0,288265.698
2025-04-25,32.45,34.62,32.45,33.66,174497.19,588950.057
2025-04-28,33.54,33.59,32.7,32.75,91305.43,302559.174
2025-04-29,33.14,33.35,32.48,33.12,76784.42,254793.351
2025-04-30,32.82,34.24,32.54,33.62,136227.36,459428.067
2025-05-06,33.99,34.56,33.82,34.52,119956.0,412533.506
2025-05-07,35.02,35.17,34.17,34.43,105108.4,364840.774
2025-05-08,34.43,37.88,34.42,37.88,395318.28,1465865.758
2025-05-09,37.41,40.15,37.12,38.79,501736.82,1948903.136
2025-05-12,40.79,42.46,40.03,41.4,523825.65,2161523.262
2025-05-13,42.46,43.38,41.42,41.74,438797.21,1868925.621
2025-05-14,40.9,42.27,39.32,39.72,562716.11,2293385.295
2025-05-15,40.29,40.29,38.31,38.98,208203.04,819117.662
2025-05-16,38.8,41.33,38.68,39.98,299984.0,1225090.331
2025-05-19,40.29,40.59,38.49,38.96,142088.79,557241.597
2025-05-20,38.71,39.25,38.05,38.79,104626.0,406608.053
2025-05-21,38.96,38.96,37.25,38.13,164258.01,624841.503
2025-05-22,37.81,38.58,37.69,37.76,120867.52,463456.166
2025-05-23,37.71,37.99,36.38,36.4,121348.0,452104.439
2025-05-26,36.4,37.48,35.95,36.63,117660.86,431656.873
2025-05-27,36.46,36.46,35.04,35.31,114224.6,406822.616
2025-05-28,35.32,38.45,35.32,37.42,322302.75,1209114.311
2025-05-29,36.91,38.26,36.91,37.23,256328.01,969598.769
2025-05-30,37.48,37.49,35.97,36.29,126056.0,460064.209
2025-06-03,35.74,36.36,35.51,35.9,95054.0,343478.944
2025-06-04,36.31,38.69,36.12,37.84,281210.0,1059482.72
2025-06-05,37.84,41.62,37.18,41.62,488541.0,1956825.682
2025-06-06,41.62,45.72,40.89,44.88,711334.86,3114711.684
2025-06-09,44.87,45.32,43.8,44.2,492953.15,2201429.431
2025-06-10,44.65,44.67,42.98,43.88,304762.18,1338106.299
2025-06-11,44.21,44.64,43.37,43.48,241312.37,1065902.203
2025-06-12,42.78,47.06,42.48,44.82,479618.79,2187242.673
2025-06-13,44.81,46.25,43.86,44.69,317675.0,1443628.398
2025-06-16,44.21,47.74,44.21,45.94,321191.53,1504395.777
2025-06-17,45.96,46.26,43.98,44.97,237416.0,1071892.712
2025-06-18,45.17,47.54,44.57,46.96,444991.41,2073543.965
2025-06-19,46.75,48.73,46.4,46.51,405094.19,1934142.802
2025-06-20,46.6,46.88,43.94,44.89,317806.58,1436543.4
2025-06-23,44.63,48.39,44.63,46.91,434536.15,2049350.256
2025-06-24,47.66,48.13,45.79,46.24,284584.93,1322899.907
2025-06-25,47.08,48.38,45.86,47.51,381827.92,1808501.486
2025-06-26,48.04,48.98,46.98,47.31,315226.24,1511582.028
2025-06-27,47.08,49.58,46.08,47.49,441577.21,2119221.9
2025-06-30,47.48,47.83,46.29,47.28,388236.4,1821599.263
2025-07-01,47.28,47.98,45.98,47.51,300463.08,1408703.542
2025-07-02,46.78,46.8,43.98,44.76,310345.06,1401388.278
2025-07-03,45.24,46.1,44.78,45.68,229711.37,1046252.081
2025-07-04,46.1,46.28,43.65,43.94,275755.43,1234241.19
2025-07-07,43.07,46.06,41.58,44.88,429465.78,1877163.664
2025-07-08,44.28,48.3,43.71,47.64,461057.78,2142485.003
2025-07-09,47.64,48.56,46.88,47.53,273614.16,1309732.037
2025-07-10,47.64,48.31,46.53,47.46,203871.3,966469.389
2025-07-11,46.82,48.48,46.58,47.54,265671.7,1262632.674
2025-07-14,47.96,50.26,47.78,48.7,304063.0,1488346.63
2025-07-15,50.48,52.29,48.64,49.44,636519.51,3190795.428
2025-07-16,49.45,49.88,47.62,47.78,405823.1,1978023.356
2025-07-17,46.88,52.56,46.45,52.56,383876.05,1945406.513
2025-07-18,52.56,52.86,50.93,51.08,405377.72,2101954.862
2025-07-21,50.38,51.48,48.98,49.7,287085.12,1433608.227
2025-07-22,49.86,52.48,48.86,48.98,365458.2,1840349.695
2025-07-23,48.48,48.79,47.18,48.76,265961.8,1281305.655
2025-07-24,49.48,50.05,47.82,47.98,257615.84,1245779.825
2025-07-25,47.99,48.26,47.13,47.67,183489.57,874220.26
2025-07-28,47.78,49.48,47.78,49.2,273417.86,1333116.902
2025-07-29,48.77,50.78,48.59,50.76,322678.72,1613417.653
2025-07-30,49.98,50.13,48.46,49.33,250265.2,1230631.224
2025-07-31,50.61,54.27,50.58,54.26,741501.15,3989206.438
2025-08-01,52.63,54.4,50.48,50.85,549250.45,2883329.902
2025-08-04,49.99,50.98,49.54,50.4,267730.11,1344244.108
2025-08-05,51.41,51.94,49.4,50.54,302602.81,1528996.194
2025-08-06,50.08,50.68,49.67,50.34,210322.6,1054164.877
2025-08-07,50.48,51.3,48.28,49.76,286653.99,1425802.592
2025-08-08,49.3,50.21,48.96,49.32,151333.52,750648.536
2025-08-11,49.4,52.21,49.21,51.59,321979.2,1642938.324
2025-08-12,51.53,51.88,50.86,51.76,221501.57,1139566.089
2025-08-13,51.92,56.94,51.38,56.9,551261.51,3034251.688
2025-08-14,55.56,56.28,53.31,53.44,350917.64,1919485.582
2025-08-15,53.5,54.36,52.78,53.56,272206.68,1458676.36
2025-08-18,54.38,58.92,54.03,58.92,495763.56,2868700.085
2025-08-19,60.66,64.8,60.0,64.8,207588.97,1316703.745
2025-08-20,64.42,67.61,62.8,66.62,642867.88,4227669.557
2025-08-21,65.49,66.62,60.0,62.64,500960.46,3150201.829
2025-08-22,62.97,67.96,61.98,66.22,460798.11,3004910.362
2025-08-25,72.85,72.85,72.85,72.85,54655.38,398328.409
2025-08-26,80.14,80.14,80.14,80.14,24591.02,197146.207
2025-08-27,88.15,88.15,88.15,88.15,39303.69,346619.242
2025-08-28,94.95,95.04,81.96,95.04,979662.4,9010272.558
2025-08-29,94.85,98.76,89.26,93.61,614599.96,5684837.204
2025-09-01,94.96,97.96,90.53,93.91,631379.68,5954583.56
2025-09-02,91.88,94.88,84.53,84.53,443737.01,3927235.542
2025-09-03,82.97,86.83,80.97,84.37,510788.37,4266258.019
2025-09-04,85.08,85.97,75.93,75.93,426269.54,3356537.278
2025-09-05,74.68,81.47,74.13,80.77,467800.23,3645487.556
2025-09-08,80.7,82.17,78.67,80.01,325752.54,2607395.2
2025-09-09,79.37,82.12,78.4,79.87,280585.13,2254856.507
2025-09-10,85.85,87.26,82.65,83.84,413619.94,3503881.004
2025-09-11,85.87,92.22,84.28,92.22,438744.46,3885030.543
2025-09-12,93.88,101.45,92.9,101.45,363158.63,3608141.657
2025-09-15,102.96,111.6,102.84,108.96,646587.64,7085835.708
2025-09-16,112.95,119.85,111.76,119.85,500294.56,5905280.655
2025-09-17,117.75,123.98,115.57,118.88,504121.12,5995761.394
2025-09-18,117.3,122.58,113.93,115.7,401935.36,4780887.685
2025-09-19,118.01,120.22,111.84,112.02,327196.67,3758798.101
2025-09-22,114.82,119.36,110.11,115.82,290203.36,3359663.456
2025-09-23,123.9,124.0,110.51,114.95,379052.69,4386210.667
2025-09-24,110.27,114.58,107.24,113.52,288326.48,3207086.197
2025-09-25,112.0,124.87,112.0,124.87,394300.49,4720749.051
2025-09-26,128.0,135.66,126.6,133.05,507083.32,6691464.45
2025-09-29,129.06,142.5,129.06,132.26,427949.42,5785507.265
2025-09-30,132.59,138.58,126.66,127.8,355095.97,4671610.882
2025-10-09,131.29,132.99,115.02,115.02,484533.53,5781788.818
2025-10-10,115.59,117.74,109.03,109.1,363043.0,4102471.549
2025-10-13,104.0,111.85,103.48,107.8,295536.3,3184103.029
2025-10-14,112.13,113.98,101.35,101.76,312190.27,3286843.304
2025-10-15,101.76,105.0,99.89,103.83,246262.36,2528886.431
2025-10-16,102.65,107.6,102.65,104.81,244638.75,2585947.899
2025-10-17,104.0,104.54,98.25,98.41,248859.19,2495410.384
2025-10-20,102.0,108.25,101.92,108.25,208857.88,2229752.644
2025-10-21,110.0,114.43,108.35,112.48,486180.7,5418825.234
2025-10-22,109.5,114.39,108.54,111.9,311452.86,3474344.447
2025-10-23,110.51,110.99,104.94,108.59,250768.39,2689397.497
2025-10-24,110.65,116.52,107.33,115.63,336739.62,3787549.715
2025-10-27,120.85,123.88,115.57,119.0,520633.84,6215377.529
2025-10-28,118.9,128.65,117.7,119.28,454932.48,5599151.221
2025-10-29,119.1,121.67,111.55,116.98,390813.62,4530451.559
2025-10-30,114.0,116.88,110.3,111.0,328137.4,3710006.051
2025-10-31,109.9,110.55,103.04,103.04,325535.95,3443849.528
2025-11-03,102.45,105.25,101.5,103.57,227209.6,2343193.487
2025-11-04,103.75,104.85,101.05,102.19,168833.48,1737688.539
2025-11-05,98.0,100.83,97.91,100.1,169713.1,1686508.664
2025-11-06,100.11,105.45,100.11,104.3,230924.64,2380543.543
2025-11-07,102.0,104.26,101.13,101.7,186114.26,1908180.315
2025-11-10,111.47,111.87,107.52,110.51,542825.68,5993950.363
2025-11-11,112.78,112.87,103.5,105.14,427548.52,4606269.063
2025-11-12,101.0,103.8,99.5,102.69,278765.53,2834055.211
2025-11-13,102.0,109.79,101.5,107.06,318059.51,3370818.246
2025-11-14,104.06,111.55,100.2,108.41,397377.05,4230756.656
2025-11-17,108.0,110.0,105.11,107.0,256941.57,2757551.6
2025-11-18,105.22,117.7,104.88,113.7,513270.71,5839767.918
2025-11-19,112.76,116.47,111.0,112.7,333416.87,3784666.334
2025-11-20,117.6,118.33,107.7,108.89,325405.4,3628241.768
2025-11-21,102.0,103.89,98.0,98.0,341749.95,3419688.853
2025-11-24,99.0,99.5,92.01,94.31,264320.19,2512727.053
2025-11-25,95.8,100.63,95.68,97.79,250866.32,2456823.865
2025-11-26,95.5,107.57,94.22,103.95,432837.56,4451616.092
2025-11-27,103.0,114.35,103.0,110.14,589459.38,6608625.498
2025-11-28,109.01,112.52,108.08,109.62,311061.23,3423736.789
2025-12-01,109.48,110.5,104.0,108.73,224708.87,2431390.176
2025-12-02,109.21,109.98,106.3,106.88,173021.28,1866046.047
