date,open,high,low,close,volume,amount
2024-06-03,2.62,2.65,2.51,2.51,49197.0,12551.545
2024-06-04,2.51,2.58,2.45,2.48,43805.0,10998.695
2024-06-05,2.49,2.51,2.36,2.36,60439.0,14564.974
2024-06-06,2.3,2.35,2.24,2.24,32557.0,7381.322
2024-06-07,2.22,2.26,2.13,2.19,83804.71,18274.535
2024-06-11,2.3,2.3,2.3,2.3,15740.0,3620.2
2024-06-12,2.42,2.42,2.42,2.42,825.5,199.771
2024-06-13,2.54,2.54,2.54,2.54,3256.0,827.024
2024-06-14,2.62,2.67,2.57,2.67,124592.0,32919.194
2024-06-17,2.7,2.7,2.61,2.64,55738.03,14770.417
2024-06-18,2.64,2.64,2.54,2.6,50490.39,13121.147
2024-06-19,2.59,2.64,2.56,2.61,25637.19,6677.804
2024-06-21,2.59,2.87,2.47,2.75,367098.68,102106.399
2024-06-24,2.58,2.63,2.48,2.48,242862.26,60650.76
2024-06-25,2.38,2.44,2.3,2.43,111106.47,26412.049
2024-06-26,2.4,2.44,2.33,2.41,68652.26,16306.357
2024-06-27,2.39,2.47,2.35,2.37,47664.0,11400.929
2024-06-28,2.37,2.56,2.36,2.45,80176.0,19769.872
2024-07-01,2.45,2.47,2.39,2.43,50025.5,12095.089
2024-07-02,2.41,2.51,2.41,2.42,49796.68,12190.818
2024-07-03,2.4,2.49,2.4,2.47,44513.5,10902.353
2024-07-04,2.45,2.52,2.44,2.45,47940.0,11884.579
2024-07-05,2.46,2.53,2.4,2.52,46593.5,11499.827
2024-07-08,2.52,2.52,2.34,2.37,63506.0,15303.58
2024-07-09,2.37,2.51,2.32,2.45,69353.53,16771.304
2024-07-10,2.44,2.65,2.44,2.47,92430.5,23238.002
2024-07-11,2.48,2.52,2.43,2.49,71970.0,17842.138
2024-07-12,2.49,2.59,2.48,2.57,94054.74,24104.352
2024-07-15,2.54,2.56,2.41,2.44,66396.0,16314.369
2024-07-16,2.45,2.45,2.38,2.39,34675.0,8321.356
2024-07-17,2.4,2.41,2.37,2.38,29708.0,7089.863
2024-07-18,2.38,2.49,2.33,2.47,62533.0,15074.967
2024-07-19,2.49,2.49,2.37,2.38,61676.0,14975.477
2024-07-22,2.38,2.41,2.36,2.37,31956.02,7612.449
2024-07-23,2.38,2.41,2.32,2.33,26677.0,6307.578
2024-07-24,2.33,2.34,2.27,2.3,38496.0,8845.488
2024-07-25,2.29,2.53,2.28,2.44,115442.81,28265.79
2024-07-26,2.4,2.5,2.39,2.48,103668.0,25462.746
2024-07-29,2.46,2.73,2.46,2.73,240025.0,63492.59
2024-07-30,2.9,3.0,2.84,3.0,468542.34,139846.244
2024-07-31,2.96,3.17,2.76,2.79,571474.18,167673.64
2024-08-01,2.76,2.87,2.74,2.84,310872.17,87557.911
2024-08-02,3.01,3.02,2.8,2.83,367517.86,107564.533
2024-08-05,2.77,2.97,2.66,2.84,285326.85,79914.407
2024-08-06,2.82,2.9,2.7,2.85,220373.68,61515.621
2024-08-07,2.8,2.93,2.76,2.87,204193.85,58165.308
2024-08-08,2.86,2.86,2.69,2.7,191100.0,52418.894
2024-08-09,2.71,2.75,2.61,2.64,175733.35,47259.844
2024-08-12,2.63,2.67,2.57,2.59,97882.0,25587.805
2024-08-13,2.59,2.64,2.55,2.63,71051.0,18510.045
2024-08-14,2.61,2.66,2.58,2.59,70163.0,18343.815
2024-08-15,2.62,2.62,2.56,2.62,63431.0,16501.971
2024-08-16,2.61,2.65,2.59,2.61,63550.0,16618.49
2024-08-19,2.62,2.73,2.57,2.71,128393.29,34308.257
2024-08-20,2.7,2.75,2.66,2.67,104921.0,28295.325
2024-08-21,2.66,2.67,2.61,2.63,65152.0,17190.458
2024-08-22,2.62,2.65,2.59,2.6,47665.02,12466.387
2024-08-23,2.6,2.62,2.57,2.59,33478.0,8658.363
2024-08-26,2.59,2.6,2.56,2.59,38369.03,9881.464
2024-08-27,2.57,2.65,2.56,2.57,36229.0,9390.247
2024-08-28,2.56,2.59,2.53,2.56,30939.0,7931.685
2024-08-29,2.56,2.57,2.51,2.56,45992.0,11657.801
2024-08-30,2.57,2.65,2.56,2.65,70526.0,18487.118
2024-09-02,2.64,2.69,2.56,2.57,57869.0,15164.373
2024-09-03,2.6,2.6,2.54,2.55,36603.0,9382.151
2024-09-04,2.55,2.56,2.51,2.52,32434.0,8187.558
2024-09-05,2.52,2.55,2.51,2.51,31061.5,7829.954
2024-09-06,2.69,2.76,2.6,2.62,201798.5,54286.448
2024-09-09,2.52,2.57,2.36,2.46,148071.5,36439.11
2024-09-10,2.45,2.67,2.44,2.53,131711.64,33371.265
2024-09-11,2.52,2.52,2.47,2.48,49572.0,12382.285
2024-09-12,2.46,2.54,2.46,2.53,52395.0,13164.877
2024-09-13,2.52,2.64,2.52,2.56,76619.0,19780.659
2024-09-18,2.51,2.53,2.44,2.48,63595.0,15740.205
2024-09-19,2.48,2.54,2.44,2.54,63629.0,15916.379
2024-09-20,2.53,2.58,2.5,2.56,45929.0,11674.225
2024-09-23,2.56,2.6,2.49,2.52,46634.0,11821.344
2024-09-24,2.53,2.59,2.5,2.58,71185.0,18165.531
2024-09-25,2.6,2.68,2.57,2.59,99719.0,26179.581
2024-09-26,2.59,2.66,2.57,2.66,115320.0,30280.895
2024-09-27,2.68,2.76,2.66,2.75,123921.0,33489.969
2024-09-30,2.83,3.02,2.78,2.96,283876.94,82257.377
2024-10-08,3.25,3.26,2.91,3.07,341628.4,105369.524
2024-10-09,2.99,3.01,2.76,2.76,222707.0,63200.025
2024-10-10,2.73,2.82,2.69,2.76,144039.75,39809.163
2024-10-11,2.74,2.77,2.61,2.62,102886.0,27568.487
2024-10-14,2.63,2.76,2.61,2.7,96642.5,25904.059
2024-10-15,2.71,2.72,2.61,2.62,93032.0,24715.346
2024-10-16,2.59,2.65,2.56,2.61,62847.0,16450.692
2024-10-17,2.62,2.67,2.55,2.56,76403.53,19887.841
2024-10-18,2.56,2.62,2.55,2.58,97565.73,25162.943
2024-10-21,2.58,2.6,2.53,2.56,118325.5,30292.406
2024-10-22,2.56,2.69,2.55,2.69,151293.71,39809.58
2024-10-23,2.69,2.84,2.68,2.72,180589.5,49783.479
2024-10-24,2.72,2.99,2.71,2.99,325139.43,94493.187
