date,open,high,low,close,volume,amount
2024-06-03,4.28,4.43,4.11,4.16,40495.96,17184.228
2024-06-04,4.14,4.2,4.06,4.12,37830.0,15574.97
2024-06-05,4.08,4.08,3.8,3.83,75343.0,29458.151
2024-06-06,3.68,3.91,3.65,3.71,66824.64,25070.274
2024-06-07,3.79,3.89,3.67,3.87,52796.01,20131.169
2024-06-11,3.88,3.88,3.76,3.85,35146.0,13390.681
2024-06-12,3.84,4.1,3.84,4.07,31490.0,12552.503
2024-06-13,4.07,4.09,3.86,3.89,42035.74,16677.95
2024-06-14,3.87,3.96,3.81,3.93,26499.64,10300.401
2024-06-17,3.92,3.96,3.8,3.83,19975.0,7701.246
2024-06-18,3.84,3.92,3.8,3.87,20024.01,7763.228
2024-06-19,3.89,3.94,3.81,3.85,19392.98,7478.064
2024-06-20,3.84,3.89,3.77,3.79,27769.16,10576.925
2024-06-21,3.84,3.85,3.72,3.8,19545.0,7410.349
2024-06-24,3.8,3.82,3.58,3.63,27471.0,10024.57
2024-06-25,3.64,3.87,3.59,3.8,28359.0,10607.736
2024-06-26,3.81,4.0,3.7,3.98,38292.0,14793.994
2024-06-27,3.95,4.01,3.86,3.9,22034.0,8641.068
2024-06-28,3.88,3.96,3.84,3.89,18182.0,7091.845
2024-07-01,3.87,4.11,3.81,4.07,33570.25,13438.519
2024-07-02,4.1,4.11,3.97,4.0,34185.4,13731.495
2024-07-03,4.0,4.21,3.97,4.14,70873.0,29381.214
2024-07-04,4.08,4.11,3.87,3.94,43733.01,17361.546
2024-07-05,3.93,4.01,3.8,3.89,34860.0,13640.146
2024-07-08,3.89,3.94,3.7,3.72,28066.0,10586.953
2024-07-09,3.85,3.85,3.63,3.75,31441.0,11697.373
2024-07-10,3.86,3.87,3.67,3.68,29669.44,11068.673
2024-07-11,3.7,3.79,3.7,3.76,30710.19,11507.131
2024-07-12,3.76,3.84,3.71,3.77,26562.19,10037.173
2024-07-15,3.74,3.76,3.54,3.62,42222.65,15468.002
2024-07-16,3.6,3.72,3.57,3.6,81414.88,29659.63
2024-07-17,3.62,3.77,3.53,3.65,46388.72,16903.109
2024-07-18,3.61,3.75,3.5,3.7,41258.0,15016.228
2024-07-19,3.68,3.8,3.61,3.74,39307.0,14770.155
2024-07-22,3.79,3.9,3.66,3.88,36499.0,13836.82
2024-07-23,3.95,3.95,3.75,3.8,38854.0,14955.423
2024-07-24,3.79,3.89,3.7,3.82,30918.0,11775.568
2024-07-25,3.83,3.86,3.76,3.82,31911.0,12177.894
2024-07-26,3.74,3.94,3.72,3.75,32547.0,12291.936
2024-07-29,3.76,3.8,3.72,3.79,27825.56,10483.34
2024-07-30,3.78,3.84,3.74,3.78,29316.0,11063.463
2024-07-31,3.77,3.94,3.75,3.89,41880.0,16076.743
2024-08-01,3.88,3.93,3.8,3.85,37446.86,14428.876
2024-08-02,3.81,3.87,3.81,3.85,25514.2,9811.441
2024-08-05,3.85,4.24,3.83,4.24,110647.88,46054.36
2024-08-06,4.28,4.66,4.28,4.66,224418.14,102832.852
2024-08-07,4.61,4.63,4.2,4.35,242466.5,106478.244
2024-08-08,4.13,4.5,4.08,4.34,188049.95,80900.242
2024-08-09,4.26,4.29,4.05,4.22,140194.12,58284.378
2024-08-12,4.14,4.17,3.95,4.04,92054.14,37024.697
2024-08-13,4.03,4.1,3.96,4.1,67800.0,27402.386
2024-08-14,4.1,4.12,4.02,4.05,56997.0,23136.04
2024-08-15,4.07,4.46,3.97,4.46,119972.15,51051.839
2024-08-16,4.6,4.91,4.6,4.78,282817.59,135865.522
2024-08-19,4.57,4.57,4.3,4.3,172226.44,75556.771
2024-08-20,4.38,4.73,4.33,4.73,124877.47,56815.234
2024-08-21,4.8,5.16,4.71,4.8,258983.79,126615.799
2024-08-22,4.79,4.98,4.43,4.98,195992.01,92971.892
2024-08-23,4.95,4.96,4.55,4.7,146786.0,69143.828
2024-08-26,4.72,5.09,4.62,4.84,149367.5,72658.774
2024-08-27,4.81,4.81,4.43,4.59,119110.5,54698.654
2024-08-28,4.98,5.05,4.94,5.05,104365.18,52519.383
