date,open,high,low,close,volume,amount
2024-06-03,3.64,3.66,3.46,3.52,80447.0,28334.304
2024-06-04,3.52,3.55,3.31,3.39,85592.0,28971.359
2024-06-05,3.38,3.38,3.25,3.29,75865.15,25075.503
2024-06-06,3.29,3.4,3.01,3.05,155256.5,48388.886
2024-06-07,3.12,3.28,3.09,3.24,100605.9,32182.663
2024-06-11,3.26,3.29,3.11,3.25,63616.0,20453.945
2024-06-12,3.25,3.4,3.22,3.34,66780.45,22312.576
2024-06-13,3.36,3.41,3.28,3.36,63624.6,21225.227
2024-06-14,3.35,3.35,3.25,3.31,48079.9,15898.827
2024-06-17,3.3,3.37,3.22,3.24,45163.0,14736.996
2024-06-18,3.21,3.36,3.21,3.31,48517.5,15980.415
2024-06-19,3.35,3.38,3.27,3.31,37685.0,12479.979
2024-06-20,3.31,3.31,3.17,3.2,55533.4,17889.479
2024-06-21,3.21,3.23,3.12,3.19,31543.0,10067.56
2024-06-24,3.15,3.27,3.05,3.05,55359.0,17090.76
2024-06-25,3.06,3.15,3.04,3.09,42423.1,13117.683
2024-06-26,3.06,3.22,3.04,3.2,49676.5,15611.513
2024-06-27,3.2,3.28,3.13,3.14,47013.4,14987.001
2024-06-28,3.14,3.19,3.09,3.12,37082.0,11671.441
2024-07-01,3.13,3.14,3.04,3.11,47582.0,14676.507
2024-07-02,3.11,3.26,3.1,3.21,57827.0,18505.082
2024-07-03,3.2,3.35,3.18,3.23,93023.6,30284.18
2024-07-04,3.16,3.21,3.08,3.08,72997.75,22785.169
2024-07-05,3.06,3.19,3.02,3.16,52927.45,16582.125
2024-07-08,3.2,3.2,3.03,3.06,59383.5,18259.328
2024-07-09,3.06,3.09,2.94,3.08,63795.2,19296.711
2024-07-10,3.08,3.08,2.94,2.98,61631.0,18392.264
2024-07-11,3.03,3.09,3.0,3.07,82503.2,25260.826
2024-07-12,3.07,3.15,2.99,3.01,62328.0,19104.313
2024-07-15,3.1,3.1,2.89,2.94,81752.0,24236.767
2024-07-16,2.93,2.95,2.86,2.88,62031.5,17992.061
2024-07-17,2.88,2.94,2.84,2.84,50608.0,14567.519
2024-07-18,2.82,2.82,2.67,2.79,91110.6,25092.885
2024-07-19,2.76,2.83,2.73,2.8,59210.6,16459.72
2024-07-22,2.8,2.87,2.76,2.87,50177.4,14167.466
2024-07-23,2.88,2.93,2.82,2.82,57121.0,16442.476
2024-07-24,2.82,2.85,2.73,2.76,46669.8,12966.769
2024-07-25,2.78,2.83,2.72,2.79,32411.7,8983.234
2024-07-26,2.8,2.86,2.8,2.85,38681.4,10940.336
2024-07-29,2.85,2.89,2.78,2.87,46789.5,13324.648
2024-07-30,2.86,2.95,2.84,2.93,49930.0,14484.373
2024-07-31,2.93,3.05,2.93,3.03,61737.5,18490.21
2024-08-01,3.01,3.09,3.01,3.05,44891.0,13681.127
