date,open,high,low,close,volume,amount
2024-06-03,24.56,25.09,24.2,24.61,29180.2,105277.256
2024-06-04,24.49,24.49,23.13,24.12,23741.6,82428.879
2024-06-05,24.12,24.12,23.46,23.81,13183.5,45741.259
2024-06-06,23.57,24.15,22.31,22.61,20928.2,70402.215
2024-06-07,22.98,23.12,21.98,22.14,14198.4,46473.991
2024-06-11,22.12,22.98,20.86,22.86,18648.2,61034.135
2024-06-12,22.98,24.94,22.92,23.94,26727.42,93686.917
2024-06-13,23.85,24.2,23.47,23.9,18238.9,63739.287
2024-06-14,23.97,24.1,23.35,23.71,12721.8,44129.128
2024-06-17,24.06,24.28,23.26,23.46,11906.8,41073.734
2024-06-18,23.46,25.47,23.34,25.36,31147.5,112211.831
2024-06-19,25.3,26.25,24.87,25.71,32252.6,120404.918
2024-06-20,25.49,25.79,24.15,25.17,21249.9,76538.638
2024-06-21,25.84,28.8,25.84,28.59,54563.08,217975.265
2024-06-24,28.01,30.01,27.03,29.72,52577.01,219210.893
2024-06-25,28.98,29.14,26.37,28.05,33703.8,138140.721
2024-06-26,27.49,27.7,25.56,27.15,29232.33,113787.69
2024-06-27,26.81,28.46,26.46,27.3,22835.2,91679.223
2024-06-28,27.36,28.05,26.8,27.22,20414.09,81652.506
2024-07-01,27.02,27.02,25.47,26.68,17011.4,65222.947
2024-07-02,26.34,27.14,25.99,26.4,12472.2,48259.623
2024-07-03,26.46,26.63,25.54,25.72,12690.5,47845.194
2024-07-04,26.1,26.68,25.26,25.26,17485.4,66379.028
2024-07-05,25.06,25.06,23.89,24.51,13651.9,48804.139
2024-07-08,24.48,24.65,23.71,23.92,10997.3,38658.272
2024-07-09,24.09,25.3,23.55,25.1,22356.75,80223.519
2024-07-10,24.63,25.96,24.15,25.07,22835.55,84207.513
2024-07-11,24.97,25.85,24.39,25.58,19562.5,72066.673
2024-07-12,25.3,25.61,24.7,24.83,9722.0,35578.77
2024-07-15,25.36,28.05,24.84,27.9,39329.44,153672.536
2024-07-16,27.7,28.53,26.75,27.53,32869.14,132060.172
2024-07-17,27.29,27.36,24.97,25.07,24460.6,93032.552
2024-07-18,24.63,24.63,22.97,24.1,19644.64,67996.335
2024-07-19,24.13,24.52,23.53,24.13,10593.0,37256.729
2024-07-22,23.94,26.54,23.76,25.56,24321.1,89975.942
2024-07-23,25.31,26.13,24.97,25.24,20506.4,76274.478
2024-07-24,24.65,25.43,24.28,24.61,12437.6,45054.553
2024-07-25,24.49,25.65,24.04,24.1,13050.2,46909.771
2024-07-26,24.09,24.61,23.94,24.42,8111.6,28812.12
2024-07-29,24.42,24.63,24.01,24.42,7939.4,28256.2
2024-07-30,24.42,25.53,24.08,24.8,12892.8,47018.092
2024-07-31,24.63,26.99,24.29,25.94,23402.9,88486.492
2024-08-01,25.93,26.61,25.84,26.1,11286.3,43061.022
2024-08-02,25.75,26.21,25.55,25.82,7624.21,28785.134
2024-08-05,25.54,25.84,24.22,24.28,13051.0,47425.956
2024-08-06,25.03,25.1,23.94,24.43,9520.2,33896.357
2024-08-07,24.23,26.34,24.23,25.65,22089.2,82631.962
2024-08-08,25.49,26.14,24.87,25.65,16892.3,63063.42
2024-08-09,25.65,26.03,25.19,25.64,10802.9,40487.508
2024-08-12,25.99,26.54,24.97,25.45,8225.0,30687.849
2024-08-13,25.46,26.34,24.76,26.33,21887.0,83413.671
