date,open,high,low,close,volume,amount
2024-06-03,20.5,20.83,19.33,19.68,19926.5,39841.256
2024-06-04,19.35,20.1,18.81,19.71,15645.0,30401.334
2024-06-05,19.48,19.65,18.6,18.67,15227.0,28914.15
2024-06-06,18.57,18.77,17.23,17.51,12855.0,22948.79
2024-06-07,18.0,19.18,18.0,18.77,15336.5,28693.641
2024-06-11,18.93,18.93,18.0,18.55,8373.26,15399.959
2024-06-12,18.74,19.47,18.56,19.36,9645.26,18496.96
2024-06-13,19.22,19.72,19.03,19.48,8332.0,16144.482
2024-06-14,19.47,19.85,19.4,19.5,8420.0,16496.328
2024-06-17,19.58,19.58,19.0,19.15,6275.5,12082.873
2024-06-18,19.28,19.8,18.92,19.66,7408.0,14486.897
2024-06-19,19.65,20.38,19.65,19.93,8936.5,17844.788
2024-06-20,19.88,19.88,19.17,19.2,9464.0,18391.03
2024-06-21,19.2,19.74,18.59,19.24,9173.0,17794.799
2024-06-24,19.12,19.3,18.0,18.12,10153.0,18711.36
2024-06-25,18.11,19.5,18.1,18.52,8527.5,15866.507
2024-06-26,18.53,19.85,17.94,19.7,13749.0,26224.929
2024-06-27,19.7,20.3,19.51,19.68,11307.0,22504.411
2024-06-28,19.8,20.22,19.1,19.84,8414.5,16732.519
2024-07-01,19.6,20.37,19.6,20.19,14095.0,28287.949
2024-07-02,20.16,20.2,19.77,19.86,10484.0,20932.955
2024-07-03,19.88,19.9,19.3,19.48,6020.0,11736.472
2024-07-04,19.49,19.69,18.48,18.78,8672.5,16349.945
2024-07-05,18.79,19.11,18.21,19.08,7294.0,13732.778
2024-07-08,18.79,19.16,18.33,18.41,6165.0,11443.885
2024-07-09,18.67,18.96,17.81,18.87,8660.0,15981.331
2024-07-10,18.91,19.22,18.51,18.51,5286.0,9920.14
2024-07-11,18.88,19.4,18.72,19.29,8502.0,16279.052
2024-07-12,19.33,22.71,19.15,21.03,38784.26,80076.692
2024-07-15,20.09,20.56,19.61,19.91,26386.11,52549.134
2024-07-16,19.35,19.96,19.35,19.68,14842.5,29162.44
2024-07-17,19.53,22.3,19.53,20.22,28847.26,59556.842
2024-07-18,19.24,19.64,18.67,19.28,22819.5,43843.467
2024-07-19,19.22,19.88,18.84,19.78,20115.81,39140.314
2024-07-22,19.65,20.19,19.51,20.1,17025.5,33947.472
2024-07-23,19.95,21.5,19.95,21.18,37643.76,79008.734
2024-07-24,20.65,22.41,20.13,22.1,41068.76,88065.368
2024-07-25,21.25,23.0,21.02,21.9,37811.5,83281.544
2024-07-26,21.76,22.5,21.38,21.51,25605.4,55860.848
2024-07-29,21.38,21.78,21.0,21.57,16928.46,36305.169
2024-07-30,21.36,25.88,21.36,22.66,46313.5,109713.885
2024-07-31,21.98,22.87,21.61,22.62,36733.5,81028.965
2024-08-01,22.74,24.14,22.74,23.06,34003.5,79284.838
2024-08-02,22.58,23.68,22.3,22.8,27867.03,64564.756
2024-08-05,22.41,23.99,22.17,23.66,32315.92,74678.408
2024-08-06,23.13,24.65,23.13,24.47,38629.45,92949.393
2024-08-07,24.16,24.39,23.05,23.88,30874.18,73019.68
2024-08-08,23.19,24.1,22.88,24.0,20894.0,49096.014
2024-08-09,23.77,24.52,22.2,22.7,25431.92,59990.168
2024-08-12,22.75,23.8,20.86,21.0,23581.0,51397.515
2024-08-13,21.05,25.2,21.05,25.2,58337.08,144768.63
2024-08-14,27.45,27.45,23.79,25.0,86289.71,224018.994
2024-08-15,24.0,24.49,22.76,22.89,58211.32,135260.882
2024-08-16,22.7,22.73,21.5,21.57,41954.0,92131.579
2024-08-19,21.39,21.87,21.26,21.7,25246.0,54531.529
2024-08-20,21.77,21.77,20.66,20.72,23819.5,49851.893
2024-08-21,20.73,21.06,20.33,21.06,14980.0,31183.92
2024-08-22,21.04,21.3,20.19,20.26,13313.0,27394.644
2024-08-23,20.29,20.45,19.54,19.8,11752.5,23330.359
2024-08-26,20.02,21.4,19.81,20.35,12270.5,24893.212
2024-08-27,20.1,20.78,19.68,20.78,22834.76,46435.351
2024-08-28,20.1,20.47,19.7,20.06,16758.5,33725.319
2024-08-29,19.99,20.18,19.72,20.07,10084.5,20150.387
2024-08-30,19.61,20.27,19.2,19.92,18439.0,36650.822
2024-09-02,19.75,19.96,19.23,19.27,11964.0,23409.525
2024-09-03,19.29,19.55,19.24,19.3,6935.0,13422.587
2024-09-04,19.3,19.3,18.83,18.87,7468.0,14199.425
2024-09-05,18.91,19.32,18.91,19.21,7537.5,14458.744
2024-09-06,19.31,19.31,18.69,18.72,7076.5,13378.138
2024-09-09,18.71,19.11,18.3,19.0,6080.0,11486.311
2024-09-10,19.0,19.25,18.91,19.18,5467.0,10438.199
2024-09-11,19.01,19.26,18.81,18.93,4375.0,8329.054
2024-09-12,18.95,19.19,18.8,18.82,4758.5,9046.525
2024-09-13,18.92,19.04,18.51,18.55,6172.0,11564.602
2024-09-18,18.56,18.75,17.86,18.26,6371.5,11580.585
2024-09-19,18.4,18.75,18.15,18.66,5953.5,11066.94
2024-09-20,18.67,18.67,18.32,18.47,4910.0,9062.266
2024-09-23,18.5,18.76,18.36,18.58,6072.0,11287.489
2024-09-24,18.72,19.17,18.67,19.17,9034.5,17135.228
2024-09-25,19.33,19.76,19.21,19.24,10288.5,20024.955
2024-09-26,19.15,19.87,19.09,19.82,11535.5,22518.116
2024-09-27,20.03,20.9,19.86,20.73,19065.53,38943.441
2024-09-30,21.7,24.88,20.93,24.88,45812.29,107732.111
2024-10-08,29.27,29.27,25.31,28.45,63228.31,171440.18
2024-10-09,25.73,26.73,22.76,22.91,34447.93,85773.49
2024-10-10,23.0,24.5,22.99,23.54,23149.13,54906.746
2024-10-11,23.5,23.5,21.87,22.18,17566.0,39537.173
2024-10-14,22.61,23.67,22.35,23.58,19350.5,44864.832
2024-10-15,23.52,24.16,23.21,23.25,16503.15,39034.583
2024-10-16,23.0,24.6,22.9,23.94,19337.12,46197.436
2024-10-17,24.13,24.23,23.09,23.33,16348.46,38657.405
2024-10-18,23.28,24.16,23.0,23.95,20998.5,49432.43
2024-10-21,23.86,24.72,23.81,24.44,21967.8,53513.962
2024-10-22,24.45,24.66,23.89,24.31,18734.91,45512.508
2024-10-23,24.31,24.82,24.1,24.39,12313.5,30110.82
2024-10-24,24.3,25.83,23.85,25.53,25213.15,62361.178
2024-10-25,25.09,30.64,25.09,30.64,61936.01,171862.658
2024-10-28,30.66,36.77,29.05,32.54,88380.77,295644.557
2024-10-29,32.38,33.9,31.22,31.35,48515.04,158694.048
2024-10-30,30.8,31.34,28.35,29.15,41420.5,122648.888
2024-10-31,30.0,31.0,28.25,29.08,36400.0,106798.294
2024-11-01,28.9,34.63,28.9,30.24,38983.29,121113.5
2024-11-04,29.17,29.5,27.5,28.55,29140.5,82308.774
2024-11-05,28.1,29.18,27.89,28.76,40986.58,116643.387
2024-11-06,28.33,28.99,27.85,28.56,30200.29,85925.377
2024-11-07,28.56,29.36,28.01,29.34,33622.9,97017.826
2024-11-08,29.34,29.42,28.69,28.89,23204.93,67209.678
2024-11-11,28.75,29.34,28.51,29.22,21702.28,63092.311
2024-11-12,29.22,29.8,28.22,28.78,23728.5,69207.786
2024-11-13,28.57,32.56,28.51,31.01,44290.9,134387.472
2024-11-14,30.25,30.68,28.57,30.09,27512.5,81793.988
2024-11-15,29.39,30.88,28.9,29.1,23078.47,68902.688
