date,open,high,low,close,volume,amount
2024-06-03,45.37,45.8,44.4,44.98,16456.91,74345.823
2024-06-04,44.38,44.93,42.95,43.62,17673.12,77201.649
2024-06-05,43.65,43.9,42.36,42.43,12526.0,54005.401
2024-06-06,42.76,42.92,40.39,40.62,21698.29,89794.302
2024-06-07,41.36,41.8,40.46,40.7,14846.35,61111.944
2024-06-11,40.14,41.8,39.43,41.77,14626.87,59964.898
2024-06-12,41.7,43.74,41.57,43.22,18311.0,78877.198
2024-06-13,43.27,44.07,43.13,43.59,17381.78,76146.063
2024-06-14,43.07,45.32,42.93,45.01,24666.88,110091.781
2024-06-17,44.62,44.9,43.69,44.5,19693.26,87500.925
2024-06-18,44.62,45.86,44.42,45.4,20926.0,95204.386
2024-06-19,45.93,46.62,44.92,45.34,23235.84,106366.81
2024-06-20,44.64,45.61,43.77,43.93,17505.04,78297.29
2024-06-21,43.92,43.92,42.7,43.32,11387.35,49375.503
2024-06-24,42.74,43.22,41.16,41.23,15381.6,64681.701
2024-06-25,41.14,41.69,39.74,40.13,14087.0,57087.311
2024-06-26,40.15,43.61,39.74,43.57,23920.09,100856.433
2024-06-27,42.93,43.7,41.91,41.97,18206.52,78171.853
2024-06-28,42.88,43.2,41.28,41.43,16973.25,71630.421
2024-07-01,41.64,41.88,40.63,41.63,12690.52,52316.34
2024-07-02,41.61,42.78,41.52,41.9,14565.0,61714.796
2024-07-03,42.15,42.6,40.53,40.77,11150.41,45756.333
2024-07-04,41.68,41.68,39.48,39.72,12644.41,50770.83
2024-07-05,40.02,40.82,39.02,40.27,11464.0,45931.068
2024-07-08,39.72,40.25,38.63,39.01,12657.49,49588.821
2024-07-09,39.32,40.46,38.23,40.33,14554.07,57611.158
2024-07-10,40.31,41.61,39.73,40.76,15055.58,61770.441
2024-07-11,42.11,43.1,41.22,42.65,24008.61,101494.942
2024-07-12,43.46,44.32,42.77,42.78,41496.67,181437.374
2024-07-15,41.95,42.71,40.5,40.5,24154.95,99301.308
2024-07-16,40.8,46.02,40.71,43.05,45252.25,195746.394
2024-07-17,43.47,45.23,41.76,41.88,44650.58,195501.4
2024-07-18,40.05,41.03,39.61,40.51,30110.68,121245.229
2024-07-19,40.3,41.79,40.12,41.13,19324.99,79549.396
2024-07-22,41.21,42.2,41.11,41.59,17775.43,74080.627
2024-07-23,41.77,42.41,40.39,40.45,15949.77,66196.58
2024-07-24,39.93,41.23,39.8,39.85,14352.0,58090.402
2024-07-25,39.68,40.37,38.83,39.53,12302.57,48712.087
2024-07-26,39.78,41.76,39.43,40.85,18424.26,74635.076
2024-07-29,41.26,41.91,40.59,41.66,19201.0,79716.651
2024-07-30,40.77,41.62,40.46,41.1,13536.84,55771.215
2024-07-31,41.06,42.45,41.06,42.31,22442.26,94439.96
2024-08-01,42.11,42.71,41.73,41.87,15806.0,66746.316
2024-08-02,41.21,41.88,40.3,40.38,13396.77,55053.818
2024-08-05,39.72,40.85,38.87,38.89,16184.5,64445.263
2024-08-06,39.81,39.84,38.95,39.54,8564.91,33739.316
2024-08-07,39.47,40.29,39.47,39.54,9775.43,39051.825
2024-08-08,38.92,39.47,38.42,38.72,11487.37,44674.206
2024-08-09,38.93,39.32,38.62,38.68,6577.35,25579.17
