date,open,close,high,low,amount
2024-09-03,20.37,20.33,20.69,20.19,4427.0
2024-09-04,20.32,20.79,20.92,20.13,9919.0
2024-09-05,20.79,21.32,21.48,20.63,10439.0
2024-09-06,21.69,20.29,22.42,20.19,27586.0
2024-09-09,19.95,20.11,20.47,19.58,12729.0
2024-09-10,20.29,20.08,20.29,19.92,5722.0
2024-09-11,20.0,20.19,20.54,20.0,4744.0
2024-09-12,20.44,19.96,20.45,19.82,6970.0
2024-09-13,20.15,19.57,20.15,19.49,7095.0
2024-09-18,19.62,18.93,19.75,18.66,8371.0
2024-09-19,19.19,19.29,19.52,18.87,8152.0
2024-09-20,19.48,19.3,19.48,18.91,6535.0
2024-09-23,19.26,19.15,19.52,19.07,5435.0
2024-09-24,19.32,19.74,19.77,19.16,8033.0
2024-09-25,19.88,19.87,20.16,19.76,9283.0
2024-09-26,19.75,20.17,20.2,19.75,8166.0
2024-09-27,20.38,21.18,21.4,20.31,13862.0
2024-09-30,22.12,23.31,23.31,21.5,22766.0
2024-10-08,25.65,24.38,25.65,22.9,28891.0
2024-10-09,23.56,23.12,23.89,21.98,26586.0
2024-10-10,23.21,23.95,24.22,22.72,35544.0
2024-10-11,23.82,23.86,24.42,23.43,36103.0
2024-10-14,24.37,23.87,24.58,23.42,24978.0
2024-10-15,23.87,23.87,24.16,23.58,31285.0
2024-10-16,23.19,23.93,24.07,23.09,26010.0
2024-10-17,23.93,24.04,24.56,23.79,28943.0
2024-10-18,23.92,23.78,25.22,23.22,39418.0
2024-10-21,23.78,23.91,24.2,23.23,28547.0
2024-10-22,23.77,24.42,24.72,23.77,25912.0
2024-10-23,24.32,24.31,24.92,23.93,27719.0
2024-10-24,24.13,24.43,25.21,23.8,21849.0
2024-10-25,24.08,25.36,25.65,24.08,38034.0
2024-10-28,25.1,24.92,25.15,24.42,26169.0
2024-10-29,24.92,24.12,24.92,24.04,15592.0
2024-10-30,24.15,23.41,24.31,23.15,17702.0
2024-10-31,23.54,23.79,23.91,23.42,13155.0
2024-11-01,23.87,23.16,24.16,23.02,13006.0
2024-11-04,23.01,23.64,23.68,22.77,8087.0
2024-11-05,24.01,24.72,25.12,23.69,25637.0
2024-11-06,24.82,24.25,24.82,24.12,17137.0
2024-11-07,24.17,24.37,24.38,23.95,10731.0
2024-11-08,24.38,24.22,24.58,24.17,12913.0
2024-11-11,24.14,24.58,24.7,24.14,16591.0
2024-11-12,25.12,27.05,27.05,24.83,49027.0
2024-11-13,27.41,29.52,29.73,26.62,78708.0
2024-11-14,28.98,28.83,30.82,27.72,61506.0
2024-11-15,27.44,31.72,31.72,27.42,58985.0
2024-11-18,31.99,34.9,34.9,31.99,44317.0
2024-11-19,34.9,36.71,38.4,33.14,88169.0
2024-11-20,34.81,40.39,40.39,33.09,97781.0
2024-11-21,40.44,36.34,40.82,36.34,89031.0
2024-11-22,33.83,32.73,35.52,32.7,71363.0
2024-11-25,32.42,30.47,32.42,29.63,54366.0
2024-11-26,30.22,31.37,32.37,29.42,69041.0
2024-11-27,30.37,29.86,30.37,28.52,46058.0
2024-11-28,29.5,29.8,30.21,29.42,31463.0
2024-11-29,29.9,29.66,30.22,28.77,30991.0
2024-12-02,29.67,30.45,30.62,29.49,39868.0
2024-12-03,30.46,30.74,31.29,30.2,36426.0
2024-12-04,30.48,31.78,32.74,30.33,43593.0
2024-12-05,31.48,31.81,31.88,30.83,31925.0
2024-12-06,31.72,32.88,33.32,31.47,41038.0
2024-12-09,32.87,34.69,36.18,32.45,90041.0
2024-12-10,34.68,32.39,34.68,32.36,68212.0
2024-12-11,31.84,30.83,31.87,30.13,46370.0
2024-12-12,30.72,31.49,31.52,30.44,28858.0
2024-12-13,30.97,30.67,31.37,30.52,20369.0
2024-12-16,30.43,30.75,31.26,30.23,16697.0
2024-12-17,30.74,29.27,30.74,29.04,22581.0
2024-12-18,29.27,29.52,29.81,28.54,14102.0
2024-12-19,29.06,29.88,29.88,28.82,11056.0
2024-12-20,29.74,29.8,30.13,29.59,11014.0
2024-12-23,29.53,28.31,30.18,28.21,14921.0
2024-12-24,28.28,28.65,28.97,27.95,9991.0
2024-12-25,28.64,27.28,28.64,27.02,12293.0
2024-12-26,27.34,27.77,28.02,27.24,11458.0
2024-12-27,27.82,28.95,29.22,27.77,17807.0
2024-12-30,28.62,29.14,29.81,27.97,22458.0
2024-12-31,29.14,28.31,29.21,28.08,11449.0
2025-01-02,28.04,27.93,28.66,27.82,11552.0
2025-01-03,28.32,27.24,28.41,27.15,11999.0
2025-01-06,27.24,29.17,29.52,26.35,23892.0
2025-01-07,29.74,30.16,30.16,28.89,21790.0
2025-01-08,29.91,30.02,30.25,29.45,14599.0
2025-01-09,30.04,30.4,30.49,29.87,15272.0
2025-01-10,30.41,29.67,30.41,29.62,12119.0
2025-01-13,29.44,31.72,31.82,28.95,30785.0
2025-01-14,31.5,32.52,34.72,30.97,86325.0
2025-01-15,31.27,29.26,31.27,29.26,53280.0
2025-01-16,27.74,29.25,29.46,27.74,41420.0
2025-01-17,28.8,32.18,32.18,28.62,69752.0
2025-01-20,31.99,31.02,32.5,30.69,65639.0
2025-01-21,31.57,30.44,31.64,29.74,32137.0
2025-01-22,30.42,29.66,30.68,29.66,27638.0
2025-01-23,29.76,30.72,31.37,29.72,39771.0
2025-01-24,29.95,30.6,30.6,28.92,35758.0
2025-01-27,30.51,29.75,30.61,29.75,15630.0
2025-02-05,29.93,29.16,29.96,29.1,15776.0
2025-02-06,29.06,30.23,30.23,28.95,19117.0
2025-02-07,30.74,30.59,31.27,29.86,25770.0
2025-02-10,30.92,30.7,30.92,30.22,15400.0
2025-02-11,30.7,30.67,30.86,30.22,15890.0
2025-02-12,30.62,30.91,32.12,30.49,18727.0
2025-02-13,30.77,30.13,31.26,30.07,17687.0
2025-02-14,30.12,29.68,30.5,29.5,14076.0
2025-02-17,29.66,29.73,29.98,29.45,12557.0
2025-02-18,29.92,28.95,29.92,28.72,12563.0
2025-02-19,28.98,29.59,29.74,28.62,8794.0
2025-02-20,29.55,29.78,30.26,29.31,13023.0
2025-02-21,29.72,29.19,29.72,29.02,14128.0
2025-02-24,29.29,29.15,29.42,28.92,10327.0
2025-02-25,29.12,29.02,29.27,28.81,9135.0
2025-02-26,29.05,29.03,29.37,28.93,8800.0
2025-02-27,29.14,28.89,29.14,28.33,11106.0
2025-02-28,28.62,28.1,28.82,27.99,9019.0
2025-03-03,28.31,28.31,28.72,28.11,9130.0
2025-03-04,28.37,28.43,28.54,28.01,5633.0
2025-03-05,28.83,28.23,28.83,28.03,7848.0
2025-03-06,28.57,28.59,28.62,27.92,9543.0
2025-03-07,28.46,28.53,28.87,28.37,6825.0
2025-03-10,28.72,28.96,29.02,28.5,9169.0
2025-03-11,28.71,28.87,28.92,28.42,7244.0
2025-03-12,28.97,28.92,29.2,28.78,8801.0
2025-03-13,28.92,28.44,29.07,28.17,6947.0
2025-03-14,28.62,28.74,28.85,28.12,8974.0
2025-03-17,28.77,29.02,29.1,28.75,8571.0
2025-03-18,29.14,29.26,29.27,28.94,8461.0
2025-03-19,29.36,28.93,29.4,28.85,8520.0
2025-03-20,28.92,28.8,29.16,28.54,6867.0
2025-03-21,28.9,28.4,28.9,28.23,7015.0
2025-03-24,28.42,27.37,28.62,26.93,10368.0
2025-03-25,27.39,27.67,27.91,26.93,8334.0
2025-03-26,27.67,28.29,28.36,27.04,9159.0
2025-03-27,28.35,27.93,28.47,27.73,5560.0
2025-03-28,27.92,26.88,27.92,26.79,9996.0
2025-03-31,27.39,26.52,27.39,26.01,8044.0
2025-04-01,26.54,27.31,27.66,26.52,10547.0
2025-04-02,27.28,27.32,27.66,27.04,5871.0
2025-04-03,27.46,27.23,27.46,26.68,6481.0
2025-04-07,26.65,24.5,26.65,24.5,8195.0
2025-04-08,24.5,23.2,24.82,22.52,17288.0
2025-04-09,23.15,23.97,24.05,21.31,13921.0
2025-04-10,24.24,25.03,25.31,24.24,11751.0
2025-04-11,24.97,25.37,25.81,24.42,8363.0
2025-04-14,25.92,25.84,26.1,25.46,6527.0
2025-04-15,25.81,26.0,26.19,25.55,7398.0
2025-04-16,26.01,25.28,26.27,24.98,7332.0
2025-04-17,25.25,25.39,25.92,24.98,9954.0
2025-04-18,25.42,25.12,25.57,24.92,6859.0
2025-04-21,24.93,25.54,25.75,24.93,8260.0
2025-04-22,25.68,25.68,25.87,25.48,6424.0
2025-04-23,25.68,25.86,25.9,25.62,9554.0
2025-04-24,25.86,25.53,26.0,25.37,7516.0
2025-04-25,25.76,28.09,28.09,23.92,56024.0
2025-04-28,28.65,26.87,29.25,26.12,64960.0
2025-04-29,26.61,26.92,27.07,26.22,36443.0
2025-04-30,26.78,26.52,27.42,26.52,26825.0
2025-05-06,26.92,28.12,28.9,26.77,42226.0
2025-05-07,28.42,28.06,28.68,27.72,25278.0
2025-05-08,27.92,28.29,28.44,27.73,16714.0
2025-05-09,28.98,28.01,29.31,27.87,25392.0
2025-05-12,28.0,28.52,28.57,27.78,19668.0
2025-05-13,28.72,29.59,29.6,28.42,39687.0
2025-05-14,29.44,32.56,32.56,28.99,47456.0
2025-05-15,31.98,30.55,32.02,30.42,61924.0
2025-05-16,30.52,30.87,31.12,29.92,41128.0
2025-05-19,31.23,31.92,33.97,30.94,70408.0
2025-05-20,30.82,30.23,30.82,29.73,57166.0
2025-05-21,29.93,29.58,30.21,29.35,27733.0
2025-05-22,29.41,29.33,30.09,28.99,18536.0
2025-05-23,29.21,28.82,29.39,28.59,17448.0
2025-05-26,28.77,29.91,30.17,28.52,31150.0
2025-05-27,29.88,29.73,30.06,29.12,18214.0
2025-05-28,29.74,30.14,30.77,29.51,28344.0
2025-05-29,29.94,31.26,31.46,29.59,39930.0
2025-05-30,30.96,30.09,31.17,29.96,24225.0
2025-06-03,29.79,29.44,29.89,29.25,16668.0
2025-06-04,29.76,30.26,30.84,29.76,17031.0
2025-06-05,30.36,29.96,30.4,29.88,12284.0
2025-06-06,30.0,30.97,31.25,29.95,30824.0
2025-06-09,30.94,31.31,31.4,30.47,21623.0
2025-06-10,31.35,30.75,31.62,30.33,17658.0
2025-06-11,30.76,30.67,31.29,30.61,13353.0
2025-06-12,30.94,30.74,30.96,30.42,11169.0
2025-06-13,30.41,30.84,31.26,30.18,19423.0
2025-06-16,30.74,30.85,31.25,30.48,17316.0
2025-06-17,30.86,30.52,31.03,30.26,10275.0
2025-06-18,30.48,30.19,30.61,29.62,10191.0
2025-06-19,30.49,29.45,30.49,29.14,10693.0
2025-06-20,29.45,29.34,29.99,29.03,8278.0
2025-06-23,29.32,29.91,30.01,28.98,8833.0
2025-06-24,29.98,30.82,31.04,29.94,13728.0
2025-06-25,31.14,31.16,31.44,30.71,15053.0
2025-06-26,30.99,31.24,31.62,30.83,14845.0
2025-06-27,31.44,31.03,31.44,30.89,10071.0
2025-06-30,30.96,32.23,32.56,30.88,23144.0
2025-07-01,32.24,31.92,32.54,31.4,16588.0
2025-07-02,32.4,35.12,35.12,31.8,103814.0
2025-07-03,34.85,33.23,34.89,32.41,100347.0
2025-07-04,32.96,32.06,32.96,31.94,47845.0
2025-07-07,31.96,32.36,32.64,31.48,36754.0
2025-07-08,32.2,32.56,32.71,31.63,43026.0
2025-07-09,32.64,32.59,33.82,32.58,61213.0
2025-07-10,32.08,32.81,33.21,32.08,38994.0
2025-07-11,32.94,32.02,32.94,31.56,31914.0
2025-07-14,32.26,33.03,33.14,31.94,36162.0
2025-07-15,32.94,32.11,32.96,31.88,23011.0
2025-07-16,32.16,31.99,32.21,31.56,14494.0
2025-07-17,32.31,32.07,32.31,31.79,13136.0
2025-07-18,32.07,31.92,32.23,31.71,11513.0
2025-07-21,32.33,33.25,33.73,32.16,44178.0
2025-07-22,33.27,33.96,34.34,32.96,53255.0
2025-07-23,35.06,32.94,35.24,32.91,34896.0
2025-07-24,32.94,32.76,33.11,32.56,22426.0
2025-07-25,32.76,32.71,32.87,32.19,17271.0
2025-07-28,32.71,33.14,33.26,32.61,16888.0
2025-07-29,33.09,32.84,33.14,32.41,14705.0
2025-07-30,32.83,32.4,32.83,31.97,12727.0
2025-07-31,32.36,32.06,32.79,31.96,15051.0
2025-08-01,32.06,32.11,32.31,31.83,10649.0
2025-08-04,32.1,32.61,32.62,31.63,14137.0
2025-08-05,32.61,32.84,33.02,32.54,11276.0
2025-08-06,33.02,33.34,33.35,32.76,14748.0
2025-08-07,33.31,33.81,33.85,33.13,22044.0
2025-08-08,33.81,33.94,33.95,33.46,19693.0
2025-08-11,34.12,34.72,35.02,34.12,33790.0
2025-08-12,34.55,34.46,34.82,33.97,26622.0
2025-08-13,34.29,34.38,34.84,34.19,21212.0
2025-08-14,34.34,34.22,35.16,34.12,26309.0
2025-08-15,34.31,34.46,34.94,33.97,16900.0
2025-08-18,35.24,34.42,35.41,34.32,21296.0
2025-08-19,34.46,34.43,34.52,33.89,15046.0
2025-08-20,34.43,34.59,34.65,34.03,12289.0
2025-08-21,34.62,34.3,34.87,34.17,14464.0
2025-08-22,34.51,34.0,34.51,33.72,15388.0
2025-08-25,34.41,35.31,37.09,34.08,54295.0
2025-08-26,35.25,35.6,36.25,34.97,35686.0
2025-08-27,35.56,33.83,35.94,33.73,31160.0
2025-08-28,33.76,33.84,34.53,32.48,23824.0
2025-08-29,33.84,33.66,34.11,33.34,13002.0
2025-09-01,33.66,33.8,34.19,33.22,13434.0
2025-09-02,33.65,32.71,33.73,31.65,24924.0
2025-09-03,32.71,31.88,33.2,31.76,12557.0
2025-09-04,31.88,32.16,32.95,31.59,17465.0
2025-09-05,32.18,32.58,32.93,32.15,9527.0
2025-09-08,32.49,33.45,33.53,32.49,12653.0
2025-09-09,33.42,32.98,33.61,32.78,8217.0
2025-09-10,32.95,32.88,33.16,32.61,7924.0
2025-09-11,32.87,32.91,33.43,32.41,15626.0
2025-09-12,33.06,32.9,33.12,32.57,9310.0
2025-09-15,32.68,32.79,33.24,32.49,10392.0
2025-09-16,32.77,32.84,33.12,32.42,8400.0
2025-09-17,32.81,32.59,33.08,32.49,8354.0
2025-09-18,32.59,31.68,32.59,31.49,13480.0
2025-09-19,31.84,31.57,31.9,31.16,8652.0
2025-09-22,31.57,31.36,31.73,30.96,8531.0
2025-09-23,31.36,31.06,31.41,29.73,10927.0
2025-09-24,31.03,32.27,32.33,30.75,11845.0
2025-09-25,32.22,31.69,32.44,31.58,9180.0
2025-09-26,31.68,31.86,32.36,31.38,8931.0
2025-09-29,32.02,32.35,32.75,31.37,10716.0
2025-09-30,32.29,32.38,32.93,31.88,11370.0
2025-10-09,32.06,31.61,32.38,31.16,16157.0
2025-10-10,31.49,32.45,32.86,31.3,16431.0
2025-10-13,31.76,32.67,32.83,30.46,12235.0
2025-10-14,32.7,32.51,33.59,32.5,17697.0
2025-10-15,32.52,32.6,33.41,32.3,11848.0
2025-10-16,32.54,31.7,32.96,31.43,11796.0
2025-10-17,31.54,31.3,34.87,30.92,28382.0
2025-10-20,31.36,32.04,32.47,31.35,25955.0
2025-10-21,31.96,32.06,32.26,31.66,12356.0
2025-10-22,31.96,31.78,32.21,31.58,11740.0
2025-10-23,31.81,32.86,32.94,31.38,20687.0
2025-10-24,32.88,33.02,33.24,32.63,14760.0
2025-10-27,33.18,33.41,33.46,32.86,12694.0
2025-10-28,33.11,33.26,33.7,32.53,18875.0
2025-10-29,33.1,33.69,33.85,32.66,21575.0
2025-10-30,33.69,32.97,34.01,32.48,21995.0
2025-10-31,33.71,32.86,33.78,32.67,13708.0
2025-11-03,32.86,32.84,33.09,32.56,10528.0
2025-11-04,32.56,36.13,36.13,32.3,48210.0
2025-11-05,38.46,39.75,39.75,38.06,85721.0
2025-11-06,39.36,37.15,39.45,36.67,116755.0
2025-11-07,36.33,37.49,37.58,36.14,89628.0
2025-11-10,36.78,36.36,36.78,35.46,56518.0
2025-11-11,36.41,36.91,37.09,35.76,53193.0
2025-11-12,36.55,34.37,36.55,33.85,54436.0
2025-11-13,34.37,34.75,34.81,33.96,33843.0
2025-11-14,34.64,33.76,34.64,33.75,31289.0
2025-11-17,33.76,34.1,34.31,33.56,23193.0
2025-11-18,33.96,34.04,34.09,33.52,18337.0
2025-11-19,34.06,32.77,34.1,32.74,23775.0
2025-11-20,32.77,32.07,32.94,31.81,18466.0
2025-11-21,32.38,30.2,32.39,30.09,23851.0
2025-11-24,30.23,30.51,30.67,29.84,16674.0
2025-11-25,30.65,30.85,31.26,30.43,13748.0
2025-11-26,30.96,30.27,31.26,30.24,13362.0
2025-11-27,30.27,30.6,30.81,30.27,10981.0
2025-11-28,30.6,30.99,31.04,30.38,9654.0
2025-12-01,30.8,31.13,31.26,30.69,14510.0
2025-12-02,31.11,31.34,31.96,30.78,14389.0
2025-12-03,31.37,32.26,32.27,31.08,27837.0
2025-12-04,32.1,31.23,32.41,31.23,27856.0
2025-12-05,31.23,31.64,31.76,30.64,13055.0
2025-12-08,31.65,31.88,31.95,31.5,11016.0
2025-12-09,31.71,32.1,32.33,31.58,13823.0
2025-12-10,32.1,32.41,32.59,31.87,14368.0
2025-12-11,32.41,31.46,32.41,31.39,14687.0
2025-12-12,31.47,30.95,31.86,30.84,11574.0
2025-12-15,31.22,30.91,31.26,30.4,10440.0
2025-12-16,30.91,34.01,34.01,30.09,53493.0
2025-12-17,35.6,37.42,37.42,35.6,96173.0
2025-12-18,39.25,41.17,41.17,34.42,73654.0
2025-12-19,37.08,37.05,39.61,37.05,91895.0
2025-12-22,34.52,33.84,35.2,33.4,97201.0
2025-12-23,33.27,32.09,33.46,31.96,65771.0
2025-12-24,31.51,32.47,32.51,31.51,40893.0
2025-12-25,32.34,32.91,33.12,32.08,45394.0
2025-12-26,32.59,32.69,33.08,32.26,36204.0
2025-12-29,32.79,32.41,32.95,32.32,24854.0
2025-12-30,32.25,32.12,32.51,31.83,24354.0
2025-12-31,32.12,31.99,32.23,31.53,18447.0
2026-01-05,32.0,32.52,32.55,31.76,23390.0
2026-01-06,32.54,35.78,35.78,32.35,60377.0
2026-01-07,35.34,34.06,35.51,33.88,83645.0
2026-01-08,33.72,34.22,34.65,33.61,51528.0
2026-01-09,34.25,34.24,34.25,33.56,39476.0
2026-01-12,34.25,37.67,37.67,33.95,53488.0
2026-01-13,40.83,41.44,41.44,40.79,45144.0
2026-01-14,43.39,45.59,45.59,42.97,92153.0
2026-01-15,45.66,50.15,50.15,45.66,51267.0
2026-01-16,52.59,55.17,55.17,52.59,25469.0
2026-01-19,57.85,49.65,58.93,49.65,176002.0
2026-01-20,48.16,44.68,49.06,44.68,126755.0
2026-01-21,40.97,40.21,42.21,40.21,116878.0
2026-01-22,38.68,39.8,40.0,38.17,76020.0
2026-01-23,39.41,41.83,41.84,39.21,85002.0
2026-01-26,41.36,39.57,41.36,39.37,59138.0
2026-01-27,39.86,40.18,40.34,38.99,47225.0
2026-01-28,40.6,39.16,40.6,38.96,37906.0
2026-01-29,38.91,39.1,39.53,37.93,29431.0
2026-01-30,38.96,39.6,39.69,37.98,32750.0
2026-02-02,39.71,40.39,41.05,39.6,56661.0
2026-02-03,40.44,41.64,42.45,39.1,61667.0
2026-02-04,40.91,41.08,41.46,40.46,38297.0
2026-02-05,40.55,39.26,40.56,39.25,31649.0
2026-02-06,38.68,39.67,40.15,38.07,26032.0
2026-02-09,40.04,40.19,40.46,39.67,28403.0
2026-02-10,40.16,40.21,40.53,39.91,25511.0
2026-02-11,40.05,40.3,41.44,40.0,31328.0
2026-02-12,40.31,40.45,41.06,39.56,30435.0
2026-02-13,40.21,40.26,40.76,39.96,20608.0
2026-02-24,40.29,41.4,41.46,40.29,39021.0
2026-02-25,41.49,41.01,41.7,40.79,31281.0
2026-02-26,40.81,41.07,41.16,40.65,25841.0
2026-02-27,41.06,41.46,41.6,40.76,26658.0
2026-03-02,40.86,40.22,41.36,39.76,32237.0
2026-03-03,40.42,38.44,40.7,38.39,30104.0
2026-03-04,38.35,38.91,39.31,37.95,18770.0
2026-03-05,39.38,39.75,40.09,39.31,20271.0
2026-03-06,39.46,41.03,41.85,39.46,37263.0
2026-03-09,40.47,40.79,40.93,39.62,26487.0
2026-03-10,40.95,41.52,41.75,40.76,25619.0
2026-03-11,41.52,41.27,41.66,40.96,19965.0
2026-03-12,41.32,40.74,41.74,40.52,20735.0
2026-03-13,40.54,41.53,41.93,40.01,37625.0
2026-03-16,40.96,40.79,41.55,40.51,23672.0
2026-03-17,40.87,39.55,41.52,39.48,22868.0
2026-03-18,39.84,40.27,40.34,39.51,14593.0
2026-03-19,39.96,38.65,40.51,38.42,19529.0
2026-03-20,39.03,36.46,39.16,36.46,24281.0
2026-03-23,35.81,34.72,36.64,34.3,21425.0
2026-03-24,35.46,36.0,36.14,34.51,17913.0
2026-03-25,36.33,36.7,36.89,36.33,13204.0
2026-03-26,36.7,35.91,36.94,35.66,11761.0
2026-03-27,35.64,36.51,36.69,35.36,11334.0
2026-03-30,36.26,37.12,37.12,35.9,11884.0
2026-03-31,37.49,36.55,37.76,36.34,13800.0
2026-04-01,37.25,36.84,37.54,36.56,13072.0
2026-04-02,36.88,35.95,37.34,35.64,15698.0
2026-04-03,36.12,34.87,36.12,34.64,10921.0
2026-04-07,35.25,36.15,36.45,35.08,16807.0
2026-04-08,36.87,37.19,37.26,36.59,13346.0
2026-04-09,36.96,36.77,37.01,36.37,11602.0
2026-04-10,36.89,36.78,37.27,36.73,9750.0
2026-04-13,36.79,36.78,36.96,36.22,10620.0
2026-04-14,36.97,36.82,37.21,36.38,11441.0
2026-04-15,36.96,36.76,37.3,36.68,11590.0
2026-04-16,36.77,37.44,37.64,36.36,13196.0
2026-04-17,37.96,37.23,37.96,36.97,10237.0
2026-04-20,37.24,37.5,37.84,37.02,13061.0
2026-04-21,37.45,37.21,37.46,36.85,9994.0
2026-04-22,37.16,36.74,37.21,36.63,9672.0
2026-04-23,36.75,35.78,36.98,35.6,15379.0
2026-04-24,35.72,35.59,36.21,35.03,12492.0
2026-04-27,35.98,36.09,36.18,35.07,11665.0
2026-04-28,35.86,35.3,36.19,35.1,9230.0
2026-04-29,34.95,34.18,34.95,32.87,24366.0
2026-04-30,34.2,34.78,34.79,33.86,16806.0
2026-05-06,35.24,34.93,35.24,34.59,16232.0
2026-05-07,35.23,36.07,37.06,34.92,24886.0
2026-05-08,35.96,36.06,36.25,35.06,16200.0
2026-05-11,36.32,35.92,36.54,35.51,16207.0
2026-05-12,36.06,35.14,36.06,34.71,12990.0
2026-05-13,35.1,35.54,36.03,34.54,11588.0
2026-05-14,35.76,35.19,35.88,34.72,15081.0
2026-05-15,35.26,34.7,35.53,34.66,12442.0
