date,open,high,low,close,volume,amount
2024-06-03,4.79,4.84,4.58,4.66,57999.0,27558.611
2024-06-04,4.64,4.64,4.54,4.6,41033.6,19068.676
2024-06-05,4.58,4.58,4.4,4.41,68366.68,31028.132
2024-06-06,4.42,4.43,4.19,4.25,90038.68,38872.234
2024-06-07,4.28,4.46,4.28,4.44,69996.0,31090.842
2024-06-11,4.43,4.43,4.3,4.36,40186.0,17700.65
2024-06-12,4.35,4.45,4.35,4.43,33730.06,15001.999
2024-06-13,4.43,4.44,4.34,4.35,35356.0,15595.999
2024-06-14,4.36,4.37,4.28,4.34,28786.0,12541.794
2024-06-17,4.33,4.33,4.22,4.26,35152.0,15092.078
2024-06-18,4.26,4.32,4.24,4.31,30792.0,13306.826
2024-06-19,4.3,4.33,4.25,4.3,30000.0,12965.277
2024-06-20,4.29,4.31,4.19,4.2,32441.0,13801.89
2024-06-21,4.2,4.28,4.15,4.25,39290.0,16699.483
2024-06-24,4.18,4.2,4.03,4.03,59926.91,24559.252
2024-06-25,4.03,4.14,4.03,4.09,46326.0,19090.828
2024-06-26,4.11,4.21,4.08,4.2,33282.0,13899.726
2024-06-27,4.2,4.22,4.09,4.11,34280.0,14266.372
2024-06-28,4.09,4.17,4.08,4.11,31841.0,13229.675
2024-07-01,4.09,4.19,4.09,4.18,29245.0,12208.32
2024-07-02,4.19,4.29,4.18,4.28,39198.1,16812.272
2024-07-03,4.28,4.56,4.27,4.39,94060.01,41843.42
2024-07-04,4.39,4.39,4.19,4.19,70131.36,30218.106
2024-07-05,4.19,4.27,4.18,4.25,37322.0,15923.261
2024-07-08,4.23,4.23,4.09,4.14,42321.0,17595.285
2024-07-09,4.14,4.15,3.99,4.12,48004.0,19670.846
2024-07-10,4.09,4.1,4.01,4.03,32286.0,13127.341
2024-07-11,4.08,4.19,4.08,4.18,45797.0,19100.731
2024-07-12,4.19,4.27,4.18,4.21,32364.0,13792.434
2024-07-15,4.21,4.21,4.09,4.15,35362.0,14658.065
2024-07-16,4.13,4.14,4.1,4.14,22978.0,9522.853
2024-07-17,4.14,4.22,4.1,4.2,37284.0,15660.745
2024-07-18,4.18,4.23,4.12,4.23,42158.0,17737.275
2024-07-19,4.21,4.21,4.14,4.2,36162.03,15210.561
2024-07-22,4.18,4.22,4.14,4.22,36280.0,15268.988
2024-07-23,4.21,4.29,4.18,4.18,36845.0,15769.881
2024-07-24,4.2,4.22,4.11,4.12,38218.0,15920.997
2024-07-25,4.11,4.18,4.06,4.13,32661.77,13516.83
2024-07-26,4.13,4.21,4.12,4.2,31144.0,13094.809
2024-07-29,4.2,4.25,4.17,4.22,25071.0,10639.68
2024-07-30,4.22,4.32,4.2,4.29,33670.0,14478.092
2024-07-31,4.31,4.43,4.3,4.41,37507.0,16529.771
2024-08-01,4.41,4.43,4.34,4.36,35128.0,15438.255
2024-08-02,4.36,4.43,4.32,4.37,41912.0,18451.645
2024-08-05,4.37,4.46,4.3,4.32,43195.0,19072.405
2024-08-06,4.35,4.47,4.35,4.47,43694.0,19401.129
2024-08-07,4.47,4.51,4.41,4.45,33734.0,15101.756
2024-08-08,4.46,4.54,4.43,4.51,32803.0,14823.848
2024-08-09,4.55,4.55,4.42,4.42,34019.0,15237.57
2024-08-12,4.41,4.43,4.32,4.35,42919.0,18840.717
2024-08-13,4.32,4.36,4.27,4.36,24683.0,10742.721
2024-08-14,4.35,4.38,4.27,4.27,26050.0,11305.504
2024-08-15,4.27,4.36,4.24,4.32,27981.0,12143.651
2024-08-16,4.34,4.35,4.23,4.25,27767.0,11989.87
2024-08-19,4.24,4.3,4.2,4.27,23355.0,10022.171
2024-08-20,4.25,4.29,4.18,4.19,34128.0,14493.009
2024-08-21,4.21,4.23,4.17,4.18,20639.0,8699.67
2024-08-22,4.16,4.19,4.13,4.13,20025.0,8368.728
2024-08-23,4.13,4.14,4.05,4.1,26633.0,10946.988
2024-08-26,4.1,4.19,4.07,4.17,27591.0,11520.99
2024-08-27,4.17,4.21,4.11,4.13,18468.6,7702.113
2024-08-28,4.42,4.42,4.17,4.25,139101.4,59713.707
2024-08-29,4.19,4.2,4.09,4.15,94794.0,39533.269
2024-08-30,4.15,4.28,4.1,4.22,76177.0,32302.506
2024-09-02,4.19,4.27,4.14,4.16,43201.0,18295.821
2024-09-03,4.16,4.22,4.14,4.15,32430.4,13594.396
2024-09-04,4.13,4.17,4.06,4.08,37611.36,15523.965
2024-09-05,4.07,4.18,4.07,4.18,33533.0,13984.075
2024-09-06,4.18,4.32,4.18,4.21,78004.0,33415.256
2024-09-09,4.18,4.33,4.16,4.28,51493.48,22122.425
2024-09-10,4.29,4.37,4.24,4.29,49638.16,21492.496
2024-09-11,4.29,4.29,4.15,4.17,45881.02,19364.221
2024-09-12,4.16,4.21,4.14,4.16,26846.54,11248.142
2024-09-13,4.16,4.21,4.13,4.16,37419.0,15714.4
2024-09-18,4.15,4.16,4.03,4.1,36064.8,14810.065
2024-09-19,4.12,4.28,4.11,4.27,48600.0,20674.593
2024-09-20,4.27,4.31,4.23,4.3,36965.0,15888.946
2024-09-23,4.29,4.29,4.25,4.27,27079.0,11629.045
2024-09-24,4.29,4.41,4.27,4.41,46964.0,20659.392
2024-09-25,4.44,4.57,4.43,4.48,58972.8,26757.823
2024-09-26,4.5,4.92,4.48,4.91,124435.31,58976.708
2024-09-27,5.06,5.4,4.77,5.33,362493.36,188663.102
2024-09-30,5.47,5.74,5.0,5.65,502513.07,273575.606
2024-10-08,6.11,6.12,5.45,5.53,399332.41,230093.818
2024-10-09,5.37,5.37,4.97,4.97,207140.12,106311.244
2024-10-10,4.96,5.12,4.82,4.99,137867.21,68847.638
2024-10-11,4.96,5.08,4.83,4.85,92268.22,45829.818
2024-10-14,4.85,4.92,4.78,4.91,85709.03,41944.482
2024-10-15,4.86,5.01,4.85,4.85,66374.0,32770.299
2024-10-16,4.8,4.88,4.76,4.82,68649.0,33360.263
2024-10-17,4.82,4.88,4.8,4.81,59799.0,29128.993
2024-10-18,4.82,4.93,4.79,4.89,67704.63,33142.727
2024-10-21,4.89,4.91,4.83,4.88,81281.0,39835.548
2024-10-22,4.87,4.97,4.87,4.95,60927.17,30203.272
2024-10-23,4.97,5.02,4.94,4.99,62877.17,31513.191
2024-10-24,4.98,5.06,4.94,5.01,52499.06,26511.648
2024-10-25,5.01,5.11,5.01,5.09,74556.38,38053.286
2024-10-28,5.09,5.27,5.08,5.27,98658.78,51734.861
2024-10-29,5.31,5.33,5.15,5.15,86667.01,45431.55
2024-10-30,5.19,5.35,5.19,5.27,112985.09,59949.709
2024-10-31,5.28,5.38,5.28,5.36,104017.74,55889.6
2024-11-01,5.36,5.46,5.15,5.29,141536.7,75910.844
2024-11-04,5.33,5.33,5.21,5.32,75741.2,40143.097
2024-11-05,5.32,5.42,5.27,5.37,92605.0,49991.854
2024-11-06,5.36,5.46,5.31,5.4,97179.41,52676.185
2024-11-07,5.4,5.63,5.37,5.62,113089.01,63211.847
2024-11-08,5.66,5.72,5.49,5.54,103146.04,57539.584
2024-11-11,5.47,5.51,5.36,5.48,109580.03,59630.975
2024-11-12,5.51,5.59,5.44,5.48,104540.39,58190.519
2024-11-13,5.47,5.54,5.36,5.45,73608.0,40241.118
2024-11-14,5.45,5.45,5.28,5.29,60971.0,32745.773
2024-11-15,5.3,5.37,5.17,5.19,58630.0,31113.608
2024-11-18,5.26,5.39,5.22,5.27,85323.2,45553.617
2024-11-19,5.23,5.34,5.19,5.3,59540.0,31440.65
2024-11-20,5.3,5.43,5.23,5.41,52433.87,28253.337
2024-11-21,5.4,5.5,5.39,5.44,67754.87,36997.867
2024-11-22,5.45,5.52,5.32,5.34,78162.0,42763.398
2024-11-25,5.34,5.46,5.26,5.44,62753.0,33986.302
2024-11-26,5.41,5.84,5.4,5.57,183222.36,103066.991
2024-11-27,5.54,6.12,5.39,6.12,420118.12,246739.39
2024-11-28,6.21,6.74,6.18,6.74,393205.0,256494.911
2024-11-29,7.2,7.42,6.51,7.21,1056073.77,755425.367
2024-12-02,6.49,6.93,6.49,6.49,746923.41,498253.423
2024-12-03,6.38,7.14,6.27,7.14,779926.73,542910.764
2024-12-04,7.16,7.16,6.5,6.67,765991.14,520346.764
2024-12-05,6.53,6.7,6.26,6.49,495686.12,319077.526
2024-12-06,6.4,6.4,6.17,6.26,374514.12,236362.811
2024-12-09,6.17,6.31,6.06,6.11,279253.01,173475.647
2024-12-10,6.33,6.4,6.16,6.22,367379.82,232920.515
2024-12-11,6.26,6.57,6.22,6.54,444744.4,288157.738
2024-12-12,6.58,7.2,6.47,7.2,306758.23,212691.339
2024-12-13,7.55,7.91,7.38,7.91,921682.46,722479.58
2024-12-16,8.13,8.71,7.91,8.14,1166881.39,983308.326
2024-12-17,7.33,7.84,7.33,7.33,253417.0,188317.325
2024-12-18,6.59,7.24,6.59,7.11,719456.18,504217.904
2024-12-19,6.85,7.02,6.61,6.69,414104.4,280548.432
2024-12-20,6.71,6.9,6.46,6.47,382335.0,256875.649
2024-12-23,6.39,6.49,6.12,6.14,334590.03,210261.556
2024-12-24,6.14,6.2,5.97,6.17,268769.61,165176.983
2024-12-25,6.17,6.43,5.77,6.42,492439.71,305805.705
2024-12-26,6.32,7.07,6.23,7.07,604684.23,402914.679
2024-12-27,7.01,7.62,6.71,6.96,806828.07,577463.192
2024-12-30,6.96,7.48,6.8,7.4,717460.5,519653.351
2024-12-31,7.16,7.72,7.04,7.04,754809.05,562334.692
2025-01-02,6.81,7.74,6.81,7.74,667099.73,509894.493
2025-01-03,7.88,8.24,7.25,7.25,1080726.23,844163.911
2025-01-06,7.04,7.4,6.52,6.52,681277.8,468596.328
2025-01-07,6.28,7.18,6.19,7.18,810611.27,559409.152
2025-01-08,7.28,7.89,7.18,7.89,1017239.8,765744.114
2025-01-09,7.6,7.9,7.38,7.48,855937.79,652482.451
2025-01-10,7.6,8.22,7.45,8.22,904136.37,714978.76
2025-01-13,7.89,8.91,7.77,8.15,1180624.84,992000.276
2025-01-14,7.35,8.45,7.35,8.27,1125814.27,904348.464
2025-01-15,8.03,9.1,7.63,9.1,1367547.41,1178068.332
2025-01-16,8.76,10.01,8.76,10.01,1134749.94,1085625.379
2025-01-17,10.47,11.01,9.3,9.34,1644309.16,1716534.144
2025-01-20,9.2,10.1,8.95,9.71,1190674.24,1150170.892
2025-01-21,9.44,10.13,9.05,9.88,1107414.44,1079293.255
2025-01-22,9.62,9.62,8.9,8.9,701751.99,648927.248
2025-01-23,8.9,8.95,8.21,8.23,834336.81,711709.519
2025-01-24,8.02,8.33,7.77,7.97,610436.34,488701.377
2025-01-27,7.96,8.11,7.48,7.53,462087.54,363407.999
2025-02-05,7.55,7.56,7.19,7.26,552521.56,404013.435
2025-02-06,7.25,7.42,7.18,7.41,422173.63,311447.455
2025-02-07,7.35,7.48,7.18,7.37,547562.19,405631.236
2025-02-10,7.35,7.87,7.35,7.81,770012.92,588830.069
2025-02-11,7.93,7.94,7.66,7.7,580636.63,455180.015
2025-02-12,7.67,7.8,7.53,7.8,450933.1,346941.826
2025-02-13,7.7,8.0,7.56,7.67,549086.53,430692.766
2025-02-14,7.6,7.61,7.21,7.26,475341.63,351343.981
2025-02-17,7.16,7.42,7.06,7.36,373456.0,271570.57
2025-02-18,7.26,7.31,6.73,6.79,435742.67,306775.594
2025-02-19,6.74,6.9,6.72,6.89,272524.7,186661.156
2025-02-20,6.87,7.2,6.85,7.09,386654.98,274408.432
2025-02-21,7.04,7.08,6.84,6.96,326944.0,227873.913
2025-02-24,6.96,7.05,6.88,6.91,227331.0,159017.529
2025-02-25,6.85,7.04,6.73,6.89,258028.67,180320.35
2025-02-26,6.91,7.05,6.88,6.98,235266.1,164408.17
2025-02-27,6.98,7.67,6.96,7.67,906423.18,676316.325
2025-02-28,7.6,8.35,7.34,7.68,1048472.98,813321.886
2025-03-03,7.51,8.15,7.27,7.91,872360.16,675404.538
2025-03-04,7.83,7.94,7.47,7.51,600409.03,459895.768
2025-03-05,7.51,7.79,7.13,7.52,568156.28,423637.659
2025-03-06,7.44,7.65,7.32,7.53,481995.47,363952.612
2025-03-07,7.52,7.62,7.27,7.28,387335.28,290358.114
2025-03-10,7.24,7.59,7.16,7.43,447293.99,332406.175
2025-03-11,7.27,7.51,7.19,7.44,377268.51,278215.267
2025-03-12,7.43,7.65,7.38,7.53,425134.51,320754.349
2025-03-13,7.46,7.6,7.26,7.32,336182.0,250581.819
2025-03-14,7.4,7.8,7.36,7.69,620548.0,475839.193
2025-03-17,7.87,7.94,7.55,7.56,485627.0,375861.8
2025-03-18,7.61,7.63,7.4,7.46,306796.0,231172.566
2025-03-19,7.41,7.42,7.25,7.28,256372.01,188502.401
2025-03-20,7.28,7.3,7.18,7.21,189305.73,137696.333
2025-03-21,7.15,7.16,6.95,7.0,212763.2,150941.823
2025-03-24,7.01,7.11,6.81,7.01,216829.45,152147.971
2025-03-25,7.04,7.04,6.74,6.76,188543.61,129704.585
2025-03-26,6.73,6.88,6.72,6.87,129497.62,89028.333
2025-03-27,6.96,7.26,6.94,7.09,286550.98,204641.069
2025-03-28,7.0,7.06,6.78,6.79,205829.0,142131.266
2025-03-31,6.63,6.97,6.46,6.84,240023.0,160876.834
2025-04-01,6.76,6.77,6.66,6.68,138660.0,93540.767
2025-04-02,6.65,6.71,6.61,6.62,91263.0,60986.163
2025-04-03,6.56,6.94,6.52,6.77,242011.56,165312.508
2025-04-07,6.47,6.69,6.09,6.09,245382.0,156653.433
2025-04-08,5.88,6.7,5.88,6.7,574535.17,378765.822
2025-04-09,6.67,7.31,6.32,6.99,702449.37,476735.065
2025-04-10,6.98,7.68,6.92,7.68,955910.42,713720.888
2025-04-11,7.83,8.34,7.53,7.83,1254739.18,994394.387
2025-04-14,7.9,8.62,7.9,8.22,1174822.17,984081.064
2025-04-15,8.35,8.55,7.75,7.85,964557.82,788150.709
2025-04-16,7.91,8.0,7.42,7.71,737529.0,570962.929
2025-04-17,7.82,7.88,7.6,7.64,651591.0,508249.109
2025-04-18,7.66,7.8,7.36,7.51,514481.0,389960.02
2025-04-21,7.5,8.07,7.49,7.74,590370.78,458954.465
2025-04-22,7.63,8.0,7.59,7.73,575268.8,449398.858
2025-04-23,7.66,7.71,7.34,7.42,537276.0,403896.844
2025-04-24,7.36,7.46,7.04,7.09,429100.0,310802.115
2025-04-25,7.06,7.16,6.98,7.03,236339.0,167989.003
2025-04-28,7.22,7.34,6.87,6.88,337045.8,239292.874
2025-04-29,6.88,6.91,6.76,6.82,249653.0,171527.179
2025-04-30,6.8,7.08,6.8,6.83,266147.0,184999.641
2025-05-06,6.85,6.99,6.83,6.95,243779.0,169842.257
2025-05-07,7.02,7.11,6.88,6.99,266975.0,187606.457
2025-05-08,6.92,7.65,6.87,7.53,781816.18,577358.779
2025-05-09,7.38,7.38,7.06,7.09,440864.95,317204.494
2025-05-12,7.06,7.09,6.95,7.06,234620.6,165393.784
2025-05-13,7.06,7.11,6.96,6.98,196765.0,138769.788
2025-05-14,6.96,7.04,6.83,7.02,240122.01,167702.141
2025-05-15,6.97,7.02,6.88,6.89,186369.0,129799.031
2025-05-16,6.86,6.99,6.81,6.91,148130.0,102439.084
2025-05-19,7.07,7.15,6.97,7.06,252804.94,179196.154
2025-05-20,7.05,7.09,6.99,7.06,184225.0,130574.433
2025-05-21,7.05,7.07,6.95,6.97,144205.0,101397.277
2025-05-22,6.94,7.01,6.84,6.84,136779.0,94894.56
2025-05-23,6.8,6.91,6.76,6.77,124951.0,85548.294
2025-05-26,6.74,6.79,6.67,6.79,99942.0,67735.377
2025-05-27,6.8,6.86,6.76,6.84,93678.0,64233.33
2025-05-28,6.87,7.04,6.82,6.91,192594.0,134493.618
2025-05-29,6.87,6.92,6.75,6.85,171347.0,117897.224
2025-05-30,6.85,6.86,6.72,6.73,113157.0,77122.202
2025-06-03,6.75,6.79,6.69,6.74,71605.72,48560.023
2025-06-04,6.71,6.81,6.68,6.8,101131.72,68816.263
2025-06-05,6.8,6.8,6.69,6.73,107227.0,72539.72
2025-06-06,6.72,6.73,6.66,6.67,80843.0,54359.828
2025-06-09,6.68,6.73,6.66,6.72,80020.01,53892.793
2025-06-10,6.73,6.74,6.57,6.68,108686.01,72909.706
2025-06-11,6.66,6.74,6.64,6.7,84071.0,56707.049
2025-06-12,6.7,6.82,6.66,6.76,118046.0,79454.291
2025-06-13,6.73,6.91,6.62,6.75,188612.72,127265.262
2025-06-16,6.67,6.7,6.61,6.66,108056.95,71938.904
2025-06-17,6.68,6.72,6.64,6.65,67837.0,45200.719
2025-06-18,6.64,6.65,6.47,6.48,101406.94,66129.17
2025-06-19,6.48,6.48,6.25,6.27,119444.94,75707.013
2025-06-20,6.28,6.4,6.26,6.29,101058.0,63964.953
2025-06-23,6.3,6.37,6.21,6.36,72433.6,45648.881
2025-06-24,6.37,6.48,6.35,6.48,100331.32,64549.798
2025-06-25,6.64,6.7,6.5,6.55,149973.2,98946.635
