date,open,high,low,close,volume,amount
2024-06-03,37.94,38.72,37.67,37.92,12580.01,94610.318
2024-06-04,37.94,38.26,37.03,38.07,10669.2,78770.189
2024-06-05,37.85,38.8,37.85,38.08,8505.34,64300.215
2024-06-06,38.46,38.84,37.52,37.52,9492.77,71132.438
2024-06-07,37.59,38.28,36.99,37.59,9364.73,69347.285
2024-06-11,37.35,38.55,37.15,38.48,11743.39,87964.941
2024-06-12,38.31,40.27,38.31,39.08,16374.64,126729.602
2024-06-13,39.21,40.34,38.82,40.11,18387.74,144177.202
2024-06-14,39.76,40.1,38.9,39.67,14275.82,110558.96
2024-06-17,39.49,41.69,39.39,41.26,21635.62,174248.682
2024-06-18,41.12,41.85,40.58,41.01,13339.17,108023.052
2024-06-19,41.01,41.86,40.68,41.29,12967.87,105228.896
2024-06-20,41.1,42.94,41.03,42.13,23511.15,195263.277
2024-06-21,41.69,42.2,41.34,42.03,13987.93,115033.472
2024-06-24,42.03,43.44,41.42,41.51,22789.95,190918.039
2024-06-25,41.51,41.72,40.17,40.64,20731.23,165810.651
2024-06-26,40.6,42.13,40.57,41.95,14884.49,121298.416
2024-06-27,49.92,50.35,48.21,50.35,97053.96,947068.102
2024-06-28,50.84,50.84,48.92,50.17,67962.74,666791.861
2024-07-01,50.79,51.79,48.04,49.36,53618.4,523659.624
2024-07-02,49.36,50.37,48.74,49.31,31361.11,305054.968
2024-07-03,49.51,50.18,47.74,49.19,35412.88,341559.156
2024-07-04,49.81,50.69,48.48,48.52,37444.15,365406.15
2024-07-05,48.39,49.48,47.58,48.99,29417.01,280287.338
2024-07-08,49.35,50.32,48.44,48.63,24882.61,241285.419
2024-07-09,48.29,50.74,47.98,50.38,30890.22,303754.269
2024-07-10,50.27,51.18,49.85,50.68,20962.63,208345.801
2024-07-11,52.31,53.38,50.83,52.65,34751.61,355347.182
2024-07-12,52.09,52.82,51.65,52.48,18376.57,189000.869
2024-07-15,52.47,55.81,52.46,54.9,34939.04,376388.186
2024-07-16,55.15,56.76,54.65,56.46,31172.7,344228.411
2024-07-17,55.87,57.31,55.85,55.96,21683.42,240940.108
2024-07-18,55.41,55.46,52.36,55.06,42306.99,449323.983
2024-07-19,54.69,58.39,54.69,56.88,31375.03,351464.243
2024-07-22,56.51,58.24,55.82,56.47,19012.65,212716.883
2024-07-23,56.83,56.93,55.16,55.35,19046.54,210080.748
2024-07-24,53.38,55.15,52.37,53.57,45045.43,474847.119
2024-07-25,54.07,54.07,52.18,53.28,22004.6,228815.978
2024-07-26,53.07,53.98,52.31,53.21,18635.89,194889.019
2024-07-29,53.13,53.53,51.59,52.18,23271.24,239690.186
2024-07-30,52.37,54.53,51.85,53.8,36083.75,379676.987
2024-07-31,54.12,55.92,53.25,55.41,33612.5,365191.725
2024-08-01,55.87,58.21,55.45,57.22,33014.09,369012.206
2024-08-02,56.67,58.44,55.67,56.08,22833.21,255204.929
2024-08-05,55.77,55.77,52.05,52.17,37206.15,391425.082
2024-08-06,53.12,53.43,51.35,52.15,24074.85,245720.599
2024-08-07,51.85,52.97,51.55,51.79,18265.32,187464.994
2024-08-08,51.17,53.28,51.17,52.92,18059.39,186536.028
2024-08-09,53.43,54.14,52.77,52.87,14253.25,149590.336
2024-08-12,52.82,53.48,52.02,52.62,12796.68,132663.536
2024-08-13,52.4,53.49,52.36,53.13,8427.91,87588.587
2024-08-14,52.94,53.37,52.25,52.46,9011.45,93573.0
2024-08-15,52.36,53.17,51.79,52.12,12113.16,125059.659
2024-08-16,52.12,52.97,51.59,51.64,10668.94,109303.252
2024-08-19,51.55,52.79,51.55,52.16,11752.98,121063.336
2024-08-20,52.08,52.36,50.91,51.4,11794.85,119653.663
2024-08-21,51.39,51.79,50.53,50.89,10506.74,105597.436
2024-08-22,50.99,51.24,49.83,50.5,11135.23,110298.515
2024-08-23,50.11,50.73,49.97,50.48,7493.03,74283.253
2024-08-26,50.41,50.79,49.6,49.96,9119.07,89834.729
2024-08-27,49.61,50.07,48.97,49.16,7351.86,71463.61
2024-08-28,48.85,49.61,48.85,49.28,6434.81,62328.106
2024-08-29,49.18,49.46,48.03,48.51,15089.71,144756.626
2024-08-30,48.54,51.45,48.3,50.79,21969.25,218049.204
2024-09-02,51.09,51.33,49.02,49.04,15443.6,151169.926
2024-09-03,48.75,50.07,48.73,48.81,10272.8,99319.316
2024-09-04,48.8,49.91,48.18,48.94,10011.76,96742.836
2024-09-05,49.07,49.65,48.4,48.58,6852.26,65847.404
2024-09-06,48.55,48.8,47.11,47.13,10982.09,103137.576
2024-09-09,46.91,47.89,46.67,47.48,10979.19,102339.64
2024-09-10,47.38,48.07,46.67,47.76,10930.16,101620.094
2024-09-11,47.28,48.07,46.86,47.16,7440.5,69343.246
2024-09-12,47.33,47.68,46.26,46.42,10428.98,95705.034
2024-09-13,46.63,47.04,45.81,46.67,8594.65,78911.289
2024-09-18,46.71,47.0,45.32,45.96,10521.43,95023.018
2024-09-19,46.1,46.36,45.04,45.55,12215.45,109372.001
2024-09-20,45.7,46.36,45.25,45.63,9817.55,88154.645
2024-09-23,45.63,46.56,45.12,45.71,14105.91,126850.927
2024-09-24,46.36,46.92,44.9,46.8,17010.8,154784.57
2024-09-25,47.02,48.69,46.5,46.5,24975.57,234018.608
2024-09-26,46.82,49.11,46.3,49.11,18874.71,177989.035
2024-09-27,49.82,51.6,49.26,51.32,8609.7,85476.816
2024-09-30,55.61,59.98,53.05,59.51,40723.38,454732.394
2024-10-08,71.41,71.41,67.36,71.41,40497.89,561240.675
2024-10-09,68.12,75.18,66.09,69.14,55367.08,769315.199
2024-10-10,68.85,69.91,65.24,65.35,37327.54,494261.967
2024-10-11,64.35,65.42,58.92,60.13,34426.55,415166.967
2024-10-14,61.52,69.76,61.52,69.72,50445.8,649325.735
2024-10-15,69.14,69.31,65.59,65.78,43431.94,577175.27
2024-10-16,64.36,65.68,62.72,63.62,27173.84,341182.12
2024-10-17,64.62,67.81,63.44,65.72,29845.93,386693.841
2024-10-18,65.49,76.23,64.74,73.22,50668.02,708770.635
2024-10-21,74.48,77.0,70.71,71.17,63103.44,908648.205
2024-10-22,70.66,70.95,68.12,69.29,36074.29,493332.03
2024-10-23,68.63,69.27,66.6,67.23,30105.57,403491.117
2024-10-24,68.12,70.41,67.87,68.48,40363.64,549152.098
2024-10-25,68.48,69.11,65.5,67.01,36055.49,473469.527
2024-10-28,66.34,67.26,65.64,66.15,24442.99,318956.335
2024-10-29,66.6,67.69,64.97,65.08,26418.52,343141.795
2024-10-30,64.57,65.23,62.99,63.89,25662.26,323161.909
2024-10-31,63.53,65.02,62.74,64.16,26275.11,329697.666
2024-11-01,63.55,63.59,61.45,61.52,26929.24,330609.95
2024-11-04,61.77,62.78,61.35,62.53,20136.46,246585.976
2024-11-05,62.05,66.78,61.89,65.78,39296.57,502958.283
2024-11-06,66.42,67.04,64.56,65.04,28517.97,369249.134
2024-11-07,64.36,66.49,64.11,65.81,24688.19,316962.623
2024-11-08,66.59,68.63,66.32,66.72,37052.52,490226.704
2024-11-11,66.34,69.49,66.15,68.88,37952.13,509623.673
2024-11-12,69.64,69.64,66.85,67.56,35067.62,466758.707
2024-11-13,67.1,67.56,65.08,67.46,25529.22,332779.697
2024-11-14,67.12,67.99,64.57,64.7,19470.68,254297.222
2024-11-15,64.72,66.64,63.05,63.05,20256.47,258247.604
2024-11-18,63.04,63.95,60.34,60.94,24575.08,300631.645
2024-11-19,61.02,62.78,60.49,62.6,16475.3,199402.208
2024-11-20,62.27,63.04,61.52,62.45,13239.11,162250.342
2024-11-21,63.03,68.63,62.78,66.49,44308.0,579855.263
2024-11-22,66.94,73.61,65.83,67.74,64193.74,884081.368
2024-11-25,68.7,70.66,65.27,67.15,44224.24,588779.92
2024-11-26,66.82,73.15,66.72,70.31,47652.26,668116.984
2024-11-27,68.97,74.28,68.27,73.81,51105.38,722380.327
2024-11-28,73.99,78.95,72.24,76.77,54810.55,821731.466
2024-11-29,76.25,78.18,74.78,76.46,39184.96,587094.026
2024-12-02,76.0,77.1,74.47,74.98,30892.98,458873.21
2024-12-03,73.97,75.1,71.0,72.04,35855.4,510294.826
2024-12-04,72.63,72.9,68.88,69.59,27502.19,380908.622
2024-12-05,69.06,71.66,68.88,71.22,21041.55,292091.135
2024-12-06,70.92,73.18,69.85,72.91,27125.95,381441.735
2024-12-09,72.44,76.64,71.98,75.48,39251.88,579621.82
2024-12-10,80.07,90.57,77.78,90.57,82847.71,1380304.028
2024-12-11,95.57,108.68,95.14,108.68,137136.1,2799142.801
2024-12-12,114.11,114.11,99.16,108.66,156834.1,3253302.827
2024-12-13,104.72,118.96,104.72,109.51,126261.66,2826184.5
2024-12-16,109.18,109.3,98.53,100.12,109963.83,2228798.538
2024-12-17,100.2,105.15,96.08,101.38,83882.87,1648311.232
2024-12-18,101.16,113.36,95.57,109.25,106687.61,2184205.069
2024-12-19,104.72,120.41,101.23,114.21,111393.94,2382014.372
2024-12-20,115.91,137.05,114.21,134.72,123216.3,3078685.118
2024-12-23,132.16,132.16,119.72,120.89,88035.02,2151220.095
2024-12-24,122.5,124.04,116.86,121.5,71385.5,1696497.973
2024-12-25,118.96,120.53,114.18,118.45,56952.26,1314714.206
2024-12-26,118.35,128.39,116.61,123.53,76558.09,1845722.889
2024-12-27,120.99,127.6,118.76,119.46,63806.96,1535936.259
2024-12-30,116.06,120.07,112.97,113.3,66902.13,1529664.098
2024-12-31,113.4,114.89,110.25,110.82,51691.52,1139340.225
2025-01-02,111.32,113.39,108.21,110.27,47260.9,1027423.824
2025-01-03,112.01,113.36,104.06,106.02,53499.94,1127735.309
2025-01-06,105.85,106.75,99.94,102.31,53311.98,1083481.241
2025-01-07,102.69,107.77,99.44,106.68,58630.53,1208893.602
2025-01-08,104.21,111.27,103.2,108.79,63013.93,1336021.816
2025-01-09,109.79,118.38,109.2,112.54,71088.18,1601087.303
2025-01-10,113.36,118.75,110.93,111.18,54304.22,1223898.407
2025-01-13,106.76,110.51,104.47,107.06,48005.26,1010917.966
2025-01-14,108.63,116.82,105.23,116.41,55515.41,1222943.277
2025-01-15,115.4,125.06,114.4,120.02,61318.99,1456286.051
2025-01-16,117.73,118.8,110.37,112.1,66562.81,1494599.408
2025-01-17,111.02,129.41,110.82,124.97,70951.02,1661380.49
2025-01-20,124.53,128.11,121.5,124.48,51321.03,1253892.882
2025-01-21,129.12,147.42,128.24,141.83,83128.1,2213239.818
2025-01-22,136.04,146.86,136.04,145.9,54936.38,1507009.839
2025-01-23,144.88,146.91,135.73,137.0,66856.69,1844349.579
2025-01-24,135.71,141.83,135.32,139.6,42574.09,1162511.269
2025-01-27,142.34,146.66,136.73,137.38,52463.66,1462798.343
2025-02-05,140.12,140.31,126.0,126.69,74979.5,1941978.639
2025-02-06,125.06,136.64,124.97,134.72,59917.41,1567427.395
2025-02-07,132.17,135.93,128.11,130.42,64400.78,1669186.734
2025-02-10,127.1,133.19,125.22,130.65,59445.51,1507286.696
2025-02-11,130.14,132.63,127.14,131.66,45181.65,1158659.455
2025-02-12,129.02,136.7,126.58,132.89,57871.63,1491734.927
2025-02-13,129.63,130.65,115.95,116.52,98705.48,2356642.41
2025-02-14,115.71,117.55,114.38,117.25,46758.85,1066700.706
2025-02-17,116.16,119.56,110.82,119.12,46381.32,1069847.118
2025-02-18,116.98,119.45,115.3,115.95,32959.73,759479.388
2025-02-19,115.39,120.99,115.39,120.38,42723.31,1001040.597
2025-02-20,122.01,123.63,117.69,120.74,42962.01,1021505.909
2025-02-21,118.54,124.03,118.5,121.61,47238.0,1127946.991
2025-02-24,119.52,121.83,115.4,116.64,53126.41,1226799.548
2025-02-25,113.36,121.49,112.86,117.6,51144.39,1179821.332
2025-02-26,118.74,123.42,115.91,119.47,42987.18,1013706.731
2025-02-27,118.28,121.48,115.49,118.07,37974.43,882209.694
2025-02-28,117.79,118.19,110.31,111.32,40026.43,898684.302
2025-03-03,113.44,114.29,106.81,108.49,40880.92,882412.091
2025-03-04,107.43,118.78,105.74,116.62,63679.27,1429108.29
2025-03-05,117.96,124.22,117.43,118.96,60794.16,1436241.929
2025-03-06,120.93,125.06,117.95,123.4,73983.52,1766825.487
2025-03-07,123.46,123.46,116.98,117.69,43916.21,1028015.843
2025-03-10,116.93,117.57,113.88,116.92,31714.63,721500.74
2025-03-11,113.88,116.33,110.83,111.64,39615.11,877899.525
2025-03-12,113.36,116.96,110.47,114.58,37383.36,838547.8
2025-03-13,113.91,116.67,111.64,114.67,35756.81,801235.793
2025-03-14,114.72,119.9,113.7,115.52,57593.36,1328112.574
2025-03-17,111.85,111.85,106.86,110.57,49873.7,1073707.51
2025-03-18,111.34,114.88,109.8,114.13,48043.78,1064946.294
2025-03-19,115.21,123.01,115.21,117.74,59217.12,1396019.361
2025-03-20,118.48,123.57,115.91,118.15,53177.89,1254061.379
2025-03-21,117.31,118.68,108.53,109.3,53056.89,1164157.25
2025-03-24,110.31,113.85,107.91,109.96,40828.97,891341.234
2025-03-25,109.81,110.32,105.95,106.25,27760.09,587096.966
