date,open,high,low,close,volume,amount
2024-10-24,189.57,189.57,98.22,117.05,175291.5,2253471.702
2024-10-25,116.08,121.04,101.48,116.96,122451.32,1392296.463
2024-10-28,112.11,116.36,105.84,105.9,85291.24,944289.52
2024-10-29,106.16,127.79,106.16,117.18,124392.27,1463328.751
2024-10-30,120.05,129.31,107.33,110.74,96841.41,1133485.313
2024-10-31,102.99,111.72,99.23,104.68,89484.55,936237.562
2024-11-01,109.04,110.99,100.61,100.61,61051.24,656972.631
2024-11-04,100.09,110.63,91.78,106.81,69717.55,732282.024
2024-11-05,103.68,127.69,102.19,120.54,89074.1,1021720.94
2024-11-06,115.69,127.72,115.59,119.36,75788.62,932200.014
2024-11-07,116.29,118.06,111.43,115.22,49107.68,565078.285
2024-11-08,114.1,122.04,111.47,116.38,49818.95,583599.967
2024-11-11,114.2,122.83,114.1,122.14,49820.13,598947.689
2024-11-12,123.8,140.57,120.61,126.98,70339.48,920023.989
2024-11-13,124.87,133.89,124.13,125.91,46277.12,599050.242
2024-11-14,124.66,128.76,117.08,118.09,35496.91,435326.353
2024-11-15,115.19,118.82,111.67,111.69,29189.68,337650.927
2024-11-18,112.42,115.75,107.05,107.15,26073.41,293967.319
2024-11-19,106.37,114.1,106.36,114.1,27023.93,301584.356
2024-11-20,113.11,117.08,110.68,115.11,26348.32,302274.552
2024-11-21,114.1,125.31,112.85,116.36,34608.51,411614.791
2024-11-22,113.16,115.88,108.15,108.2,24969.12,283586.36
2024-11-25,108.49,112.38,103.66,112.34,24571.24,264963.856
2024-11-26,111.62,114.43,107.96,108.84,21448.79,242707.493
2024-11-27,109.14,111.56,104.77,110.13,20347.66,222194.727
2024-11-28,111.71,119.24,110.23,113.51,38677.47,447970.765
2024-11-29,111.82,113.23,107.34,111.1,30510.02,337118.495
2024-12-02,109.65,112.17,109.65,110.49,17488.81,194864.097
2024-12-03,110.02,110.06,105.28,105.86,21914.3,236577.424
2024-12-04,106.0,106.64,102.2,102.8,14499.51,153028.254
2024-12-05,102.89,103.91,102.2,103.35,10860.0,112837.905
2024-12-06,103.36,103.48,98.77,99.56,23084.16,232784.301
2024-12-09,100.04,100.69,97.42,100.49,15456.29,154677.189
2024-12-10,104.18,108.03,100.7,108.0,37729.95,400753.571
2024-12-11,108.0,111.02,106.16,109.03,25914.09,285223.706
2024-12-12,108.64,110.13,104.03,105.17,19636.9,209852.277
2024-12-13,103.19,107.33,100.7,104.44,23245.48,242900.133
2024-12-16,102.93,104.45,98.22,100.23,20322.84,204662.483
2024-12-17,99.8,100.7,98.81,100.56,9605.95,96483.76
2024-12-18,101.12,101.13,99.02,100.72,7796.23,78861.625
2024-12-19,99.32,100.3,99.02,99.72,6915.69,69407.669
2024-12-20,100.13,104.77,99.72,100.63,16781.42,173260.121
2024-12-23,99.22,100.63,94.29,95.79,18320.55,179045.048
2024-12-24,95.25,96.12,92.44,96.12,17040.51,162544.42
2024-12-25,95.84,99.67,93.28,98.36,16629.46,162930.212
2024-12-26,97.18,101.99,96.93,100.13,15701.68,158277.138
