date,open,high,low,close,volume,amount
2024-06-03,1.21,1.22,1.02,1.07,567454.02,59586.592
2024-06-04,1.07,1.19,1.06,1.16,406446.38,45739.937
2024-06-05,1.17,1.31,1.12,1.26,395266.88,48143.744
2024-06-06,1.21,1.24,1.13,1.16,314501.0,36995.13
2024-06-07,1.23,1.31,1.21,1.3,302704.78,38080.056
2024-06-11,1.31,1.46,1.25,1.39,384183.84,52476.457
2024-06-12,1.36,1.41,1.33,1.37,277532.06,37883.782
2024-06-13,1.48,1.57,1.41,1.43,343935.0,50628.121
2024-06-14,1.41,1.41,1.35,1.37,251128.12,34574.502
2024-06-17,1.38,1.43,1.36,1.4,214313.12,29863.408
2024-06-18,1.4,1.42,1.37,1.39,188599.06,26152.367
2024-06-19,1.37,1.4,1.34,1.35,180353.06,24725.834
2024-06-20,1.33,1.34,1.23,1.23,261517.0,33089.662
2024-06-21,1.31,1.37,1.29,1.31,229477.13,30343.91
2024-06-24,1.25,1.28,1.22,1.23,195917.13,24415.435
2024-06-25,1.2,1.27,1.19,1.23,180425.0,22096.624
2024-06-26,1.23,1.25,1.19,1.24,172390.18,21058.625
2024-06-27,1.23,1.28,1.23,1.23,141030.0,17676.643
2024-06-28,1.24,1.27,1.22,1.24,127081.07,15814.279
2024-07-01,1.24,1.27,1.22,1.26,118880.06,14805.373
2024-07-02,1.27,1.33,1.25,1.31,167959.0,21784.235
2024-07-03,1.32,1.42,1.31,1.39,249820.42,34355.826
2024-07-04,1.37,1.38,1.28,1.3,182151.0,24121.584
2024-07-05,1.29,1.38,1.29,1.36,174579.0,23415.026
2024-07-08,1.35,1.37,1.28,1.29,139548.0,18429.683
2024-07-09,1.28,1.33,1.26,1.29,110633.0,14281.896
2024-07-10,1.3,1.32,1.27,1.28,103159.0,13350.43
2024-07-11,1.3,1.34,1.29,1.33,118058.0,15529.871
2024-07-12,1.33,1.38,1.32,1.36,124524.0,16882.698
2024-07-15,1.36,1.36,1.31,1.33,106572.0,14124.708
2024-07-16,1.33,1.38,1.3,1.35,143273.0,19292.959
2024-07-17,1.34,1.36,1.32,1.32,125419.0,16755.347
2024-07-18,1.31,1.33,1.24,1.3,145493.0,18663.604
2024-07-19,1.3,1.32,1.28,1.31,103427.0,13456.535
2024-07-22,1.3,1.37,1.3,1.37,155815.0,20898.141
2024-07-23,1.39,1.43,1.35,1.38,236064.0,33053.281
2024-07-24,1.35,1.38,1.32,1.33,153527.0,20636.241
2024-07-25,1.32,1.36,1.29,1.35,139342.0,18423.319
2024-07-26,1.33,1.4,1.33,1.37,205350.06,28121.878
2024-07-29,1.37,1.43,1.36,1.42,183233.0,25728.804
2024-07-30,1.42,1.54,1.39,1.42,345211.0,50091.358
2024-07-31,1.43,1.45,1.39,1.44,302288.06,43017.996
2024-08-01,1.44,1.49,1.43,1.46,242038.0,35202.038
2024-08-02,1.44,1.47,1.41,1.42,232667.0,33441.575
2024-08-05,1.39,1.53,1.37,1.48,430547.06,63403.714
2024-08-06,1.46,1.55,1.45,1.52,321657.0,48364.01
2024-08-07,1.52,1.52,1.48,1.49,211040.0,31589.638
2024-08-08,1.47,1.62,1.46,1.58,483800.06,74890.139
2024-08-09,1.56,1.65,1.49,1.5,451848.06,70902.556
2024-08-12,1.48,1.48,1.38,1.4,330869.0,47016.567
2024-08-13,1.39,1.44,1.38,1.41,177986.06,25087.008
2024-08-14,1.41,1.44,1.4,1.42,143711.0,20425.67
2024-08-15,1.41,1.41,1.37,1.39,215932.0,29981.506
2024-08-16,1.38,1.41,1.36,1.37,159378.0,22026.591
2024-08-19,1.36,1.38,1.34,1.36,141197.0,19205.181
2024-08-20,1.36,1.38,1.34,1.35,115131.0,15687.287
2024-08-21,1.35,1.38,1.34,1.38,128420.0,17468.088
2024-08-22,1.38,1.45,1.37,1.41,242342.01,34342.417
2024-08-23,1.4,1.41,1.33,1.36,174763.0,23885.063
2024-08-26,1.35,1.37,1.34,1.36,110984.0,14994.846
2024-08-27,1.35,1.4,1.34,1.39,162686.06,22208.846
2024-08-28,1.39,1.45,1.37,1.39,194726.18,27560.654
2024-08-29,1.4,1.46,1.38,1.46,183627.06,26165.232
2024-08-30,1.56,1.68,1.53,1.6,592781.73,95167.138
2024-09-02,1.59,1.61,1.53,1.56,411826.43,64772.86
2024-09-03,1.57,1.85,1.56,1.71,651618.43,109562.707
2024-09-04,1.69,1.71,1.58,1.61,437232.03,71446.613
2024-09-05,1.6,1.74,1.59,1.66,402330.03,67222.467
2024-09-06,1.64,1.7,1.61,1.68,355874.0,58746.816
2024-09-09,1.67,1.67,1.6,1.62,211241.0,34360.586
2024-09-10,1.62,1.65,1.59,1.63,192499.0,31148.279
2024-09-11,1.61,1.62,1.53,1.55,260644.03,40998.377
2024-09-12,1.56,1.6,1.54,1.57,178097.0,27971.672
2024-09-13,1.57,1.71,1.57,1.59,256766.0,41826.477
2024-09-18,1.58,1.58,1.49,1.51,229488.0,35117.635
2024-09-19,1.52,1.56,1.5,1.55,165014.0,25404.986
2024-09-20,1.55,1.58,1.52,1.56,173649.0,27001.286
2024-09-23,1.55,1.58,1.53,1.54,151915.0,23549.28
2024-09-24,1.54,1.58,1.52,1.58,195820.0,30434.394
2024-09-25,1.58,1.64,1.58,1.6,263689.0,42348.048
2024-09-26,1.58,1.65,1.58,1.63,215038.12,34738.324
2024-09-27,1.64,1.72,1.64,1.69,360743.94,60609.32
2024-09-30,1.74,1.95,1.7,1.9,574315.32,104095.539
2024-10-08,2.21,2.22,1.97,2.16,708585.76,148309.281
2024-10-09,2.06,2.1,1.89,1.89,489295.0,97612.744
2024-10-10,1.93,2.03,1.89,1.97,370864.53,72606.386
2024-10-11,1.98,2.04,1.89,1.95,338709.04,66797.583
2024-10-14,1.97,2.0,1.9,1.96,276880.47,53794.53
2024-10-15,1.94,1.96,1.89,1.89,262536.57,50496.777
2024-10-16,1.86,1.89,1.82,1.86,237226.65,44133.02
2024-10-17,1.85,1.89,1.79,1.81,219334.41,40420.53
2024-10-18,1.81,1.9,1.8,1.88,251210.01,46548.737
2024-10-21,1.86,1.92,1.86,1.88,250763.69,47365.558
2024-10-22,1.87,1.99,1.85,1.98,306210.47,59414.405
2024-10-23,1.99,2.14,1.98,2.01,388296.0,79499.532
2024-10-24,1.99,2.13,1.97,2.12,397898.06,82714.519
2024-10-25,2.03,2.07,2.0,2.04,426879.06,86828.254
2024-10-28,2.03,2.18,2.01,2.13,377396.56,79259.889
2024-10-29,2.16,2.18,2.06,2.06,340164.24,71443.595
2024-10-30,2.04,2.13,2.02,2.13,274078.77,57349.338
2024-10-31,2.13,2.27,2.13,2.16,362124.59,79616.058
2024-11-01,2.17,2.21,1.98,2.03,344351.0,71519.022
2024-11-04,2.01,2.07,1.99,2.07,191244.53,39059.109
2024-11-05,2.06,2.14,2.05,2.11,236606.53,49856.353
