date,open,close,high,low,amount
2024-11-12,48.2,46.66,48.87,45.87,1085420.0
2024-11-13,46.48,49.8,50.31,46.48,1377138.0
2024-11-14,49.33,45.65,51.98,45.62,1123463.0
2024-11-15,47.01,46.46,50.66,46.25,1359412.0
2024-11-18,48.0,40.8,48.0,39.8,1369723.0
2024-11-19,40.03,40.97,41.16,39.03,796849.0
2024-11-20,41.0,43.33,45.08,40.76,1030298.0
2024-11-21,43.01,43.87,45.58,42.57,936996.0
2024-11-22,43.12,42.76,46.19,42.61,1049028.0
2024-11-25,43.6,44.41,44.41,42.0,840469.0
2024-11-26,43.4,43.11,45.66,42.8,712127.0
2024-11-27,42.3,44.89,45.0,40.96,751933.0
2024-11-28,44.45,44.05,46.45,43.33,806510.0
2024-11-29,44.1,46.11,47.5,43.12,1026427.0
2024-12-02,45.63,47.29,48.65,45.6,970216.0
2024-12-03,46.98,46.4,47.87,45.88,630322.0
2024-12-04,46.45,44.68,47.2,44.35,598001.0
2024-12-05,45.97,47.7,48.19,45.93,999213.0
2024-12-06,48.7,48.92,50.55,47.22,1248683.0
2024-12-09,49.35,49.94,50.0,48.02,929858.0
2024-12-10,51.99,48.22,52.55,48.16,1176207.0
2024-12-11,47.7,47.25,48.15,46.55,676069.0
2024-12-12,46.88,47.05,47.89,45.87,605038.0
2024-12-13,46.51,45.43,47.49,45.42,649222.0
2024-12-16,45.52,43.78,45.79,43.28,565691.0
2024-12-17,43.5,42.7,43.88,42.5,428455.0
2024-12-18,42.7,43.01,43.96,42.16,367258.0
2024-12-19,42.26,43.61,43.98,42.04,352075.0
2024-12-20,43.4,43.92,44.67,43.22,405720.0
2024-12-23,43.87,41.48,43.87,41.38,439587.0
2024-12-24,41.46,41.21,41.89,40.42,372278.0
2024-12-25,41.04,40.32,41.43,40.22,285478.0
2024-12-26,40.6,41.03,41.58,40.4,300099.0
2024-12-27,41.04,40.22,41.54,40.12,367203.0
2024-12-30,40.23,40.41,40.95,39.51,283659.0
2024-12-31,40.66,38.48,40.66,38.48,346378.0
2025-01-02,38.47,37.17,38.57,36.48,411601.0
2025-01-03,37.05,35.47,37.37,35.4,377757.0
2025-01-06,35.47,35.54,36.35,35.3,295154.0
2025-01-07,35.66,36.56,36.58,35.5,342989.0
2025-01-08,36.29,36.21,36.77,35.03,333167.0
2025-01-09,36.0,36.23,36.85,35.92,278832.0
2025-01-10,36.0,34.95,36.73,34.95,279626.0
2025-01-13,34.21,35.09,35.31,34.0,244468.0
2025-01-14,35.42,37.1,37.22,35.1,430497.0
2025-01-15,37.1,36.75,37.59,36.62,394683.0
2025-01-16,36.96,36.82,37.85,36.5,316290.0
2025-01-17,36.6,36.46,37.08,36.27,240684.0
2025-01-20,36.84,36.3,37.07,36.22,310626.0
2025-01-21,36.5,36.35,36.9,35.75,292096.0
2025-01-22,36.3,35.28,36.31,35.25,325099.0
2025-01-23,35.72,35.14,36.79,35.14,441419.0
2025-01-24,33.9,36.4,36.8,33.52,726172.0
2025-01-27,38.49,36.89,38.85,36.61,746293.0
2025-02-05,39.0,43.51,43.51,38.8,1378982.0
2025-02-06,42.3,42.8,44.04,41.01,1189515.0
2025-02-07,42.11,42.93,44.65,41.72,1239410.0
2025-02-10,43.65,43.28,43.98,42.6,883769.0
2025-02-11,42.79,41.4,42.79,41.39,841280.0
2025-02-12,41.65,42.11,42.5,41.44,611996.0
2025-02-13,42.17,41.15,42.4,40.9,661901.0
2025-02-14,40.96,43.21,44.56,39.5,1373556.0
2025-02-17,43.46,43.24,44.19,42.55,975518.0
2025-02-18,43.11,42.47,44.54,42.31,1052128.0
2025-02-19,41.88,42.7,43.19,41.65,695924.0
2025-02-20,42.55,41.44,42.58,41.06,648044.0
2025-02-21,41.82,42.38,42.8,40.96,696240.0
2025-02-24,42.2,42.25,43.17,41.92,571909.0
2025-02-25,40.99,41.07,41.78,40.82,516141.0
2025-02-26,41.45,40.82,42.16,40.41,559350.0
2025-02-27,40.53,39.91,41.1,39.3,493263.0
2025-02-28,39.65,37.01,39.82,36.87,575869.0
2025-03-03,37.25,37.2,38.16,36.82,351009.0
2025-03-04,36.8,37.5,37.58,36.7,245467.0
2025-03-05,37.4,37.53,37.81,37.04,267686.0
2025-03-06,38.21,39.46,40.12,38.2,634640.0
2025-03-07,40.1,39.92,42.0,39.48,915618.0
2025-03-10,39.1,38.66,39.49,38.3,464588.0
2025-03-11,38.04,38.33,38.4,37.88,272556.0
2025-03-12,38.69,38.07,38.82,38.03,307638.0
2025-03-13,37.98,37.43,38.44,37.19,278629.0
2025-03-14,37.5,38.35,38.78,37.22,332810.0
2025-03-17,38.6,38.05,38.65,38.0,235176.0
2025-03-18,38.31,38.03,38.55,37.92,221154.0
2025-03-19,38.12,37.59,38.2,37.5,203952.0
2025-03-20,37.56,37.16,37.88,37.14,188736.0
2025-03-21,37.15,36.34,37.4,36.33,228935.0
2025-03-24,36.3,35.86,36.5,34.62,293040.0
2025-03-25,35.57,35.08,35.85,34.89,172659.0
2025-03-26,35.22,35.09,35.63,35.08,136248.0
2025-03-27,35.57,35.71,36.61,35.35,295572.0
2025-03-28,36.0,35.02,36.05,35.02,174569.0
2025-03-31,34.66,34.46,34.7,33.82,215304.0
2025-04-01,34.63,34.2,34.86,34.15,150130.0
2025-04-02,34.2,34.24,34.63,34.11,113785.0
2025-04-03,33.71,34.04,34.48,33.55,152652.0
2025-04-07,31.88,27.23,32.22,27.23,525813.0
2025-04-08,27.8,28.69,29.56,27.79,445560.0
2025-04-09,27.97,29.53,29.75,27.13,392400.0
2025-04-10,30.52,30.12,31.15,30.12,334874.0
2025-04-11,29.81,30.3,30.73,29.69,233691.0
2025-04-14,30.95,30.8,31.4,30.71,227582.0
2025-04-15,30.76,30.64,31.17,30.44,150899.0
2025-04-16,30.77,30.39,30.82,29.82,161528.0
2025-04-17,29.99,30.1,30.65,29.99,130731.0
2025-04-18,30.1,30.3,30.35,29.88,115821.0
2025-04-21,30.28,31.0,31.14,29.92,201154.0
2025-04-22,30.85,30.7,31.3,30.68,156046.0
2025-04-23,31.03,30.68,31.15,30.6,164158.0
2025-04-24,30.8,30.06,31.1,30.04,188842.0
2025-04-25,30.1,30.07,30.56,29.95,173008.0
2025-04-28,30.7,30.8,31.8,30.52,421633.0
2025-04-29,30.9,31.4,32.21,30.51,354866.0
2025-04-30,31.73,31.9,32.5,31.4,361138.0
2025-05-06,32.28,32.79,32.84,31.41,326685.0
2025-05-07,33.36,32.51,33.44,32.28,281493.0
2025-05-08,32.31,32.87,33.38,32.31,347559.0
2025-05-09,32.7,31.99,32.82,31.97,212500.0
2025-05-12,32.43,32.69,32.7,32.13,204811.0
2025-05-13,33.15,32.5,33.35,32.46,233285.0
2025-05-14,32.5,32.63,32.88,32.11,192810.0
2025-05-15,32.65,31.68,32.65,31.62,174545.0
2025-05-16,31.5,31.62,31.95,31.49,114969.0
2025-05-19,31.5,31.13,31.51,30.57,182442.0
2025-05-20,31.1,31.67,31.9,30.8,180251.0
2025-05-21,31.56,31.19,31.68,31.14,125805.0
2025-05-22,32.51,37.43,37.43,32.0,1516778.0
2025-05-23,38.31,36.57,38.77,36.41,1397517.0
2025-05-26,37.88,37.45,39.5,37.41,1294752.0
2025-05-27,37.47,36.93,37.75,36.56,815756.0
2025-05-28,36.33,34.76,36.41,34.55,780548.0
2025-05-29,34.4,35.0,35.86,34.4,635025.0
2025-05-30,34.41,33.42,34.82,33.33,529658.0
2025-06-03,32.97,33.5,34.25,32.85,411546.0
2025-06-04,33.38,34.03,35.12,33.38,483166.0
2025-06-05,34.0,34.48,34.66,33.57,425584.0
2025-06-06,34.2,33.98,34.48,33.69,310511.0
2025-06-09,33.81,34.64,34.96,33.81,351412.0
2025-06-10,34.6,33.78,34.6,33.19,434231.0
2025-06-11,33.73,33.91,34.19,33.57,308833.0
2025-06-12,33.5,33.82,34.53,33.47,378244.0
2025-06-13,33.57,32.56,33.58,32.0,571669.0
2025-06-16,32.08,33.45,33.74,32.0,441708.0
2025-06-17,33.7,33.51,34.08,33.13,337671.0
2025-06-18,33.19,32.95,33.38,32.68,222743.0
2025-06-19,32.88,32.47,33.48,32.29,308555.0
2025-06-20,32.79,31.66,32.82,31.61,254502.0
2025-06-23,31.01,32.18,32.23,31.01,222089.0
2025-06-24,32.23,32.85,33.15,32.23,280961.0
2025-06-25,32.78,33.39,33.42,32.49,350587.0
2025-06-26,33.4,33.19,33.88,33.01,322921.0
2025-06-27,33.19,32.89,33.69,32.86,260458.0
2025-06-30,32.83,33.63,34.16,32.8,351437.0
2025-07-01,33.6,33.16,33.68,32.99,238738.0
2025-07-02,32.91,32.71,33.13,32.48,200782.0
2025-07-03,32.71,32.88,33.12,32.51,162456.0
2025-07-04,32.95,33.01,33.68,32.62,326818.0
2025-07-07,32.71,32.43,33.11,32.39,208618.0
2025-07-08,32.46,33.03,33.23,32.31,252643.0
2025-07-09,32.96,33.7,34.38,32.91,521958.0
2025-07-10,33.52,33.61,33.95,33.33,282113.0
2025-07-11,33.53,33.72,34.07,32.97,329727.0
2025-07-14,33.7,33.2,33.7,33.0,259523.0
2025-07-15,33.25,34.56,34.77,33.09,766087.0
2025-07-16,34.33,34.15,35.41,34.03,643122.0
2025-07-17,34.09,35.54,35.98,33.65,775219.0
2025-07-18,35.31,34.94,35.81,34.85,582357.0
2025-07-21,34.91,34.75,35.35,34.39,364088.0
2025-07-22,34.69,34.28,34.89,34.05,316665.0
2025-07-23,34.08,34.06,34.47,33.93,269552.0
2025-07-24,34.3,34.92,35.08,34.19,378616.0
2025-07-25,35.49,35.77,35.96,35.27,626481.0
2025-07-28,35.69,35.05,35.7,34.74,417260.0
2025-07-29,34.85,34.95,35.53,34.55,321871.0
2025-07-30,35.03,34.85,35.8,34.36,503205.0
2025-07-31,35.5,35.9,36.8,35.01,1027258.0
2025-08-01,36.19,36.08,36.59,34.63,867440.0
2025-08-04,35.53,35.74,35.86,34.84,548314.0
2025-08-05,35.7,35.19,35.91,34.91,468153.0
2025-08-06,35.38,35.37,35.76,35.05,361736.0
2025-08-07,35.45,34.91,35.6,34.65,386759.0
2025-08-08,34.66,33.44,34.66,33.43,559302.0
2025-08-11,33.5,34.99,35.48,33.46,564361.0
2025-08-12,34.89,36.3,36.84,34.79,1019209.0
2025-08-13,36.2,36.32,36.65,35.8,596107.0
2025-08-14,36.3,35.42,36.49,35.34,452491.0
2025-08-15,35.5,35.94,36.22,35.06,426919.0
2025-08-18,35.84,37.14,37.89,35.68,850782.0
2025-08-19,37.0,36.86,37.6,36.74,474056.0
2025-08-20,36.89,37.24,37.37,36.25,441384.0
2025-08-21,37.49,36.98,37.79,36.72,511837.0
2025-08-22,37.5,44.38,44.38,37.47,2168766.0
2025-08-25,44.41,43.6,45.19,42.8,1682985.0
2025-08-26,42.99,41.9,43.1,41.66,1001064.0
2025-08-27,43.12,40.3,43.57,40.28,1367601.0
2025-08-28,40.0,41.3,42.13,39.8,1055456.0
2025-08-29,41.11,42.0,43.3,40.79,1099343.0
2025-09-01,42.25,41.67,42.74,41.3,811242.0
2025-09-02,41.99,43.47,47.07,41.51,1837295.0
2025-09-03,42.47,42.27,45.82,42.21,1369812.0
2025-09-04,42.02,43.5,45.2,41.31,1504505.0
2025-09-05,42.65,41.05,42.8,38.58,1506696.0
2025-09-08,40.79,40.35,41.1,39.68,848530.0
2025-09-09,40.59,38.87,40.59,38.8,668201.0
2025-09-10,39.06,40.7,41.58,38.8,1013859.0
2025-09-11,40.65,42.04,42.75,39.5,1032838.0
2025-09-12,42.0,41.4,42.76,41.39,767717.0
2025-09-15,41.3,41.87,42.75,41.04,759289.0
2025-09-16,42.0,41.54,42.2,40.87,604666.0
2025-09-17,41.1,41.21,41.6,40.65,511026.0
2025-09-18,41.13,41.62,43.38,41.05,1087590.0
2025-09-19,41.5,43.45,45.5,41.32,1399280.0
2025-09-22,43.0,42.65,43.38,42.0,849467.0
2025-09-23,42.66,43.37,44.2,41.81,1072793.0
2025-09-24,42.85,45.41,46.37,42.3,1362482.0
2025-09-25,45.48,48.77,54.0,45.46,2057812.0
2025-09-26,48.01,45.12,48.49,45.05,1361320.0
2025-09-29,45.13,45.24,46.1,44.1,859167.0
2025-09-30,46.8,48.59,49.5,46.27,1296272.0
2025-10-09,49.0,49.98,51.0,48.27,1365648.0
2025-10-10,48.6,46.36,49.33,45.88,1066849.0
2025-10-13,43.88,44.75,45.96,43.87,774834.0
2025-10-14,45.19,42.31,46.41,42.03,808508.0
2025-10-15,42.83,42.97,43.3,41.71,483353.0
2025-10-16,42.7,42.2,43.6,41.71,544626.0
2025-10-17,42.2,40.57,42.44,40.45,495915.0
2025-10-20,41.44,40.92,41.78,40.5,372162.0
2025-10-21,41.1,41.6,41.82,40.8,364953.0
2025-10-22,41.14,41.72,42.64,41.07,451544.0
2025-10-23,41.24,41.09,41.49,39.9,431139.0
2025-10-24,41.39,41.27,41.83,40.9,397487.0
2025-10-27,42.0,42.87,43.16,41.78,615134.0
2025-10-28,43.2,43.36,44.65,42.89,653859.0
2025-10-29,42.93,44.47,44.91,42.7,608918.0
2025-10-30,44.7,44.31,46.64,43.7,999589.0
2025-10-31,45.71,46.07,47.22,44.81,1114072.0
2025-11-03,46.8,46.43,47.99,45.65,907278.0
2025-11-04,46.03,45.82,46.77,45.06,648292.0
2025-11-05,44.7,44.4,45.08,43.35,713031.0
2025-11-06,44.38,43.94,44.51,43.45,494548.0
2025-11-07,43.55,42.9,43.7,42.72,454175.0
2025-11-10,43.39,43.33,44.14,43.12,498156.0
2025-11-11,43.1,41.5,43.15,41.48,596567.0
2025-11-12,41.1,40.31,41.4,39.78,481214.0
2025-11-13,40.2,40.63,41.08,40.01,377981.0
2025-11-14,40.1,39.15,40.23,39.1,402648.0
2025-11-17,39.17,40.72,41.42,39.17,541691.0
2025-11-18,40.6,42.34,43.3,40.32,866103.0
2025-11-19,42.41,41.29,42.5,41.01,534975.0
2025-11-20,41.78,40.56,41.78,40.5,351094.0
2025-11-21,39.99,40.42,41.62,39.5,618413.0
2025-11-24,40.85,43.16,44.5,39.7,964430.0
2025-11-25,43.5,45.69,46.8,43.21,1433276.0
2025-11-26,45.52,45.16,46.06,44.8,893777.0
2025-11-27,44.6,43.85,45.58,43.8,633942.0
2025-11-28,43.63,43.5,44.5,43.14,485861.0
2025-12-01,43.27,43.52,43.76,42.69,440405.0
2025-12-02,43.31,41.89,43.5,41.68,508447.0
2025-12-03,41.77,40.3,41.89,40.21,444663.0
2025-12-04,40.4,39.89,40.72,39.8,345573.0
2025-12-05,40.1,41.1,41.22,39.32,464249.0
2025-12-08,41.0,41.1,41.41,40.84,414593.0
2025-12-09,40.87,40.98,41.49,40.65,367930.0
2025-12-10,40.6,40.98,41.19,40.08,323531.0
2025-12-11,40.9,39.82,40.99,39.8,351274.0
2025-12-12,39.86,40.66,40.98,39.51,391429.0
2025-12-15,40.01,39.23,40.15,39.22,318001.0
2025-12-16,39.03,37.88,39.19,37.78,371022.0
2025-12-17,38.34,40.1,40.68,38.26,593291.0
2025-12-18,39.7,39.95,40.59,39.54,309243.0
2025-12-19,40.2,39.99,40.68,39.8,233338.0
2025-12-22,39.99,40.02,40.46,39.86,253863.0
2025-12-23,40.02,39.77,40.32,39.6,287409.0
2025-12-24,39.75,39.77,39.98,39.5,257755.0
2025-12-25,39.65,39.79,40.0,39.31,278174.0
2025-12-26,39.65,39.69,40.33,39.44,344333.0
2025-12-29,39.5,39.67,40.12,39.43,309635.0
2025-12-30,40.65,40.18,41.0,40.09,495461.0
2025-12-31,40.03,41.7,42.68,40.03,811499.0
2026-01-05,42.05,43.77,44.38,41.73,945476.0
2026-01-06,43.44,44.89,45.33,43.13,949681.0
2026-01-07,44.62,44.34,45.88,44.01,904777.0
2026-01-08,44.46,45.02,45.95,43.78,743751.0
2026-01-09,44.76,54.02,54.02,44.76,2053249.0
2026-01-12,58.0,64.82,64.82,57.15,1984592.0
2026-01-13,70.0,62.73,72.09,62.32,2809565.0
2026-01-14,62.52,62.6,67.6,61.57,2206629.0
2026-01-15,61.52,62.31,64.93,60.6,1479943.0
2026-01-16,58.14,55.76,61.55,55.59,1704888.0
2026-01-19,55.72,54.3,56.43,54.05,905789.0
2026-01-20,55.0,53.25,55.5,52.44,769058.0
2026-01-21,52.89,52.59,54.3,52.3,669697.0
2026-01-22,52.96,53.45,54.54,52.5,678907.0
2026-01-23,53.88,55.74,56.84,53.4,1130928.0
2026-01-26,58.01,54.12,58.01,53.1,1034046.0
2026-01-27,54.77,54.33,55.33,52.71,851183.0
2026-01-28,54.41,53.38,56.2,53.35,1004011.0
2026-01-29,52.98,56.61,60.16,52.81,1694743.0
2026-01-30,55.8,55.8,56.9,54.66,956393.0
2026-02-02,53.88,52.7,56.5,52.7,847655.0
2026-02-03,53.88,55.87,55.9,53.4,863770.0
2026-02-04,60.01,58.88,64.15,58.05,1639784.0
2026-02-05,56.57,59.26,61.67,56.57,1294706.0
2026-02-06,57.51,54.8,58.49,52.85,1218406.0
2026-02-09,59.0,59.3,60.89,56.61,1180659.0
2026-02-10,58.72,59.78,62.2,56.12,1582465.0
2026-02-11,59.77,56.55,60.5,56.51,971622.0
2026-02-12,56.46,63.01,65.93,55.5,1727838.0
2026-02-13,61.0,60.39,62.92,59.98,1104633.0
2026-02-24,61.4,63.0,64.89,58.66,1422669.0
2026-02-25,62.0,58.6,62.3,57.83,1316604.0
2026-02-26,58.02,57.06,58.42,56.2,755563.0
2026-02-27,57.6,61.1,62.39,57.28,1319001.0
2026-03-02,60.11,58.09,61.49,57.06,1031450.0
2026-03-03,57.11,52.3,57.62,52.08,1067842.0
2026-03-04,51.1,52.21,53.57,51.01,527379.0
2026-03-05,54.08,52.68,54.55,52.1,498953.0
2026-03-06,52.01,53.21,53.25,51.97,420095.0
2026-03-09,52.39,55.02,55.75,52.04,775404.0
2026-03-10,55.97,56.14,57.77,54.0,910706.0
2026-03-11,55.4,53.84,55.8,53.81,661319.0
2026-03-12,53.5,53.05,54.47,52.66,442071.0
2026-03-13,53.0,50.51,53.33,50.0,572396.0
2026-03-16,50.0,50.56,50.84,49.28,367377.0
2026-03-17,50.67,48.6,51.16,48.55,402929.0
2026-03-18,49.45,50.14,50.35,48.66,401397.0
2026-03-19,48.71,54.88,56.66,48.37,1411104.0
2026-03-20,53.55,53.62,56.13,53.2,1061405.0
2026-03-23,52.16,49.93,53.6,49.61,784968.0
2026-03-24,50.76,48.35,50.85,46.89,718400.0
2026-03-25,48.92,50.88,52.98,48.92,715439.0
2026-03-26,50.5,50.7,52.83,50.2,588239.0
2026-03-27,49.85,51.19,52.0,49.5,484333.0
2026-03-30,49.0,49.9,50.13,47.5,607755.0
2026-03-31,50.03,49.0,51.25,48.99,421101.0
2026-04-01,50.85,51.2,52.22,50.08,604040.0
2026-04-02,50.51,47.79,50.66,47.47,651848.0
2026-04-03,47.98,46.42,48.09,46.13,378322.0
2026-04-07,46.5,47.22,48.24,46.2,381740.0
2026-04-08,49.0,52.4,52.41,48.92,900741.0
2026-04-09,50.85,50.46,51.5,50.32,512919.0
2026-04-10,50.92,50.05,51.26,50.05,468890.0
2026-04-13,49.4,49.75,50.55,49.25,330270.0
2026-04-14,50.58,50.85,51.15,50.1,485113.0
2026-04-15,51.34,49.79,51.35,49.53,439267.0
2026-04-16,50.3,52.02,53.31,50.25,778694.0
2026-04-17,51.45,52.62,53.15,51.33,488342.0
2026-04-20,52.51,54.56,55.25,52.36,692230.0
2026-04-21,56.02,54.28,57.58,54.08,889741.0
2026-04-22,53.86,53.63,54.25,52.64,674042.0
2026-04-23,53.55,52.36,54.4,51.5,526327.0
2026-04-24,52.19,50.9,52.19,49.93,493945.0
2026-04-27,50.9,51.17,52.12,49.65,466749.0
2026-04-28,50.99,49.6,51.11,49.33,378686.0
2026-04-29,49.57,50.18,50.69,49.57,377599.0
2026-04-30,50.21,48.86,50.49,48.7,407449.0
2026-05-06,49.85,52.07,53.4,49.85,734577.0
2026-05-07,52.34,54.87,55.18,51.8,822398.0
2026-05-08,55.63,53.83,55.67,53.65,706635.0
2026-05-11,54.0,54.13,54.93,53.04,560116.0
2026-05-12,54.0,52.63,54.15,52.15,475470.0
2026-05-13,52.12,53.43,53.6,50.95,559452.0
2026-05-14,54.27,49.03,54.66,48.94,833236.0
2026-05-15,49.11,49.21,51.15,48.9,646072.0
