date,open,high,low,close,volume,amount
2024-06-03,56.01,59.24,54.68,57.9,474288.83,2713790.733
2024-06-04,57.6,58.47,55.17,56.33,355935.72,2031870.557
2024-06-05,57.0,58.47,55.64,55.82,289662.38,1653714.697
2024-06-06,55.42,58.09,54.12,56.11,343454.82,1931248.462
2024-06-07,55.62,55.89,52.41,53.24,288648.91,1567811.151
2024-06-11,53.1,53.95,52.07,53.56,175758.8,941845.769
2024-06-12,54.92,56.11,53.74,53.82,256032.65,1417153.016
2024-06-13,54.32,56.03,53.71,53.74,255174.08,1406206.023
2024-06-14,53.27,53.78,52.29,53.24,181136.2,967567.708
2024-06-17,53.78,55.97,53.78,55.62,275092.48,1526333.844
2024-06-18,55.45,57.48,55.38,57.11,287464.49,1634192.403
2024-06-19,57.11,57.11,53.46,53.65,294976.7,1638278.411
2024-06-20,53.82,54.01,49.84,49.85,280739.03,1449694.698
2024-06-21,49.66,49.84,48.04,49.2,228494.43,1124903.601
2024-06-24,48.58,48.95,46.68,46.89,175099.01,839834.335
2024-06-25,47.05,47.25,44.6,44.93,170397.78,783417.734
2024-06-26,45.18,46.45,44.49,46.16,169050.0,775177.108
2024-06-27,45.65,46.18,44.67,44.67,139387.39,637168.546
2024-06-28,44.58,46.33,44.28,45.27,138315.63,634739.513
2024-07-01,45.66,46.45,45.11,46.23,117871.96,544858.922
2024-07-02,46.24,46.63,45.23,45.5,115515.67,534925.656
2024-07-03,45.53,45.63,44.13,44.5,111295.47,500650.189
2024-07-04,44.93,45.62,43.67,43.69,112146.24,504810.119
2024-07-05,43.49,44.19,42.6,43.85,97794.23,428051.19
2024-07-08,43.69,43.79,40.85,41.26,188766.08,798589.809
2024-07-09,41.4,43.32,41.1,43.16,166628.99,708891.8
2024-07-10,43.54,47.56,43.1,46.4,308766.24,1433999.091
2024-07-11,47.23,47.41,46.13,47.31,230404.24,1087712.446
2024-07-12,46.65,47.99,46.39,47.52,201145.12,957521.94
2024-07-15,47.19,47.75,46.14,46.26,149111.84,704208.051
2024-07-16,45.88,47.12,45.74,46.79,137286.18,645250.567
2024-07-17,46.75,46.82,45.44,45.5,112174.48,520739.662
2024-07-18,44.6,45.12,43.43,44.97,152310.89,678387.318
2024-07-19,44.63,46.43,44.2,45.9,129028.66,594735.6
2024-07-22,46.77,47.14,45.7,45.96,119094.56,554680.059
2024-07-23,45.71,45.81,43.7,43.76,115643.97,521436.45
2024-07-24,43.8,44.29,42.49,42.6,99697.91,434017.973
2024-07-25,42.21,43.0,41.87,42.51,77731.4,332538.839
2024-07-26,42.6,43.78,42.55,42.84,90059.46,389811.002
2024-07-29,42.89,44.08,42.48,43.19,111229.78,484802.227
2024-07-30,42.78,43.54,42.26,43.02,91076.95,393324.266
2024-07-31,43.08,45.07,42.84,45.06,145456.98,648504.634
2024-08-01,45.09,45.34,44.3,44.58,109334.52,493064.128
2024-08-02,44.48,44.88,43.34,43.34,110846.16,491866.783
2024-08-05,42.75,43.79,41.07,41.09,151150.0,641566.12
2024-08-06,41.88,42.04,40.89,41.86,98218.98,409936.001
2024-08-07,41.8,42.25,41.51,41.6,67645.34,285075.21
2024-08-08,41.3,41.31,40.09,40.71,95540.01,390938.713
2024-08-09,41.11,41.36,40.27,40.27,63050.65,258706.769
2024-08-12,40.04,40.15,38.58,38.78,137390.61,540498.115
