date,open,high,low,close,volume,amount
2024-06-03,6.01,6.09,5.81,5.87,111694.0,66749.766
2024-06-04,5.83,5.87,5.61,5.87,79212.0,46226.62
2024-06-05,5.81,5.87,5.66,5.66,64928.0,37776.842
2024-06-06,5.66,5.7,5.31,5.35,107512.87,59540.666
2024-06-07,5.41,5.52,5.41,5.49,74680.76,41487.775
2024-06-11,5.43,5.59,5.34,5.55,69612.0,38805.474
2024-06-12,5.57,5.71,5.54,5.64,53109.0,30458.899
2024-06-13,5.64,5.71,5.6,5.62,45761.0,26288.328
2024-06-14,5.64,6.18,5.59,5.93,297665.52,181153.825
2024-06-17,5.76,5.9,5.75,5.83,223016.24,131729.892
2024-06-18,5.77,5.84,5.76,5.84,109423.44,64532.2
2024-06-19,5.83,5.83,5.67,5.68,95197.4,55301.098
2024-06-20,5.7,5.73,5.5,5.5,84205.0,47747.577
2024-06-21,5.46,5.55,5.41,5.44,60615.92,33715.407
2024-06-24,5.37,5.39,5.13,5.21,82667.0,43964.523
2024-06-25,5.22,5.29,5.2,5.24,58625.42,31260.796
2024-06-26,5.21,5.4,5.18,5.4,53373.0,28796.621
2024-06-27,5.42,5.45,5.29,5.29,51945.0,28323.534
2024-06-28,5.32,5.77,5.32,5.46,112422.46,62248.847
2024-07-01,5.41,5.56,5.41,5.53,86921.0,48097.055
2024-07-02,5.53,5.64,5.44,5.57,66223.0,37080.401
2024-07-03,5.57,5.58,5.41,5.42,70746.0,38894.183
2024-07-04,5.4,5.46,5.3,5.3,44807.0,24165.894
2024-07-05,5.31,5.37,5.24,5.35,43549.0,23270.219
2024-07-08,5.76,5.89,5.53,5.89,339394.24,197304.633
2024-07-09,5.89,6.41,5.78,6.19,582092.43,358357.425
2024-07-10,6.11,6.11,5.91,5.99,332759.79,200250.27
2024-07-11,6.0,6.18,5.97,6.11,290446.12,177388.873
2024-07-12,6.06,6.61,6.03,6.37,435870.04,274964.725
2024-07-15,6.22,6.24,6.04,6.08,286529.0,176699.6
2024-07-16,6.04,6.11,5.97,6.05,167208.0,101315.562
2024-07-17,6.02,6.1,5.89,5.91,145143.0,87305.91
2024-07-18,5.78,5.9,5.71,5.86,143274.88,83827.416
2024-07-19,5.83,5.93,5.8,5.91,129196.4,76357.968
2024-07-22,5.87,5.9,5.79,5.83,99362.41,58472.297
2024-07-23,5.82,5.99,5.77,5.77,119369.0,70597.401
2024-07-24,5.67,5.82,5.64,5.66,105338.29,60652.501
2024-07-25,5.66,5.73,5.57,5.68,87400.02,49708.227
2024-07-26,5.66,5.84,5.65,5.79,73076.0,42517.429
2024-07-29,5.77,5.86,5.77,5.78,63802.0,37300.39
2024-07-30,5.76,5.83,5.72,5.8,61171.0,35570.882
2024-07-31,5.83,5.98,5.8,5.96,115770.0,68950.806
2024-08-01,5.96,6.03,5.93,5.99,107160.99,64543.973
2024-08-02,5.94,6.06,5.89,5.96,104187.26,62841.451
2024-08-05,5.94,5.95,5.69,5.7,108842.0,63668.325
2024-08-06,5.75,5.82,5.73,5.81,62318.0,36255.5
2024-08-07,5.9,6.04,5.9,5.99,145274.25,87306.343
2024-08-08,5.95,5.97,5.85,5.89,93802.99,55758.89
2024-08-09,5.91,6.05,5.89,5.92,82082.01,49306.189
2024-08-12,5.89,6.03,5.88,5.97,113125.0,67877.837
2024-08-13,5.93,6.1,5.9,6.05,129679.34,78366.722
2024-08-14,6.06,6.08,5.94,5.96,98154.0,59182.395
2024-08-15,5.87,5.97,5.8,5.95,110649.14,65660.5
2024-08-16,5.92,5.97,5.89,5.91,71499.22,42689.238
2024-08-19,5.91,5.91,5.8,5.81,69933.0,41163.898
2024-08-20,5.8,5.87,5.67,5.69,66043.0,38149.656
2024-08-21,5.68,5.76,5.66,5.75,48121.12,27736.108
2024-08-22,5.75,5.85,5.68,5.69,58860.0,34187.459
2024-08-23,5.66,5.71,5.59,5.66,46091.0,26232.029
2024-08-26,5.65,5.84,5.64,5.83,63081.28,36592.363
2024-08-27,5.95,6.01,5.84,5.85,138758.26,82767.406
2024-08-28,5.83,6.01,5.83,5.99,105816.0,63389.085
2024-08-29,5.93,6.08,5.93,6.05,108284.0,65560.175
2024-08-30,6.05,6.18,6.04,6.12,131576.26,81267.026
2024-09-02,6.11,6.18,6.07,6.08,110561.38,68343.307
2024-09-03,6.08,6.18,6.06,6.14,81555.0,50400.984
2024-09-04,6.13,6.19,6.09,6.18,87088.0,53892.724
2024-09-05,6.2,6.2,6.07,6.14,83485.0,51525.312
2024-09-06,6.15,6.22,6.02,6.03,64682.0,39792.089
2024-09-09,6.0,6.05,5.93,6.02,60459.0,36495.294
2024-09-10,6.02,6.21,5.93,6.17,126207.01,77360.934
2024-09-11,6.16,6.31,6.03,6.19,107421.0,67027.613
2024-09-12,6.19,6.28,6.15,6.23,97270.0,61082.558
2024-09-13,6.21,6.24,6.09,6.1,62180.01,38448.717
2024-09-18,6.1,6.14,5.91,6.03,59458.0,36013.502
2024-09-19,6.05,6.16,6.02,6.16,67854.0,41811.545
2024-09-20,6.13,6.24,6.11,6.17,69728.0,43309.215
2024-09-23,6.17,6.22,6.07,6.09,55052.0,34002.545
2024-09-24,6.11,6.27,6.06,6.27,110876.0,68979.789
2024-09-25,6.27,6.41,6.27,6.34,130753.34,83513.943
2024-09-26,6.28,6.4,6.26,6.4,133089.34,84816.828
2024-09-27,6.44,6.73,6.44,6.61,220601.56,145477.753
2024-09-30,6.91,7.21,6.68,7.15,323175.05,227015.369
2024-10-08,7.87,7.87,7.07,7.57,372738.86,280148.876
2024-10-09,7.43,7.43,6.97,6.97,249513.23,180697.729
2024-10-10,7.0,7.2,6.95,7.02,164233.32,117216.162
2024-10-11,6.96,7.04,6.69,6.77,142514.27,98167.456
2024-10-14,6.77,6.88,6.69,6.87,132618.84,90842.369
2024-10-15,6.93,6.93,6.73,6.74,158977.01,109222.786
2024-10-16,6.68,6.77,6.61,6.69,124241.0,83589.289
2024-10-17,6.71,6.85,6.7,6.71,125760.84,85900.026
2024-10-18,6.73,7.0,6.71,6.92,223078.84,154958.784
2024-10-21,6.95,7.05,6.89,6.96,181935.03,127730.338
2024-10-22,6.96,7.2,6.95,7.17,166439.58,119048.126
2024-10-23,7.2,7.2,7.05,7.11,145241.0,104153.58
2024-10-24,7.09,7.11,6.97,7.03,98170.0,69349.785
2024-10-25,7.02,7.16,7.02,7.14,123551.0,88473.377
2024-10-28,7.12,7.27,7.11,7.27,138817.01,100595.344
2024-10-29,7.3,7.32,7.04,7.07,170436.0,122385.219
2024-10-30,7.04,7.19,7.01,7.09,119918.03,85552.853
2024-10-31,7.09,7.28,7.09,7.25,165789.0,120134.858
2024-11-01,7.25,7.25,6.86,6.91,192907.32,136299.853
2024-11-04,6.92,7.05,6.92,7.01,109358.27,76862.655
2024-11-05,7.01,7.15,6.97,7.13,158177.15,112765.654
2024-11-06,7.13,7.24,7.08,7.13,143773.8,103717.781
2024-11-07,7.22,7.34,7.17,7.31,183507.85,134445.116
2024-11-08,7.32,7.41,7.27,7.34,164991.0,121949.651
2024-11-11,7.38,7.5,7.27,7.5,174066.29,130243.508
2024-11-12,7.54,7.57,7.26,7.35,176303.0,131595.585
2024-11-13,7.44,7.85,7.44,7.64,377211.08,289454.164
2024-11-14,7.66,7.79,7.34,7.38,261161.08,198625.378
2024-11-15,7.25,7.36,7.12,7.12,184117.0,134562.154
2024-11-18,7.15,7.32,6.91,7.04,165704.0,118260.72
2024-11-19,7.02,7.2,6.99,7.2,117459.47,83976.643
2024-11-20,7.16,7.34,7.14,7.32,114626.64,83766.168
2024-11-21,7.27,7.5,7.27,7.46,157882.6,117985.679
2024-11-22,7.46,7.52,7.13,7.13,149308.0,110620.25
2024-11-25,7.2,7.31,7.05,7.31,123261.0,89220.874
2024-11-26,7.35,7.41,7.13,7.15,96214.0,70133.381
2024-11-27,7.13,7.22,6.88,7.22,129009.5,91377.105
2024-11-28,7.19,7.29,7.17,7.19,101197.0,73758.186
2024-11-29,7.19,7.25,7.04,7.2,107120.0,77247.519
2024-12-02,7.19,7.45,7.16,7.45,141229.0,104543.642
2024-12-03,7.45,7.47,7.32,7.44,100735.0,75081.98
2024-12-04,7.43,7.43,7.25,7.3,94459.36,69851.561
2024-12-05,7.3,7.44,7.25,7.41,84809.36,63033.513
2024-12-06,7.43,7.59,7.31,7.54,146903.5,110215.407
2024-12-09,7.63,8.29,7.63,8.29,218265.26,180176.802
2024-12-10,8.39,8.59,8.07,8.13,785855.66,653833.714
2024-12-11,8.13,8.32,8.09,8.16,353282.99,290422.894
2024-12-12,8.25,8.32,8.11,8.31,358146.97,296902.482
2024-12-13,8.25,8.65,8.19,8.46,512510.4,434980.979
2024-12-16,8.74,9.05,8.02,8.03,542093.69,459735.269
2024-12-17,8.06,8.18,7.8,7.85,339149.95,272624.225
2024-12-18,7.95,8.04,7.66,7.9,184250.36,146449.024
2024-12-19,7.76,8.39,7.76,8.26,378233.86,309993.253
2024-12-20,8.25,8.27,8.01,8.03,270864.0,220414.459
2024-12-23,8.1,8.83,8.1,8.83,211831.49,187048.062
2024-12-24,9.72,9.72,9.72,9.72,164567.49,160947.005
2024-12-25,10.69,10.69,9.16,10.13,1819533.21,1855235.459
2024-12-26,9.67,10.88,9.12,10.37,1616174.84,1588242.604
2024-12-27,10.13,11.4,9.92,11.4,1817086.89,1992376.154
2024-12-30,11.91,12.55,10.44,11.42,1110696.93,1304080.661
2024-12-31,11.97,12.42,10.33,10.72,1673351.26,1968294.985
2025-01-02,10.3,11.79,10.15,11.79,1344291.72,1545546.289
2025-01-03,11.92,12.15,10.61,11.46,1490589.14,1653637.76
2025-01-06,10.93,12.61,10.44,12.61,1385281.96,1681717.948
2025-01-07,12.91,13.87,12.84,13.87,1097302.1,1507849.337
2025-01-08,14.21,15.26,13.91,15.26,1835457.02,2722317.113
2025-01-09,14.85,15.2,13.73,13.73,1461116.69,2110686.849
2025-01-10,12.69,14.4,12.67,13.95,1583830.99,2170064.276
2025-01-13,13.06,13.19,12.56,12.56,702882.05,896034.396
2025-01-14,12.74,13.41,12.03,13.23,1190822.66,1558268.044
2025-01-15,13.19,13.71,11.95,12.05,1194906.43,1541753.99
2025-01-16,12.05,12.42,11.58,12.3,1136529.48,1369616.217
2025-01-17,11.97,12.6,11.18,12.14,1067366.26,1273530.626
2025-01-20,12.18,13.35,12.18,13.15,1080425.55,1406311.04
2025-01-21,13.31,13.84,12.67,13.21,1193747.96,1570473.738
2025-01-22,13.46,14.53,13.11,14.09,1263272.55,1758579.328
2025-01-23,13.7,14.36,12.93,12.95,1083758.45,1478394.981
2025-01-24,12.52,14.25,12.52,14.25,851430.26,1193833.561
2025-01-27,13.41,14.29,12.93,13.36,956878.55,1301015.485
2025-02-05,12.62,12.78,12.03,12.03,608640.0,740992.044
2025-02-06,11.97,12.09,11.48,12.03,682569.61,815112.262
2025-02-07,12.05,12.89,11.8,12.57,803362.61,1003397.53
2025-02-10,12.57,13.81,12.57,13.38,884250.04,1184778.732
2025-02-11,13.29,14.72,13.2,14.37,1324120.88,1923298.766
2025-02-12,15.62,15.81,15.53,15.81,344631.88,546878.974
2025-02-13,16.84,17.39,15.61,17.39,1546412.17,2621007.348
2025-02-14,16.79,17.18,15.66,16.47,1400892.24,2310211.166
2025-02-17,16.97,17.67,15.84,16.83,1183788.84,1994345.443
2025-02-18,16.89,16.89,15.35,15.7,934865.51,1508194.54
2025-02-19,15.69,17.12,15.41,16.94,959789.0,1583824.229
2025-02-20,16.84,17.83,16.39,16.87,843420.0,1442175.201
2025-02-21,18.56,18.56,18.46,18.56,361853.73,675924.002
2025-02-24,18.64,20.31,18.57,19.24,1398767.07,2697404.094
2025-02-25,17.51,18.99,17.51,18.07,883877.5,1630734.945
2025-02-26,18.25,18.26,17.25,17.59,653362.72,1156884.561
2025-02-27,17.58,18.03,16.04,16.39,845252.04,1425793.386
2025-02-28,16.01,17.11,15.58,16.79,817807.56,1351013.671
2025-03-03,16.18,17.08,15.63,16.67,633301.04,1044764.185
2025-03-04,15.89,17.52,15.89,17.46,698287.3,1175569.945
2025-03-05,17.88,17.88,16.49,17.45,721345.72,1253942.38
2025-03-06,17.46,18.76,17.46,18.16,871640.65,1587437.834
2025-03-07,17.67,17.92,16.79,17.19,700580.98,1222811.345
2025-03-10,17.02,17.88,17.02,17.83,604273.94,1064329.015
2025-03-11,17.47,18.56,17.38,18.5,813039.86,1479255.679
2025-03-12,18.71,20.34,18.4,18.48,1263753.39,2472931.163
2025-03-13,17.94,18.48,16.75,17.38,888325.06,1578533.475
2025-03-14,16.91,17.23,16.39,16.97,601857.04,1017978.971
2025-03-17,17.23,17.31,16.82,16.98,388887.04,666705.967
2025-03-18,17.29,17.73,17.01,17.2,498471.17,868779.288
2025-03-19,16.82,17.19,16.72,16.86,356852.37,605558.738
2025-03-20,16.67,16.84,16.12,16.17,411405.25,678857.786
2025-03-21,15.9,16.13,15.44,15.5,410312.04,649037.289
2025-03-24,15.41,15.68,14.59,15.22,414266.51,626465.798
2025-03-25,15.12,15.23,14.31,14.34,318542.47,472036.473
2025-03-26,14.32,15.14,14.29,14.8,359151.0,532699.924
2025-03-27,14.69,14.84,14.3,14.32,245983.0,358505.34
2025-03-28,14.29,14.61,14.21,14.23,180462.0,260733.343
2025-03-31,14.04,14.75,13.72,14.54,368850.04,527725.755
2025-04-01,14.55,14.84,14.45,14.72,278246.04,411211.644
2025-04-02,14.62,15.68,14.51,15.39,520050.62,792088.622
2025-04-03,15.05,15.81,15.05,15.33,424030.0,659857.162
2025-04-07,13.89,14.49,13.8,13.8,156129.0,218770.512
2025-04-08,13.01,13.57,12.42,12.42,401209.0,509944.177
2025-04-09,11.85,13.04,11.18,12.61,559403.2,672484.965
2025-04-10,13.03,13.46,12.96,13.01,439809.04,584185.473
2025-04-11,12.79,13.46,12.72,13.26,317023.15,419863.323
2025-04-14,13.59,13.89,13.49,13.84,294474.62,406731.996
2025-04-15,13.92,14.02,13.63,13.9,247477.62,344428.1
