date,open,high,low,close,volume,amount
2024-06-03,2.33,2.35,2.23,2.25,467423.4,105976.391
2024-06-04,2.26,2.26,2.16,2.2,398532.2,87221.794
2024-06-05,2.18,2.22,2.16,2.16,284473.44,62367.324
2024-06-06,2.17,2.21,2.05,2.07,575639.25,121355.118
2024-06-07,2.08,2.14,2.08,2.11,395473.6,83397.365
2024-06-11,2.1,2.15,2.06,2.15,314735.8,66587.008
2024-06-12,2.14,2.2,2.13,2.18,305715.62,66695.864
2024-06-13,2.19,2.2,2.12,2.13,272976.82,58909.169
2024-06-14,2.13,2.13,2.1,2.12,212455.8,44908.011
2024-06-17,2.11,2.13,2.07,2.11,218059.92,45903.645
2024-06-18,2.11,2.17,2.09,2.16,299964.2,64408.337
2024-06-19,2.16,2.19,2.13,2.13,221686.47,47692.959
2024-06-20,2.12,2.15,2.06,2.06,281554.0,58927.305
2024-06-21,2.06,2.08,2.03,2.05,223911.49,46146.24
2024-06-24,2.03,2.04,1.95,1.95,434597.81,86341.352
2024-06-25,1.95,1.99,1.91,1.93,310252.02,60352.943
2024-06-26,1.94,2.02,1.9,2.01,372699.51,73033.59
2024-06-27,2.03,2.06,1.98,1.98,394858.97,79698.717
2024-06-28,1.98,2.07,1.96,2.02,465714.94,94746.179
2024-07-01,2.04,2.04,1.97,2.03,290365.0,58337.689
2024-07-02,2.03,2.07,2.01,2.04,230461.0,47137.353
2024-07-03,2.03,2.06,2.02,2.03,204311.0,41709.584
2024-07-04,2.02,2.05,1.96,1.97,257906.8,51406.994
2024-07-05,1.96,2.0,1.92,1.99,231389.9,45518.124
2024-07-08,2.01,2.01,1.91,1.92,251617.0,48913.012
2024-07-09,1.92,1.98,1.89,1.97,371698.16,72066.958
2024-07-10,1.96,1.96,1.89,1.9,310666.0,59577.65
2024-07-11,1.93,2.08,1.93,2.02,710332.52,142583.817
2024-07-12,1.98,2.03,1.98,2.0,284746.0,57119.104
2024-07-15,2.0,2.0,1.94,1.95,254927.0,49993.228
2024-07-16,1.96,1.98,1.93,1.96,237871.2,46495.948
2024-07-17,1.95,1.96,1.91,1.91,225035.0,43434.261
2024-07-18,1.91,1.91,1.82,1.87,359946.0,66866.458
2024-07-19,1.88,1.9,1.85,1.89,243569.8,45782.289
2024-07-22,1.88,1.92,1.86,1.9,230963.49,43788.51
2024-07-23,1.9,1.94,1.86,1.87,271463.0,51744.92
2024-07-24,1.86,1.88,1.8,1.81,339826.0,62072.016
2024-07-25,1.8,1.83,1.75,1.8,255800.76,45729.323
2024-07-26,1.79,1.84,1.79,1.84,277847.0,50876.261
