date,open,high,low,close,volume,amount
2024-06-03,13.79,14.41,13.79,14.09,98587.38,237328.481
2024-06-04,14.08,14.38,14.02,14.36,79530.22,192566.555
2024-06-05,14.35,14.36,13.97,13.97,74357.77,179255.6
2024-06-06,13.94,14.23,13.72,13.85,70604.55,167911.029
2024-06-07,13.84,13.96,13.39,13.48,124547.45,287444.309
2024-06-11,13.44,13.77,13.29,13.72,76910.99,177927.015
2024-06-12,13.68,13.87,13.45,13.53,73711.11,170860.091
2024-06-13,13.53,14.16,13.45,13.92,116840.53,277090.008
2024-06-14,13.95,14.26,13.68,14.18,109220.1,262367.544
2024-06-17,14.5,14.59,14.11,14.13,108693.69,264211.791
2024-06-18,14.12,14.28,13.6,13.78,167377.79,394839.502
2024-06-19,13.85,14.35,13.76,13.92,188970.42,452048.261
2024-06-20,13.74,13.82,12.96,13.12,231077.99,524203.147
2024-06-21,12.98,13.19,12.83,13.03,95288.41,211392.816
2024-06-24,13.04,13.16,12.56,12.61,120017.51,261743.365
2024-06-25,12.55,12.65,12.03,12.19,126917.23,265503.592
2024-06-26,12.2,12.67,12.1,12.61,98099.9,207340.654
2024-06-27,12.61,12.67,12.47,12.52,90564.0,193799.721
2024-06-28,12.59,12.76,12.41,12.56,101372.06,217981.461
2024-07-01,12.5,12.68,12.33,12.56,88970.22,189489.48
2024-07-02,12.59,12.61,11.99,12.1,140926.07,291934.68
2024-07-03,12.11,12.14,11.89,11.91,72967.01,148627.995
2024-07-04,11.91,12.1,11.78,11.79,74096.63,149868.001
2024-07-05,11.79,11.9,11.58,11.88,67459.72,135087.706
2024-07-08,11.83,12.0,11.74,11.83,71672.15,144595.235
2024-07-09,11.8,12.9,11.71,12.76,182427.15,384993.0
2024-07-10,12.69,12.98,12.68,12.81,100935.72,221286.669
2024-07-11,12.91,13.28,12.86,13.1,131753.8,293918.146
2024-07-12,13.47,14.4,13.41,14.4,353109.56,844654.04
2024-07-15,14.26,14.34,14.04,14.18,223530.07,540527.294
2024-07-16,14.09,14.32,13.89,14.29,175811.89,423476.848
2024-07-17,14.43,14.6,14.07,14.09,127085.02,308399.464
2024-07-18,13.74,13.97,13.45,13.76,169752.76,395449.655
2024-07-19,13.68,13.93,13.64,13.76,87003.75,204369.575
2024-07-22,13.74,13.86,13.58,13.7,95030.04,222037.76
2024-07-23,13.78,13.78,13.06,13.09,145924.27,332326.582
2024-07-24,13.21,13.82,13.21,13.41,206809.89,477378.315
2024-07-25,13.08,13.38,13.03,13.16,144726.94,324705.697
2024-07-26,13.21,13.54,13.03,13.34,117746.21,265903.67
2024-07-29,13.34,13.38,13.07,13.14,87340.04,195779.82
2024-07-30,12.97,13.09,12.64,12.84,110208.17,241468.006
2024-07-31,12.84,13.89,12.7,13.72,191492.18,438760.948
2024-08-01,14.06,14.58,13.98,14.05,251504.02,610565.885
2024-08-02,13.89,14.08,13.56,13.64,132316.31,310856.852
2024-08-05,13.51,13.57,12.39,12.4,246975.71,541291.091
2024-08-06,12.71,12.97,12.5,12.59,111212.31,239881.972
2024-08-07,12.61,12.78,12.44,12.61,82078.54,176762.271
2024-08-08,12.47,12.6,12.17,12.31,108605.39,228725.037
2024-08-09,12.47,12.78,12.46,12.52,86337.69,185163.708
