date,open,high,low,close,volume,amount
2024-06-03,10.25,10.26,9.77,9.84,57889.0,57828.717
2024-06-04,9.85,9.85,9.53,9.64,41871.0,40273.227
2024-06-05,9.59,9.86,9.59,9.62,31680.28,30863.308
2024-06-06,9.51,9.61,9.12,9.19,52566.45,48762.732
2024-06-07,9.26,9.38,9.14,9.35,33773.28,31350.804
2024-06-11,9.35,9.49,9.17,9.43,31342.11,29241.202
2024-06-12,9.47,9.66,9.43,9.6,30059.5,28821.408
2024-06-13,9.61,9.77,9.55,9.66,39753.0,38417.311
2024-06-14,9.67,9.67,9.18,9.18,82627.0,77206.73
2024-06-17,9.16,9.45,9.08,9.22,61029.0,56828.043
2024-06-18,9.22,9.36,9.17,9.35,32572.0,30268.775
2024-06-19,9.3,9.4,9.22,9.22,32840.81,30467.784
2024-06-20,9.21,9.23,8.82,8.83,38238.93,34312.76
2024-06-21,8.83,8.96,8.72,8.9,21613.55,19175.477
2024-06-24,8.78,8.9,8.5,8.51,30589.82,26410.63
2024-06-25,8.51,8.68,8.43,8.52,21600.29,18460.208
2024-06-26,8.46,8.87,8.41,8.85,23797.0,20606.695
2024-06-27,8.85,8.87,8.59,8.6,18744.0,16320.627
2024-06-28,8.66,8.84,8.54,8.63,22644.81,19763.832
2024-07-01,8.63,9.03,8.55,8.93,45549.0,39924.153
2024-07-02,8.87,8.99,8.78,8.86,25344.81,22494.971
2024-07-03,8.85,8.9,8.72,8.81,16266.0,14324.928
2024-07-04,8.81,8.85,8.48,8.55,23702.0,20432.8
2024-07-05,8.54,8.7,8.4,8.68,21491.0,18384.908
2024-07-08,8.59,8.66,8.32,8.35,31071.25,26112.143
2024-07-09,8.34,8.65,8.25,8.61,30578.47,25982.183
2024-07-10,8.6,8.72,8.49,8.5,21437.14,18413.093
2024-07-11,8.6,8.78,8.6,8.69,26543.0,23083.29
2024-07-12,8.75,8.75,8.55,8.7,22152.81,19143.606
2024-07-15,8.73,8.73,8.42,8.46,21184.0,18052.462
2024-07-16,8.46,8.48,8.31,8.47,20706.81,17413.788
2024-07-17,8.47,8.52,8.32,8.36,19154.56,16056.665
2024-07-18,8.35,8.43,8.2,8.38,21234.01,17611.733
2024-07-19,8.38,8.57,8.31,8.51,22910.0,19402.472
2024-07-22,8.5,8.6,8.46,8.5,15230.35,12988.022
2024-07-23,8.51,8.57,8.32,8.33,15254.26,12882.09
2024-07-24,8.33,8.34,8.14,8.2,19022.56,15644.095
2024-07-25,8.2,8.35,8.1,8.26,20402.37,16790.353
2024-07-26,8.36,8.69,8.27,8.66,37132.46,31739.966
2024-07-29,8.67,8.8,8.61,8.72,29865.0,26034.434
2024-07-30,8.72,8.85,8.57,8.78,24464.83,21352.508
2024-07-31,8.82,9.11,8.78,9.11,36902.81,33123.72
2024-08-01,9.07,9.22,9.05,9.1,30266.19,27621.928
2024-08-02,9.07,9.2,8.93,8.99,27933.0,25399.117
2024-08-05,9.02,9.14,8.71,8.75,27662.78,24724.16
2024-08-06,8.78,9.0,8.77,8.96,25543.17,22692.125
2024-08-07,8.98,9.1,8.9,8.99,19516.0,17601.671
2024-08-08,9.01,9.01,8.75,8.9,21963.0,19473.5
2024-08-09,8.87,9.01,8.69,8.72,19733.0,17355.015
2024-08-12,8.68,8.73,8.53,8.6,20754.0,17867.568
2024-08-13,8.59,8.69,8.52,8.67,18211.0,15689.78
2024-08-14,8.68,8.69,8.45,8.55,18454.01,15861.6
2024-08-15,8.56,8.72,8.48,8.56,20185.0,17386.542
2024-08-16,8.57,8.6,8.39,8.42,19771.0,16769.933
2024-08-19,8.44,8.58,8.34,8.49,16995.0,14408.499
2024-08-20,8.5,8.5,8.26,8.33,18903.81,15763.346
2024-08-21,8.33,8.38,8.25,8.29,14879.0,12348.437
2024-08-22,8.36,8.36,8.18,8.2,16059.0,13240.147
2024-08-23,8.3,8.3,7.97,8.04,31222.01,25263.895
2024-08-26,8.04,8.26,7.99,8.21,39092.0,31888.303
2024-08-27,8.18,8.24,8.03,8.15,35263.0,28617.775
2024-08-28,8.01,8.04,7.75,7.97,66364.0,52490.647
2024-08-29,7.87,8.27,7.87,8.25,43380.0,35439.549
2024-08-30,8.26,8.44,8.12,8.29,34058.44,28358.932
2024-09-02,8.25,8.35,7.92,7.92,45989.0,37048.379
2024-09-03,7.9,8.18,7.9,8.14,27658.0,22400.16
2024-09-04,8.1,8.75,8.01,8.26,94514.61,78446.331
2024-09-05,8.24,8.37,8.13,8.2,74432.52,61066.777
2024-09-06,8.22,8.49,8.2,8.2,64663.0,53853.559
2024-09-09,8.28,8.96,8.28,8.6,132085.2,114173.306
2024-09-10,8.68,9.05,8.31,8.47,126909.98,109209.996
2024-09-11,8.38,8.53,8.2,8.36,72248.02,60320.812
2024-09-12,8.32,9.2,8.32,9.2,85735.12,77289.715
2024-09-13,9.0,9.13,8.78,8.89,181345.59,161241.846
2024-09-18,8.79,8.95,8.62,8.82,109110.0,95627.389
2024-09-19,8.79,9.16,8.63,9.02,142900.73,127788.812
2024-09-20,9.0,9.39,8.95,9.06,126534.84,115270.882
2024-09-23,9.06,9.35,8.92,9.27,112735.18,103391.5
2024-09-24,9.24,9.38,9.0,9.26,129923.0,119632.08
2024-09-25,9.3,9.47,9.22,9.26,107752.43,100675.192
2024-09-26,9.19,9.36,9.1,9.34,91849.0,84935.567
2024-09-27,9.51,9.81,9.39,9.64,103396.0,99020.778
2024-09-30,10.09,10.58,9.85,10.57,148924.01,152986.046
2024-10-08,11.61,11.63,10.6,11.15,172252.38,191465.062
2024-10-09,10.82,10.95,10.27,10.33,122290.83,130048.933
2024-10-10,10.53,10.7,10.11,10.39,92125.0,96500.041
