date,open,high,low,close,volume,amount
2024-06-03,65.21,65.21,62.83,63.25,6496.8,45074.524
2024-06-04,62.9,63.66,62.37,62.94,4973.4,34065.289
2024-06-05,62.5,63.47,62.18,62.21,4225.5,28933.214
2024-06-06,62.22,62.62,58.62,58.97,11873.24,77371.606
2024-06-07,59.24,59.84,57.92,58.33,6103.3,39082.241
2024-06-11,58.06,58.54,56.84,58.36,6603.72,41515.9
2024-06-12,58.13,59.24,57.82,58.31,8194.7,52078.249
2024-06-13,58.04,58.21,56.19,57.02,13488.56,83356.411
2024-06-14,56.92,56.92,55.09,56.1,17937.0,108742.926
2024-06-17,55.51,55.83,55.12,55.48,8069.08,48754.361
2024-06-18,55.51,56.18,55.24,55.59,5627.23,34148.346
2024-06-19,55.85,56.03,55.09,55.14,5999.95,36141.475
2024-06-20,55.14,56.08,54.47,54.54,7428.18,44659.268
2024-06-21,54.37,55.67,54.05,55.09,5388.75,32241.657
2024-06-24,54.65,54.8,53.27,53.55,7941.47,46749.303
2024-06-25,53.72,55.08,53.63,54.45,7893.7,46886.496
2024-06-26,54.48,56.69,54.44,56.66,11323.0,68859.794
2024-06-27,56.56,56.57,55.13,55.22,8457.8,51297.997
2024-06-28,54.32,56.09,54.32,55.06,6518.6,39393.161
2024-07-01,55.06,56.12,54.53,55.98,5290.89,31957.741
2024-07-02,55.98,56.53,55.5,56.14,4976.5,30418.33
2024-07-03,56.38,57.1,55.87,56.53,5489.4,33823.63
2024-07-04,56.53,56.83,54.92,55.31,5643.5,34129.035
2024-07-05,55.31,57.26,54.74,57.03,6669.45,40932.89
2024-07-08,57.02,57.22,55.12,55.87,6251.2,38237.787
2024-07-09,55.46,56.31,54.74,55.81,5313.8,32133.753
2024-07-10,55.81,56.63,55.41,56.21,4114.8,25141.063
2024-07-11,56.6,57.78,56.6,57.38,6124.0,38213.928
2024-07-12,57.38,58.3,57.06,57.6,4248.0,26655.197
2024-07-15,56.8,57.39,56.07,56.34,3863.3,23822.298
2024-07-16,56.32,56.83,56.02,56.51,2549.0,15662.648
2024-07-17,58.5,59.66,57.9,58.42,12426.56,79390.482
2024-07-18,57.6,59.32,57.25,58.87,8894.2,56735.697
2024-07-19,58.87,59.47,58.37,59.09,6280.2,40305.158
2024-07-22,58.67,59.36,58.56,58.8,4413.8,28287.645
2024-07-23,59.11,59.11,57.35,57.36,4002.42,25304.437
2024-07-24,57.31,57.67,56.39,56.57,4161.51,25787.465
2024-07-25,56.18,57.69,55.95,57.0,3562.5,22128.799
2024-07-26,57.0,57.81,56.94,57.33,2850.4,17787.734
2024-07-29,57.39,57.39,56.54,56.88,2520.55,15603.978
2024-07-30,56.88,57.61,56.77,57.36,2670.23,16648.474
2024-07-31,57.52,59.47,56.79,59.41,7260.2,46491.506
2024-08-01,59.41,60.13,58.92,59.25,4092.5,26438.061
2024-08-02,59.24,62.24,58.88,60.88,12130.6,81023.499
2024-08-05,60.44,61.93,59.51,59.51,6609.2,43583.329
2024-08-06,59.92,60.96,59.65,60.83,4692.65,30901.529
2024-08-07,60.87,60.87,60.15,60.43,4073.73,26835.238
2024-08-08,60.38,61.38,60.13,60.44,4275.7,28327.038
2024-08-09,60.39,61.05,58.78,58.78,5262.3,34176.942
2024-08-12,58.13,59.19,57.88,58.04,5972.8,37940.721
2024-08-13,58.04,58.04,56.73,57.85,4516.04,28173.84
2024-08-14,57.4,58.04,56.0,56.02,4335.6,26732.502
2024-08-15,56.02,57.38,55.84,56.06,4810.4,29632.053
2024-08-16,55.84,56.09,54.61,55.34,8210.0,49321.053
2024-08-19,55.29,55.73,53.84,54.09,9065.0,53861.708
2024-08-20,53.78,53.78,52.26,52.41,7143.7,41074.498
2024-08-21,52.45,52.77,51.93,52.22,4284.0,24400.859
2024-08-22,52.15,52.57,51.25,51.39,6365.39,35848.055
2024-08-23,51.32,51.7,50.39,50.6,7695.99,42583.961
2024-08-26,50.51,50.97,50.02,50.62,5534.52,30403.105
2024-08-27,50.4,51.48,50.39,50.92,8644.77,47911.199
2024-08-28,50.72,51.1,49.79,50.6,6607.6,36328.348
2024-08-29,50.41,52.27,50.26,51.71,15334.1,86078.175
2024-08-30,50.9,51.62,49.14,51.2,23817.06,131718.922
