date,open,close,high,low,amount
2024-08-12,36.23,35.94,36.67,35.82,10564.0
2024-08-13,35.9,36.14,36.35,35.3,7742.0
2024-08-14,36.18,35.82,36.66,35.8,5809.0
2024-08-15,35.65,36.05,36.84,35.31,8364.0
2024-08-16,36.06,36.21,36.63,35.95,8070.0
2024-08-19,36.21,36.12,36.76,35.98,9240.0
2024-08-20,36.11,34.84,36.2,34.79,9406.0
2024-08-21,34.61,34.93,35.62,34.6,6221.0
2024-08-22,34.64,33.78,35.19,33.63,6200.0
2024-08-23,33.68,33.72,34.14,33.06,5974.0
2024-08-26,33.87,33.86,34.29,33.44,5574.0
2024-08-27,33.89,33.55,35.04,33.0,10330.0
2024-08-28,33.37,33.53,34.18,32.8,10794.0
2024-08-29,33.4,34.84,35.25,33.29,12254.0
2024-08-30,34.84,35.86,36.49,34.84,12271.0
2024-09-02,35.86,34.64,36.02,34.62,8912.0
2024-09-03,34.67,35.12,35.59,34.67,5317.0
2024-09-04,34.86,34.8,35.3,34.41,5654.0
2024-09-05,34.85,35.1,35.21,34.6,8191.0
2024-09-06,35.35,34.16,35.58,34.11,8763.0
2024-09-09,33.59,33.69,34.22,33.12,5769.0
2024-09-10,33.69,34.9,35.0,33.33,7361.0
2024-09-11,34.57,34.76,35.07,34.5,5114.0
2024-09-12,34.76,34.13,35.04,34.13,5470.0
2024-09-13,34.1,33.26,34.43,33.11,5030.0
2024-09-18,33.27,32.96,33.62,31.96,6421.0
2024-09-19,32.95,34.19,34.6,32.95,9981.0
2024-09-20,34.1,34.02,34.78,33.81,7387.0
2024-09-23,33.7,33.9,34.38,33.6,3869.0
2024-09-24,34.29,36.24,36.57,33.9,16999.0
2024-09-25,36.48,36.98,37.75,35.8,26638.0
2024-09-26,36.4,39.2,39.6,36.21,35699.0
2024-09-27,40.45,46.5,47.62,39.17,66214.0
2024-09-30,47.98,56.22,56.29,47.03,75832.0
2024-10-08,68.01,68.04,68.04,56.75,79671.0
2024-10-09,62.04,58.3,67.1,56.12,71515.0
2024-10-10,60.1,52.05,61.1,51.2,41702.0
2024-10-11,51.41,49.17,52.87,48.1,29556.0
2024-10-14,49.3,51.49,51.51,48.11,28084.0
2024-10-15,50.24,49.36,52.8,49.2,31395.0
2024-10-16,47.6,49.98,51.02,47.36,22355.0
2024-10-17,51.24,50.35,52.19,49.87,29710.0
2024-10-18,50.55,53.1,55.08,49.62,36930.0
2024-10-21,53.12,54.19,55.42,52.08,38476.0
2024-10-22,53.94,53.13,55.2,52.45,29683.0
2024-10-23,53.12,52.1,54.6,52.01,28435.0
2024-10-24,51.63,52.41,54.08,51.32,24867.0
2024-10-25,52.11,53.1,53.6,51.28,25754.0
2024-10-28,53.21,53.78,54.4,53.06,24922.0
2024-10-29,54.07,51.53,54.97,51.41,28660.0
2024-10-30,51.09,51.11,51.98,49.62,24340.0
2024-10-31,51.08,51.89,52.76,50.13,24257.0
2024-11-01,51.43,48.36,51.59,48.21,21836.0
2024-11-04,48.7,50.35,50.43,48.2,13064.0
2024-11-05,50.36,53.07,53.23,50.1,25847.0
2024-11-06,53.55,53.28,54.99,52.55,32535.0
2024-11-07,52.2,55.74,55.77,52.2,37138.0
2024-11-08,57.1,54.49,57.46,54.35,36822.0
2024-11-11,53.7,56.04,56.1,53.69,28414.0
2024-11-12,56.06,55.56,57.09,54.41,31452.0
2024-11-13,55.05,56.74,57.7,54.75,29766.0
2024-11-14,56.43,54.4,57.97,54.11,20414.0
2024-11-15,54.4,52.66,56.48,51.82,24932.0
2024-11-18,52.6,48.68,53.28,48.1,24085.0
2024-11-19,49.06,50.91,50.91,48.39,16796.0
2024-11-20,50.43,54.19,55.38,50.4,33195.0
2024-11-21,53.88,54.2,55.34,53.1,25455.0
2024-11-22,53.9,51.28,56.21,51.2,32922.0
2024-11-25,51.38,51.6,52.08,49.6,19111.0
2024-11-26,51.57,50.26,52.58,50.0,15134.0
2024-11-27,50.26,52.16,52.28,48.44,15323.0
2024-11-28,52.2,52.03,53.66,51.75,14090.0
2024-11-29,53.6,55.75,57.48,53.09,49980.0
2024-12-02,54.33,58.86,58.86,53.91,59352.0
2024-12-03,58.1,57.46,58.1,56.4,41799.0
2024-12-04,57.17,55.79,58.1,55.4,28427.0
2024-12-05,55.56,57.05,57.36,55.23,23561.0
2024-12-06,57.09,61.54,67.98,56.25,71381.0
2024-12-09,60.4,58.32,61.08,57.34,46454.0
2024-12-10,61.1,58.41,61.83,58.2,49477.0
2024-12-11,57.8,56.81,58.41,56.06,31867.0
2024-12-12,56.86,57.23,57.68,55.75,24872.0
2024-12-13,56.53,58.85,60.4,56.19,45213.0
2024-12-16,59.98,60.77,62.78,58.63,66563.0
2024-12-17,59.63,53.99,60.02,52.59,38125.0
2024-12-18,53.51,54.06,55.21,52.3,21403.0
2024-12-19,52.97,54.96,55.1,52.64,23491.0
2024-12-20,54.96,56.02,56.73,54.48,21531.0
2024-12-23,55.81,52.29,56.02,52.2,23056.0
2024-12-24,53.01,52.94,53.47,52.0,16531.0
2024-12-25,52.43,50.96,53.08,49.62,20235.0
2024-12-26,50.46,51.69,52.25,50.46,13292.0
2024-12-27,51.83,51.94,53.48,51.59,18018.0
2024-12-30,52.82,57.2,58.23,52.18,52559.0
2024-12-31,57.88,56.02,58.29,55.1,46351.0
2025-01-02,55.43,58.2,60.64,53.9,71984.0
2025-01-03,58.1,58.78,59.9,55.85,51620.0
2025-01-06,56.1,54.78,58.78,53.15,42817.0
2025-01-07,54.41,56.05,56.9,52.6,43420.0
2025-01-08,54.91,52.97,56.59,50.59,46879.0
2025-01-09,52.89,57.69,64.09,52.89,72684.0
2025-01-10,56.41,56.05,60.43,55.85,60839.0
2025-01-13,54.98,61.26,67.1,53.42,100062.0
2025-01-14,60.83,63.78,65.59,60.01,103011.0
2025-01-15,62.0,59.4,62.29,58.71,76137.0
2025-01-16,59.8,60.8,61.43,58.5,58886.0
2025-01-17,59.59,59.57,61.96,58.71,55225.0
2025-01-20,59.83,58.26,60.46,58.0,40587.0
2025-01-21,58.5,60.9,60.9,58.08,44477.0
2025-01-22,60.48,59.19,62.78,58.81,55019.0
2025-01-23,60.28,63.58,64.0,58.47,84155.0
2025-01-24,62.3,64.23,64.87,61.38,74270.0
2025-01-27,74.5,77.58,77.58,72.5,158156.0
2025-02-05,78.5,82.95,93.48,78.5,170760.0
2025-02-06,76.94,84.51,86.68,72.0,128302.0
2025-02-07,79.6,81.89,87.49,78.61,115400.0
2025-02-10,80.79,87.28,88.49,78.28,120048.0
2025-02-11,83.3,80.75,85.78,79.8,95277.0
2025-02-12,78.75,81.7,82.09,78.5,63357.0
2025-02-13,80.16,76.06,81.5,75.64,69553.0
2025-02-14,78.2,78.38,81.06,77.07,70108.0
2025-02-17,78.08,77.71,81.05,76.12,64232.0
2025-02-18,77.5,72.72,77.5,72.51,56305.0
2025-02-19,74.31,75.8,75.83,72.8,46162.0
2025-02-20,75.5,76.01,76.76,74.47,43431.0
2025-02-21,76.24,77.48,78.02,74.73,59883.0
2025-02-24,77.35,73.86,77.35,73.0,45672.0
2025-02-25,72.41,73.03,73.78,71.78,28273.0
2025-02-26,73.18,73.97,73.97,71.85,32473.0
2025-02-27,73.76,70.12,74.2,69.06,39162.0
2025-02-28,69.19,65.68,70.09,65.58,32506.0
2025-03-03,66.49,66.05,67.2,64.88,22892.0
2025-03-04,66.06,67.77,67.99,66.0,28335.0
2025-03-05,67.82,67.8,68.77,66.38,27210.0
2025-03-06,68.5,70.51,71.28,68.42,41135.0
2025-03-07,70.0,68.63,71.27,68.18,29962.0
2025-03-10,68.2,68.46,69.09,67.31,17792.0
2025-03-11,67.68,67.91,68.32,66.64,17065.0
2025-03-12,68.42,68.51,70.0,68.06,21972.0
2025-03-13,68.09,66.1,68.3,65.5,22282.0
2025-03-14,66.07,69.2,70.09,65.62,32875.0
2025-03-17,69.08,68.83,69.62,68.61,18100.0
2025-03-18,68.83,68.62,69.3,67.99,15059.0
2025-03-19,68.58,67.77,68.98,67.5,13798.0
2025-03-20,67.53,68.1,70.0,67.01,25236.0
2025-03-21,67.5,70.5,71.62,66.7,44951.0
2025-03-24,70.5,68.6,70.99,66.38,34078.0
2025-03-25,68.1,61.37,68.32,61.3,34664.0
2025-03-26,61.37,61.1,62.8,61.0,16403.0
2025-03-27,60.56,61.95,63.3,60.05,16532.0
2025-03-28,61.55,61.14,62.53,60.87,11178.0
2025-03-31,61.45,60.29,62.09,58.76,17747.0
2025-04-01,60.35,60.28,61.17,60.13,11695.0
2025-04-02,60.06,60.31,61.16,59.89,10120.0
2025-04-03,59.51,59.0,60.6,58.68,11983.0
2025-04-07,52.54,47.09,55.15,46.7,28703.0
2025-04-08,47.47,48.61,50.48,47.1,21526.0
2025-04-09,48.1,50.61,51.43,44.05,27363.0
2025-04-10,52.1,52.75,53.97,51.95,23762.0
2025-04-11,52.75,53.1,53.83,52.0,17025.0
2025-04-14,54.17,54.28,55.0,53.8,14878.0
2025-04-15,53.8,53.63,55.19,53.37,14193.0
2025-04-16,54.01,53.12,54.36,51.86,16514.0
2025-04-17,52.84,53.5,54.37,52.57,13702.0
2025-04-18,53.98,53.38,54.39,53.15,12075.0
2025-04-21,53.15,54.93,55.07,52.53,15785.0
2025-04-22,54.9,54.38,55.68,54.32,15912.0
2025-04-23,54.93,55.55,55.8,54.31,17296.0
2025-04-24,55.91,53.89,55.91,53.57,14434.0
2025-04-25,54.62,55.13,55.98,53.97,16591.0
2025-04-28,55.17,54.04,56.26,54.03,13068.0
2025-04-29,52.79,54.03,54.6,52.79,10894.0
2025-04-30,55.04,55.41,56.08,54.06,18830.0
2025-05-06,56.0,57.16,57.2,55.71,16719.0
2025-05-07,58.81,56.81,60.04,56.31,22275.0
2025-05-08,56.87,57.65,57.98,56.87,16868.0
2025-05-09,57.63,56.3,57.63,56.3,13152.0
2025-05-12,57.13,58.29,59.45,56.87,19763.0
2025-05-13,59.25,57.6,59.25,57.42,17218.0
2025-05-14,57.51,58.94,59.94,56.4,27662.0
2025-05-15,58.27,56.89,58.6,56.87,16835.0
2025-05-16,56.89,56.28,57.18,56.2,10883.0
2025-05-19,56.29,56.93,57.25,55.83,10308.0
2025-05-20,56.75,57.72,57.89,56.51,10670.0
2025-05-21,57.72,56.51,57.9,56.42,9995.0
2025-05-22,56.92,55.83,57.6,55.8,11134.0
2025-05-23,55.6,54.49,56.37,54.3,12001.0
2025-05-26,54.52,55.38,55.41,54.4,8464.0
2025-05-27,55.37,54.29,55.37,54.29,7544.0
2025-05-28,54.29,53.59,54.91,53.37,7322.0
2025-05-29,53.59,55.42,55.44,53.59,10396.0
2025-05-30,55.1,54.29,55.48,54.1,9425.0
2025-06-03,54.11,54.47,55.05,54.03,6478.0
2025-06-04,54.36,56.69,58.5,54.13,27319.0
2025-06-05,56.38,57.63,58.6,56.38,25112.0
2025-06-06,57.52,58.57,59.16,56.8,29532.0
2025-06-09,58.34,59.25,60.43,57.57,24730.0
2025-06-10,60.01,57.75,60.03,57.05,20388.0
2025-06-11,58.05,58.44,59.93,57.72,17891.0
2025-06-12,58.28,61.4,63.02,58.07,45045.0
2025-06-13,60.75,58.5,60.98,58.38,28378.0
2025-06-16,58.19,60.86,60.98,58.19,28010.0
2025-06-17,61.0,61.49,62.28,60.16,24971.0
2025-06-18,60.68,59.68,64.08,59.6,37213.0
2025-06-19,58.33,56.99,60.5,56.66,32237.0
2025-06-20,56.7,55.71,57.21,55.71,16008.0
2025-06-23,55.5,56.91,57.03,55.5,10286.0
2025-06-24,57.37,59.81,60.5,57.1,26832.0
2025-06-25,59.5,62.5,62.83,59.5,39175.0
2025-06-26,62.0,61.62,62.82,61.22,26442.0
2025-06-27,61.82,62.46,64.17,61.22,32273.0
2025-06-30,62.5,62.09,63.0,61.7,17769.0
2025-07-01,62.3,60.75,62.49,60.14,20739.0
2025-07-02,61.19,60.2,61.19,59.6,15131.0
2025-07-03,60.18,59.87,60.49,59.67,11271.0
2025-07-04,59.71,59.45,60.8,58.45,16421.0
2025-07-07,59.11,60.16,60.76,59.11,11663.0
2025-07-08,60.1,61.88,61.89,59.8,18148.0
2025-07-09,61.66,62.86,64.05,61.1,34597.0
2025-07-10,62.25,62.0,62.85,61.71,19760.0
2025-07-11,62.0,65.45,67.0,61.5,71275.0
2025-07-14,67.9,65.99,70.43,64.06,61720.0
2025-07-15,64.82,65.37,65.86,63.79,40036.0
2025-07-16,65.12,63.62,65.12,63.3,25743.0
2025-07-17,63.51,64.61,65.48,63.12,24846.0
2025-07-18,64.62,63.75,64.95,63.65,18417.0
2025-07-21,63.75,63.55,64.3,63.31,17023.0
2025-07-22,63.58,63.09,63.77,62.62,16918.0
2025-07-23,62.76,63.12,64.48,62.76,26973.0
2025-07-24,63.02,64.5,64.64,62.93,25086.0
2025-07-25,64.86,66.27,70.39,64.5,75161.0
2025-07-28,64.56,64.68,65.0,61.38,58540.0
2025-07-29,64.38,65.48,66.33,63.3,36976.0
2025-07-30,65.48,63.82,65.78,63.31,25204.0
2025-07-31,63.75,63.35,65.29,63.0,21987.0
2025-08-01,63.5,64.07,64.76,62.63,21882.0
2025-08-04,63.5,64.27,64.39,62.93,14704.0
2025-08-05,64.35,63.84,64.66,63.44,15484.0
2025-08-06,63.83,64.76,64.77,63.54,16677.0
2025-08-07,64.76,63.89,65.5,63.62,18016.0
2025-08-08,63.76,62.13,64.15,62.1,20962.0
2025-08-11,61.95,63.28,63.59,61.92,15505.0
2025-08-12,63.16,63.14,63.68,62.72,12374.0
2025-08-13,63.2,63.48,64.06,62.31,19985.0
2025-08-14,63.38,62.64,64.99,62.64,23326.0
2025-08-15,62.58,64.56,64.78,62.4,27134.0
2025-08-18,64.85,65.63,66.3,64.04,32126.0
2025-08-19,65.5,65.16,65.75,64.64,19717.0
2025-08-20,65.18,64.99,65.19,63.61,20401.0
2025-08-21,65.28,64.8,65.74,64.45,20020.0
2025-08-22,65.35,66.71,66.78,65.1,38731.0
2025-08-25,66.89,66.57,67.27,65.53,35117.0
2025-08-26,66.39,66.24,67.18,65.9,20675.0
2025-08-27,66.24,64.65,67.02,64.65,26516.0
2025-08-28,64.7,64.33,65.65,62.12,27234.0
2025-08-29,64.3,63.39,64.49,63.21,15496.0
2025-09-01,63.4,63.37,64.36,63.08,13978.0
2025-09-02,63.11,60.49,63.5,60.19,21860.0
2025-09-03,60.66,58.85,60.95,58.78,12382.0
2025-09-04,59.37,58.54,59.7,57.97,13206.0
2025-09-05,58.74,59.71,59.79,58.2,9260.0
2025-09-08,59.47,60.35,60.36,59.47,8664.0
2025-09-09,60.31,59.5,60.6,59.31,8368.0
2025-09-10,59.8,60.11,60.46,59.48,7693.0
2025-09-11,60.12,60.84,60.9,59.35,11370.0
2025-09-12,60.99,61.05,62.1,60.92,11024.0
2025-09-15,60.8,60.65,61.04,59.93,12600.0
2025-09-16,60.67,61.45,61.62,60.19,9313.0
2025-09-17,61.1,61.52,61.96,61.08,9381.0
2025-09-18,61.33,59.52,61.83,59.18,13870.0
2025-09-19,59.51,58.28,60.49,58.28,10273.0
2025-09-22,58.3,58.46,58.86,58.05,7105.0
2025-09-23,58.6,56.9,58.75,55.6,15595.0
2025-09-24,56.98,57.3,57.3,56.13,11977.0
2025-09-25,57.0,56.7,58.21,56.7,9735.0
2025-09-26,56.6,55.98,57.13,55.98,8333.0
2025-09-29,55.98,56.48,57.14,55.16,13862.0
2025-09-30,56.58,55.88,57.35,55.8,11979.0
2025-10-09,55.66,55.39,56.36,55.13,11345.0
2025-10-10,55.3,54.6,55.51,54.3,11239.0
2025-10-13,53.22,54.65,54.94,52.16,11794.0
2025-10-14,54.42,53.6,55.48,53.48,9666.0
2025-10-15,53.61,54.13,54.77,53.34,8492.0
2025-10-16,54.16,53.06,54.3,53.04,7409.0
2025-10-17,52.92,51.51,53.59,51.51,8450.0
2025-10-20,52.3,52.69,52.91,52.2,7362.0
2025-10-21,52.77,53.6,53.66,52.56,6901.0
2025-10-22,53.56,53.43,53.97,53.25,6335.0
2025-10-23,52.95,54.13,54.17,52.91,7542.0
2025-10-24,54.02,54.2,54.5,53.93,7022.0
2025-10-27,54.86,54.99,55.27,54.05,10982.0
2025-10-28,55.03,54.78,55.43,54.52,6036.0
2025-10-29,54.9,54.76,55.35,53.84,10200.0
2025-10-30,54.76,54.71,56.6,54.47,13964.0
2025-10-31,54.74,55.8,56.2,54.3,12391.0
2025-11-03,55.82,55.72,56.39,55.36,7964.0
2025-11-04,55.5,55.2,55.71,54.82,7318.0
2025-11-05,54.87,56.82,57.18,54.71,25907.0
2025-11-06,57.17,56.28,57.18,56.21,13923.0
2025-11-07,55.97,55.79,56.33,55.71,6797.0
2025-11-10,56.09,56.2,56.23,55.68,6104.0
2025-11-11,56.3,55.57,57.08,55.39,6253.0
2025-11-12,55.98,55.65,56.42,55.31,7308.0
2025-11-13,55.8,55.86,55.88,54.98,5840.0
2025-11-14,55.6,55.5,56.29,55.42,6292.0
2025-11-17,55.1,55.95,56.22,55.09,5804.0
2025-11-18,55.55,56.48,56.66,55.36,7603.0
2025-11-19,56.48,55.0,56.49,54.99,7695.0
2025-11-20,55.03,55.23,55.66,54.43,6382.0
2025-11-21,54.88,53.95,55.52,53.12,10529.0
2025-11-24,53.95,55.72,55.94,53.43,10910.0
2025-11-25,55.72,56.22,56.9,55.7,10637.0
2025-11-26,56.19,55.4,57.1,55.33,9224.0
2025-11-27,55.5,55.56,55.88,55.08,6916.0
2025-11-28,55.79,55.15,55.85,54.53,5696.0
2025-12-01,55.5,55.79,56.09,54.8,7635.0
2025-12-02,55.41,55.52,56.22,55.15,5519.0
2025-12-03,55.52,54.48,55.99,54.31,6329.0
2025-12-04,54.35,53.49,54.62,53.3,5909.0
2025-12-05,53.8,54.62,55.0,53.16,5201.0
2025-12-08,54.61,55.12,55.45,54.5,5788.0
2025-12-09,54.9,54.59,55.5,54.59,5042.0
2025-12-10,54.66,54.36,55.19,54.0,4009.0
2025-12-11,54.36,52.84,54.36,52.73,6339.0
2025-12-12,52.7,52.36,53.28,52.32,4273.0
2025-12-15,52.2,52.08,52.62,51.72,4693.0
2025-12-16,51.83,51.45,52.08,51.09,4866.0
2025-12-17,51.2,51.43,51.53,50.02,8764.0
2025-12-18,51.21,51.91,52.28,50.82,6514.0
2025-12-19,52.17,52.16,52.42,51.95,4345.0
2025-12-22,52.2,52.29,52.67,51.99,5396.0
2025-12-23,51.9,51.55,52.4,51.45,6177.0
2025-12-24,51.55,52.11,52.13,51.2,5645.0
2025-12-25,52.1,52.63,53.0,51.8,6590.0
2025-12-26,52.56,52.39,53.2,52.2,5700.0
2025-12-29,52.39,53.0,53.08,52.1,7024.0
2025-12-30,52.94,52.61,53.49,52.5,6011.0
2025-12-31,52.6,53.58,53.79,52.45,7380.0
2026-01-05,53.5,54.88,55.0,53.26,11681.0
2026-01-06,54.95,54.81,55.1,54.5,8849.0
2026-01-07,54.85,54.42,55.14,54.24,6128.0
2026-01-08,54.38,54.97,55.22,54.15,7859.0
2026-01-09,54.77,56.62,56.73,54.77,16377.0
2026-01-12,58.21,64.3,65.43,58.21,76818.0
2026-01-13,64.33,61.56,65.4,61.2,50190.0
2026-01-14,61.54,67.14,71.97,61.47,99200.0
2026-01-15,64.81,63.9,65.43,63.0,46415.0
2026-01-16,63.22,61.28,63.68,60.11,39025.0
2026-01-19,60.66,59.7,61.08,59.38,24110.0
2026-01-20,59.92,58.5,60.48,58.0,21934.0
2026-01-21,57.6,61.7,64.08,57.6,50777.0
2026-01-22,61.1,60.1,61.81,59.75,28668.0
2026-01-23,60.2,60.19,61.04,59.78,22313.0
2026-01-26,59.59,60.17,60.65,58.8,20263.0
2026-01-27,60.29,59.73,60.69,58.08,26485.0
2026-01-28,59.24,58.88,60.63,58.68,17580.0
2026-01-29,58.23,59.62,61.64,57.6,35802.0
2026-01-30,58.72,58.3,59.15,57.8,20243.0
2026-02-02,58.1,58.21,60.36,58.01,24375.0
2026-02-03,59.31,59.05,59.97,58.34,16894.0
2026-02-04,58.43,58.2,59.38,57.0,20107.0
2026-02-05,58.0,58.08,58.6,57.78,12905.0
2026-02-06,57.37,58.41,59.47,57.37,18228.0
2026-02-09,59.47,60.31,60.52,59.06,21847.0
2026-02-10,60.24,61.04,61.58,60.24,22823.0
2026-02-11,60.42,60.4,61.2,60.21,13775.0
2026-02-12,60.4,62.77,63.68,60.09,34428.0
2026-02-13,62.01,61.62,63.11,61.55,23592.0
2026-02-24,62.3,60.63,62.3,59.71,18447.0
2026-02-25,61.03,62.09,62.37,60.41,19289.0
2026-02-26,62.16,62.63,63.02,61.4,17330.0
2026-02-27,62.05,65.0,65.7,61.89,34881.0
2026-03-02,63.2,63.7,64.98,62.98,25487.0
2026-03-03,63.7,60.95,64.54,60.92,23383.0
2026-03-04,60.46,60.0,60.95,59.76,17302.0
2026-03-05,61.01,60.94,61.71,60.5,11823.0
2026-03-06,60.54,65.66,66.52,60.54,34311.0
2026-03-09,65.2,65.83,68.96,65.0,26867.0
2026-03-10,65.84,66.45,67.69,65.84,15936.0
2026-03-11,66.68,66.65,67.51,65.84,19195.0
2026-03-12,66.2,68.23,73.08,66.1,62318.0
2026-03-13,67.43,66.04,68.68,65.72,30451.0
2026-03-16,65.21,67.65,67.99,65.2,26638.0
2026-03-17,67.25,63.89,67.56,63.74,26948.0
2026-03-18,64.86,68.75,69.83,63.77,35365.0
2026-03-19,67.52,68.39,70.15,67.28,35349.0
2026-03-20,68.3,65.16,69.59,64.79,29883.0
2026-03-23,64.0,61.2,64.89,60.22,32397.0
2026-03-24,62.67,66.52,66.66,62.45,33539.0
2026-03-25,66.57,67.49,69.4,66.39,24708.0
2026-03-26,66.56,67.01,68.48,66.56,18146.0
2026-03-27,64.23,64.97,66.7,63.41,25679.0
2026-03-30,63.46,65.41,66.19,63.46,15855.0
2026-03-31,65.99,66.74,71.08,65.46,39307.0
2026-04-01,67.96,66.37,69.2,65.21,29750.0
2026-04-02,66.15,64.43,66.21,63.27,26625.0
2026-04-03,64.59,60.52,64.88,59.32,27298.0
2026-04-07,60.53,62.36,63.04,59.58,21154.0
2026-04-08,63.41,67.5,69.96,63.41,48927.0
2026-04-09,66.82,66.41,67.47,65.8,26350.0
2026-04-10,67.0,66.6,67.7,66.53,19525.0
2026-04-13,66.12,65.9,66.55,65.07,16784.0
2026-04-14,66.94,68.1,68.3,66.65,25377.0
2026-04-15,67.92,67.03,68.72,66.77,16803.0
2026-04-16,67.87,68.31,68.37,67.38,22519.0
2026-04-17,67.75,67.71,69.36,66.75,21322.0
2026-04-20,67.39,67.21,68.63,66.92,18570.0
2026-04-21,66.99,64.02,67.0,63.8,21616.0
2026-04-22,63.38,63.34,63.95,61.78,18595.0
2026-04-23,63.65,62.59,64.55,62.47,17759.0
2026-04-24,62.2,60.92,62.29,59.91,21370.0
2026-04-27,61.19,62.19,64.88,61.13,37010.0
2026-04-28,61.86,61.4,62.58,60.83,17941.0
2026-04-29,61.5,62.96,64.7,61.5,28136.0
2026-04-30,62.5,63.49,64.08,62.4,15330.0
2026-05-06,63.2,62.53,64.68,62.0,26188.0
2026-05-07,62.85,63.6,63.6,61.98,15896.0
2026-05-08,63.21,62.17,63.5,61.89,17568.0
2026-05-11,62.2,62.65,63.98,62.2,20808.0
2026-05-12,63.0,61.2,63.76,61.2,23715.0
2026-05-13,61.11,60.77,61.65,60.5,16873.0
2026-05-14,60.81,58.42,61.15,58.0,19913.0
2026-05-15,58.41,58.62,59.91,58.11,15521.0
