date,open,high,low,close,volume,amount
2024-06-03,12.14,12.21,11.82,11.97,74073.56,115877.527
2024-06-04,11.95,12.0,11.57,11.75,76224.11,116449.861
2024-06-05,11.64,11.79,11.55,11.55,53016.0,80692.252
2024-06-06,11.53,11.71,11.01,11.1,96392.0,141398.516
2024-06-07,11.29,11.38,11.14,11.36,67569.0,99512.146
2024-06-11,11.28,11.51,11.1,11.46,65093.79,96496.732
2024-06-12,11.52,11.83,11.48,11.72,86985.85,132996.839
2024-06-13,11.72,11.82,11.59,11.64,75234.0,114701.046
2024-06-14,11.64,11.76,11.51,11.69,76518.33,116196.803
2024-06-17,11.64,11.67,11.46,11.55,58267.67,88003.197
2024-06-18,11.58,11.99,11.54,11.95,102108.7,157478.65
2024-06-19,11.82,11.93,11.59,11.62,107616.04,164475.233
2024-06-20,11.57,11.62,11.26,11.26,83592.75,124671.189
2024-06-21,11.23,11.29,11.05,11.13,64590.34,94013.783
2024-06-24,11.03,11.07,10.63,10.66,75666.13,107132.896
2024-06-25,10.84,10.87,10.58,10.7,63843.11,89257.24
2024-06-26,10.69,11.74,10.64,11.68,190885.72,281256.453
2024-06-27,11.68,11.71,11.29,11.31,144817.13,217829.405
2024-06-28,11.29,11.49,11.21,11.26,108944.93,161777.163
2024-07-01,11.28,11.39,10.96,11.37,82557.17,120349.1
2024-07-02,11.33,11.64,11.29,11.4,94487.84,141962.16
2024-07-03,11.41,11.43,11.18,11.26,61495.63,90602.795
2024-07-04,11.25,11.3,10.87,10.92,69366.35,99779.673
2024-07-05,10.85,11.3,10.74,11.22,126404.51,183259.337
2024-07-08,11.09,11.12,10.72,10.79,80840.49,115194.564
2024-07-09,10.75,11.1,10.56,11.08,88423.52,125445.962
2024-07-10,10.97,11.22,10.9,10.92,75868.49,109246.64
2024-07-11,11.18,11.29,11.03,11.23,107656.64,157171.842
2024-07-12,11.16,11.24,10.96,11.01,77146.0,111736.669
2024-07-15,10.95,10.96,10.75,10.83,60558.0,85686.838
2024-07-16,10.78,10.92,10.7,10.91,53444.61,75445.786
2024-07-17,10.86,11.16,10.77,10.78,70551.0,100740.043
2024-07-18,10.67,10.67,10.32,10.57,90563.2,123655.469
2024-07-19,10.49,10.77,10.44,10.67,65707.13,91622.994
2024-07-22,10.65,10.81,10.57,10.75,50255.93,70304.629
2024-07-23,10.72,10.8,10.35,10.37,58104.79,80207.784
2024-07-24,10.3,10.43,10.08,10.1,62626.23,83624.886
2024-07-25,10.02,10.33,9.96,10.22,53618.0,71196.629
2024-07-26,10.21,10.54,10.18,10.45,61615.88,83328.63
2024-07-29,10.47,10.49,10.24,10.44,50214.0,68143.16
2024-07-30,10.43,10.52,10.3,10.44,39620.67,53929.093
2024-07-31,10.4,10.81,10.37,10.77,104319.81,145863.331
2024-08-01,10.77,10.86,10.57,10.6,93529.81,130706.19
2024-08-02,10.54,10.66,10.18,10.21,115775.22,157347.664
2024-08-05,10.09,10.41,9.92,9.94,96673.08,128038.701
2024-08-06,10.11,10.21,10.02,10.18,70848.09,93574.418
2024-08-07,10.11,10.54,10.08,10.39,119264.34,160717.585
2024-08-08,10.22,10.25,9.88,10.14,136097.14,178751.722
2024-08-09,10.15,10.21,9.92,9.92,64188.52,84407.176
2024-08-12,9.92,9.98,9.73,9.81,53438.0,68556.0
2024-08-13,9.81,9.92,9.71,9.86,42321.84,54210.165
2024-08-14,9.85,9.99,9.81,9.9,57919.14,74928.51
2024-08-15,9.87,10.21,9.79,10.09,87989.88,115604.064
2024-08-16,10.08,10.19,10.03,10.04,49149.0,64697.176
2024-08-19,10.3,10.79,10.3,10.64,226056.52,312599.609
2024-08-20,10.51,10.74,10.41,10.63,178644.98,247080.529
2024-08-21,10.56,10.83,10.41,10.47,135841.24,188137.389
2024-08-22,10.43,10.57,10.04,10.1,102879.0,138100.633
2024-08-23,10.03,10.34,9.99,10.28,94903.0,126360.554
2024-08-26,10.25,10.34,10.01,10.18,78385.0,104253.258
2024-08-27,10.13,10.28,9.85,9.88,79722.0,104209.326
2024-08-28,9.85,10.15,9.69,9.91,113899.68,147379.306
2024-08-29,9.88,10.17,9.79,10.11,87457.73,114639.554
2024-08-30,10.09,10.49,10.05,10.32,118536.4,160383.425
2024-09-02,10.3,10.37,9.83,9.83,122552.75,160886.265
2024-09-03,9.94,10.18,9.88,10.15,109648.85,143918.241
2024-09-04,10.0,10.17,9.95,10.09,74953.75,98531.417
2024-09-05,10.36,10.46,10.21,10.32,134456.85,181295.747
2024-09-06,10.3,10.36,9.98,10.01,102746.17,135611.204
2024-09-09,9.91,10.01,9.77,9.82,93898.84,120906.181
2024-09-10,9.85,10.24,9.65,10.12,147042.57,190204.412
2024-09-11,10.09,10.18,9.96,10.15,86686.57,114095.151
2024-09-12,10.17,10.33,10.0,10.02,99037.61,131247.351
2024-09-13,10.05,10.1,9.82,9.82,88387.0,114565.064
2024-09-18,9.78,9.85,9.47,9.65,92205.52,116113.598
2024-09-19,9.72,10.0,9.63,9.88,111129.2,142990.559
2024-09-20,9.88,9.95,9.72,9.83,71494.0,91745.095
2024-09-23,9.83,10.02,9.76,9.93,94537.38,122529.009
2024-09-24,9.96,10.25,9.79,10.23,162864.25,214331.8
2024-09-25,10.28,10.87,10.28,10.58,244154.66,338105.695
2024-09-26,10.58,10.92,10.49,10.92,216847.0,304743.804
2024-09-27,11.06,11.7,10.94,11.49,273430.89,403064.874
2024-09-30,11.98,13.32,11.75,13.09,443008.22,723969.208
2024-10-08,15.53,15.57,13.67,15.24,565678.44,1084395.421
2024-10-09,14.36,14.59,13.17,13.38,411119.77,748630.831
2024-10-10,13.54,13.96,12.95,13.04,224831.01,392531.051
2024-10-11,12.86,13.08,12.22,12.43,250577.28,413067.499
2024-10-14,12.69,13.03,12.23,12.94,226686.78,375176.98
2024-10-15,12.79,14.38,12.67,13.45,486872.21,865771.761
2024-10-16,13.02,13.52,12.94,13.18,281254.35,484094.345
2024-10-17,13.22,13.83,13.22,13.41,300715.69,530326.947
2024-10-18,13.47,14.23,13.38,13.86,390158.72,699583.213
2024-10-21,14.23,16.45,14.11,15.8,781038.11,1566335.953
2024-10-22,15.8,18.2,15.45,15.77,958813.11,2086525.416
2024-10-23,16.19,16.66,14.98,15.37,730240.48,1499973.448
2024-10-24,14.93,15.21,14.41,14.62,430727.45,827296.706
