date,open,high,low,close,volume,amount
2024-06-03,3.92,3.93,3.75,3.79,121262.02,47423.521
2024-06-04,3.8,3.81,3.7,3.75,85254.0,32693.938
2024-06-05,3.76,3.76,3.66,3.66,87779.52,33325.568
2024-06-06,3.67,3.72,3.44,3.46,173987.15,63075.642
2024-06-07,3.51,3.63,3.51,3.63,142602.71,52373.217
2024-06-11,3.55,3.61,3.51,3.58,106421.63,38793.915
2024-06-12,3.59,3.66,3.57,3.64,76113.9,28335.733
2024-06-13,3.64,3.66,3.53,3.56,84631.53,31048.1
2024-06-14,3.57,3.61,3.53,3.56,60426.25,22053.327
2024-06-17,3.54,3.55,3.49,3.51,65974.0,23807.252
2024-06-18,3.51,3.6,3.51,3.59,68438.0,25022.244
2024-06-19,3.59,3.63,3.55,3.57,52394.0,19239.889
2024-06-20,3.54,3.57,3.44,3.45,74878.3,26788.064
2024-06-21,3.49,3.54,3.45,3.48,70073.3,25114.061
2024-06-24,3.47,3.47,3.32,3.34,97674.0,33760.866
2024-06-25,3.34,3.42,3.34,3.37,70047.0,24314.409
2024-06-26,3.4,3.49,3.35,3.49,66725.0,23498.976
2024-06-27,3.49,3.52,3.44,3.44,67513.9,24022.558
2024-06-28,3.44,3.55,3.43,3.45,83032.0,29176.669
2024-07-01,3.48,3.53,3.4,3.52,93908.8,32957.713
2024-07-02,3.54,3.57,3.51,3.53,68632.9,24498.516
2024-07-03,3.55,3.57,3.5,3.51,69147.0,24645.048
2024-07-04,3.53,3.53,3.41,3.42,75535.5,26345.153
2024-07-05,3.43,3.45,3.36,3.42,60186.3,20755.755
2024-07-08,3.39,3.44,3.31,3.32,76820.0,25945.961
2024-07-09,3.34,3.37,3.26,3.36,75426.8,25334.352
2024-07-10,3.35,3.39,3.31,3.35,59493.0,20144.581
2024-07-11,3.39,3.49,3.39,3.48,92789.71,32300.72
2024-07-12,3.49,3.52,3.47,3.48,71478.5,25179.333
2024-07-15,3.48,3.48,3.41,3.44,52672.0,18251.754
2024-07-16,3.42,3.44,3.37,3.4,57363.5,19667.804
2024-07-17,3.4,3.74,3.39,3.74,288600.43,107077.615
2024-07-18,3.67,3.91,3.63,3.72,661978.29,251522.862
2024-07-19,3.69,3.7,3.58,3.61,423472.57,154454.299
2024-07-22,3.58,3.62,3.53,3.57,236496.02,84960.461
2024-07-23,3.57,3.62,3.54,3.62,276841.02,100050.437
2024-07-24,3.57,3.61,3.42,3.44,255626.86,89749.652
2024-07-25,3.37,3.52,3.29,3.45,211239.68,72821.537
2024-07-26,3.44,3.49,3.42,3.47,150423.96,52628.014
2024-07-29,3.47,3.52,3.45,3.47,129217.71,45419.003
2024-07-30,3.44,3.57,3.43,3.52,146213.71,51724.239
2024-07-31,3.52,3.6,3.49,3.6,171732.6,61743.983
2024-08-01,3.58,3.61,3.56,3.58,139786.0,50462.489
2024-08-02,3.54,3.61,3.54,3.55,114653.4,41293.11
2024-08-05,3.5,3.66,3.49,3.5,155376.21,55663.424
2024-08-06,3.5,3.57,3.5,3.55,115401.31,41089.174
2024-08-07,3.53,3.55,3.51,3.55,89778.51,31988.474
2024-08-08,3.52,3.55,3.45,3.54,108563.92,38373.888
2024-08-09,3.54,3.6,3.53,3.54,102691.49,36890.923
2024-08-12,3.51,3.58,3.49,3.5,89401.8,31801.058
2024-08-13,3.51,3.55,3.44,3.55,87737.86,30921.906
2024-08-14,3.55,3.58,3.5,3.51,76153.0,27207.65
2024-08-15,3.48,3.54,3.45,3.52,77223.53,27298.31
2024-08-16,3.53,3.54,3.48,3.48,72277.96,25586.763
2024-08-19,3.47,3.51,3.45,3.47,70820.04,24853.567
2024-08-20,3.49,3.5,3.36,3.37,91590.6,31526.866
2024-08-21,3.39,3.4,3.35,3.39,49076.6,16724.725
2024-08-22,3.4,3.42,3.34,3.34,59246.41,20170.125
2024-08-23,3.34,3.35,3.29,3.3,69961.18,23378.716
2024-08-26,3.31,3.42,3.31,3.4,89808.0,30645.145
2024-08-27,3.38,3.43,3.35,3.37,59842.5,20401.418
2024-08-28,3.37,3.4,3.34,3.37,45071.0,15333.59
