date,open,high,low,close,volume,amount
2024-06-03,3.17,3.17,3.06,3.08,98126.0,30774.921
2024-06-04,3.09,3.09,3.03,3.08,47947.55,14812.116
2024-06-05,3.07,3.08,3.03,3.04,43055.0,13276.211
2024-06-06,3.05,3.05,2.92,2.96,100247.64,30054.531
2024-06-07,2.97,3.05,2.97,3.04,62745.29,19104.608
2024-06-11,3.02,3.03,2.98,2.99,47081.0,14274.785
2024-06-12,2.99,3.05,2.99,3.04,47544.06,14503.973
2024-06-13,3.04,3.05,2.99,3.0,43854.09,13355.337
2024-06-14,3.0,3.06,2.98,3.04,39527.83,12095.124
2024-06-17,3.03,3.04,2.98,3.0,25195.0,7644.705
2024-06-18,3.01,3.03,3.0,3.02,30381.4,9245.044
2024-06-19,3.02,3.03,2.99,3.02,24360.2,7412.241
2024-06-20,3.02,3.02,2.93,2.94,51655.44,15429.612
2024-06-21,2.94,2.98,2.92,2.96,33056.0,9878.911
2024-06-24,2.93,2.93,2.82,2.83,65880.81,19007.093
2024-06-25,2.82,2.88,2.82,2.86,27793.2,8016.204
2024-06-26,2.85,2.92,2.84,2.9,26117.96,7595.317
2024-06-27,2.9,2.92,2.84,2.85,27976.53,8139.977
2024-06-28,2.84,2.91,2.84,2.88,28158.72,8229.877
2024-07-01,2.87,2.92,2.86,2.91,20257.89,5925.057
2024-07-02,2.9,2.96,2.9,2.95,30611.0,9107.777
2024-07-03,2.95,3.04,2.95,3.0,66448.0,20219.853
2024-07-04,3.0,3.01,2.89,2.9,44498.56,13214.624
2024-07-05,2.91,2.94,2.88,2.93,28862.66,8505.076
2024-07-08,2.93,2.93,2.84,2.85,31720.61,9180.731
2024-07-09,2.84,2.89,2.81,2.87,38264.68,11021.089
2024-07-10,2.85,2.88,2.84,2.85,24084.0,6957.663
2024-07-11,2.9,2.93,2.89,2.93,36277.9,10675.672
2024-07-12,2.92,2.98,2.92,2.95,38659.01,11522.689
2024-07-15,2.96,2.96,2.88,2.9,31714.9,9307.899
2024-07-16,2.9,2.91,2.88,2.89,27231.0,7969.116
2024-07-17,2.91,3.04,2.9,2.98,137210.72,41300.374
