date,open,high,low,close,volume,amount
2024-06-03,9.89,11.26,9.88,10.4,292205.51,314206.15
2024-06-04,10.39,12.48,10.39,12.48,446741.16,539919.429
2024-06-05,12.18,12.92,11.31,12.13,438577.11,547110.972
2024-06-06,11.89,12.36,11.21,11.7,288579.51,345379.466
2024-06-07,11.67,11.86,10.55,11.1,238374.2,266634.814
2024-06-11,10.88,10.88,10.14,10.78,183858.49,195227.7
2024-06-12,10.62,11.11,10.51,10.84,208744.06,228597.258
2024-06-13,10.64,11.16,10.35,11.16,258763.61,281337.638
2024-06-14,11.01,11.05,10.6,10.73,182242.4,198820.83
2024-06-17,10.18,10.83,10.14,10.64,126083.55,133824.362
2024-06-18,10.56,10.74,10.43,10.59,102857.0,110025.205
2024-06-19,10.51,10.73,10.36,10.39,105315.7,111688.401
2024-06-20,10.28,10.53,9.94,9.94,121063.0,124676.173
2024-06-21,9.88,9.98,9.73,9.76,72491.51,71993.628
2024-06-24,9.66,9.69,9.27,9.31,67851.0,64846.158
2024-06-25,9.34,9.57,9.21,9.49,71704.43,68036.562
2024-06-26,9.35,9.75,9.33,9.73,65311.0,63420.316
2024-06-27,9.64,9.78,9.27,9.28,67476.0,64850.022
2024-06-28,9.28,9.57,9.28,9.43,61485.0,58810.434
2024-07-01,9.44,9.51,9.16,9.33,54195.63,50832.649
2024-07-02,9.28,9.66,9.0,9.21,106025.92,99499.243
2024-07-03,9.16,9.2,8.78,8.78,83423.92,75258.297
2024-07-04,8.85,8.88,8.46,8.49,80670.0,70302.257
2024-07-05,8.41,8.53,8.26,8.4,72382.0,61353.873
2024-07-08,8.36,8.44,8.14,8.18,48206.21,40164.098
2024-07-09,8.21,8.33,7.91,8.26,58907.0,48625.764
2024-07-10,8.21,8.32,8.08,8.11,44353.99,36725.208
2024-07-11,8.3,8.48,8.23,8.45,58947.13,49858.678
2024-07-12,8.48,8.5,8.27,8.3,46630.19,39408.072
2024-07-15,8.3,8.38,8.11,8.14,33020.0,27322.859
2024-07-16,8.12,8.19,8.06,8.11,25878.0,21212.24
2024-07-17,8.09,8.14,7.92,7.94,35747.0,28841.251
2024-07-18,7.89,7.93,7.68,7.86,38148.0,30130.524
2024-07-19,7.81,8.06,7.77,7.99,34791.0,27916.107
2024-07-22,7.93,8.1,7.89,8.06,31944.0,25893.947
2024-07-23,8.19,8.38,8.04,8.07,72127.19,59745.12
2024-07-24,7.91,8.01,7.78,7.9,55365.0,44140.856
