date,open,high,low,close,volume,amount
2024-06-03,18.77,18.83,17.82,18.14,80833.26,192930.058
2024-06-04,18.06,18.19,17.52,17.99,44532.0,103986.242
2024-06-05,17.8,17.99,17.32,17.32,43730.0,100534.414
2024-06-06,17.45,17.83,16.51,16.83,45436.66,101467.753
2024-06-07,17.0,17.65,17.0,17.48,40797.0,92797.416
2024-06-11,17.4,18.05,17.03,17.93,35414.0,81988.431
2024-06-12,17.74,18.14,17.74,18.0,27866.0,65737.771
2024-06-13,18.0,18.2,17.73,17.81,25978.0,60979.319
2024-06-14,17.98,18.01,17.57,17.9,24468.0,57029.53
2024-06-17,17.71,17.89,17.53,17.6,22096.0,51107.039
2024-06-18,17.62,17.96,17.56,17.86,21832.0,51013.149
2024-06-19,17.86,17.96,17.61,17.66,18119.0,42123.26
2024-06-20,17.67,18.77,17.54,18.05,74997.03,179662.556
2024-06-21,18.03,18.03,16.94,17.0,53302.89,120378.741
2024-06-24,16.71,16.95,16.17,16.29,33855.86,73117.828
2024-06-25,16.43,16.65,16.1,16.5,26115.7,56137.793
2024-06-26,16.39,16.95,16.1,16.94,21447.16,46698.099
2024-06-27,16.78,17.12,16.52,16.52,19169.7,42252.232
2024-06-28,16.6,16.98,16.49,16.76,18748.0,41249.856
2024-07-01,16.75,17.0,16.55,16.92,17453.0,38355.074
2024-07-02,16.92,17.05,16.62,16.67,15562.2,34250.717
2024-07-03,16.56,16.75,16.36,16.42,13623.0,29472.237
2024-07-04,16.64,16.64,15.91,15.94,17478.03,36935.082
2024-07-05,15.94,16.34,15.74,16.24,16577.0,34935.334
2024-07-08,16.52,17.91,16.22,16.49,43461.82,95932.938
2024-07-09,16.18,18.71,16.03,18.69,90102.74,207977.854
2024-07-10,18.55,18.69,17.45,17.58,76761.74,180252.479
2024-07-11,17.78,17.94,17.49,17.83,53316.02,123747.808
2024-07-12,17.61,17.65,17.31,17.43,32228.72,73613.371
2024-07-15,17.31,17.66,17.11,17.49,26876.02,61176.556
2024-07-16,17.39,17.55,16.68,16.81,36640.95,81707.137
2024-07-17,16.78,16.91,16.43,16.9,26136.0,57154.414
2024-07-18,16.69,17.23,16.49,17.12,32314.07,71759.446
2024-07-19,17.08,17.26,16.84,17.03,23248.0,51896.358
2024-07-22,17.13,17.13,16.88,16.98,15809.44,35193.244
2024-07-23,16.91,17.0,16.33,16.36,21679.94,47321.448
2024-07-24,16.19,17.13,16.19,16.56,27262.25,59734.854
2024-07-25,16.23,16.85,16.23,16.45,19328.5,41884.926
2024-07-26,16.39,16.71,16.39,16.59,16331.0,35435.34
2024-07-29,16.58,16.71,16.33,16.7,16679.0,36101.065
2024-07-30,16.63,16.78,16.29,16.65,16312.0,35396.943
2024-07-31,16.65,17.17,16.51,17.11,28687.3,63880.447
2024-08-01,17.16,17.55,17.05,17.16,32880.0,74379.81
2024-08-02,17.01,17.32,16.72,16.78,26728.0,59746.202
2024-08-05,16.76,16.91,15.87,15.87,31039.0,66237.24
2024-08-06,16.18,16.24,15.86,16.04,15377.4,32261.667
2024-08-07,16.04,16.16,15.95,16.08,11491.4,24216.686
2024-08-08,16.03,16.17,15.71,16.07,15055.0,31514.971
2024-08-09,16.26,16.42,15.94,15.94,12720.8,26926.875
2024-08-12,16.03,16.11,15.75,15.81,10682.0,22234.582
2024-08-13,15.87,16.25,15.71,16.24,14607.0,30598.579
2024-08-14,16.41,16.59,16.19,16.51,16370.0,35136.295
2024-08-15,16.45,16.91,16.2,16.38,22158.0,47987.161
2024-08-16,16.18,16.5,16.06,16.07,16694.0,35569.061
2024-08-19,16.03,16.19,15.9,15.92,9447.0,19791.427
2024-08-20,16.03,16.3,15.8,15.88,16216.0,34101.98
2024-08-21,15.76,16.18,15.76,16.02,13581.0,28423.081
2024-08-22,16.07,16.07,15.26,15.37,17722.0,36349.803
2024-08-23,15.37,15.71,15.36,15.48,9520.94,19319.059
2024-08-26,15.41,17.08,15.41,16.4,34242.71,72841.782
2024-08-27,16.19,16.29,15.84,15.87,22706.71,47619.59
2024-08-28,15.91,16.47,15.87,16.19,21077.0,44865.722
2024-08-29,16.1,16.42,16.07,16.33,19055.0,40664.323
2024-08-30,16.29,16.63,16.26,16.29,29080.0,62777.093
2024-09-02,16.24,16.45,15.92,15.97,17760.0,37601.829
2024-09-03,15.91,16.32,15.87,16.2,13299.0,28158.95
2024-09-04,16.08,16.37,15.96,16.3,15489.0,32907.548
2024-09-05,16.31,16.65,16.18,16.3,15857.0,34010.398
2024-09-06,16.26,16.29,15.92,15.99,12342.0,25984.718
2024-09-09,15.89,16.15,15.81,15.88,9024.0,18819.105
2024-09-10,15.94,16.13,15.73,16.01,8188.0,17094.115
2024-09-11,15.94,16.24,15.94,16.0,9849.0,20789.113
2024-09-12,15.97,16.17,15.65,15.65,10750.0,22402.132
2024-09-13,15.66,15.84,15.37,15.45,10986.0,22306.846
2024-09-18,15.49,15.52,15.17,15.46,9850.0,19808.106
2024-09-19,15.52,15.82,15.46,15.71,9808.0,20140.206
2024-09-20,15.65,15.72,15.44,15.57,6901.0,14095.26
2024-09-23,15.49,15.76,15.45,15.67,7275.94,14911.702
2024-09-24,15.68,16.15,15.62,16.08,18249.37,38103.101
2024-09-25,16.23,16.46,16.1,16.14,22251.89,47557.565
2024-09-26,16.16,16.48,16.06,16.48,20136.0,43054.367
2024-09-27,16.79,17.74,16.67,17.47,45687.55,102592.458
2024-09-30,18.23,20.23,17.61,19.76,77394.15,191946.46
2024-10-08,23.0,23.58,20.16,21.84,100078.3,285973.9
2024-10-09,20.93,21.29,18.94,19.16,66625.52,177087.452
2024-10-10,19.54,20.06,19.14,19.16,36315.9,92734.277
2024-10-11,18.93,21.13,18.72,19.45,64943.06,170265.317
2024-10-14,18.85,20.59,18.85,20.29,57069.94,147023.663
2024-10-15,19.98,20.9,19.61,19.76,57101.8,150874.259
2024-10-16,19.46,20.14,19.08,19.52,29726.01,76686.742
2024-10-17,19.69,19.82,19.16,19.26,28319.0,72296.379
2024-10-18,19.26,20.38,19.25,20.0,49302.5,128660.958
2024-10-21,20.04,21.35,19.92,20.89,77086.05,209870.1
2024-10-22,20.69,22.77,20.64,21.83,105208.09,304273.276
2024-10-23,21.83,22.65,21.44,22.17,77216.84,224842.999
2024-10-24,22.0,22.58,21.7,22.09,49044.3,142848.041
2024-10-25,22.42,23.27,22.22,22.7,63142.3,188035.253
2024-10-28,22.67,22.89,21.58,22.0,75725.23,218127.296
2024-10-29,22.08,22.08,21.0,21.03,49969.41,140233.642
2024-10-30,21.0,21.44,20.61,21.04,36721.3,100997.616
2024-10-31,20.91,21.36,20.86,21.07,28093.35,77586.517
2024-11-01,21.34,22.11,20.43,20.54,40629.0,112126.117
2024-11-04,20.61,20.99,20.45,20.93,20067.0,54674.796
2024-11-05,20.87,21.64,20.87,21.35,34975.6,97565.167
2024-11-06,21.57,22.02,21.11,21.35,34667.0,97637.19
2024-11-07,21.18,21.7,21.14,21.7,31132.9,87613.242
