date,open,high,low,close,volume,amount
2024-06-03,5.19,5.22,4.98,5.01,104181.0,52765.76
2024-06-04,4.99,5.01,4.75,4.85,132704.81,64046.828
2024-06-05,4.83,4.87,4.75,4.78,82193.0,39564.823
2024-06-06,4.81,4.89,4.41,4.52,154828.01,71141.885
2024-06-07,4.6,4.73,4.57,4.71,118251.8,55101.043
2024-06-11,4.71,4.86,4.59,4.84,123282.82,58519.684
2024-06-12,4.87,4.95,4.85,4.9,86351.0,42368.337
2024-06-13,4.93,4.97,4.84,4.86,72730.97,35549.37
2024-06-14,4.88,4.89,4.79,4.85,61642.59,29849.211
2024-06-17,4.84,4.92,4.78,4.87,79502.0,38743.653
2024-06-18,4.88,5.04,4.87,5.03,94683.92,47173.001
2024-06-19,5.03,5.11,5.02,5.06,80407.92,40664.423
2024-06-20,5.05,5.07,4.88,4.89,78553.41,38862.046
2024-06-21,4.87,4.88,4.75,4.8,71035.92,34157.955
2024-06-24,4.77,4.79,4.54,4.57,92476.0,42889.051
2024-06-25,4.57,4.62,4.44,4.49,90343.0,40874.223
2024-06-26,4.46,4.82,4.43,4.8,106356.0,49282.287
2024-06-27,4.8,4.84,4.67,4.67,76604.0,36305.368
2024-06-28,4.67,5.03,4.65,4.76,141596.04,68254.492
2024-07-01,4.73,4.75,4.58,4.7,113260.57,52739.413
2024-07-02,4.71,4.86,4.69,4.8,101705.13,48841.307
2024-07-03,4.81,4.83,4.73,4.76,65396.13,31235.766
2024-07-04,4.76,4.79,4.58,4.58,80348.6,37326.73
2024-07-05,4.57,4.72,4.51,4.68,94195.0,43511.767
2024-07-08,4.64,4.66,4.46,4.47,94004.0,42446.76
2024-07-09,4.47,4.65,4.44,4.64,105913.06,48349.684
2024-07-10,4.59,4.62,4.51,4.54,64142.0,29270.925
2024-07-11,4.63,4.76,4.63,4.74,98122.13,46106.238
2024-07-12,4.74,4.76,4.65,4.66,64279.0,30192.158
2024-07-15,4.65,4.69,4.53,4.57,68874.0,31498.314
2024-07-16,4.58,4.61,4.53,4.61,64390.0,29504.423
2024-07-17,4.56,4.62,4.46,4.47,77645.0,35013.346
2024-07-18,4.43,4.46,4.24,4.34,109420.0,47132.934
2024-07-19,4.33,4.48,4.29,4.43,79287.0,35025.651
2024-07-22,4.44,4.72,4.43,4.6,124063.09,56757.295
