date,open,high,low,close,volume,amount
2024-06-03,16.27,16.56,15.98,16.33,199371.35,332610.194
2024-06-04,16.31,16.4,15.91,16.24,194267.51,320112.402
2024-06-05,16.5,17.09,16.31,16.34,303867.34,520253.135
2024-06-06,16.45,16.57,15.92,16.03,249494.29,414606.78
2024-06-07,16.19,16.24,15.41,15.72,226060.25,364057.818
2024-06-11,15.52,15.98,15.25,15.96,152867.4,245539.085
2024-06-12,15.98,16.37,15.89,16.1,158370.41,262138.917
2024-06-13,16.2,16.75,16.12,16.5,265236.61,448602.239
2024-06-14,16.48,16.8,16.24,16.62,174354.2,294910.021
2024-06-17,16.62,17.09,16.56,16.88,215831.85,372949.622
2024-06-18,16.9,17.33,16.78,17.28,283120.47,496841.744
2024-06-19,17.45,17.55,16.88,16.91,278153.29,486721.45
2024-06-20,16.94,17.21,16.53,16.56,212933.89,366681.574
2024-06-21,16.5,16.95,16.38,16.81,189735.16,324890.6
2024-06-24,16.7,16.76,15.9,15.95,199385.9,333531.929
2024-06-25,16.06,16.1,15.41,15.62,168807.34,271645.562
2024-06-26,15.58,16.29,15.44,16.22,168630.83,274118.979
2024-06-27,16.11,16.27,15.84,15.86,137734.31,225795.988
2024-06-28,15.82,17.14,15.8,16.7,342417.34,585949.037
2024-07-01,16.69,16.83,16.17,16.7,238383.94,402543.643
2024-07-02,16.62,16.78,16.01,16.07,233134.22,389529.781
2024-07-03,16.06,16.28,15.74,15.99,127463.42,208791.7
2024-07-04,16.16,16.37,15.56,15.58,222566.17,363195.466
2024-07-05,15.55,15.76,15.15,15.64,188200.85,297339.391
2024-07-08,15.56,15.59,15.03,15.09,183467.8,285785.608
2024-07-09,15.14,16.18,14.97,16.15,286029.44,459801.121
2024-07-10,16.18,16.98,16.06,16.66,368335.72,626861.38
2024-07-11,16.92,17.02,16.5,16.96,319211.88,549634.499
2024-07-12,16.71,16.87,16.45,16.82,197573.74,337031.62
2024-07-15,16.8,16.86,16.36,16.46,166332.05,281828.784
2024-07-16,16.45,17.04,16.31,16.94,250512.77,429432.989
2024-07-17,16.93,16.95,16.4,16.41,189091.17,321876.838
2024-07-18,16.27,16.28,15.45,15.92,251621.55,406728.937
2024-07-19,15.77,16.32,15.74,16.01,180161.26,296416.631
2024-07-22,15.99,16.12,15.69,15.8,159983.48,259567.728
2024-07-23,15.85,15.89,15.17,15.19,217381.78,344075.073
2024-07-24,15.14,15.36,14.8,14.84,209291.72,322554.502
2024-07-25,14.7,14.87,14.43,14.52,173729.85,259974.158
2024-07-26,14.6,14.86,14.55,14.72,149471.3,225009.97
2024-07-29,13.54,13.54,11.78,11.84,869064.3,1082316.145
2024-07-30,11.58,11.88,11.57,11.67,450218.65,538102.075
2024-07-31,11.69,12.29,11.45,12.16,514112.72,627610.287
2024-08-01,12.56,12.83,12.24,12.53,470308.61,601670.777
2024-08-02,12.45,12.5,11.92,11.97,331178.17,414084.492
2024-08-05,11.87,12.06,11.48,11.49,284922.54,343676.687
2024-08-06,11.71,11.82,11.52,11.78,219971.3,262737.438
2024-08-07,11.73,11.99,11.68,11.84,201058.81,243814.309
2024-08-08,11.79,11.82,11.47,11.62,190835.66,227213.522
2024-08-09,11.71,11.79,11.46,11.47,159907.99,190009.96
2024-08-12,11.38,11.44,11.16,11.2,175506.2,202453.737
2024-08-13,11.2,11.36,11.07,11.28,123155.63,141449.53
2024-08-14,11.28,11.32,11.15,11.19,90421.6,103810.07
