date,open,high,low,close,volume,amount
2024-06-03,6.47,6.5,6.08,6.15,98010.0,60858.622
2024-06-04,6.07,6.19,5.9,6.17,95600.0,57723.822
2024-06-05,6.14,6.17,5.86,5.88,65179.0,39003.253
2024-06-06,5.91,5.99,5.48,5.57,83220.0,46959.518
2024-06-07,5.69,5.85,5.62,5.8,66997.0,38572.816
2024-06-11,5.8,5.89,5.66,5.86,52776.0,30473.615
2024-06-12,5.86,5.98,5.8,5.93,38027.0,22585.417
2024-06-13,5.98,5.98,5.85,5.9,28613.0,16897.826
2024-06-14,5.94,6.35,5.79,6.11,100502.0,61524.464
2024-06-17,6.17,6.17,6.03,6.07,56439.0,34438.367
2024-06-18,6.07,6.15,6.02,6.14,41654.02,25389.141
2024-06-19,6.13,6.21,6.06,6.11,40081.0,24594.151
2024-06-20,6.11,6.18,5.96,5.96,36562.0,22058.607
2024-06-21,5.98,6.02,5.85,5.87,31898.0,18818.728
2024-06-24,5.86,5.86,5.56,5.61,43630.0,24702.115
2024-06-25,5.64,5.75,5.61,5.67,29081.0,16522.391
2024-06-26,5.65,5.87,5.57,5.85,31655.02,18138.204
2024-06-27,5.91,5.92,5.76,5.78,30066.0,17556.708
2024-06-28,5.72,6.05,5.72,5.95,49256.0,29273.228
2024-07-01,5.96,6.02,5.8,5.91,37195.0,21865.88
2024-07-02,5.95,6.01,5.86,5.96,37456.06,22267.457
2024-07-03,5.94,5.97,5.8,5.82,34025.0,19914.023
2024-07-04,5.85,5.85,5.6,5.62,35497.0,20138.509
2024-07-05,5.63,5.67,5.53,5.65,33921.0,19030.729
2024-07-08,5.69,5.73,5.48,5.51,35553.04,19762.532
2024-07-09,5.49,5.6,5.31,5.57,37463.0,20627.121
2024-07-10,5.59,5.68,5.52,5.53,28947.0,16175.203
2024-07-11,5.63,5.8,5.63,5.79,47678.0,27326.225
2024-07-12,5.83,6.24,5.78,5.93,128209.01,76679.05
2024-07-15,5.8,5.86,5.57,5.63,106847.0,60509.001
2024-07-16,5.6,5.65,5.5,5.6,47693.0,26538.876
2024-07-17,5.65,5.65,5.46,5.47,41481.23,22912.35
2024-07-18,5.45,5.5,5.3,5.48,40417.0,21835.241
2024-07-19,5.49,5.53,5.4,5.48,32374.0,17744.282
2024-07-22,5.51,5.56,5.47,5.5,41113.0,22648.482
2024-07-23,5.52,5.62,5.47,5.49,53477.0,29750.298
2024-07-24,5.49,5.53,5.36,5.43,36990.0,20123.914
2024-07-25,5.37,5.59,5.36,5.54,36589.54,20064.302
2024-07-26,5.52,5.64,5.52,5.64,29819.0,16697.861
2024-07-29,5.65,5.8,5.55,5.71,43422.0,24786.267
2024-07-30,5.66,5.75,5.6,5.64,45163.0,25566.383
2024-07-31,5.67,5.93,5.61,5.85,66599.31,38673.984
2024-08-01,5.81,5.92,5.76,5.88,52023.31,30445.152
2024-08-02,5.82,5.87,5.7,5.72,30774.0,17798.906
2024-08-05,5.63,5.73,5.52,5.52,38475.0,21625.385
2024-08-06,5.55,5.68,5.55,5.66,32396.31,18228.093
2024-08-07,5.72,5.81,5.66,5.76,46049.0,26500.599
