date,open,high,low,close,volume,amount
2024-06-03,21.61,21.99,21.42,21.79,209854.97,457010.715
2024-06-04,21.58,21.87,21.34,21.62,168595.93,364456.063
2024-06-05,21.62,21.9,21.48,21.48,182167.51,397011.194
2024-06-06,21.54,21.62,20.55,20.61,299471.53,628673.076
2024-06-07,20.83,20.99,20.29,20.48,183662.14,379351.045
2024-06-11,20.51,21.03,20.2,21.02,204428.54,426788.063
2024-06-12,21.08,21.5,21.02,21.22,223700.77,477925.297
2024-06-13,21.51,21.82,21.3,21.36,276138.86,596230.732
2024-06-14,21.14,21.7,21.11,21.61,241323.27,520790.751
2024-06-17,21.63,22.21,21.52,21.94,319230.9,701102.763
2024-06-18,22.13,22.69,21.96,22.55,451411.62,1010232.719
2024-06-19,22.55,22.63,22.15,22.19,342673.83,766991.591
2024-06-20,22.15,22.22,21.53,21.54,262427.0,572422.088
2024-06-21,21.66,22.13,21.16,21.92,326028.69,711213.713
2024-06-24,21.93,23.27,21.81,22.4,835661.26,1898620.663
2024-06-25,21.96,22.13,20.75,20.92,582306.98,1249163.316
2024-06-26,20.83,21.43,20.4,21.37,371207.7,780940.156
2024-06-27,21.14,21.21,20.47,20.5,284787.05,594550.134
2024-06-28,20.45,21.06,20.44,20.61,262131.0,545558.183
2024-07-01,20.54,20.76,20.28,20.67,190704.41,392224.108
2024-07-02,20.94,21.82,20.87,21.18,436675.0,935985.96
2024-07-03,20.93,21.04,20.41,20.52,283084.96,584865.991
2024-07-04,20.51,20.66,20.03,20.13,179520.46,366256.438
2024-07-05,20.32,20.46,19.85,20.34,167502.94,340110.547
2024-07-08,20.33,20.33,19.57,19.59,172462.6,344037.69
2024-07-09,19.71,20.14,19.52,20.09,206521.72,412254.06
2024-07-10,20.07,20.32,19.96,19.97,155045.18,313130.786
2024-07-11,20.47,20.67,20.18,20.42,235329.59,481870.353
2024-07-12,20.25,20.34,20.08,20.12,148433.21,300193.033
2024-07-15,20.14,20.26,19.96,19.99,100334.19,202008.112
2024-07-16,19.95,20.43,19.89,20.35,175015.21,355224.749
2024-07-17,20.32,20.41,19.99,20.0,154143.4,311211.759
2024-07-18,19.86,19.9,19.18,19.69,228008.49,446848.647
2024-07-19,19.6,20.38,19.47,20.07,203687.38,408908.29
2024-07-22,21.16,21.61,20.74,20.74,534037.68,1129746.23
2024-07-23,20.64,20.89,20.18,20.24,294923.0,608766.359
2024-07-24,20.22,20.44,19.87,19.92,195376.15,393111.813
2024-07-25,19.8,20.12,19.68,19.79,147635.37,294816.727
2024-07-26,19.79,20.09,19.79,19.98,128462.0,257048.224
2024-07-29,19.99,20.19,19.79,20.1,145718.1,292742.175
2024-07-30,20.0,20.16,19.8,19.94,143485.0,287302.474
2024-07-31,19.94,20.69,19.92,20.6,289391.44,592186.003
2024-08-01,20.45,20.67,20.32,20.44,198691.0,408331.683
2024-08-02,20.24,20.51,19.91,19.98,176287.18,356898.595
2024-08-05,19.77,20.08,19.22,19.25,227554.02,447542.849
2024-08-06,19.53,19.66,19.22,19.46,130578.99,254064.216
2024-08-07,19.47,19.63,19.33,19.35,109044.69,212959.362
2024-08-08,19.3,19.4,18.85,19.2,134441.49,258022.974
2024-08-09,19.37,19.44,19.05,19.05,92959.69,179430.868
2024-08-12,18.94,19.06,18.45,18.54,149092.81,279607.211
2024-08-13,18.61,18.76,18.41,18.72,89794.07,167668.875
2024-08-14,18.74,19.04,18.61,18.83,107621.5,203619.762
2024-08-15,18.84,19.37,18.76,19.09,161886.65,310703.335
2024-08-16,19.19,19.72,19.04,19.45,259361.19,505185.534
2024-08-19,19.68,20.39,19.56,20.06,401494.11,809972.252
2024-08-20,19.74,19.83,19.26,19.34,242292.25,472427.624
2024-08-21,19.31,19.76,19.22,19.25,170615.63,333595.329
2024-08-22,19.32,20.33,19.26,19.52,374045.14,745859.763
2024-08-23,20.41,20.94,20.02,20.74,715325.98,1472378.068
2024-08-26,20.44,20.64,19.88,20.01,504808.9,1023707.015
2024-08-27,20.04,21.5,19.94,20.39,597909.97,1246488.549
2024-08-28,20.36,20.62,19.73,20.14,382169.68,766492.343
2024-08-29,20.12,20.76,20.12,20.45,396032.63,812627.909
2024-08-30,20.44,21.69,20.44,21.18,657248.4,1401355.629
2024-09-02,21.14,21.3,20.69,20.72,373827.59,786311.368
2024-09-03,20.61,21.2,20.41,21.02,418098.73,873704.77
2024-09-04,20.73,20.85,20.3,20.37,303840.4,626015.898
2024-09-05,20.34,20.57,20.23,20.37,206992.49,423506.438
2024-09-06,20.39,20.49,19.94,20.01,217972.49,439926.361
2024-09-09,20.14,20.18,19.78,19.91,168132.93,336636.247
2024-09-10,20.06,20.57,19.42,20.52,343753.74,692393.862
2024-09-11,20.24,20.44,20.07,20.23,212887.96,432839.037
2024-09-12,20.33,20.92,20.27,20.75,414407.28,858553.064
2024-09-13,20.46,20.58,20.02,20.02,291167.26,591549.533
2024-09-18,20.01,20.63,19.99,20.37,225424.22,459962.288
2024-09-19,20.67,21.68,20.36,21.1,562372.14,1187311.562
2024-09-20,21.11,23.01,21.11,22.12,918705.05,2030826.681
2024-09-23,22.43,23.52,22.21,22.29,921684.94,2099260.587
2024-09-24,22.13,22.56,21.46,22.36,843225.17,1865129.916
2024-09-25,22.47,23.41,22.47,22.77,809961.25,1862476.086
2024-09-26,22.73,27.02,22.58,25.87,1577875.74,3989168.723
2024-09-27,26.12,31.05,26.03,31.05,2299270.14,6810663.594
2024-09-30,36.89,37.26,35.88,37.26,832554.76,3087030.967
2024-10-08,44.7,44.7,44.7,44.7,63312.03,283891.143
2024-10-09,53.65,53.65,53.65,53.65,288261.35,1551134.324
2024-10-10,56.96,56.96,42.92,42.92,3782126.86,18616722.656
2024-10-11,36.88,51.44,36.88,50.23,3174674.09,14510783.83
2024-10-14,51.15,60.28,43.87,60.28,2453708.07,13028342.978
2024-10-15,61.87,71.58,56.84,59.84,3878630.66,25388080.178
2024-10-16,57.07,63.31,54.61,60.6,2669249.86,15973567.042
2024-10-17,62.81,69.24,59.01,62.18,3066713.63,19877023.18
2024-10-18,60.02,66.52,56.84,62.76,2749672.15,16838747.906
2024-10-21,60.02,72.36,59.87,69.8,2799897.24,18564276.254
2024-10-22,67.94,69.78,60.27,64.12,2095513.19,13876453.832
2024-10-23,64.16,69.59,60.71,63.84,2008469.59,13196748.475
2024-10-24,60.94,66.8,59.83,65.79,2220302.28,14234844.323
2024-10-25,63.89,66.3,61.81,62.4,1722579.68,11094582.12
2024-10-28,62.47,64.75,59.82,62.4,1681161.71,10432537.844
2024-10-29,61.88,68.39,61.22,64.41,2334846.05,15323363.237
2024-10-30,62.81,77.29,62.07,77.29,2714456.64,19339743.198
2024-10-31,82.74,84.58,68.39,71.78,3405910.52,26951329.878
2024-11-01,69.29,71.66,60.11,63.39,2406993.13,15682921.217
2024-11-04,61.0,66.46,61.0,64.95,1472498.55,9456472.476
2024-11-05,64.31,73.5,63.32,68.96,1896706.01,13021151.323
2024-11-06,67.82,71.02,66.46,67.1,1513339.93,10369068.074
2024-11-07,65.8,69.74,64.31,68.58,1408938.57,9423211.468
2024-11-08,69.57,75.27,69.57,71.58,1774060.96,12978369.667
2024-11-11,70.39,77.77,68.75,75.26,1723874.82,12741916.974
2024-11-12,74.97,75.26,71.38,72.01,1267734.42,9233615.855
2024-11-13,71.48,75.37,70.3,72.64,1080377.25,7915980.734
2024-11-14,71.65,74.76,69.8,70.18,939890.83,6777882.706
2024-11-15,70.13,71.58,64.57,64.81,1249073.69,8473638.055
2024-11-18,66.6,67.3,59.38,60.55,1171839.44,7323577.301
2024-11-19,60.55,63.66,59.97,63.46,967447.49,6000864.587
2024-11-20,62.83,64.49,62.41,63.92,832545.21,5309854.124
2024-11-21,63.13,66.81,62.89,64.71,1010083.96,6601450.173
2024-11-22,63.61,66.55,61.12,61.19,974768.78,6230442.934
2024-11-25,61.19,63.44,58.72,62.3,894796.97,5482797.824
2024-11-26,61.37,62.19,59.91,60.02,575187.78,3512996.41
2024-11-27,59.72,60.7,57.13,60.6,740622.15,4392087.125
2024-11-28,60.9,61.71,59.48,59.86,715539.58,4339838.725
2024-11-29,59.3,62.18,58.07,60.43,864339.37,5211876.529
2024-12-02,59.85,61.79,59.73,61.0,602728.95,3682320.351
2024-12-03,61.69,61.69,59.32,60.17,580479.39,3514224.045
2024-12-04,60.45,60.81,58.73,58.95,531140.12,3176166.567
2024-12-05,58.64,59.71,58.64,58.99,432741.34,2566294.586
2024-12-06,59.0,59.81,57.94,58.01,635059.98,3735789.779
2024-12-09,58.02,58.32,56.07,57.35,619287.08,3546788.671
2024-12-10,59.88,60.32,58.27,58.63,803370.0,4775803.569
2024-12-11,58.13,61.76,57.64,60.31,950255.44,5702639.392
2024-12-12,59.83,62.81,58.84,62.33,1110802.06,6808489.253
2024-12-13,61.61,62.91,60.21,60.67,1262048.71,7784304.606
2024-12-16,60.67,60.67,57.91,57.91,660902.11,3893693.102
2024-12-17,57.53,57.87,54.57,54.63,690773.95,3860833.096
2024-12-18,54.62,55.19,53.66,54.7,415843.55,2275862.255
2024-12-19,53.81,54.87,53.34,54.14,415430.46,2256580.572
2024-12-20,54.02,58.67,53.64,56.33,708107.1,4000881.947
2024-12-23,56.22,56.63,53.94,53.95,424014.04,2340896.993
2024-12-24,54.03,54.25,52.89,53.89,368331.4,1976756.516
2024-12-25,53.8,53.8,51.52,52.59,410081.17,2156643.737
2024-12-26,52.44,53.37,52.2,52.68,294495.32,1559155.22
2024-12-27,52.59,54.64,52.41,52.8,442528.82,2377226.873
2024-12-30,52.81,53.69,51.9,52.79,263087.41,1396125.587
2024-12-31,52.87,53.24,49.87,49.88,392417.7,2011441.911
2025-01-02,49.55,50.0,46.86,47.47,492779.2,2397111.225
2025-01-03,47.83,48.03,44.63,44.69,471503.08,2165486.569
2025-01-06,44.56,45.16,43.6,44.07,332851.27,1476011.275
2025-01-07,44.37,45.26,44.14,44.98,292981.29,1314714.968
2025-01-08,44.86,45.66,43.27,45.12,375692.56,1683278.75
2025-01-09,44.96,46.55,44.76,45.89,405855.0,1868490.319
2025-01-10,45.75,48.09,44.86,44.92,541658.12,2529104.831
2025-01-13,44.54,45.85,43.72,45.53,379366.53,1711337.822
2025-01-14,45.86,52.09,45.71,51.49,1207387.31,5983267.105
2025-01-15,50.73,51.01,48.95,49.17,812532.1,4051106.269
2025-01-16,49.95,52.04,49.58,50.25,828806.15,4212646.527
2025-01-17,49.85,50.65,49.28,49.49,486661.72,2430523.321
2025-01-20,50.12,50.35,48.75,49.19,386865.89,1919083.624
2025-01-21,49.63,49.67,48.66,49.24,301998.89,1488596.806
2025-01-22,48.75,49.03,47.91,48.13,325561.71,1579579.584
2025-01-23,48.91,50.53,48.12,48.18,533446.61,2645862.464
2025-01-24,48.07,50.25,47.88,50.01,651110.5,3242981.689
2025-01-27,50.85,51.15,47.66,47.68,473274.75,2317610.692
2025-02-05,50.41,55.71,49.27,55.04,1325823.27,7143076.826
2025-02-06,55.04,57.34,53.82,56.36,1310259.09,7324588.256
2025-02-07,56.68,63.05,56.51,59.54,1575460.03,9390314.091
2025-02-10,61.35,63.21,59.43,60.76,1336737.44,8235892.121
2025-02-11,59.5,60.7,58.44,58.44,1001249.83,5949321.198
2025-02-12,57.91,62.8,57.83,61.76,1219295.99,7444968.351
2025-02-13,61.77,61.78,59.42,59.85,921365.06,5583633.943
2025-02-14,59.27,61.12,58.13,59.94,842073.53,5042010.405
2025-02-17,60.17,61.32,58.68,59.26,729071.37,4372612.514
2025-02-18,59.12,60.82,55.83,55.84,817904.75,4742901.486
2025-02-19,56.44,58.37,55.7,57.67,595396.08,3412592.879
2025-02-20,57.23,57.57,56.14,56.58,479347.72,2724948.975
2025-02-21,57.1,58.49,55.41,58.22,783836.2,4509499.142
2025-02-24,57.97,61.94,57.23,61.58,1291314.76,7761798.665
2025-02-25,59.82,63.67,59.32,60.36,1057328.98,6484325.234
2025-02-26,60.65,61.31,59.03,59.84,640815.86,3856186.828
2025-02-27,59.62,60.1,57.71,58.41,565820.67,3334913.576
2025-02-28,57.9,58.41,54.35,55.22,580742.53,3267822.315
2025-03-03,56.05,57.19,54.63,56.07,431125.19,2422533.566
2025-03-04,55.3,58.17,55.11,57.69,524457.62,3003708.302
2025-03-05,59.17,60.62,57.95,58.59,742308.19,4416958.501
2025-03-06,59.38,60.32,58.1,59.61,710708.0,4236899.078
2025-03-07,59.72,60.31,57.49,57.83,545142.35,3229188.635
2025-03-10,57.33,58.35,56.49,57.56,414939.14,2387650.418
2025-03-11,56.27,57.4,56.13,56.84,251655.27,1432915.683
2025-03-12,57.41,58.4,57.1,57.16,350542.13,2032669.843
2025-03-13,57.16,59.81,56.28,58.75,772318.63,4539901.835
2025-03-14,58.17,60.4,58.15,60.34,771387.24,4620272.17
2025-03-17,61.71,65.68,61.17,62.69,1220417.33,7797276.79
2025-03-18,61.83,63.39,61.42,62.94,810682.74,5080107.7
2025-03-19,62.38,63.11,60.44,60.58,573027.79,3539375.46
2025-03-20,60.47,62.17,59.08,59.09,563915.26,3434652.106
2025-03-21,58.4,58.79,55.23,55.9,705886.29,4006616.559
2025-03-24,55.82,56.01,52.01,53.7,581930.3,3134155.717
2025-03-25,54.08,54.18,51.54,51.74,350465.05,1843669.025
2025-03-26,51.73,52.57,51.6,51.71,249562.4,1302191.764
2025-03-27,51.54,54.64,51.05,53.74,516081.65,2753347.393
2025-03-28,52.85,53.38,52.04,52.04,310004.39,1635132.555
2025-03-31,51.35,52.32,50.35,51.76,287577.35,1476232.08
2025-04-01,52.07,52.78,51.44,51.59,227343.2,1186718.653
2025-04-02,51.63,52.02,51.4,51.54,153130.52,793145.515
2025-04-03,50.85,52.24,50.8,51.44,190111.76,983794.089
2025-04-07,47.24,49.76,42.37,45.31,686662.78,3199983.749
2025-04-08,46.66,47.74,45.31,46.84,476622.63,2227022.208
2025-04-09,45.96,49.61,44.53,48.85,641003.22,3080697.882
2025-04-10,50.0,51.12,48.91,48.93,574100.0,2877792.055
2025-04-11,48.36,50.0,48.17,49.24,412052.59,2036330.141
2025-04-14,50.03,50.63,49.22,49.29,324221.0,1616023.66
2025-04-15,49.29,49.3,48.35,48.62,214820.41,1050197.716
2025-04-16,48.49,48.55,47.01,47.68,248520.65,1189773.822
2025-04-17,47.13,49.15,47.13,48.03,282895.05,1377020.291
2025-04-18,48.03,49.52,47.76,48.56,342337.0,1674459.762
2025-04-21,48.6,49.54,47.93,49.31,278651.5,1369250.103
2025-04-22,49.67,49.68,48.48,48.53,244237.28,1197044.008
2025-04-23,48.65,50.1,48.45,49.24,392868.77,1942822.368
2025-04-24,49.49,50.49,48.45,48.52,372045.52,1844716.092
2025-04-25,48.84,49.34,47.79,48.58,293046.89,1428951.783
2025-04-28,48.57,50.45,48.17,49.11,323090.4,1594000.063
2025-04-29,48.85,49.84,48.25,49.28,280531.67,1386802.399
2025-04-30,49.55,52.2,49.33,51.44,564904.29,2907974.693
2025-05-06,52.84,57.37,52.34,56.36,880213.19,4849906.06
2025-05-07,57.41,57.51,54.93,55.71,713817.18,3999042.614
2025-05-08,55.03,56.21,54.65,55.6,480098.09,2670878.814
2025-05-09,55.71,61.02,55.71,57.37,1122752.32,6573777.956
2025-05-12,56.83,59.62,56.49,57.63,740478.03,4297038.074
2025-05-13,58.4,58.67,55.84,56.23,585078.47,3340772.773
2025-05-14,56.53,57.17,55.82,56.53,415202.7,2354554.828
2025-05-15,56.33,56.54,54.61,54.68,408205.94,2255624.405
2025-05-16,54.34,55.82,54.16,55.07,327318.86,1806706.734
2025-05-19,55.13,55.13,53.44,53.82,287505.21,1553740.391
2025-05-20,54.33,54.44,52.84,53.27,294652.51,1576889.073
2025-05-21,53.27,54.98,52.95,54.26,413925.81,2241349.028
2025-05-22,53.94,53.94,52.39,52.44,322431.0,1715526.465
2025-05-23,52.49,52.99,51.18,51.29,282343.98,1473040.116
2025-05-26,51.13,52.03,51.13,51.51,193117.54,998452.549
2025-05-27,51.29,51.51,50.51,50.69,186695.78,951786.845
2025-05-28,50.69,50.99,49.86,50.08,164798.15,830708.73
2025-05-29,50.08,51.34,50.05,51.16,287342.22,1467166.531
2025-05-30,51.1,51.1,49.86,50.18,204913.56,1031357.892
2025-06-03,50.1,50.95,49.86,50.17,183389.48,928615.323
2025-06-04,50.53,51.33,50.17,51.08,251152.95,1281245.407
2025-06-05,51.22,52.59,50.9,52.4,395660.12,2056759.565
2025-06-06,52.14,52.19,51.28,51.43,235567.25,1218677.528
2025-06-09,51.42,52.03,51.31,51.58,196226.47,1016570.224
2025-06-10,51.69,51.69,49.47,50.06,319388.24,1613108.396
2025-06-11,50.16,50.73,49.83,50.09,195494.83,985737.779
2025-06-12,49.88,50.32,49.56,49.68,176231.12,882455.208
2025-06-13,49.55,49.67,48.64,48.77,247333.6,1215307.791
2025-06-16,48.5,49.55,48.42,49.49,191563.76,946581.155
2025-06-17,49.54,49.98,49.1,49.26,172973.48,856607.706
2025-06-18,49.25,50.33,48.81,49.69,265968.88,1325404.8
2025-06-19,49.64,50.0,48.3,48.43,227324.45,1117032.265
2025-06-20,48.43,48.82,47.38,47.41,198588.84,953182.955
2025-06-23,46.86,48.33,46.67,48.06,197902.97,950353.996
2025-06-24,48.29,49.65,48.13,49.49,270777.54,1335385.013
2025-06-25,49.5,51.85,49.21,51.81,560914.57,2858693.148
2025-06-26,52.08,52.14,51.0,51.02,417310.93,2155587.619
2025-06-27,50.93,51.74,50.41,50.5,303460.69,1551236.178
2025-06-30,50.89,51.02,50.48,50.68,215002.19,1093245.481
2025-07-01,50.73,51.84,49.87,51.0,356359.98,1820863.737
2025-07-02,50.3,50.72,49.35,49.36,257493.18,1286480.996
2025-07-03,49.37,49.85,49.2,49.48,139300.27,691582.957
2025-07-04,49.48,50.04,49.2,49.22,195511.8,971755.501
2025-07-07,49.15,49.47,48.85,48.87,129489.1,636643.033
2025-07-08,48.88,49.84,48.83,49.79,208507.95,1035546.746
2025-07-09,49.9,50.29,49.22,49.37,176495.26,879987.296
2025-07-10,49.11,49.64,48.86,49.26,153793.1,759230.287
2025-07-11,49.45,51.15,48.93,50.63,436015.84,2206603.378
2025-07-14,50.5,50.7,49.99,50.14,193047.1,971572.154
2025-07-15,50.15,50.61,49.77,50.53,273388.29,1378371.286
2025-07-16,50.45,51.1,50.13,50.26,220195.47,1116547.186
2025-07-17,50.49,57.83,50.25,55.12,1312615.23,7142445.703
2025-07-18,53.47,54.83,53.34,53.87,753897.27,4086732.175
2025-07-21,53.67,54.1,53.02,53.39,398940.23,2136446.964
2025-07-22,53.3,53.49,52.06,52.33,390193.98,2054373.295
2025-07-23,51.99,53.82,51.99,52.69,478186.64,2534022.458
2025-07-24,52.64,53.29,52.45,53.26,348144.82,1850021.201
2025-07-25,53.42,55.02,53.11,54.67,653852.91,3559605.857
2025-07-28,55.82,56.63,53.74,54.24,563799.46,3109560.367
2025-07-29,53.82,54.34,52.99,54.34,379175.29,2037746.645
2025-07-30,53.99,54.02,52.56,52.91,334121.61,1786041.625
2025-07-31,52.74,53.93,52.62,52.92,334294.29,1786385.807
2025-08-01,53.22,53.34,51.86,52.49,270587.35,1423306.449
2025-08-04,51.94,52.86,51.89,52.7,165964.47,871313.505
2025-08-05,52.69,53.42,52.17,53.4,286954.3,1519463.587
2025-08-06,53.04,54.98,52.99,54.43,489310.23,2666366.772
2025-08-07,53.94,54.81,53.65,53.8,367990.43,1998700.529
2025-08-08,53.8,53.8,52.14,52.14,316804.57,1673736.992
2025-08-11,52.36,53.37,52.34,53.19,274511.6,1462318.217
2025-08-12,53.14,53.46,52.52,53.12,272339.95,1446472.977
2025-08-13,53.41,54.25,52.89,53.83,429358.57,2310179.645
2025-08-14,53.98,54.71,52.94,52.95,479277.39,2587290.594
2025-08-15,52.9,54.81,52.72,54.63,637718.33,3470923.853
2025-08-18,56.33,63.86,55.52,59.78,1508910.15,8888360.332
2025-08-19,59.78,68.63,59.32,64.57,1854428.56,11957688.813
2025-08-20,62.82,64.29,61.25,63.12,1296559.89,8139156.82
2025-08-21,62.89,65.55,61.82,62.7,963119.59,6126210.573
2025-08-22,62.72,65.61,61.99,64.64,1082145.1,6943507.141
2025-08-25,66.8,68.19,63.74,63.98,1170336.69,7701445.276
2025-08-26,63.3,72.67,63.05,66.69,1473425.18,10058123.866
2025-08-27,66.75,69.69,64.82,66.16,1236369.7,8321565.658
2025-08-28,66.3,68.99,65.5,68.64,1114771.8,7515371.296
2025-08-29,68.76,68.79,65.26,65.3,885692.27,5914315.336
2025-09-01,67.65,69.79,65.91,66.2,922849.32,6251471.127
2025-09-02,65.31,65.31,60.93,61.27,955933.63,5978806.993
2025-09-03,61.42,62.41,58.97,59.38,588807.11,3588520.736
2025-09-04,59.53,60.19,55.61,57.13,641368.47,3721658.358
2025-09-05,57.85,58.6,56.62,58.24,577403.72,3346777.012
2025-09-08,57.84,59.49,57.63,58.9,495643.19,2911941.576
2025-09-09,58.52,59.15,56.83,56.99,401348.06,2320502.028
2025-09-10,57.21,58.19,56.79,57.61,370502.54,2140114.431
2025-09-11,58.32,60.39,57.33,60.15,670583.23,3981889.568
2025-09-12,59.82,60.98,59.63,59.74,538714.51,3254959.232
2025-09-15,59.74,61.8,59.48,60.68,532245.71,3235247.697
2025-09-16,60.62,61.39,59.71,61.14,474466.12,2895829.277
2025-09-17,61.15,61.8,60.01,61.19,506535.72,3097897.578
2025-09-18,61.18,63.41,59.67,60.64,826336.04,5124029.692
2025-09-19,61.04,61.66,59.32,59.44,496820.9,3002458.189
2025-09-22,60.06,61.2,59.84,60.47,403037.73,2444588.65
2025-09-23,60.12,60.12,57.08,58.45,550647.09,3223846.219
2025-09-24,58.19,60.38,57.85,60.27,460611.0,2745399.971
2025-09-25,60.48,62.61,60.42,61.59,676131.34,4189628.381
2025-09-26,61.59,61.68,58.5,58.52,486092.7,2908897.164
2025-09-29,58.82,60.14,58.05,59.27,377822.23,2239052.674
2025-09-30,59.82,61.39,59.82,60.42,438938.98,2669143.711
2025-10-09,60.62,61.7,59.62,61.03,512972.43,3124716.288
